真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2610.509,2606.614,2632.53,2637.17,2637.112,2651.067,2640.611,2649.267,2661.707,2894.3543949999935,1.9837319112265952
2579.704,2606.814,2631.105,2633.551,2621.24,2651.51,2652.53,2646.547,2651.41,2245.4176883750015,1.6922980791120117
2581.004,2637.761,2640.06,2633.82,2651.307,2649.294,2651.06,2641.06,2647.192,2328.228968749991,1.6785309605359777
2591.693,2603.274,2606.301,2604.61,2612.614,2605.06,2579.84,2580.41,2571.62,2364.6358411250085,1.3796132297970072
2601.723,2606.105,2608.51,2632.86,2635.17,2637.73,2622.86,2620.47,2650.192,1892.4333905000112,1.4407996060351858
2596.976,2608.174,2617.43,2639.307,2631.11,2637.48,2647.17,2646.82,2649.307,2056.988666000002,1.4540030004508586
2594.253,2605.704,2610.414,2614.301,2601.114,2580.0,2590.283,2596.174,2590.16,6711.234226750028,2.5667885715404455
2575.575,2589.614,2601.105,2605.007,2601.83,2580.53,2595.427,2612.304,2615.105,8389.29514662501,2.8395061120126996
2584.572,2570.174,2571.004,2556.53,2536.14,2534.852,2528.307,2535.61,2519.407,27281.786329250037,5.6410108812746635
2618.232,2613.992,2612.562,2606.301,2570.714,2571.17,2543.53,2545.582,2536.581,23985.63944125001,5.122339188494085
2653.896,2659.54,2651.302,2651.714,2636.17,2637.23,2628.592,2631.754,2622.177,9400.243896499998,3.1888862588053444
2671.893,2669.314,2686.607,2681.53,2696.304,2690.43,2675.82,2681.704,2646.51,6059.7579253749955,2.3611431803286136
2721.068,2724.511,2752.564,2750.47,2752.791,2755.96,2750.292,2732.767,2703.167,9591.459434874996,1.8184694317183736
2719.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7857172.0074415,100.0
2682.385,2683.714,2679.16,2651.712,2655.705,2655.305,2652.98,2650.467,2650.54,40748.14521850001,6.08525415636199
2754.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8181248.8209695,100.0
2755.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8352559.6427195,100.0
2761.218,2752.794,2755.714,2752.86,2738.17,2707.362,2709.52,2707.61,2702.96,48605.736002624966,6.527248693058747
2751.801,2736.51,2719.68,2725.71,2712.17,2703.76,2705.26,2700.36,2712.12,66460.05024899998,8.226235134569176
2804.226,2811.04,2823.174,2827.108,2832.58,2835.91,2823.172,2828.93,2829.362,32038.35328212502,5.6590646286984905
2961.283,2932.04,3007.592,3011.294,3012.96,3002.577,2982.874,2992.56,3040.17,3799.2825780000044,1.7491882503682326
2941.516,3007.602,2963.04,2997.302,3001.694,2963.502,2970.06,2999.162,3007.694,5333.04339925001,1.9363384883479366
2953.824,3002.534,2994.814,3049.512,3063.534,3051.174,3047.993,3038.56,3012.16,1913.3291476250085,1.1843984978570397
2940.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9259971.699311249,100.0
2994.005,3006.411,2961.694,2963.06,2996.361,3006.294,3032.914,3040.614,3034.27,5282.721230000009,1.7577447672963462
3027.575,3052.614,3049.505,3031.96,3037.61,3043.93,3030.592,2975.414,2993.605,2092.1287434999963,1.219718602018696
3054.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9232335.859618874,100.0
3102.099,3103.043,3072.414,3143.607,3191.41,3197.91,3213.804,3252.514,3248.508,24588.482351374998,4.669394209082353
3106.417,3091.66,3193.06,3299.83,3303.07,3389.914,3383.007,3479.54,3511.312,98672.83317375003,9.726551697065986
2969.861,2968.914,2971.714,2997.107,3010.04,3012.437,3002.592,2985.174,2972.06,5829.000414499989,2.13058602095069
3026.992,2896.802,2887.41,2885.505,2966.505,2991.405,3049.56,3063.36,3067.618,9369.04899499998,2.750357009347216
3060.307,3037.66,3070.16,3113.792,3128.812,3127.417,3125.98,3139.71,3153.562,2804.2579246249907,1.5313901548011877
3026.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9410493.97040375,100.0
2990.685,2993.284,3040.03,3054.07,3030.362,3063.618,3091.607,3175.111,3198.804,8588.230312250003,2.3252441726415616
3021.751,3079.614,3079.54,3113.418,3128.617,3123.45,3143.14,3136.514,3140.93,5684.448591125004,1.8749420961637315
3096.417,3173.687,3197.914,3193.04,3262.61,3287.61,3291.907,3293.552,3319.247,47137.950572375026,6.483363291618516
3090.975,3175.512,3198.807,3212.914,3262.5,3278.53,3248.562,3293.867,3343.562,45019.18663387503,6.452897067034293
3090.64,3160.067,3157.614,3132.984,3159.412,3193.512,3199.307,3248.607,3296.014,19046.525869125,4.191064035347767
3101.455,3105.03,3102.85,3079.767,3080.283,3057.303,3057.32,3047.63,3038.87,6603.485809249991,2.2543332434621197
3104.148,3112.617,3115.914,3101.17,3062.74,3068.81,3054.594,3017.307,3022.911,13304.659805125017,3.3132253119060295
3043.031,2999.85,2962.562,2975.294,2959.017,2935.553,2941.91,2983.51,2954.505,33897.259768125,4.754412010323071
2997.095,2995.11,2969.105,2957.308,2935.814,2954.514,2933.55,2917.54,2924.36,51820.78002299997,6.161406590946152
3022.719,2940.614,2920.53,2857.81,2898.105,2887.41,2883.69,2860.807,2852.94,93020.18150487501,8.89101425261584
2994.943,2949.81,2959.28,2936.89,2956.17,2938.562,2943.694,2934.93,2937.42,70097.778677625,8.053105420624613
3090.758,3175.01,3181.304,3196.308,3198.53,3241.86,3260.16,3279.462,3281.207,1614.0634361249977,0.8913313110990542
3170.361,3194.814,3187.614,3119.43,3121.17,3143.92,3145.708,3136.26,3142.9,6999.7214027499895,2.278180506242281
3176.822,3172.908,3184.91,3193.54,3199.54,3213.86,3215.46,3211.362,3223.87,1750.219088250003,1.2369019773710144
3216.295,3212.06,3214.56,3212.562,3175.17,3269.102,3296.802,3283.01,3273.602,4591.8939142500085,1.8363319301133525
3246.571,3231.81,3260.17,3288.938,3287.581,3217.36,3243.87,3263.707,3243.59,2250.6698300000066,1.1792220939787321
3244.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10405582.120381376,100.0
3239.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430919.203086376,100.0
3241.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409218.13067675,100.0
3189.961,3247.61,3283.31,3291.58,3284.71,3260.41,3243.07,3246.29,3228.17,2405.9696727499963,1.2572643992976573
3188.625,3248.53,3273.292,3217.105,3268.517,3283.04,3291.53,3284.54,3298.267,3821.7967848750095,1.6580564495471506
3177.786,3199.41,3271.112,3296.804,3293.694,3319.56,3324.708,3375.414,3430.508,19598.238185750015,3.3105180176864777
3253.597,3288.64,3285.01,3260.591,3250.284,3242.707,3249.86,3273.16,3241.747,6739.628046499988,1.9951618917085154
3263.117,3288.61,3285.07,3273.67,3248.74,3233.17,3233.762,3240.362,3223.462,8790.878092500005,2.4698535550572087
3250.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9956891.424164874,100.0
3270.797,3274.74,3248.51,3248.562,3247.294,3233.06,3240.718,3222.567,3243.88,26428.47323237499,4.462758161183866
3215.042,3215.814,3202.894,3205.94,3200.11,3220.582,3225.307,3270.51,3286.618,41106.93398237501,5.207823805070436
3198.593,3119.502,3141.17,3146.92,3130.17,3133.707,3123.747,3157.11,3159.694,23689.72615237501,4.204902178829836
3201.613,3216.881,3212.74,3201.118,3192.71,3179.105,3181.04,3196.23,3213.874,52412.48788387499,7.072368779932516
3123.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8816614.386486625,100.0
3086.398,3060.59,3036.307,3034.614,3008.514,3005.98,2936.614,2953.047,2936.51,5767.019772000019,2.140773643825845
3062.498,3063.741,3022.53,3026.518,3020.43,2962.562,2959.291,2934.508,2943.452,7143.189982000009,2.5000498194605676
3078.338,3110.302,3123.514,3156.107,3157.301,3141.33,3133.708,3142.93,3156.51,56441.59787175002,8.09547361270131
2906.464,2927.584,2830.412,2863.104,2860.81,2823.53,2855.405,2912.614,2928.55,2368.7477879999974,1.3585942391600694
2926.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8445894.271641875,100.0
2893.756,2883.04,2926.56,2719.61,2747.93,2731.414,2701.707,2705.814,2716.25,26992.50330374998,4.968500497571692
2850.953,2851.308,2912.14,2887.891,2904.06,2931.45,2932.408,2916.557,2922.45,1812.206502,1.1668471061830827
2939.21,2962.06,2938.55,2922.562,2887.105,2867.617,2871.04,2902.41,2923.592,1579.306468249991,1.0667294199850887
2903.713,2967.51,2980.414,2912.43,2922.56,2822.419,2836.594,2834.06,2839.16,2863.908901875005,1.7148135168058978
2883.61,2912.04,2820.16,2862.41,2836.61,2837.703,2837.83,2834.306,2837.41,3596.456064374996,1.5954308393606893
2938.678,2932.41,2914.54,2919.364,2861.25,2836.71,2840.467,2833.794,2832.94,1628.8574306250057,1.2745717526639762
2955.711,2938.41,2960.294,2954.008,2919.19,2925.407,2830.56,2832.462,2832.52,3706.5082585000064,1.9684598653533039
2882.296,2829.76,2848.76,2865.46,2836.17,2840.705,2857.303,2835.56,2840.96,2280.3861878749894,1.450039086030467
2870.604,2841.114,2850.405,2833.17,2831.03,2823.17,2820.14,2823.61,2822.06,4365.822452874989,2.074096118007833
2905.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8351673.6608397495,100.0
2891.704,2860.11,2836.594,2840.71,2834.56,2835.719,2826.91,2822.592,2821.76,3949.3846898749885,1.95387114766252
2852.515,2838.56,2831.14,2840.567,2841.16,2810.14,2822.16,2821.174,2822.77,4436.632050250006,2.1532791870598724
2852.994,2836.89,2822.17,2827.43,2818.87,2838.102,2833.04,2842.54,2838.862,4221.738737125001,2.057672683543873
2892.378,2869.81,2878.17,2836.53,2840.43,2833.74,2833.303,2822.103,2822.54,2090.4098074999974,1.443373591190888
2909.91,2913.14,2928.61,2927.81,2919.86,2943.14,2933.51,2923.83,2912.93,3363.941963749992,1.718155462132576
2914.696,2915.417,2916.64,2924.07,2925.58,2933.34,2932.43,2944.872,2946.594,3841.7995001249883,1.8145481900197535
2905.805,2914.81,2928.105,2933.55,2943.562,2933.592,2945.417,2933.56,2947.291,4365.813216374997,1.9769458289374768
2898.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295088.90144125,100.0
2890.08,2868.16,2867.61,2878.81,2888.14,2871.61,2875.53,2848.507,2853.55,1590.7557043749862,1.2031826094409537
2862.28,2863.41,2836.93,2832.58,2830.17,2828.81,2823.04,2824.302,2822.94,3911.386854749988,1.7958923619412295
2861.418,2830.54,2833.13,2823.94,2821.92,2821.707,2821.74,2825.17,2829.74,4685.193972374994,2.08124612287801
2827.797,2833.74,2833.592,2822.96,2820.46,2821.76,2823.76,2825.99,2822.46,5669.431933124985,2.456781918391399
2852.13,2838.562,2831.705,2833.51,2822.592,2830.56,2823.61,2822.06,2821.62,8420.073941499993,2.932846595369699
2925.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8547796.013411624,100.0
2909.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8620853.789407626,100.0
2910.74,2922.85,2936.14,2928.31,2931.707,2916.54,2922.92,2912.94,2904.06,4006.9883163749914,1.9590676981733588
2881.974,2868.807,2874.51,2875.914,2872.54,2835.142,2837.71,2837.291,2834.774,14168.98757187499,3.412176927242435
2887.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8822758.772597874,100.0
2890.158,2879.307,2881.71,2875.06,2871.14,2870.318,2878.89,2880.71,2875.17,11709.659049999995,3.500665775949478
2917.802,2922.618,2925.06,2910.89,2926.98,2912.74,2904.532,2909.07,2903.06,7514.128671875,2.7521942643263433
2987.118,2991.58,3006.98,3000.412,2990.46,2996.14,2975.41,2934.84,2944.46,2833.699054374997,1.062193056217335
3001.98,2987.61,3004.594,3005.17,2989.61,2969.105,2971.06,2938.562,2943.605,2950.3711950000043,1.4049751743946588
3008.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9033229.236650875,100.0
2982.073,3010.55,3010.292,3001.25,2959.01,2959.98,2922.282,2927.56,2927.852,4736.020865249997,2.04551485211403
2976.283,2978.51,2933.847,2940.94,2932.562,2937.64,2922.862,2969.16,2972.794,5212.331702375002,2.1558166779361794
2996.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972458.196762374,100.0
2978.878,2985.41,2973.06,2959.417,2954.91,2935.462,2940.307,2953.59,2955.008,2774.8708821250057,1.5981214778656685
3044.902,3050.51,3053.305,3050.53,3042.747,3038.862,3047.607,3063.55,3063.51,9143.332815250014,2.7237953599785527
3043.942,3050.51,3053.56,3050.592,3042.74,3038.81,3047.93,3036.17,3040.7,9134.48017487499,2.995131122238
3015.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8691748.873527873,100.0
3005.248,2987.66,2976.362,2978.54,2958.59,2935.41,2925.414,2917.66,2927.667,979.9682775000041,0.9247748330371891
3011.058,2997.34,2999.29,3008.96,3050.412,3055.59,3050.29,3055.903,3036.56,10977.862633999996,3.488959447243234
2933.363,2938.294,2922.43,2936.54,2919.14,2941.92,2958.102,2933.56,2919.662,174.98323574999702,0.3785454685567689
2928.229,2932.94,2919.14,2925.41,2991.36,2992.56,2987.61,2973.04,2979.61,2142.2413776250078,1.3310762486608108
2915.302,2928.51,2929.98,2919.06,2919.862,2903.167,2917.41,2919.98,2902.543,287.9091923749996,0.4992807998492692
2917.76,2928.99,2917.16,2928.22,2915.06,2922.92,2938.294,2910.23,2922.92,341.7200606250021,0.577516317645256
2930.546,2919.54,2943.61,2934.94,2949.25,2934.562,2944.207,2953.594,2954.292,1261.7028873749975,0.9986703504581393
2942.185,2952.51,2953.591,2953.64,2953.712,2952.894,2955.41,2955.304,2955.36,1637.0598952499934,1.2469982451231008
2937.616,2944.59,2970.16,2959.617,2956.94,2936.547,2940.49,2953.96,2955.562,1638.480640499999,1.1553577262709884
2931.692,2939.96,2946.418,2953.594,2953.294,2953.791,2952.96,2950.614,2952.13,1327.1689667500002,1.0504124391075502
2901.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563126.931139376,100.0
2924.2,2924.84,2918.14,2911.14,2918.13,2917.22,2928.83,2925.98,2919.16,506.19720000000495,0.7123350347258415
2886.974,2860.414,2836.56,2831.64,2839.307,2841.105,2834.561,2832.06,2823.16,9075.348592375027,3.157123148544266
2899.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561846.250706626,100.0
2923.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8488756.952743625,100.0
2937.36,2919.54,2902.592,2902.307,2909.907,2914.51,2944.512,2949.307,2956.301,7414.077726500011,2.3071094835112014
2944.541,2954.114,2956.714,2957.791,2931.274,2917.707,2915.407,2928.41,2912.56,7012.798564374999,2.2406616988864343
2941.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8144005.505173626,100.0
2952.338,2952.591,2952.574,2953.27,2952.77,2957.65,2956.338,2953.84,2965.07,19512.231014125016,4.455423190810161
2932.505,2947.11,2970.06,2979.612,2983.54,2998.14,3002.992,3012.56,3012.792,33890.80151912498,6.155783507662598
2908.766,2915.112,2947.41,2970.16,2979.612,2981.174,2995.107,2991.76,3006.112,32241.047491124988,6.1286606759588
2867.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7811106.412789625,100.0
2821.495,2831.98,2841.74,2818.14,2820.307,2843.17,2836.56,2831.17,2823.76,1728.5931859999894,1.3206424717321947
2777.555,2776.307,2755.49,2754.508,2705.87,2705.74,2703.07,2700.36,2703.56,7658.687933000013,2.7097275948821076
2768.679,2776.314,2772.408,2759.54,2756.3,2753.307,2750.36,2754.29,2738.947,4759.8526467500005,1.992137641654608
2794.552,2796.31,2795.462,2806.294,2802.607,2810.91,2824.56,2834.86,2830.192,724.9608577500009,0.7025600995994032
2774.753,2778.81,2804.56,2826.16,2838.84,2833.61,2841.17,2834.92,2842.43,939.159028500003,0.9575812608399813
2814.994,2836.297,2836.61,2822.594,2821.57,2827.41,2829.305,2816.59,2810.71,2170.629664375001,1.391200835788445
2797.259,2792.76,2767.617,2775.27,2778.618,2758.17,2798.717,2796.105,2794.047,6959.040565375001,2.661210699184062
2808.914,2808.304,2801.11,2805.704,2800.41,2822.83,2812.17,2821.74,2832.562,3496.344229750008,1.8351338533642296
2815.797,2821.17,2826.18,2827.982,2829.95,2825.47,2831.14,2839.95,2845.103,2507.657933125017,1.5891586152639483
2823.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8326097.775530126,100.0
2883.096,2880.41,2850.417,2838.04,2834.61,2821.63,2821.747,2820.47,2827.602,3063.942033750008,1.7192738436000616
2880.001,2872.604,2875.04,2899.82,2896.94,2875.51,2891.105,2887.91,2872.89,269.48004275000045,0.42312230805019635
2880.33,2875.11,2852.54,2838.614,2817.61,2822.59,2838.66,2845.49,2852.17,3061.4415246250023,1.7203158281982305
2883.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8401949.875725124,100.0
2897.425,2899.614,2899.17,2899.194,2899.199,2899.36,2899.194,2899.019,2899.25,818.9412473750043,0.7716416146478059
2863.567,2870.308,2873.605,2879.0,2888.61,2876.205,2882.81,2895.402,2891.108,2366.261941249999,1.3517044530335447
2902.193,2923.814,2928.53,2936.07,2941.05,2955.112,2955.04,2938.362,2953.174,1266.1346290000095,1.089553852216863
2893.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704034.149020499,100.0
2890.919,2865.51,2871.62,2875.04,2870.167,2878.883,2874.61,2854.59,2838.903,12885.532165500015,3.3441230513126445
2886.236,2872.61,2870.56,2872.79,2872.76,2867.16,2858.56,2838.14,2822.08,17461.537561500027,4.077350787164026
2924.106,2925.41,2926.99,2922.89,2936.17,2940.305,2953.51,2959.592,2956.306,3585.6441352500074,1.8192412802316857
2930.153,2953.014,2959.605,2956.01,2931.417,2958.89,2962.96,2959.105,2965.105,3351.9350822500032,1.7123301267499398
2957.411,2957.594,2938.294,2951.105,2958.512,2936.96,2942.47,2972.182,2980.06,3798.230224625012,1.8517737167710318
2985.864,2984.54,3005.16,3007.308,3012.61,3012.594,3012.74,3012.63,3017.62,462.78939150000133,0.6467812889079136
2999.601,3002.95,3023.792,3030.518,2989.68,3004.14,3022.982,3030.594,3032.96,1069.2914198750036,0.9888851366630421
3024.738,3032.41,2991.305,3024.417,3030.55,3055.06,3058.06,3053.692,3052.907,2095.0486012500023,1.1940850140190602
3021.202,2999.008,3017.305,3050.512,3040.53,3054.302,3062.908,3074.512,3084.517,3689.1536643750082,1.7283220968961948
3008.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8995851.56124625,100.0
3031.235,3050.513,3050.513,3040.594,3054.301,3042.53,3073.542,3080.41,3085.592,6033.096029250002,2.3483237908263455
3030.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8863385.752052749,100.0
2978.117,2959.58,2953.04,2936.592,2924.807,2925.414,2918.908,2916.51,2919.68,1958.6098193749951,1.3240855497581456
2985.658,3049.25,3060.302,3079.41,3081.94,3087.617,3092.54,3092.534,3095.91,16435.41363000002,4.02721496793738
2999.278,3004.51,3053.705,3053.805,3049.294,3063.814,3069.518,3079.53,3081.91,14390.385577124996,3.6462964598935375
3006.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8646345.574101875,100.0
2977.076,2979.108,2956.512,2922.707,2928.51,2917.307,2914.42,2928.43,2914.305,171.28977475000107,0.2861959842135063
2985.34,3017.611,3019.43,3055.051,3059.11,3052.592,3052.503,3030.591,3034.702,12129.638356250003,3.5847060713901806
2955.432,2936.592,2920.17,2912.74,2915.43,2918.43,2914.84,2904.562,2909.64,1975.9987886250028,0.9892028066639447
2929.087,2927.41,2918.94,2922.43,2919.54,2904.81,2906.91,2916.51,2901.43,2874.207110625003,1.3569016166453345
2932.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8735231.213392502,100.0
2905.189,2910.06,2912.41,2918.93,2903.562,2939.607,2946.91,2958.01,2958.394,1663.168358750007,1.1195114162202993
2913.57,2920.304,2910.33,2916.94,2904.047,2913.51,2904.58,2902.07,2903.78,4221.1336113749885,1.9451821255880766
2924.856,2918.51,2903.894,2902.93,2929.17,2918.53,2903.592,2902.594,2901.04,4046.8018476249995,1.989231352986099
2947.71,2959.105,2934.517,2922.53,2932.551,2944.867,2970.16,2977.262,2979.04,2065.5061247499943,1.3830459448091268
2973.655,2979.281,2958.017,2955.05,2937.352,2922.43,2938.54,2922.837,2910.57,784.2806592499982,0.860856575645675
3007.883,3010.95,3013.557,3012.59,3012.54,2994.86,2979.14,2956.51,2929.862,1549.6936377499972,1.1439092857168536
2991.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8721671.844437499,100.0
2978.712,2959.105,2959.92,2949.04,2929.14,2918.54,2923.89,2916.54,2904.56,1190.9506452499973,0.9655487113074003
2977.334,2958.294,2957.27,2928.24,2919.34,2924.91,2919.56,2925.98,2917.43,959.8230256249965,0.966028294809729
2938.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8706363.654612,100.0
2939.617,2924.41,2922.94,2932.462,2944.86,2972.562,2980.304,2986.91,2990.105,1018.8155704999958,0.8896064431647656
2954.379,2958.51,2936.537,2922.847,2928.83,2919.547,2906.11,2908.04,2908.291,1148.9930958749972,1.0293149064105727
2941.618,2958.11,2962.594,2959.83,2959.707,2959.28,2936.887,2925.41,2927.68,576.7880362500059,0.6713924835339877
2940.921,2954.23,2959.92,2936.547,2947.61,2958.07,2936.862,2928.174,2919.307,1192.7423081250017,0.9119202420802074
2954.932,2963.351,2969.614,2957.914,2953.367,2936.594,2947.17,2958.23,2936.892,696.6167629999992,0.8427425995861986
2980.049,2994.41,2999.914,3000.398,2979.74,2980.76,2995.147,2995.717,2994.547,1428.5705745000023,0.998821058166727
2954.176,2966.874,2966.41,2961.394,2958.01,2936.53,2947.62,2958.53,2936.582,953.4466908749905,0.9245636574611776
2939.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8766550.125001876,100.0
2929.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8756153.133776,100.0
2958.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717337.900525874,100.0
2975.491,2967.56,2965.067,2968.04,2967.61,2964.82,2962.924,2959.194,2956.561,1412.2176796250028,1.0908918057486297
2991.562,2994.307,2980.594,2984.307,2970.714,2977.83,2959.17,2954.047,2922.582,1768.8227283749986,1.246667391080158
2978.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8544291.465008374,100.0
2978.714,2988.11,2996.814,2998.85,3001.174,3017.96,3012.584,3015.312,3012.707,8527.0843945,3.0268140350322223
2964.184,2968.24,2977.247,2981.11,2995.105,2995.084,3002.614,3024.83,3026.991,7686.876381125009,2.945295427712696
2909.974,2909.82,2903.707,2902.594,2914.04,2919.84,2945.047,2947.53,2957.194,628.731269875002,0.6374428920632738
2914.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8446198.449754,100.0
2905.24,2908.41,2919.04,2943.01,2946.61,2971.01,2959.607,2967.91,2969.914,2461.1328923750057,1.4555779929409707
2909.869,2903.191,2938.294,2942.41,2967.542,2969.27,2959.712,2957.207,2957.591,2406.715425999994,1.4964468671174709
2891.343,2860.292,2862.61,2838.51,2841.304,2824.592,2829.707,2835.51,2837.54,4449.3907193749865,2.2762547470431853
2909.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8439274.110416373,100.0
2933.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8394271.303449,100.0
2911.053,2932.614,2929.51,2919.66,2906.961,2907.62,2914.84,2922.618,2928.407,1120.015316500001,0.9516450735196201
2903.637,2918.17,2903.092,2862.507,2875.411,2877.53,2879.147,2896.25,2869.01,588.8590394999978,0.7075209514624597
2885.288,2862.07,2870.81,2873.547,2871.17,2878.84,2894.51,2895.92,2886.607,634.4547100000025,0.7499749145844095
2906.168,2897.23,2892.874,2869.56,2868.618,2871.11,2875.405,2871.19,2836.56,591.6965631249986,0.550393975327148
2907.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8348645.587639624,100.0
2903.194,2916.43,2903.592,2909.65,2919.17,2928.98,2936.312,2936.714,2946.803,1205.9535201250046,1.1741439251163701
2889.693,2860.35,2836.53,2837.44,2834.607,2837.19,2839.71,2845.47,2850.17,3022.614710624988,1.7776045769457343
2871.981,2873.71,2872.607,2872.53,2868.59,2868.81,2872.797,2885.04,2880.14,967.6353452499959,0.9106439867451289
2875.807,2875.112,2877.13,2871.747,2875.14,2896.14,2894.047,2876.847,2884.74,789.9852059999971,0.8380011663179778
2884.698,2873.04,2888.19,2891.46,2873.707,2875.41,2871.26,2875.767,2871.79,2200.984131124996,1.3155784698681001
2878.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582355.431959998,100.0
2899.468,2891.58,2873.14,2879.61,2886.07,2873.04,2878.14,2896.11,2896.492,4813.329914624979,2.0410553814249903
2912.013,2923.861,2925.614,2929.908,2935.53,2938.384,2944.308,2947.63,2955.07,1559.9513548749894,1.0416527812404337
2914.477,2900.51,2922.54,2944.883,2948.712,2935.602,2946.294,2952.41,2953.04,2243.733435624999,1.3372723746704318
2917.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8892139.606888,100.0
2924.417,2927.581,2932.528,2938.04,2942.511,2947.63,2946.817,2948.591,2957.414,2858.3929727499944,1.559162863467718
2915.698,2904.86,2918.16,2905.04,2917.61,2928.894,2931.508,2935.61,2929.914,6085.596889499988,2.4458182348666293
2967.676,2969.913,2981.04,2994.611,2983.53,3002.842,3022.53,3027.307,3030.992,1441.417481874997,1.1174960356149268
2984.392,2991.034,3003.551,3013.514,3011.557,3006.36,2989.162,2998.914,3017.414,444.8450974999979,0.5523366644398153
3022.421,3040.702,3051.04,3050.317,3050.72,3051.26,3052.87,3050.791,3057.274,3233.796692500001,1.7815395130086633
3017.044,3016.61,3031.304,3050.114,3053.304,3041.592,3050.214,3046.607,3050.43,2569.313529500004,1.4203081416861618
3017.065,3030.274,3050.018,3050.694,3050.73,3036.502,3050.53,3057.602,3041.53,2615.7498199999995,1.4651362184161603
3004.937,2987.194,2999.24,3013.718,3015.547,3018.34,3007.66,2983.062,2994.891,1978.668701999999,1.1691779321794555
2962.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9179446.057535,100.0
2982.68,3009.512,3032.802,3052.51,3052.56,3049.892,3061.15,3057.917,3062.58,687.9313953750058,0.7583082789431574
2981.88,3009.51,3032.505,3038.304,3035.56,3042.86,3052.562,3052.82,3046.597,1008.1178688749951,0.8464092606288408
3007.354,3051.211,3052.594,3042.507,3050.53,3055.308,3047.66,3038.87,3043.707,1315.4215767499975,1.0357281980708033
3005.035,2979.85,2984.167,2979.291,2983.75,2977.637,2977.53,2959.17,2959.92,10799.763815749966,3.277638384120614
3040.023,3057.607,3057.592,3053.194,3036.53,3041.92,3036.582,3047.305,3034.607,1801.8635006249938,1.258578238681346
3050.124,3052.07,3042.87,3038.52,3043.561,3052.764,3050.407,3050.53,3038.17,2306.093169874986,1.4451425535389417
3085.197,3084.11,3090.05,3099.854,3103.554,3132.508,3129.53,3132.56,3132.542,645.7151170000031,0.6717552123832333
3083.785,3091.28,3094.06,3099.767,3100.09,3138.56,3119.562,3101.362,3105.54,464.0283116250014,0.5179180527476304
3083.408,3093.01,3099.294,3078.614,3081.06,3095.581,3099.914,3103.58,3105.981,403.4851628749991,0.5831090668070033
