真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2579.704,2606.814,2631.301,2633.894,2621.174,2650.27,2652.774,2637.174,2652.712,2113.6121128749915,1.6506676695770957
2581.004,2637.712,2640.96,2633.06,2651.08,2648.084,2657.301,2683.802,2685.084,3000.9790351249903,2.021558740100809
2591.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6824288.6916515,100.0
2601.723,2606.107,2605.01,2578.292,2585.01,2591.74,2591.06,2572.16,2576.31,4469.800119500019,1.6650964173708853
2596.976,2608.174,2617.301,2637.104,2639.61,2647.76,2642.92,2652.105,2648.862,1975.2930485000002,1.4325338159522796
2594.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7043384.623918502,100.0
2575.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7162495.923182376,100.0
2584.572,2570.43,2572.23,2559.712,2557.16,2538.84,2517.174,2518.81,2507.307,28195.388593375057,5.687247454893759
2618.232,2613.99,2612.562,2606.814,2590.707,2574.511,2578.63,2571.74,2555.247,19195.887224375045,4.65008274803779
2653.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438995.641348125,100.0
2671.893,2669.314,2686.607,2681.53,2696.304,2690.43,2675.82,2681.705,2677.83,4947.441921250009,2.2215279217369424
2721.068,2724.574,2767.108,2763.04,2750.417,2753.87,2796.805,2796.405,2797.76,4523.098610499985,1.4431537646031525
2719.699,2724.791,2735.174,2719.304,2706.712,2705.802,2700.46,2723.27,2757.112,13749.513052374994,3.1560683134131478
2682.385,2683.714,2672.16,2626.711,2605.262,2603.52,2572.98,2589.48,2616.307,60054.379723625025,7.431880914886807
2754.356,2760.614,2751.704,2753.53,2755.43,2753.27,2704.74,2707.27,2707.14,27161.11530550003,4.212357946748402
2755.645,2751.347,2736.714,2703.56,2703.292,2700.728,2723.714,2738.607,2724.86,37666.307704000006,5.631689615304096
2761.218,2752.74,2755.41,2758.874,2752.83,2719.43,2706.707,2707.18,2703.09,47040.815632000034,6.402820018406094
2751.801,2736.51,2719.68,2725.71,2712.17,2703.76,2705.26,2700.3,2700.52,67473.94432399995,8.273957749912036
2804.226,2811.04,2823.174,2827.174,2832.518,2832.27,2823.13,2822.582,2823.714,32937.31813862502,5.723158300479733
2961.283,2932.414,3007.614,3011.118,3010.55,2996.867,2978.167,2977.367,2959.03,6523.133731499987,2.167443547542543
2941.516,3007.602,2963.014,3032.574,2998.104,3005.302,2967.112,2979.16,2988.56,5361.983820250002,1.9390692976233832
2953.824,3002.534,2994.814,3049.56,3063.291,3051.06,3053.538,3102.594,3105.91,4200.661808375004,1.6959087330341376
2940.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9259971.699311249,100.0
2994.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9284767.50135825,100.0
3027.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9257015.79993325,100.0
3054.246,3030.06,3080.362,3093.294,3070.308,3107.66,3112.96,3102.562,3010.592,5657.6628738750005,2.1558874645662742
3102.099,3103.043,3072.414,3143.607,3191.41,3197.91,3213.804,3252.514,3248.505,24588.36828425001,4.669382098310453
3106.417,3091.66,3193.06,3299.162,3304.594,3363.307,3333.351,3350.567,3393.867,71103.553068375,8.417892705874888
2969.861,2968.914,2971.712,2997.304,3010.33,3013.584,3004.557,2980.174,2994.711,5308.899109249998,2.0469243136084554
3026.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9364511.322626874,100.0
3060.307,3037.614,3079.36,3110.618,3120.41,3137.174,3122.717,3142.94,3128.567,2741.3171560000005,1.4612318651922647
3026.951,2963.32,2996.204,3078.118,3083.04,3117.16,3128.618,3123.047,3177.277,2702.451218250001,1.1703051853691115
2990.685,2993.24,3040.93,3050.292,3050.714,3055.705,3036.505,3041.53,3050.292,2080.2110017500054,1.352753910620461
3021.751,3079.614,3079.54,3113.41,3128.617,3123.45,3143.154,3136.577,3148.914,5930.866982500021,1.908246635005548
3096.417,3173.687,3197.914,3193.04,3262.61,3287.407,3291.54,3260.53,3251.392,40073.081551500014,6.061234695114372
3090.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9338591.047411123,100.0
3090.64,3160.06,3157.612,3132.98,3165.307,3170.41,3176.53,3175.117,3172.585,13073.362746625,3.2411296564942993
3101.455,3105.51,3102.567,3075.817,3071.352,3078.662,3030.393,3033.87,3002.56,8969.819277999999,2.596867203260568
3104.148,3112.614,3125.04,3118.86,3125.86,3136.16,3143.263,3132.8,3142.713,7217.745012500002,2.5130855972610777
3043.031,2999.85,2962.562,2975.294,2959.018,2935.894,2941.91,2958.304,2938.591,36617.17797362502,4.912297917371296
2997.095,2995.11,2969.105,2957.308,2935.814,2954.511,2933.567,2932.46,2912.462,51591.1591205,6.149741833874725
3022.719,2940.614,2920.53,2857.81,2898.105,2887.41,2884.56,2912.94,2937.81,80971.34297124998,8.35936769655323
2994.943,2949.814,2959.29,2936.88,2956.61,2938.592,2943.907,2936.51,2917.66,71483.80579824996,8.120535967437437
3090.758,3175.11,3181.04,3192.81,3185.614,3239.308,3281.114,3293.04,3287.17,2264.7533757500046,1.120410946192509
3170.361,3194.814,3187.614,3119.43,3121.17,3143.912,3145.77,3136.512,3145.04,6971.156301750001,2.2685956495882778
3176.822,3172.91,3187.58,3222.81,3260.53,3283.61,3272.592,3217.35,3243.56,2499.7700772500075,1.416843474346344
3216.295,3212.06,3214.56,3212.562,3223.26,3222.56,3225.59,3222.86,3222.52,1076.9523517500052,0.9953029904513852
3246.571,3231.81,3260.06,3280.26,3226.362,3222.767,3267.46,3225.57,3263.95,1671.580628625002,1.0166617615609006
3244.81,3243.43,3222.58,3225.302,3224.407,3222.53,3225.88,3275.41,3288.11,909.5474562500074,0.8432710617550622
3239.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430919.203086376,100.0
3241.929,3260.51,3243.54,3223.16,3222.49,3293.66,3294.27,3312.982,3332.56,3685.533763750005,1.694329308779285
3189.961,3247.61,3283.304,3270.494,3293.807,3281.194,3220.307,3206.96,3223.467,2504.313000875003,1.26955713180436
3188.625,3248.53,3273.292,3217.105,3268.517,3283.04,3291.53,3284.307,3295.81,3758.1820448750086,1.64755307206806
3177.786,3183.11,3222.83,3260.17,3284.018,3281.64,3296.967,3275.317,3281.91,6425.1504365000055,2.077706492837238
3253.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10251476.455895126,100.0
3263.117,3288.61,3285.07,3273.67,3248.74,3233.17,3233.762,3240.362,3223.462,8790.878092500005,2.4698535550572087
3250.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9956891.424164874,100.0
3270.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9675568.92017575,100.0
3215.042,3215.814,3202.894,3205.94,3200.11,3220.582,3225.307,3270.51,3286.618,41106.93398237501,5.207823805070436
3198.593,3203.748,3203.54,3183.147,3160.56,3163.3,3143.712,3133.507,3123.86,23085.732789875023,4.363409525909317
3201.613,3216.881,3212.74,3201.118,3192.71,3179.105,3181.04,3196.24,3243.51,55211.91233237501,7.202350982747557
3123.826,3177.104,3176.514,3175.907,3178.71,3172.99,3174.307,3193.16,3199.618,53662.90023537497,7.27289690063707
3086.398,3028.54,3030.41,2975.17,2987.23,2984.01,2945.41,2936.51,2940.53,3787.868729750014,1.8625722044427802
3062.498,3063.741,3022.53,3026.518,3020.53,2979.23,2957.234,2935.006,2943.04,7634.085284875019,2.565172362097682
3078.338,3110.302,3123.514,3156.107,3136.294,3159.114,3158.608,3141.53,3166.11,57779.07579587503,8.220957266412722
2906.464,2927.584,2830.307,2863.112,2836.507,2841.54,2912.542,2938.31,2922.594,2565.2952991250004,1.3039487948516189
2926.39,2851.711,2861.43,2836.591,2834.06,2917.418,2930.594,2912.41,2933.584,2871.6895736250076,1.5503127362229505
2893.756,2883.04,2926.56,2719.61,2747.93,2731.414,2701.43,2728.17,2714.52,26153.350833374978,4.880251260173818
2850.953,2851.308,2912.14,2887.891,2904.06,2931.45,2932.408,2916.557,2922.45,1812.206502,1.1668471061830827
2939.21,2962.06,2938.14,2926.562,2887.105,2883.06,2835.12,2852.05,2838.84,2274.115646624984,1.4475031410624144
2903.713,2967.51,2980.53,2919.554,2929.61,2831.04,2832.43,2833.77,2832.17,2885.019758750007,1.728009261727156
2883.61,2912.04,2820.16,2862.76,2803.162,2861.404,2836.59,2834.06,2837.14,3703.6468422499947,1.6452331903836037
2938.678,2932.41,2914.56,2928.46,2912.84,2918.56,2989.612,2954.805,2928.562,4521.254642375,1.839268931005899
2955.711,2938.51,2960.712,2954.705,2936.56,2919.48,2925.61,2919.26,2917.96,3276.4575587500103,1.8020655727048411
2882.296,2829.76,2841.17,2862.43,2830.59,2835.86,2837.16,2822.46,2821.19,3367.27023212499,1.7695761833058092
2870.604,2841.712,2850.41,2846.56,2839.17,2850.16,2833.74,2832.07,2823.14,3413.17243725,1.7611702762240125
2905.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8351673.6608397495,100.0
2891.704,2860.11,2836.56,2840.46,2837.767,2837.81,2822.17,2839.92,2848.17,3293.1485063749938,1.7637968752625077
2852.515,2838.56,2831.74,2841.17,2840.72,2812.17,2822.13,2821.74,2827.93,4320.385907125001,2.116397204424014
2852.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8363492.856170625,100.0
2892.378,2869.81,2878.17,2836.53,2840.43,2833.74,2833.362,2822.94,2825.41,2079.1014542499966,1.4267729713110042
2909.91,2913.552,2929.254,2920.306,2919.06,2912.84,2938.14,2940.53,2955.112,4201.82466675,1.829932107901295
2914.696,2915.417,2916.64,2924.07,2925.58,2933.34,2932.43,2944.872,2946.584,3841.747317624987,1.8145054654354114
2905.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8286342.79554325,100.0
2898.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295088.90144125,100.0
2890.08,2868.16,2867.61,2854.07,2838.14,2834.614,2835.53,2823.608,2831.91,3101.3180772499877,1.528023446034848
2862.28,2872.71,2875.405,2830.16,2833.74,2837.141,2837.71,2822.792,2810.56,3916.1333645,1.963294452938317
2861.418,2830.54,2833.14,2823.92,2822.48,2821.54,2807.86,2807.57,2800.192,5779.216852749982,2.3437837358484157
2827.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8392758.736315625,100.0
2852.13,2838.562,2831.707,2833.04,2822.53,2821.94,2827.41,2829.92,2818.54,8449.107883999994,2.935220725891742
2925.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8547796.013411624,100.0
2909.379,2900.514,2926.81,2934.594,2935.907,2938.307,2923.894,2926.91,2919.93,3031.206368375008,1.671155701941314
2910.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8673397.79312375,100.0
2881.974,2868.81,2874.51,2875.94,2898.81,2897.16,2892.792,2869.277,2856.94,7676.147355749994,2.5878270311430303
2887.622,2850.17,2850.76,2836.707,2833.04,2832.62,2836.89,2833.14,2832.56,19575.970240000002,4.4171896109871795
2890.158,2879.307,2881.71,2875.06,2871.14,2870.31,2879.28,2896.81,2899.91,10700.651433000003,3.3280919611244664
2917.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8982578.841637876,100.0
2987.118,2991.04,3005.61,3005.14,3034.892,3040.707,3047.412,3043.56,3030.592,1362.3351479999924,0.9300252733558467
3001.98,3000.31,2997.98,2984.462,2950.407,2953.59,2930.508,2932.414,2924.86,4608.697857124994,1.7355624830911478
3008.147,2994.01,2979.694,2957.274,2935.712,2935.22,2919.107,2926.507,2919.54,5802.06373987501,2.097674290034828
2982.073,2985.41,2971.14,2955.162,2955.52,2936.581,2925.414,2929.59,2918.06,5408.1132378749935,2.1258956566573532
2976.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9023237.84861525,100.0
2996.792,3006.27,3035.574,3040.43,3040.59,3032.71,3043.705,3052.814,3052.591,4130.6951023750025,1.5623024706846007
2978.878,2985.408,3005.912,3033.552,3032.592,3042.792,3050.512,3053.306,3057.11,7069.087317875023,2.3628693362944557
3044.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830854.051801875,100.0
3043.942,3050.51,3053.54,3050.55,3042.547,3030.55,3050.71,3055.17,3053.062,9968.97800675001,3.1048379253352456
3015.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8691748.873527873,100.0
3005.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8641507.901271874,100.0
3011.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582551.364209376,100.0
2933.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8559076.82586025,100.0
2928.229,2932.994,2919.41,2927.64,2919.14,2917.662,2925.56,2919.29,2943.17,247.37345762500263,0.46341919609524057
2915.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8535583.536989126,100.0
2917.76,2928.99,2917.26,2925.414,2919.592,2927.108,2918.51,2912.69,2922.191,347.5077442499968,0.5593371454058191
2930.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8517308.58025775,100.0
2942.185,2952.51,2953.591,2953.64,2953.711,2952.867,2955.415,2955.308,2955.39,1636.844125624998,1.2470433879286726
2937.616,2944.59,2970.36,2959.56,2967.61,2972.962,2958.16,2951.74,2955.262,2446.931826250002,1.4239754457221632
2931.692,2939.96,2946.418,2953.594,2953.292,2953.791,2952.91,2950.99,2955.407,1337.9909976249996,1.0657152687601754
2901.176,2922.74,2910.43,2896.17,2887.94,2871.14,2875.71,2893.06,2863.04,2651.388094375011,1.4310363938028603
2924.2,2918.11,2903.707,2902.594,2923.35,2833.592,2837.938,2837.791,2843.044,5708.1077932500075,2.0744741875331636
2886.974,2860.414,2836.59,2834.06,2836.99,2822.17,2830.794,2835.407,2821.16,9664.171726875024,3.247288011116227
2899.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561846.250706626,100.0
2923.277,2924.81,2905.594,2909.908,2904.514,2909.93,2914.807,2944.505,2949.53,3468.215230125017,1.576994180293294
2937.36,2919.51,2902.591,2953.174,2949.507,2972.591,2972.74,2972.53,2975.612,9938.565428125017,2.637521857431309
2944.541,2954.114,2956.714,2957.791,2931.274,2917.707,2915.407,2928.41,2912.56,7012.798564374999,2.2406616988864343
2941.007,2954.11,2956.07,2958.238,2970.314,2962.167,2970.37,2979.107,2981.06,18692.359572374982,4.042452616222034
2952.338,2952.591,2955.414,2965.51,2962.614,2972.53,2975.82,2980.107,2991.86,24315.35279625002,4.957690518750915
2932.505,2947.11,2970.06,2979.612,2986.04,2993.617,2999.602,3002.967,3010.412,32912.40198037498,6.077666625029328
2908.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7852917.812686251,100.0
2867.837,2872.98,2848.54,2853.592,2850.307,2834.59,2832.94,2837.191,2841.903,3074.2221592499936,1.8548034400124238
2821.495,2831.98,2841.74,2818.14,2820.307,2821.71,2821.74,2829.31,2803.892,1516.7126079999887,1.1683459170624668
2777.555,2776.612,2755.894,2752.54,2705.392,2702.707,2703.27,2705.81,2700.705,7677.413344875023,2.7213933050961363
2768.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7920319.2137475,100.0
2794.552,2796.31,2795.462,2806.294,2802.607,2810.91,2823.105,2838.617,2831.04,670.9465002500008,0.6825065264541341
2774.753,2779.708,2803.11,2828.41,2831.56,2823.04,2822.562,2823.76,2822.174,1514.7563554999992,1.1019731484513795
2814.994,2836.297,2836.61,2822.594,2821.57,2827.41,2829.305,2816.59,2807.592,2228.534042375,1.4047177002227045
2797.259,2792.74,2767.14,2779.714,2808.11,2801.04,2803.617,2802.547,2828.17,4207.056682625001,2.1334073497450703
2808.914,2808.304,2801.11,2805.704,2800.41,2822.83,2812.17,2821.791,2832.56,3495.395074125,1.834922560783013
2815.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8276116.844004251,100.0
2823.823,2825.41,2829.902,2831.54,2832.17,2832.73,2839.93,2846.592,2847.307,2604.910039750008,1.7239321327029187
2883.096,2884.54,2864.04,2872.61,2875.707,2898.11,2899.24,2898.92,2899.18,271.45860562500224,0.4525500170857316
2880.001,2891.694,2896.04,2893.614,2868.51,2870.53,2874.61,2877.714,2875.105,249.29619524999873,0.4663631234301575
2880.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8367999.975202125,100.0
2883.435,2853.591,2891.104,2894.007,2899.108,2868.08,2870.26,2874.56,2877.147,1102.0818842500023,0.9735546772386747
2897.425,2899.914,2899.992,2899.53,2899.307,2899.47,2899.52,2899.63,2899.62,810.0887240000034,0.7662415480844111
2863.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8535271.882638,100.0
2902.193,2923.812,2928.51,2936.94,2947.61,2938.594,2952.307,2952.54,2952.43,1109.08419537501,1.0061009956580114
2893.756,2860.16,2853.71,2836.592,2841.704,2832.56,2837.14,2839.16,2822.16,15246.467937000012,3.681379304379786
2890.919,2865.51,2871.694,2875.91,2871.07,2879.102,2896.104,2899.04,2898.36,8321.69424637501,2.8160990164766324
2886.236,2872.61,2870.56,2872.78,2872.61,2867.17,2858.07,2838.307,2831.103,17067.368077000006,4.041827621490564
2924.106,2925.41,2925.61,2929.35,2932.46,2932.59,2935.96,2943.412,2946.508,4493.586490625011,2.0256086978994423
2930.153,2953.074,2959.308,2956.01,2935.58,2943.06,2969.16,2965.062,2972.307,3255.830831625011,1.6815847884747042
2957.411,2957.594,2938.294,2939.85,2950.308,2950.59,2950.41,2936.597,2940.96,4619.777711625006,2.1374310738880054
2985.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9060555.1598455,100.0
2999.601,3002.95,3023.792,3030.518,2989.68,3004.81,3022.98,3030.592,3032.96,1064.8447878750044,0.9861050299734263
3024.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9046522.652889876,100.0
3021.202,2999.008,3017.305,3050.512,3040.53,3054.302,3041.597,3069.501,3072.56,3021.4910775000144,1.5684660253713982
3008.811,3013.707,3012.594,3052.514,3049.68,3063.407,3083.594,3089.61,3094.06,5602.378572250004,2.243240657922538
3031.235,3050.513,3050.513,3044.894,3050.11,3050.92,3041.707,3050.55,3057.602,4071.31883175,2.006664626873297
3030.754,2982.302,2994.304,3022.562,3030.567,3050.301,3050.53,3040.53,3054.308,4218.73000100001,1.7258125628580867
2978.117,2959.58,2953.04,2936.592,2924.807,2925.412,2918.907,2916.56,2912.84,1985.6929839999984,1.3530440978609715
2985.658,3035.51,3048.54,3060.11,3055.294,3050.508,3055.394,3041.607,3052.712,9200.740385750001,3.009996728086088
2999.278,3004.51,3053.705,3053.805,3049.294,3063.817,3069.514,3073.53,3050.537,12936.038210625004,3.48587771436911
3006.446,2996.301,2989.144,2956.512,2964.301,2979.294,2958.06,2960.3,2955.062,1217.2069178749973,1.0094603566254825
2977.076,2979.24,2956.81,2936.04,2927.514,2915.91,2920.594,2913.414,2902.407,307.08263649999884,0.39815231591374745
2985.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8615893.308820501,100.0
2955.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8654991.038203627,100.0
2929.087,2927.41,2918.94,2922.43,2919.54,2904.81,2906.91,2916.51,2901.41,2874.6552356250027,1.3569851994734095
2932.167,2919.31,2925.494,2919.56,2904.89,2905.204,2913.94,2903.562,2902.461,3647.6876716250044,1.6798596391712315
2905.189,2910.06,2912.41,2918.93,2903.547,2939.54,2946.51,2969.304,2974.607,1582.5902433750011,1.0060614693220111
2913.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8806253.3399945,100.0
2924.856,2918.51,2903.894,2902.93,2929.17,2918.53,2903.592,2902.592,2901.04,4046.819621624999,1.9892398617676716
2947.71,2958.11,2936.514,2947.894,2933.614,2922.94,2931.592,2945.405,2929.592,1610.0640676249932,1.1172366455023408
2973.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8798305.704543624,100.0
3007.883,3010.95,3013.557,3012.59,3012.54,2994.86,2979.14,2956.512,2957.307,1567.9760236249974,1.1665595011005347
2991.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8721671.844437499,100.0
2978.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722667.702369625,100.0
2977.334,2958.174,2957.23,2928.274,2922.07,2929.34,2919.14,2907.31,2907.892,1327.936473624998,1.0552212143622155
2938.141,2944.547,2933.551,2924.847,2932.91,2946.511,2974.54,2983.547,2989.55,536.315488624999,0.6110230849718848
2939.617,2924.41,2922.93,2932.46,2944.862,2972.562,2980.304,2986.91,2990.105,1018.8614724999968,0.8896489770924215
2954.379,2958.51,2936.947,2922.467,2927.43,2918.54,2912.862,2922.74,2919.962,949.4722513750016,0.8985490705558772
2941.618,2958.14,2962.71,2959.105,2959.917,2955.414,2936.53,2922.847,2937.17,482.7177398749989,0.6289386232419658
2940.921,2954.81,2963.305,2969.505,2957.112,2957.837,2953.047,2936.51,2922.542,996.259718874998,0.8080237513470021
2954.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8781597.297933,100.0
2980.049,2994.474,2999.607,3000.314,2979.105,2980.317,2986.101,2988.914,2989.95,1382.3821033749962,0.9528816891401775
2954.176,2966.81,2966.742,2963.307,2968.4,2964.98,2972.482,2975.91,2980.58,409.12142074999724,0.5467414043842992
2939.32,2925.047,2926.25,2919.192,2927.17,2918.53,2911.94,2938.13,2927.32,2174.8729599999906,1.3743423765247238
2929.056,2924.894,2922.88,2939.64,2948.96,2956.17,2950.405,2957.105,2957.362,1522.5322642499991,1.2406589556140812
2958.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717337.900525874,100.0
2975.491,2967.53,2965.047,2968.41,2967.562,2965.884,2964.707,2962.594,2958.81,1522.214122624997,1.1258525675399227
2991.562,2994.52,2980.584,2984.207,2972.94,2979.11,2959.105,2959.92,2938.592,2049.3209257500066,1.3563131004343396
2978.595,2983.614,2989.205,2987.914,2975.591,2978.25,2959.047,2959.62,2936.892,2949.3731552500035,1.6610213083400789
2978.714,2988.105,2996.291,2990.41,2997.148,3005.614,3013.86,3015.211,3013.594,7991.995376750017,2.926856359408297
2964.184,2968.24,2977.247,2981.11,2995.105,2995.084,3002.614,3024.83,3026.991,7686.876381125009,2.945295427712696
2909.974,2909.82,2903.707,2902.594,2914.04,2919.91,2948.51,2958.591,2965.41,874.5948756249974,0.7353625964309914
2914.823,2914.62,2923.617,2944.55,2949.347,2956.21,2953.04,2959.617,2956.25,1893.220096875011,1.3253218934517454
2905.24,2908.41,2919.04,2943.01,2943.052,2935.592,2944.205,2958.591,2956.307,1516.2078386249975,1.1231312341667399
2909.869,2903.194,2938.297,2942.41,2967.54,2967.662,2967.881,2953.362,2956.01,2474.117448624997,1.5015963276424962
2891.343,2860.41,2860.71,2836.94,2837.537,2837.79,2837.79,2837.303,2828.86,4366.945345249999,2.244519170502669
2909.2,2923.51,2943.587,2949.61,2948.56,2932.437,2938.594,2922.884,2925.41,1329.1259968749948,1.1442349035899124
2933.99,2948.11,2949.017,2945.05,2936.592,2927.86,2932.894,2958.107,2969.04,2918.16711824999,1.6799411495502938
2911.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8368775.845004,100.0
2903.637,2925.592,2912.06,2922.16,2916.567,2903.862,2902.592,2917.17,2904.06,661.1942380000023,0.7806701518082334
2885.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8349905.0742185,100.0
2906.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8345042.8540685,100.0
2907.06,2917.17,2919.08,2904.807,2909.58,2914.307,2928.607,2928.53,2931.98,993.3127535000008,1.0355593646406203
2903.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8356850.685376249,100.0
2889.693,2863.73,2870.43,2875.17,2875.83,2876.53,2877.23,2877.93,2878.63,595.1520632499967,0.6811949190541439
2871.981,2873.71,2872.607,2872.53,2868.59,2868.84,2872.71,2869.703,2855.06,1477.614876249993,1.0838045935781238
2875.807,2875.112,2877.13,2871.747,2875.14,2896.14,2894.04,2876.83,2884.91,788.9160372500003,0.8373750102287265
2884.698,2873.04,2888.19,2891.46,2873.707,2875.41,2871.26,2875.76,2876.56,2089.554073999993,1.2955170008458912
2878.115,2876.61,2877.04,2872.88,2875.93,2871.17,2870.74,2875.11,2891.19,3412.5211824999865,1.8050024940900748
2899.468,2891.58,2869.14,2863.06,2852.562,2838.14,2833.71,2836.56,2837.397,11328.75130349999,3.1029368070682164
2912.013,2923.861,2925.614,2929.908,2935.53,2938.384,2944.308,2947.614,2955.07,1560.2505508749907,1.0417189533587456
2914.477,2900.51,2922.54,2944.883,2948.712,2935.602,2946.294,2952.41,2953.04,2243.733435624999,1.3372723746704318
2917.315,2922.308,2923.0,2929.43,2936.592,2940.418,2947.594,2948.42,2946.597,2933.6062168749836,1.55559342730335
2924.417,2927.581,2932.528,2944.804,2948.862,2954.512,2958.081,2959.28,2953.712,2238.794033499986,1.4005396638593313
2915.698,2909.54,2904.84,2918.147,2903.74,2909.04,2917.618,2932.904,2949.582,6837.438511374997,2.554181804056251
2967.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8980298.5252295,100.0
2984.392,2989.68,3006.367,3013.611,3010.684,3022.47,3012.76,3023.762,3012.385,935.1884726249975,0.7923604588746277
3022.421,3040.704,3051.01,3051.74,3052.712,3051.27,3053.307,3041.594,3050.617,3131.5077134999997,1.731702938258654
3017.044,3016.61,3031.304,3050.114,3053.304,3041.592,3050.214,3046.605,3050.435,2569.3057558750043,1.420320381370487
3017.065,3030.274,3050.018,3050.694,3050.73,3036.502,3050.53,3057.602,3041.067,2616.771371625,1.4670336822569754
3004.937,2987.194,2999.25,3016.614,3032.864,3052.512,3052.562,3049.894,3063.392,702.0048725000045,0.7625402768265979
2962.751,2968.11,2976.58,2980.418,2995.605,3009.914,3033.508,3036.53,3047.614,739.2886703749934,0.7701583907715435
2982.68,3009.512,3032.802,3048.56,3062.612,3062.594,3062.74,3051.14,3059.617,763.4177661250038,0.8664032641157887
2981.88,3009.51,3032.542,3038.618,3031.55,3050.56,3053.392,3041.574,3051.304,980.4649586249968,0.8537843848389345
3007.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9394552.843236625,100.0
3005.035,2979.85,2984.167,2979.291,2983.75,2977.637,2977.53,2959.17,2959.92,10799.763815749966,3.277638384120614
3040.023,3057.602,3057.508,3053.414,3039.707,3048.76,3036.967,3041.16,3050.67,1538.6307242499925,1.1759072853983892
3050.124,3052.06,3040.582,3037.307,3047.86,3034.562,3042.867,3055.174,3050.23,2216.200891624994,1.479549439035941
3085.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9570299.645546999,100.0
3083.785,3091.28,3094.06,3099.767,3100.09,3138.56,3119.562,3101.362,3105.54,464.0283116250014,0.5179180527476304
3083.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9567945.624952124,100.0
3104.801,3100.06,3105.051,3102.667,3102.53,3098.07,3097.617,3099.705,3105.06,393.2425343750001,0.5607477544814632
3066.892,3061.54,3054.547,3030.86,3033.667,3022.46,3002.562,2980.418,2995.605,5477.60247037499,2.2765368944314286
3094.881,3112.514,3115.53,3101.294,3105.53,3117.437,3128.684,3123.95,3142.56,1794.6430011250013,1.0433167174063742
