真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2903.637,2932.614,2928.51,2919.66,2906.862,2900.707,2926.867,2916.16,2905.392,888.1285989999965,0.8632703833804618
2885.288,2918.17,2903.06,2862.562,2875.174,2876.991,2846.511,2856.14,2835.53,933.8028511249988,0.932143230893617
2906.168,2839.94,2848.27,2853.107,2836.91,2840.405,2833.56,2832.96,2838.56,2520.0545245,1.698674604154566
2907.06,2899.23,2897.607,2898.89,2893.76,2863.062,2867.194,2866.507,2855.307,400.6497181249981,0.5643429123598317
2903.194,2917.17,2919.91,2903.56,2926.98,2923.08,2918.04,2903.89,2902.262,988.2655586250004,0.9513954990530685
2889.693,2916.43,2903.592,2909.65,2919.17,2928.98,2936.483,2935.406,2944.594,1182.4268138750083,1.1597922009971835
2871.981,2860.306,2836.96,2834.56,2837.17,2839.93,2848.44,2853.87,2852.56,2661.053168749994,1.6817210498969763
2875.807,2873.71,2872.607,2872.53,2868.59,2868.81,2872.79,2885.04,2891.14,861.0715413749965,0.8636560908411044
2884.698,2875.114,2877.13,2871.747,2875.14,2896.14,2894.04,2876.83,2884.94,788.6804472499988,0.8372377296670995
2878.115,2873.04,2890.14,2893.71,2874.105,2879.91,2895.46,2875.36,2882.14,1657.3586019999973,1.131235789907357
2899.468,2876.61,2877.04,2872.88,2875.93,2871.17,2869.56,2875.11,2891.105,3427.939288124986,1.8104173359689981
2912.013,2891.58,2873.14,2879.61,2886.07,2873.04,2878.14,2896.11,2896.62,4809.302234624988,2.040526004478497
2914.477,2923.86,2925.612,2929.908,2935.53,2938.36,2944.807,2948.76,2956.562,1511.3444411249936,1.0287960184425138
2917.315,2900.51,2922.54,2944.883,2948.712,2935.602,2946.294,2952.41,2953.04,2243.733435624999,1.3372723746704318
2924.417,2922.304,2923.0,2929.551,2936.54,2937.42,2944.04,2945.092,2947.807,3099.9771434999925,1.5911971958698499
2915.698,2927.514,2932.534,2938.06,2942.411,2953.362,2959.607,2966.01,2973.582,2364.0341402499876,1.4331610571985876
2967.676,2909.54,2904.84,2918.147,2903.747,2912.14,2928.81,2931.04,2939.618,6635.261450499996,2.5443745383774234
2984.392,2969.913,2981.04,2994.592,2983.06,2972.53,2979.612,2984.27,2972.73,625.4023126249947,0.7166589604299125
3022.421,2983.06,2997.108,3009.05,3030.312,3032.614,3027.36,3033.594,3048.06,1732.9150834999978,1.2521286373884455
3017.044,3040.702,3051.04,3050.317,3050.62,3047.93,3056.17,3055.512,3053.53,3242.7289673750033,1.7850444619475232
3017.065,3016.347,3033.652,3052.994,3059.45,3063.56,3069.61,3069.53,3082.112,3917.6274475000055,1.8674044025480043
3004.937,3030.275,3050.027,3050.691,3050.73,3036.51,3050.53,3057.608,3036.53,2629.853682875001,1.4857146700089956
2962.751,2987.581,2999.614,3018.112,3036.804,3051.304,3052.614,3048.04,3072.51,693.5007808750041,0.7541990718392457
2982.68,2968.53,2994.805,3049.53,3061.19,3065.302,3062.694,3065.81,3061.93,868.7508326250063,0.8449664661570436
2981.88,3009.512,3032.802,3048.56,3062.612,3089.614,3091.112,3085.894,3081.105,677.5019611250053,0.6992269479714714
3007.354,3009.51,3032.594,3048.908,3062.584,3062.812,3067.594,3041.107,3050.585,811.2909506249994,0.7572810753062653
3005.035,3058.618,3063.04,3058.367,3052.594,3049.507,3046.76,3038.874,3037.617,1531.6593722499963,1.1556620464282505
3040.023,2979.857,2984.205,2979.23,2985.92,2974.06,2980.19,2996.71,3006.612,8621.705167624983,2.931106123465062
3050.124,3050.53,3055.174,3047.307,3038.86,3041.56,3050.562,3055.107,3050.53,1476.0844762499949,1.1023815221022522
3085.197,3052.07,3042.53,3038.56,3041.582,3054.55,3051.174,3055.908,3041.17,2216.1057696249927,1.4101729804306156
3083.785,3081.06,3095.17,3095.067,3106.618,3104.304,3115.86,3122.364,3132.867,398.45402050000314,0.5252283953098574
3083.408,3091.28,3094.06,3099.767,3100.09,3130.551,3128.618,3120.04,3116.61,475.03875275000206,0.5978875295007862
3104.801,3091.36,3094.16,3099.25,3109.614,3104.43,3103.07,3112.567,3112.414,419.82163150000224,0.5597175497593303
3066.892,3100.53,3105.177,3103.04,3107.17,3108.58,3101.567,3112.981,3115.917,588.3518681250052,0.632029696993249
3094.881,3061.54,3054.56,3030.592,3033.204,3022.56,3023.87,3007.17,2987.23,4837.849886249987,2.117459773989572
3092.29,3091.95,3112.438,3115.19,3101.257,3103.55,3101.592,3107.96,3103.592,568.8408451250032,0.5787651160207532
3115.569,3101.204,3107.304,3105.814,3102.93,3107.58,3102.574,3102.57,3092.63,740.3050027500008,0.7352323394143964
3106.82,3128.114,3122.905,3112.56,3102.592,3103.06,3091.567,3070.367,3076.66,1934.344238500004,1.135833103905329
3090.037,3103.54,3107.662,3117.618,3109.605,3104.06,3100.29,3107.28,3102.76,18934.555776125027,2.9622503450965962
3074.081,3130.17,3147.26,3159.207,3156.96,3161.96,3173.348,3172.597,3175.92,50989.49173700006,6.147054999225611
3075.495,3067.17,3070.552,3078.81,3036.592,3042.92,3050.58,3043.707,3022.56,26054.703884124996,4.082392487217743
3095.787,3060.43,3036.591,3040.704,3050.594,3033.75,3042.96,3051.197,3057.24,30997.574902500015,4.938118158168085
3052.141,3091.91,3097.66,3114.437,3115.927,3112.584,3102.56,3128.112,3110.305,58884.370334125,7.4735913717074
3060.754,3050.708,3036.962,3040.42,3022.707,3020.407,3001.48,2980.58,2995.17,28557.02268950001,5.100647509497522
2976.528,3034.291,3042.744,3025.714,3020.474,3037.67,3047.92,3027.617,3029.605,35600.31187737503,6.214706842361712
2746.605,2976.294,2987.11,2956.405,2950.43,2936.947,2940.71,2955.404,2952.56,16282.78165262501,3.763504445702997
2783.287,2766.51,2756.297,2797.35,2731.43,2707.61,2707.53,2701.62,2700.49,24240.389349250006,4.75279073830924
2818.087,2793.712,2712.54,2725.552,2719.71,2706.95,2700.592,2723.75,2718.852,29716.027626875006,5.610513389875485
2866.509,2850.112,2831.654,2835.81,2824.93,2823.47,2827.93,2821.43,2827.74,7668.676537250018,2.6716189299870403
2875.963,2871.114,2863.04,2838.542,2850.11,2833.592,2833.74,2818.14,2836.61,9030.152231249993,2.722838521807229
2890.487,2873.04,2836.17,2831.74,2833.352,2840.174,2833.707,2835.91,2821.17,11665.368892874998,3.3063053734670182
2901.674,2865.11,2870.407,2836.591,2850.108,2833.562,2832.562,2837.307,2841.152,14296.214050749993,3.6110540730141834
2926.899,2932.414,2922.53,2913.847,2928.951,2896.51,2890.591,2865.105,2871.747,9219.650877624994,2.4350720992166437
2906.073,2927.538,2894.114,2899.704,2922.53,2918.86,2904.53,2915.924,2914.04,7493.905401249983,2.551395909596914
2917.007,2915.701,2915.067,2925.46,2833.894,2837.27,2847.207,2843.04,2850.814,20531.283459500024,4.172767043821366
2983.622,2972.514,2975.53,2984.307,2954.01,2962.614,2969.907,2958.191,2968.417,2397.2857524999963,1.3165756075099708
2984.971,2992.914,3022.53,3030.594,2999.791,3007.274,2939.867,2956.167,2926.391,1878.7553292500015,1.203698204608236
2975.401,3001.744,3001.43,2997.647,2981.174,2990.308,3003.55,3008.617,3022.53,3384.931036000019,1.4575876148029996
3030.154,2971.914,2990.294,2996.704,3002.962,3022.561,3025.304,3031.714,3034.301,4552.333612000001,1.8381219451023691
3039.669,3033.291,3022.767,3032.594,2989.41,2998.607,3048.292,3060.702,3032.817,4802.790368000004,1.4523176140877085
3031.233,3048.06,3034.54,3042.53,3050.308,3052.694,3052.53,3044.877,3032.592,5840.250525625007,2.0288622196724564
3013.05,2999.94,3063.817,3083.04,3090.53,3112.547,3122.554,3102.81,3093.707,13024.564404875013,3.2727726266170127
2987.928,3033.611,3051.301,3051.354,3038.87,3024.53,3062.412,3088.707,3088.28,5789.367970749992,2.1034466519660056
2991.328,2976.51,2978.547,2959.817,2994.54,3002.967,3032.574,3040.508,3050.114,2881.195204611253,1.2155145144259398
2880.303,3075.11,3062.614,3069.407,3110.114,3113.007,3128.04,3123.592,3175.41,17097.65741824125,4.023709643266678
2970.931,2892.41,2860.105,2879.304,2888.81,2875.26,2858.107,2836.94,2831.26,18969.81456108626,4.4409002138337605
2992.896,2967.42,2971.68,2962.592,2936.207,2940.711,2953.805,2950.717,2936.86,3269.8388469812603,1.44349319615364
3011.665,2996.301,3035.511,3060.614,3051.04,3070.512,3078.617,3036.505,3043.83,8578.9704775375,2.7076410437299128
3071.677,3052.412,3050.627,3043.07,3050.52,3036.807,3040.94,3055.192,3050.591,16047.271420723726,3.4799909556960116
3034.511,3069.174,3087.407,3070.51,3071.694,3036.194,3042.98,3050.482,3050.53,27072.068956710005,5.041112901382524
2943.2907,3072.63,3072.591,3140.94,3156.517,3158.308,3158.794,3172.58,3193.11,85809.29762854622,9.310955903809297
2996.7618,2971.251,2978.523,2928.834,2942.93,2938.562,2943.292,2970.308,2958.562,22129.959103254965,4.109512968027589
2968.5174,3002.811,2930.304,2935.907,2930.391,2923.461,2934.661,2924.061,2935.498,21485.193354905,4.497033613149058
2923.4856,2976.4102,2946.5307,2936.5802,2920.2607,2912.5914,2930.861,2938.584,2901.103,28646.57030000246,5.685655536510638
2887.4265,2936.5142,2928.3074,2931.915,2805.1105,2820.106,2822.9105,2890.0419,2860.6152,17823.835923002527,4.482466617152095
2789.2537,2891.306,2922.411,2930.541,2919.562,2984.614,2970.224,2958.607,2938.944,44072.706670866275,7.366062412470521
2779.6407,2856.1062,2887.9104,2912.5112,2823.1743,2831.1713,2760.3613,2703.4107,2751.4572,14803.259709541262,3.789051721549315
2728.7563,2836.9412,2777.6112,2779.301,2882.1142,2938.5093,2939.9412,2962.015,2949.5305,26231.596746093768,5.435375440387421
2702.1296,2735.4043,2712.5612,2702.5602,2723.6604,2711.2524,2703.6694,2709.1742,2742.8617,2086.0381018624994,1.4062048794777045
2745.6182,2720.405,2712.561,2703.2942,2730.3513,2700.591,2723.651,2712.563,2705.193,2012.771655573758,1.551512986629761
2660.1674,2710.5814,2673.7307,2704.2714,2724.273,2779.151,2736.561,2775.411,2818.114,2540.499997699999,1.5677767751351452
2722.4381,2704.416,2762.505,2754.555,2792.536,2738.5542,2733.6168,2705.0712,2761.405,350.02024490249937,0.6433089164300648
2781.5913,2738.5414,2770.1152,2719.5813,2737.1742,2722.4312,2722.5302,2712.1748,2760.5112,1296.2220761750118,1.0048911770579405
2764.9109,2760.114,2717.5813,2776.6102,2832.5012,2841.5414,2850.3108,2881.1052,2867.9057,5359.366376015008,2.316334467567519
2772.2033,2773.5954,2818.1747,2838.005,2832.514,2841.1132,2850.3094,2847.661,2888.6111,4941.180651376259,2.282360112564019
2747.2138,2821.3052,2862.1047,2869.3074,2875.415,2891.1051,2895.0417,2893.061,2883.041,9514.697593766265,3.389205333701612
2750.2962,2705.605,2752.9419,2794.5794,2798.4307,2739.5711,2753.1747,2712.5611,2708.0605,4358.610351497491,2.038932930806959
2734.5215,2713.6514,2705.0607,2700.3414,2723.5251,2791.414,2792.8511,2806.1054,2828.0417,2929.2618318250074,1.650884985646384
2780.6379,2705.5047,2728.114,2775.4105,2771.605,2749.561,2759.291,2732.9405,2707.6682,4368.117719177487,2.1537578822489696
2763.9874,2791.1151,2719.5414,2708.5614,2701.2614,2703.4101,2731.6414,2708.1674,2709.687,9218.273737173746,3.2222520748770633
2820.7634,2752.4741,2790.6051,2799.614,2812.1112,2822.8014,2837.303,2841.1057,2832.8605,1118.8958922687445,1.0112867146604678
2815.3686,2825.1108,2836.4014,2837.771,2839.911,2848.114,2849.041,2857.791,2853.277,1081.3094235175108,1.0223504307055111
2825.9036,2836.1014,2835.041,2822.5142,2820.5307,2827.604,2821.3081,2823.5914,2821.6181,579.1748753812524,0.7042334749652667
2796.6312,2820.2392,2833.2714,2832.9705,2844.804,2853.0055,2836.5817,2841.403,2858.1057,803.9322165737553,0.8471351201537393
2783.0476,2807.411,2814.041,2815.431,2819.951,2826.4142,2820.6817,2829.9108,2828.304,275.361620459997,0.4615450120435952
2827.283,2792.5741,2769.6112,2778.9611,2736.5884,2744.2404,2732.4611,2738.6874,2737.1174,7129.064548204997,2.7706129015774983
2811.1741,2831.0814,2828.6112,2807.5042,2833.5414,2848.1011,2868.4051,2873.5974,2878.1961,1115.000371118746,1.0119851631191592
2819.935,2815.0614,2811.0405,2797.6605,2779.1682,2759.3051,2791.114,2798.404,2773.5962,2169.1351064812493,1.4065213218213806
2838.4945,2828.1118,2810.405,2838.1047,2834.5314,2830.504,2826.174,2839.804,2847.913,562.2872215649948,0.7111992037289454
2852.5528,2831.6114,2823.5592,2822.5417,2829.3382,2827.6307,2829.171,2832.041,2837.1142,280.73999270999894,0.5502612480619721
2827.0133,2875.174,2878.1081,2870.414,2884.605,2853.5162,2891.5418,2895.0408,2885.594,3037.790455716251,1.8065303585024561
2843.9804,2836.514,2837.604,2827.304,2839.961,2848.141,2836.561,2846.1603,2876.8612,356.91386141999754,0.5274299377239141
2838.4994,2836.1741,2837.0614,2822.1684,2828.6812,2829.7761,2826.8714,2822.173,2822.7205,985.3596669075005,0.882990627116393
2808.5293,2831.774,2840.405,2833.5712,2839.141,2828.5672,2835.1414,2823.065,2822.6807,1558.0551671399971,1.24188608443198
2815.4947,2832.4812,2835.9105,2821.1052,2820.414,2828.305,2822.5607,2822.5305,2822.635,2240.600526908747,1.4254160471750998
2810.0243,2830.114,2839.301,2831.762,2843.094,2833.5412,2822.149,2828.891,2822.561,2327.862793731244,1.5042269230450116
2822.4424,2823.114,2829.914,2829.505,2824.661,2822.074,2828.174,2822.874,2828.174,3109.9649094812485,1.7523800523715494
2860.0822,2838.141,2843.005,2833.5462,2847.131,2850.303,2836.561,2847.104,2850.061,1686.7636338612488,1.3599114966082408
2878.1402,2852.5162,2878.107,2883.005,2872.514,2898.605,2894.0405,2883.0605,2878.694,210.15286234249777,0.43721297304580525
2871.5232,2881.068,2885.0711,2870.3622,2878.6054,2896.9105,2899.5812,2893.6414,2860.5605,334.0992958337505,0.5539930095453356
2895.3444,2881.1414,2883.0305,2856.1712,2860.9802,2856.131,2836.591,2844.6105,2836.8605,1117.7409577712592,1.0258349035266254
2894.802,2886.611,2875.541,2875.361,2870.302,2874.5105,2868.041,2867.6604,2877.1607,241.053280627499,0.4229105471377417
2891.5564,2894.501,2899.561,2899.684,2899.731,2899.978,2899.958,2899.947,2899.962,468.0209099537533,0.605935980183332
2898.0495,2883.503,2870.5305,2871.3405,2878.8412,2894.3052,2899.6618,2874.807,2872.614,501.7516221037464,0.46987945636391093
2870.3422,2897.6307,2897.961,2899.861,2899.707,2898.411,2895.861,2897.741,2897.262,2068.5965832849934,1.2686918551631061
2868.4587,2871.343,2875.8905,2870.5412,2836.5405,2833.616,2833.5405,2822.1682,2832.795,599.612997008745,0.6565035296775464
2875.4176,2858.8112,2861.704,2836.5192,2831.4051,2839.305,2834.941,2820.1692,2839.1747,855.0304629437429,0.9100664237023616
2898.576,2877.8714,2888.1047,2888.681,2896.361,2899.2842,2898.071,2897.3302,2899.9405,2939.5709090449864,1.655190622450379
2883.7378,2890.307,2869.205,2863.041,2857.174,2857.174,2833.891,2838.581,2835.641,558.6098855449973,0.5931522375881516
2867.9237,2853.5305,2836.6105,2840.4013,2833.5913,2832.1741,2823.4047,2832.914,2848.5407,849.2844412574927,0.8131995580677941
2813.7654,2858.6011,2855.0614,2850.3805,2836.1742,2836.6705,2827.1714,2839.1047,2841.0684,2050.6169365724936,1.2065756760761184
2817.9697,2810.074,2802.1712,2823.4307,2830.1105,2830.507,2826.6507,2838.1712,2843.005,3026.8155393499865,1.5356973144193191
2846.5473,2833.1112,2832.4805,2837.541,2844.0605,2857.1712,2860.304,2850.304,2838.8603,2408.9253070387413,1.3203573795865453
2836.8036,2835.5414,2836.6105,2833.04,2822.5907,2833.174,2842.5812,2840.6707,2836.505,4807.866055798735,1.9920380448331083
2846.2217,2834.511,2835.651,2828.861,2833.294,2837.174,2844.903,2858.805,2868.105,4833.349816705011,2.163169183657808
2852.3512,2835.594,2837.171,2827.305,2832.974,2835.481,2822.561,2828.161,2832.791,8673.227142588743,3.0062930096454745
2915.4311,2836.591,2835.707,2827.1112,2832.551,2839.384,2831.703,2824.0607,2817.547,10414.248297946264,3.423006771132236
2921.398,2923.8418,2928.161,2932.5417,2932.511,2932.8451,2929.9662,2933.6112,2955.061,273.29818578125577,0.4159349551135054
2923.3711,2923.0418,2928.341,2932.591,2932.8707,2935.2607,2922.766,2937.1107,2943.005,223.65945846250327,0.4150948055299749
2919.2506,2930.1047,2922.5914,2938.6105,2925.405,2938.9605,2942.5611,2954.1047,2956.014,894.4715843162497,0.7604701726413815
2930.7993,2933.355,2932.9412,2927.4674,2939.5911,2953.2051,2953.553,2953.2617,2953.2592,939.4508586300007,0.8184642692802837
2937.7712,2932.7417,2932.8605,2932.473,2922.4817,2932.762,2935.9105,2928.581,2938.381,373.3117015075018,0.45277017866685987
2956.1116,2942.3017,2956.114,2956.5305,2938.561,2953.5405,2960.3042,2959.905,2967.674,1024.766808652503,0.9633183140274653
2943.7525,2955.5902,2938.114,2956.704,2956.805,2938.546,2922.841,2938.362,2919.0307,1105.1111015987535,0.8642488091142912
2920.8968,2958.1614,2936.567,2947.6612,2965.2711,2958.861,2962.7612,2968.765,2967.563,900.1831613637487,0.835707806241617
2919.7408,2934.543,2948.5605,2954.291,2956.061,2953.681,2956.366,2951.141,2958.3605,655.4833050862534,0.7183012030083425
2890.0306,2925.143,2919.5612,2903.5907,2902.674,2904.861,2902.561,2912.661,2929.4612,2188.4324908687413,1.479890818895926
2931.7493,2886.5114,2860.603,2855.0412,2859.164,2836.581,2830.5205,2837.606,2839.384,12229.213468521215,3.5716395308751516
2935.873,2958.1414,2962.561,2967.6105,2965.5812,2971.265,2959.8705,2957.2812,2953.0743,305.06902121875055,0.4305668969338582
2939.3151,2943.504,2954.5612,2953.093,2953.616,2952.981,2953.174,2956.989,2955.061,899.6949599775003,0.7513569557625643
2967.6341,2944.5403,2958.166,2959.249,2959.889,2956.8103,2955.9603,2953.388,2956.536,3147.6243078012562,1.2396602228589217
2965.2717,2968.528,2969.6112,2959.161,2959.6805,2954.061,2956.836,2955.916,2953.393,8006.075624152514,1.8603566933789915
2970.6203,2971.0607,2958.068,2955.403,2936.941,2935.061,2925.194,2939.061,2943.393,29472.92068219003,3.670383140449701
2979.5505,2958.5812,2957.496,2957.2914,2938.7105,2922.503,2928.5305,2917.8412,2922.5405,54798.14394718752,5.285502539450146
2961.5164,2984.3074,2991.4062,2996.2054,3000.5807,3006.3105,3014.5011,3013.556,3022.4105,48454.98025228374,5.025422047496699
2984.6741,2955.5162,2953.5414,2953.6105,2953.384,2955.116,2956.6105,2955.043,2956.8305,100412.92503205374,8.070815608379831
3025.981,2983.0418,2997.1684,3009.6112,3009.1472,3011.5561,3002.3774,2997.4614,3011.347,93979.08553088,8.073050379246997
3090.5693,3031.0417,3030.688,3031.3612,3023.1847,3033.618,3043.5412,3049.8305,3057.9613,96913.25401370002,8.523322611979452
3152.8126,3093.541,3099.5417,3105.033,3138.3052,3141.414,3145.5802,3145.104,3136.5112,63046.54034913501,7.080753082805965
3332.8807,3155.5902,3150.061,3152.687,3135.1132,3112.5874,3112.561,3115.9605,3102.6605,71342.42738158873,7.714411214574746
3345.3369,3183.5013,3230.5142,3260.504,3246.5602,3237.6612,3239.3047,3232.5614,3203.5602,25070.768372399983,4.326189047650578
3403.4401,3383.0764,3385.503,3430.0617,3430.6043,3397.9412,3413.0405,3428.868,3435.0404,13326.707092426237,2.4937777834596027
3450.5935,3423.0714,3397.5412,3415.5047,3422.564,3398.5043,3439.696,3453.0612,3449.761,16421.593172018755,2.7552725292937583
3383.3222,3432.4197,3260.5747,3273.507,3241.5512,3240.506,3225.451,3225.339,3225.092,11020.69796561874,2.664603388151983
3443.2863,3443.503,3401.5552,3467.174,3409.5612,3403.3617,3375.9107,3443.581,3583.0412,21034.85367778001,3.5867903050187078
3414.6186,3401.5313,3440.5311,3472.5401,3412.5694,3460.0611,3406.393,3375.4304,3440.5902,19803.10265222876,3.601012651754492
3361.3044,3446.0417,3473.5592,3419.5105,3479.2411,3522.0414,3573.3105,3551.591,3563.5052,53743.62409875878,6.705590801360872
3210.0986,3399.874,3460.1052,3473.0418,3415.5697,3423.095,3396.914,3437.541,3443.5962,32345.536833507504,5.129529523827801
3214.1287,3232.918,3263.503,3177.5312,3222.8412,3173.5992,3136.9612,3120.494,3080.7912,11376.632904668735,2.9212287129243197
3314.149,3109.6112,3084.5012,3137.8074,3194.5612,3260.404,3273.5812,3248.371,3260.4705,20403.07591461749,3.6083953965982567
3320.8947,3303.5412,3260.0618,3228.8605,3250.493,3190.761,3080.5902,3173.5412,3194.543,7860.203359734997,2.3485366121002262
3333.1635,3281.5412,3250.5917,3293.291,3233.3582,3179.6112,3193.9805,3090.6105,3121.6412,13094.823439975018,2.9872248411172997
3325.1102,3216.3167,3252.9913,3297.6105,3298.8405,3399.243,3443.0052,3484.5813,3537.1047,15374.185190207494,3.541794727717974
3196.7684,3256.5912,3236.3052,3243.4058,3175.111,3193.5905,3192.561,3180.4105,3166.905,14830.97400295124,3.1214974797028225
3205.2268,3200.2711,3112.7054,3098.9193,3149.5111,3080.3054,3010.3605,2954.3047,2930.0612,78193.34617002998,7.12832581270911
3227.9604,3151.048,3158.616,3120.4107,3110.705,3080.4607,3019.798,2973.7412,2999.1405,76423.20604386128,7.494930466548768
3294.5521,3253.4152,3231.574,3233.551,3196.361,3199.261,3281.161,3279.404,3274.5912,12104.478436800004,2.979093705428553
3286.822,3295.3051,3281.6052,3226.514,3217.6907,3255.061,3231.794,3235.5107,3273.305,13600.60539212999,3.0933360438214277
3310.0065,3217.5812,3220.314,3196.4105,3080.1057,3056.915,2880.405,2887.611,2912.061,113445.78652821868,9.050398410435873
3367.9658,3333.0517,3305.195,3260.3612,3243.7052,3225.5912,3187.5912,3100.3452,3070.539,26553.38176455874,4.359044962799455
3371.6875,3372.514,3428.605,3450.0612,3435.2948,3438.3092,3393.705,3399.986,3448.893,5317.128889633761,1.9343299392842856
3377.5648,3382.6154,3375.7112,3381.653,3375.283,3378.6112,3379.4292,3380.7417,3368.1111,1209.2316570274982,0.8016839093085457
3386.4631,3385.0147,3372.5411,3380.3061,3393.5914,3448.1058,3460.0418,3460.3017,3420.5911,6195.949843996233,1.7262529302639231
3354.0352,3383.6792,3477.0662,3523.6762,3570.0914,3623.8911,3616.0612,3611.2605,3403.5305,37052.535256342475,4.995692156934868
3379.2524,3393.5412,3443.5418,3443.5418,3440.3963,3447.6162,3474.5412,3477.3063,3476.4194,6864.777969491247,2.1586401662426415
3340.29,3428.712,3454.4062,3473.9857,3479.5792,3443.0752,3445.1168,3447.604,3428.505,8703.962007320002,2.2832297526941763
3319.2656,3373.0419,3443.5419,3537.0556,3587.1152,3603.0452,3660.0452,3626.5942,3616.303,35295.59413790253,5.183949313589981
3320.7261,3332.4118,3293.5972,3285.4154,3293.5401,3324.5414,3307.6607,3327.118,3334.9413,8562.10767556499,2.320368189299531
3360.0988,3293.5407,3260.1168,3226.905,3232.5105,3233.343,3240.4307,3240.5907,3225.505,24642.286253718743,4.441130119953144
3438.801,3367.178,3375.6192,3381.643,3385.0712,3372.5354,3384.5955,3372.415,3339.5612,1517.5835442574946,0.7846794353972328
3451.0894,3443.061,3444.0605,3447.143,3447.041,3447.162,3447.148,3447.174,3447.23,5638.6327762400015,2.0185227348467008
3408.1288,3453.5955,3436.1745,3473.5814,3412.561,3423.7605,3477.1662,3501.0193,3523.4912,9749.540221976256,2.6201999826103144
3363.8988,3413.0412,3479.4307,3501.3052,3523.306,3536.915,3537.894,3516.571,3512.413,19061.275257813733,3.8517944774687214
3380.6825,3369.5417,3364.143,3376.3017,3400.0611,3423.3605,3479.5112,3487.606,3528.5713,4875.211701241256,1.7167043788317602
3385.6383,3373.3082,3380.3114,3375.541,3375.5105,3384.6412,3370.305,3385.1105,3384.3052,627.6871905475026,0.6696558280176551
3373.5781,3373.5414,3386.1105,3370.5413,3393.5419,3443.5452,3446.0474,3449.8607,3448.0415,1656.8501259474983,1.030070931329939
3329.7388,3377.6172,3339.5013,3348.041,3357.1929,3352.383,3350.6842,3335.1141,3307.3096,2263.8336829087443,1.3410402801031238
3350.1128,3358.1058,3373.0417,3393.541,3448.141,3463.005,3470.304,3464.0052,3472.5303,7159.007462433747,1.9048369007169135
3403.8066,3269.6053,3291.915,3260.5417,3217.115,3222.5807,3275.305,3278.3062,3279.9174,15105.291497227487,3.2036149219710826
3395.6775,3421.515,3410.5462,3416.047,3379.5162,3386.961,3373.7928,3386.174,3390.301,3961.1390983049996,1.3667749229912738
3410.6068,3412.047,3428.8914,3432.531,3450.061,3445.171,3445.161,3445.4612,3445.171,16541.210556548736,3.232348386319223
3404.8017,3428.0418,3432.5617,3447.2419,3450.5252,3443.5306,3477.1186,3483.6074,3453.503,25131.435741327474,4.238409193545245
3384.9806,3449.5174,3450.0418,3452.4307,3447.5417,3465.2617,3464.5155,3477.2319,3477.4314,29935.545546952497,4.977347491516499
3355.3666,3363.1132,3372.5042,3383.893,3390.5714,3398.6014,3418.8142,3412.5317,3440.0611,15017.714782829958,3.406510905328413
3292.5907,3360.295,3373.283,3380.5364,3375.175,3390.4098,3443.8662,3444.0417,3447.1744,17023.737735198738,3.809298178883364
3316.417,3283.8413,3260.9602,3241.1934,3217.5413,3222.5411,3270.3047,3297.605,3265.0114,875.1466938087532,0.7194066359561441
3254.6279,3322.5414,3292.4605,3220.1605,3222.5302,3249.3074,3250.0607,3291.403,3293.5918,2304.2308524362466,1.4037513898908207
3234.8234,3231.8414,3240.5105,3265.013,3272.591,3246.503,3248.561,3242.8307,3223.791,2594.3522205024997,1.161532495701322
3260.3461,3220.4074,3273.815,3267.605,3218.381,3220.291,3225.951,3270.462,3295.105,3048.2807503112504,1.394280847383892
3278.8138,3283.2992,3245.3417,3220.0405,3223.4304,3222.997,3225.715,3222.586,3227.171,4480.865782521259,1.803272834784683
3295.6795,3246.304,3233.8618,3241.1684,3262.793,3248.561,3222.1746,3272.771,3245.7042,2427.2775641212493,1.342139350590789
3283.9244,3307.174,3292.7805,3270.4605,3273.771,3248.704,3244.3807,3233.981,3232.4607,1208.3742848937477,0.9147359773357344
3270.435,3247.4811,3232.5414,3240.3305,3245.301,3222.9805,3225.318,3217.681,3225.484,2708.213504005001,1.1445228914925947
3338.0897,3243.7412,3228.112,3232.581,3242.8702,3248.501,3247.305,3247.5607,3232.8605,2785.2316455525056,1.3438155216885748
3316.9351,3303.414,3291.704,3283.591,3246.361,3222.8905,3230.368,3206.374,3209.5812,201.2791722612513,0.3880626007312239
3274.3015,3331.2918,3353.505,3373.881,3398.1112,3443.0051,3460.3057,3465.301,3473.3891,33937.90584390248,5.297189505588088
3279.7105,3243.762,3222.7052,3241.0418,3260.1694,3249.4507,3211.9407,3212.541,3241.5412,2682.5531603624977,1.1720639032148557
3223.1764,3248.501,3222.8607,3205.1607,3243.3482,3245.1991,3247.914,3247.8205,3233.986,3818.307457570005,1.3107392361206207
3219.4179,3240.9112,3265.5705,3270.304,3240.5912,3225.466,3248.8812,3213.4805,3228.9813,6682.8480183262545,2.0841615289194215
3217.5346,3206.603,3209.5112,3197.9054,3213.481,3243.304,3245.961,3237.5942,3242.9612,6124.596478093745,1.9748851647776469
3224.3593,3232.8914,3185.541,3160.1105,3160.6092,3193.598,3183.8607,3194.794,3206.9614,17582.74535910626,3.528985809925221
3218.0521,3278.241,3281.174,3250.303,3240.361,3240.291,3225.274,3225.361,3225.291,8892.557533453764,2.6379124190917995
3272.0762,3243.043,3248.4047,3242.961,3245.5862,3236.5812,3241.307,3246.9607,3242.484,8184.975556663754,2.5955022167140367
