真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2907.06,2899.23,2897.64,2898.847,2893.74,2863.07,2865.11,2857.08,2838.562,668.4173233749935,0.6860559721815109
2903.194,2917.17,2919.04,2903.89,2926.48,2928.42,2910.582,2902.43,2923.874,969.7110416250015,0.940406506945627
2889.693,2912.43,2923.87,2928.94,2931.43,2932.23,2932.79,2932.582,2922.86,1593.5727952500015,1.260574619166577
2871.981,2860.306,2836.96,2834.56,2837.17,2839.93,2848.44,2853.87,2852.56,2661.053168749994,1.6817210498969763
2875.807,2873.71,2872.607,2872.53,2877.62,2893.04,2899.61,2898.614,2896.707,294.7113672499979,0.5237318149672576
2884.698,2875.114,2877.13,2871.61,2830.54,2833.292,2837.87,2839.918,2834.56,4266.588683624993,1.913263738694451
2878.115,2873.04,2890.14,2893.71,2874.105,2880.16,2877.307,2877.33,2877.792,1903.5935508750008,1.217625319724073
2899.468,2876.61,2877.04,2872.88,2868.54,2874.81,2862.594,2854.17,2855.407,5082.06768162498,2.0941071696745186
2912.013,2891.584,2873.14,2879.61,2886.74,2874.04,2875.14,2881.61,2875.92,5911.537218624984,2.192336844164253
2914.477,2923.86,2925.612,2929.908,2935.53,2938.302,2945.04,2947.308,2950.11,1639.234388499992,1.0608009893956467
2917.315,2900.51,2922.54,2944.81,2948.86,2951.56,2953.08,2955.21,2956.707,1855.015972374996,1.2146378665024942
2924.417,2922.308,2923.0,2929.43,2936.592,2940.414,2944.305,2947.408,2948.251,2985.859251999989,1.566549191513358
2915.698,2927.581,2932.528,2938.04,2942.41,2947.308,2948.07,2945.307,2949.36,2910.666389999998,1.6033644542539849
2967.676,2909.54,2904.84,2918.147,2903.747,2912.14,2928.81,2932.592,2948.802,6534.931550499992,2.4993376941759835
2984.392,2969.912,2981.04,2994.612,2983.567,2972.414,2958.43,2959.108,2967.61,672.8821053749937,0.7756418605302117
3022.421,2989.68,3006.817,3012.614,3012.53,3000.452,2995.962,2971.14,2959.547,656.5829292499989,0.6862632256314
3017.044,3040.702,3051.01,3051.74,3052.712,3051.294,3053.808,3041.93,3052.581,3166.6382988749997,1.7434616163160912
3017.065,3016.61,3031.305,3050.114,3050.53,3053.394,3040.591,3050.23,3054.305,2674.613578999998,1.4491666945798751
3004.937,3030.267,3050.312,3050.43,3055.302,3041.707,3068.112,3073.585,3081.61,3195.750347874999,1.7387118618376483
2962.751,2987.194,2999.25,3018.511,3032.894,3050.06,3050.494,3041.582,3051.23,778.7202786249993,0.8352542060241586
2982.68,2968.11,2979.868,2983.54,2998.25,3007.61,3030.305,3050.592,3053.306,549.9183326249965,0.6749504094728791
2981.88,3009.512,3032.802,3048.91,3062.58,3062.74,3063.83,3051.17,3055.83,785.6198070000003,0.8791403898832815
3007.354,3009.51,3032.505,3051.552,3052.41,3049.597,3062.61,3063.04,3052.88,715.4723953749972,0.7016767362797595
3005.035,3058.612,3063.04,3058.584,3053.307,3033.594,3042.76,3038.307,3022.16,1885.327645375001,1.2996383408752392
3040.023,3051.04,3051.23,3047.607,3063.814,3063.15,3061.74,3057.117,3057.83,708.426247125,0.7280606534740854
3050.124,3050.53,3055.174,3047.307,3038.86,3041.56,3050.562,3055.107,3050.552,1475.8548567499956,1.1022925912451853
3085.197,3052.06,3040.584,3037.307,3047.86,3034.562,3042.867,3055.174,3050.23,2216.1792906249943,1.4795413321153872
3083.785,3081.06,3095.17,3095.06,3095.142,3099.22,3098.06,3097.33,3099.98,183.78579900000068,0.3546327814741565
3083.408,3091.28,3094.06,3099.767,3100.09,3138.56,3102.462,3103.674,3102.53,470.489435625002,0.5330060614846966
3104.801,3093.01,3099.294,3078.614,3081.06,3095.581,3099.914,3103.584,3101.658,371.35882399999645,0.5655468235920015
3066.892,3100.53,3105.177,3104.04,3100.562,3107.66,3103.667,3104.417,3100.53,416.7877287500047,0.5700154008741324
3094.881,3061.54,3054.547,3030.86,3033.667,3022.46,3002.562,2980.42,2995.61,5477.429707999988,2.2765085769312075
3092.29,3091.95,3112.04,3115.17,3101.428,3103.714,3100.92,3125.582,3117.584,863.3900512499963,0.7073659923497827
3115.569,3101.204,3107.308,3105.814,3102.93,3107.58,3103.04,3103.63,3100.83,828.3782537499985,0.7749597176334799
3106.82,3128.114,3122.908,3112.594,3102.96,3107.694,3104.547,3100.914,3099.96,2938.495522500011,1.431951164480729
3090.037,3103.582,3101.06,3103.79,3104.76,3100.76,3106.16,3103.29,3108.76,19180.351985750025,2.880817699435218
3074.081,3130.17,3147.26,3159.207,3156.96,3161.96,3173.348,3172.597,3175.92,50989.49173700006,6.147054999225611
3075.495,3067.43,3070.874,3077.92,3058.506,3033.86,3040.96,3051.262,3040.304,26559.766512750037,4.017701760365922
3095.787,3060.43,3036.592,3040.707,3050.56,3031.794,3033.76,3022.662,3021.362,27159.297470875008,4.604714911893356
3052.141,3091.37,3070.52,3071.62,3060.04,3032.462,3037.362,3019.762,3027.261,33183.19374362501,5.443932188860345
3060.754,3050.708,3036.962,3040.42,3022.707,3020.407,3001.48,2980.58,2995.17,28557.02268950001,5.100647509497522
2976.528,3034.277,3040.5,3022.562,3020.46,3001.392,2983.494,2972.977,2975.42,28739.49838075,5.2822868585417835
2746.605,2976.294,2935.43,2943.692,2933.06,2939.794,2924.17,2922.96,2916.3,12735.569305374986,3.1360255927867184
2783.287,2766.51,2756.297,2770.45,2755.29,2737.86,2707.141,2707.677,2703.74,22252.974203749993,4.597400841152327
2818.087,2793.712,2717.414,2725.87,2712.542,2728.17,2719.43,2747.617,2704.55,27551.13701074999,5.405637731848305
2866.509,2851.112,2838.51,2830.591,2835.92,2821.17,2823.748,2821.914,2827.54,7613.901323624983,2.639260614687417
2875.963,2871.114,2860.55,2836.507,2831.55,2839.307,2848.81,2837.95,2847.12,7948.708226249999,2.6054706361236333
2890.487,2873.04,2836.17,2836.52,2833.08,2838.552,2827.307,2823.94,2821.53,12286.043420874981,3.369438619736946
2901.674,2865.11,2870.407,2836.174,2850.407,2837.762,2843.614,2830.574,2835.607,14241.25481849997,3.59884888537018
2926.899,2932.414,2922.53,2928.41,2894.307,2890.41,2868.107,2870.41,2836.94,11934.927980249999,2.8567922658874436
2906.073,2927.534,2898.11,2897.407,2887.114,2850.07,2857.582,2898.11,2890.06,12910.551369874987,3.3469961757668045
2917.007,2915.704,2915.067,2925.46,2833.892,2837.27,2847.207,2843.594,2848.41,20603.553107125015,4.1804513243987085
2983.622,2972.414,2975.53,2981.954,2992.294,2994.708,3002.87,3004.794,3002.597,600.0456926250017,0.6676749243540709
2984.971,2992.914,3022.53,3030.594,2999.307,3006.96,2935.562,2944.894,2972.805,1587.7642365000136,1.0780515048000545
2975.401,3001.744,3001.43,2987.61,2988.891,3022.56,3020.694,3025.95,3036.614,4102.233591375006,1.6174194561644428
3030.154,2971.941,2990.251,2996.677,3002.947,3022.574,3025.301,3031.96,3032.56,4534.946146625004,1.8321452636321098
3039.669,3033.291,3022.76,3032.594,2998.06,2987.617,3030.53,3035.304,3041.308,3708.3279870000088,1.3251427960048503
3031.233,3048.06,3034.54,3042.53,3050.308,3052.66,3029.705,3033.617,3050.55,5442.068553000001,1.9601871080736504
3013.05,2999.191,3060.408,3063.694,3072.991,3074.301,3080.612,3095.801,3091.04,9205.521425249999,2.7286252862193723
2987.928,3033.667,3051.292,3053.201,3043.094,3073.618,3088.704,3082.894,3091.707,7079.650837500003,2.434036803921175
2991.328,2976.51,2978.547,2959.814,2994.56,3002.967,3026.56,3030.862,3037.617,2627.472276336259,1.1773381023502727
2880.303,3075.11,3062.674,3069.107,3110.04,3128.16,3127.22,3120.082,3140.294,15686.78082581623,3.91930681625758
2970.931,2892.414,2910.708,2933.06,2932.567,2912.894,2936.46,2922.692,2938.46,7459.657559536264,2.531478985605798
2992.896,2967.42,2971.61,2960.307,2936.86,2947.56,2970.167,2959.277,2935.891,3144.6516941062573,1.349131384029847
3011.665,2996.301,3035.514,3060.612,3051.04,3050.591,3036.714,3040.9,3053.512,7844.2353222875,2.5087854973318255
3071.677,3052.412,3050.628,3043.07,3050.52,3036.891,3040.96,3056.897,3050.74,16130.908747498721,3.4884831828628697
3034.511,3069.17,3087.407,3082.594,3158.514,3194.805,3193.017,3269.304,3294.418,90985.04480088499,8.862198707034816
2943.2907,3072.694,3075.914,3080.628,3036.67,3038.52,3033.707,3043.712,3052.105,38158.05934374624,6.25410092405938
2996.7618,2971.251,2978.523,2928.834,2942.93,2938.562,2943.393,2970.112,2959.507,22182.955125029985,4.113440870472752
2968.5174,3002.811,2930.304,2933.962,2922.561,2934.461,2904.394,2935.45,2927.562,20439.85161762996,4.380896950580198
2923.4856,2976.9102,2949.5112,2959.651,2936.161,2920.298,2912.774,2928.961,2912.184,29803.597137034976,5.83548214406207
2887.4265,2936.5142,2928.3074,2931.915,2913.5613,2935.433,2922.598,2938.6542,2922.531,35303.78458809,6.479322779043223
2789.2537,2891.306,2922.5802,2987.6112,3040.0602,3060.3043,3051.5113,3085.1013,3090.0611,86363.11575157622,10.172126018617867
2779.6407,2856.1162,2887.5413,2912.0112,2823.6613,2831.9614,2760.4614,2736.2952,2721.5462,14511.671682701251,3.778930835567397
2728.7563,2836.9412,2777.6112,2774.304,2719.513,2704.5412,2703.391,2730.451,2700.558,4312.79244467125,2.166649926286301
2702.1296,2735.4013,2712.5612,2702.5602,2767.4614,2750.1614,2753.1763,2712.3693,2720.3947,1431.1161795750058,1.2964532867838416
2745.6182,2730.415,2716.5107,2770.4362,2860.504,2863.5512,2871.924,2896.5042,2860.536,8256.412549851237,2.9848819901512345
2660.1674,2710.5814,2765.4105,2771.6813,2828.9602,2850.4112,2838.5013,2861.1142,2857.9112,6318.031244625,2.6040047392558567
2722.4381,2704.416,2762.505,2739.5562,2724.176,2776.1762,2842.507,2858.306,2862.592,4377.4118113675,1.9848345749246952
2781.5913,2738.5412,2770.1154,2719.5813,2737.1742,2722.5614,2728.4802,2712.1742,2672.7474,2320.999829605004,1.3740129418904916
2764.9109,2760.061,2716.8942,2779.4814,2822.1107,2834.8017,2830.414,2841.1105,2857.0411,3634.8701508725,1.9362402591254853
2772.2033,2773.5954,2818.1747,2838.0055,2832.5114,2841.1104,2850.303,2847.7612,2888.1147,4932.563926172504,2.2805490236846775
2747.2138,2821.3052,2862.1047,2869.3074,2875.415,2891.1051,2895.0417,2893.0617,2936.104,10624.641900172506,3.623925400848332
2750.2962,2704.6814,2726.0414,2710.4301,2716.8014,2772.8747,2802.5013,2830.5801,2841.3044,1723.0919124200082,1.2647932276122698
2734.5215,2713.6474,2725.0108,2770.105,2768.2914,2771.3591,2806.1154,2832.8094,2839.541,1643.7016834087517,1.3040482638215123
2780.6379,2705.4047,2726.214,2723.405,2733.561,2703.591,2705.274,2702.571,2701.274,8614.908367159991,3.1716245789309565
2763.9874,2791.1151,2719.5114,2708.5614,2701.2614,2703.4882,2731.7148,2733.374,2704.7051,8674.56983135125,3.132414917227302
2820.7634,2750.4114,2719.6807,2708.8814,2701.741,2728.114,2775.4107,2771.605,2748.561,6146.540115793733,2.6467630829517175
2815.3686,2825.1108,2836.009,2835.111,2832.0712,2843.1047,2856.1184,2851.0417,2894.1184,1301.6249080599994,1.1327731272346713
2825.9036,2836.1014,2835.041,2821.1142,2822.4017,2822.5605,2822.683,2827.305,2822.5307,526.9917492187549,0.6529889664931442
2796.6312,2821.5192,2838.1047,2834.0411,2830.3098,2830.5301,2826.6047,2840.1192,2851.0408,631.0102984712514,0.7335454004631908
2783.0476,2807.411,2814.041,2815.431,2819.951,2826.4142,2820.6817,2829.9108,2828.304,275.361620459997,0.4615450120435952
2827.283,2792.4741,2769.5614,2773.2614,2757.149,2795.4107,2799.9611,2797.794,2779.514,2668.536712885002,1.7368163317632288
2811.1741,2831.0411,2828.614,2807.5052,2808.5318,2801.2482,2822.1111,2828.5051,2822.5385,600.807282889994,0.7725898114629041
2819.935,2815.0614,2811.0405,2817.0304,2818.1707,2812.4714,2838.104,2834.0662,2830.9107,500.0332886562458,0.6595945386705186
2838.4945,2828.1118,2810.4882,2836.1107,2835.008,2838.8112,2828.2052,2835.0407,2820.888,365.97525433874864,0.5337622589975409
2852.5528,2831.6114,2823.5592,2822.5417,2829.3342,2824.6674,2822.0607,2829.7908,2824.1784,211.42132941999915,0.43822267996520803
2827.0133,2875.5114,2875.305,2873.5362,2888.6112,2894.0405,2898.618,2897.6612,2879.1142,3876.5444506737376,2.0219608647428746
2843.9804,2836.514,2837.604,2827.413,2837.407,2829.561,2831.194,2840.914,2836.5812,430.766926098745,0.6080245239866842
2838.4994,2836.1711,2837.061,2822.1661,2822.7794,2820.6814,2823.6705,2822.1712,2822.7305,983.60607399124,0.8460120383140893
2808.5293,2831.774,2840.404,2833.5912,2839.7612,2826.174,2837.1742,2843.077,2850.1762,961.6825853187436,1.0405285198014171
2815.4947,2832.4814,2835.4105,2821.1413,2825.711,2827.781,2822.688,2829.041,2822.161,2088.7326117774955,1.3755430928832324
2810.0243,2830.114,2839.306,2831.115,2843.041,2833.5662,2822.1742,2828.1774,2822.4307,2346.3551637775,1.5107340068265982
2822.4424,2823.114,2829.914,2829.505,2824.661,2822.074,2828.1712,2822.8807,2828.174,3109.896512652488,1.7523631793680075
2860.0822,2837.1418,2843.7894,2833.0462,2838.618,2827.914,2839.5912,2848.205,2850.3072,2058.1081698812472,1.4775584976257965
2878.1402,2867.1118,2873.047,2876.2932,2888.0418,2890.341,2868.541,2873.368,2870.304,177.17318320249814,0.3197207331315822
2871.5232,2881.0617,2870.1151,2878.107,2896.304,2894.5912,2872.1762,2877.3055,2881.914,145.5694711987506,0.33275429696844216
2895.3444,2881.6067,2884.0417,2852.5302,2835.3023,2837.7023,2821.1105,2824.796,2830.043,2041.412180308761,1.409207030643541
2894.802,2885.6013,2878.581,2881.771,2875.5105,2871.681,2875.7105,2896.105,2897.043,92.28974606625019,0.27218642117862707
2891.5564,2894.501,2899.561,2899.684,2899.731,2899.978,2899.996,2899.997,2899.998,468.5256536537527,0.6064734942974899
2898.0495,2883.503,2870.514,2871.626,2875.811,2871.305,2878.861,2893.104,2899.604,1123.952513453742,0.7088306659320822
2870.3422,2897.631,2897.741,2899.861,2899.842,2899.662,2898.562,2878.362,2881.8107,1455.2367304224917,1.1308824388955623
2868.4587,2871.644,2871.741,2859.164,2838.305,2834.961,2822.5605,2833.674,2847.174,631.5024687712478,0.6519166455788902
2875.4176,2858.8112,2861.704,2836.5162,2831.4018,2820.5902,2821.7714,2829.3744,2824.1762,714.3045167787458,0.7733067574759982
2898.576,2877.8714,2875.1747,2858.5714,2858.5714,2838.5714,2822.2222,2830.1389,2831.7778,483.27941253249503,0.657222077157788
2883.7378,2890.307,2869.105,2863.041,2857.174,2857.174,2833.891,2838.591,2830.362,584.0967803699976,0.6158068876058121
2867.9237,2864.5511,2870.3054,2876.9884,2875.4805,2854.1762,2856.7711,2853.043,2835.1992,1797.4020598324937,1.1246348769947911
2813.7654,2858.6011,2851.4054,2835.8814,2837.1707,2839.104,2834.541,2820.5607,2834.291,2524.7461670862403,1.2847302164943422
2817.9697,2810.074,2802.1712,2823.4712,2830.1052,2832.9405,2835.5105,2832.5805,2837.148,3069.515456302495,1.535856221440241
2846.5473,2833.1112,2830.6807,2832.174,2823.107,2832.994,2828.191,2836.651,2840.161,3816.192584266249,1.7375581473054291
2836.8036,2835.5411,2836.614,2833.0405,2822.5905,2833.1747,2842.5814,2840.6705,2836.505,4807.8444207337425,1.992019667885332
2846.2217,2834.5194,2835.6107,2828.581,2831.071,2839.361,2845.1042,2847.0618,2850.1784,5419.868502201251,2.290169914199243
2852.3512,2835.594,2837.171,2827.4007,2832.974,2835.484,2822.561,2828.661,2838.861,8474.7108633,2.9780760585297745
2915.4311,2836.591,2835.6107,2826.941,2834.591,2826.174,2833.9307,2832.541,2828.141,10050.781153052507,3.381429756418977
2921.398,2923.8418,2928.161,2932.5217,2932.5305,2932.633,2929.668,2935.9607,2927.178,129.23314374750052,0.2887937551349916
2923.3711,2923.0411,2928.3438,2932.5918,2932.8708,2935.961,2922.4882,2933.718,2954.0057,288.33822986875464,0.44590828630308443
2919.2506,2938.6117,2929.591,2919.961,2930.4605,2935.1417,2928.567,2927.8607,2929.786,391.36209840000254,0.5484057205825511
2930.7993,2934.8411,2925.0394,2919.8607,2928.141,2912.5682,2937.6412,2942.5628,2954.1007,673.1610723075011,0.7257795259762166
2937.7712,2932.7417,2932.8605,2932.473,2922.4817,2935.174,2953.0412,2953.6391,2954.5991,716.7497611962525,0.6860640378210747
2956.1116,2927.611,2939.9605,2959.043,2956.3012,2935.304,2942.8605,2968.1062,2962.5617,921.3727492200052,0.9356776421159337
2943.7525,2955.5902,2938.1612,2941.2907,2953.793,2952.8405,2953.7912,2952.691,2953.754,763.2131222400017,0.773758636043855
2920.8968,2955.0405,2936.591,2947.264,2970.0612,2962.5618,2968.1605,2959.2962,2959.8117,979.6083212387524,0.9235926393922993
2919.7408,2934.714,2949.5102,2957.6054,2957.2618,2965.071,2958.041,2965.161,2959.6805,720.3904547500033,0.7191127099113781
2890.0306,2933.434,2956.174,2956.309,2939.914,2959.6412,2956.361,2961.4205,2958.0712,448.46169403625225,0.5814772334597718
2931.7493,2886.511,2860.603,2879.2605,2884.604,2860.561,2854.391,2836.5607,2837.281,9820.84094552999,3.173218687024838
2935.873,2958.1414,2962.561,2967.6105,2975.305,2962.5305,2969.6353,2957.341,2957.6605,255.98072205250355,0.4424596865509741
2939.3151,2943.504,2954.5612,2953.093,2953.631,2952.951,2953.043,2955.143,2953.333,944.3192906025031,0.7668419650529754
2967.6341,2944.5807,2953.306,2952.681,2954.0605,2952.6905,2953.243,2956.813,2955.561,3215.4324579312515,1.3306308952673682
2965.2717,2969.6618,2969.9992,2957.172,2957.6805,2953.061,2951.296,2956.711,2955.505,7995.092618442522,1.895773832619567
2970.6203,2971.0605,2958.0682,2955.4107,2936.5812,2935.405,2925.5603,2935.493,2925.4105,31437.955485178783,3.7505429067575644
2979.5505,2958.5812,2957.494,2957.2914,2938.7105,2922.705,2937.8602,2924.541,2922.0605,53638.62781838623,5.224370267286334
2961.5164,2984.3074,2991.4013,2996.3014,3000.5907,3000.3362,2996.8402,2977.3047,2981.935,57353.52897187746,5.398999443473378
2984.6741,2955.2074,2955.947,2939.5412,2925.5105,2927.5412,2917.668,2922.983,2919.0452,117604.0247099587,8.733144370789445
3025.981,2991.1074,2994.5714,3003.6152,3012.4052,3012.5617,3005.6602,3017.6067,3007.3812,91646.69526033377,7.987649220181549
3090.5693,3031.0417,3030.3785,3030.7805,3022.7052,3030.5805,3042.4043,3050.4362,3055.306,97609.23689779875,8.55119536620125
3152.8126,3093.584,3099.305,3105.161,3100.434,3130.043,3122.561,3111.661,3102.5602,73208.45066910122,7.592014486775316
3332.8807,3155.5902,3150.061,3136.894,3113.514,3102.5912,3105.141,3091.7942,3094.816,77827.22626244125,8.0321663137684
3345.3369,3183.5013,3230.5142,3260.504,3246.5012,3237.6292,3239.2928,3232.7647,3203.6074,25068.337681124976,4.3256269335735915
3403.4401,3383.0764,3385.5902,3430.0614,3430.5305,3430.0717,3397.1401,3479.1647,3522.8074,22023.684279482495,2.967302741157607
3450.5935,3423.0714,3397.5412,3479.1407,3521.0412,3524.5605,3512.5757,3515.174,3502.3614,32221.01051462499,4.337600088893493
3383.3222,3432.7912,3260.5051,3273.8613,3241.0414,3223.7184,3173.0412,3196.467,3228.174,11806.47733093875,2.8145123276738446
3443.2863,3443.503,3401.5505,3467.1712,3512.787,3520.3192,3523.8918,3479.541,3481.361,35984.33512316624,4.755787626364838
3414.6186,3401.0412,3421.3301,3283.591,3296.303,3316.961,3330.511,3363.5802,3370.1051,2373.9095155112464,1.2087041726286778
3361.3044,3446.005,3473.6812,3419.5417,3479.263,3522.0712,3536.2051,3537.7105,3455.501,42493.304196722536,6.0925946573549465
3210.0986,3399.804,3408.5414,3260.161,3273.461,3243.7612,3243.7292,3223.711,3213.7105,11795.326502110003,2.6566068940795295
3214.1287,3260.3507,3271.435,3170.1105,3267.605,3260.505,3173.561,3225.561,3251.404,4583.781040536249,1.6579797194845802
3314.149,3109.6112,3084.504,3137.8814,3194.9605,3262.591,3250.1747,3263.715,3177.1747,21774.886437864992,3.8993297841029895
3320.8947,3303.5412,3260.4705,3240.7051,3206.914,3151.5305,3180.6112,3084.5052,3137.8418,10531.576235324994,2.451199409164976
3333.1635,3281.5411,3250.5262,3293.543,3282.5412,3220.3684,3225.5307,3355.3043,3353.0612,4366.951202202514,1.868212397371525
3325.1102,3260.5112,3273.6618,3246.384,3247.714,3175.9105,3193.0412,3119.611,3128.5905,16073.924244862512,3.1947554347260336
3196.7684,3256.591,3236.301,3243.5912,3177.6412,3220.5142,3297.8413,3293.7605,3383.2462,3580.1970436887473,1.4755838826603354
3205.2268,3200.4105,3110.5082,3080.0612,3157.1105,3194.041,3112.5605,3123.7605,3073.6043,38648.660349147496,5.210648525938337
3227.9604,3263.6111,3271.0414,3279.4607,3246.541,3232.561,3232.536,3203.8912,3213.7105,12951.170476491234,2.7937602854008476
3294.5521,3253.4151,3231.5414,3233.4305,3196.301,3196.681,3293.081,3294.602,3263.0607,11820.061711068742,2.9322202698544073
3286.822,3295.3051,3281.6054,3226.505,3217.414,3257.561,3236.5612,3234.078,3278.4613,13263.765439351222,3.0538118432950587
3310.0065,3217.5812,3220.314,3196.401,3080.1051,3056.8612,2880.4052,2887.6112,2911.0412,113559.93894401996,9.054449235727484
3367.9658,3333.0517,3305.1952,3260.4612,3240.304,3206.8612,3235.491,3238.294,3195.061,13609.181133373737,3.278681896925554
3371.6875,3372.514,3428.605,3450.0612,3430.2948,3393.404,3437.5612,3433.4,3396.9412,5120.423362178765,1.843982308128033
3377.5648,3382.6105,3375.8617,3385.963,3471.5172,3551.5304,3603.4107,3607.6017,3479.515,28948.601205787498,3.9027600613634803
3386.4631,3385.0147,3372.5411,3380.3061,3393.5914,3448.1058,3460.0418,3460.3057,3420.535,6196.305836144982,1.7264717335995206
3354.0352,3383.6792,3477.0662,3523.6762,3570.0914,3623.8911,3616.0612,3611.2605,3403.5305,37052.535256342475,4.995692156934868
3379.2524,3393.5513,3443.5152,3443.8692,3440.5617,3450.2912,3441.1542,3446.5313,3449.4312,6326.674963242503,1.8715897361348777
3340.29,3428.712,3454.4062,3473.866,3470.0412,3445.064,3448.0612,3487.113,3492.991,10571.535907106243,2.6283935533267506
3319.2656,3373.0419,3443.5544,3537.1053,3583.0114,3603.041,3660.0919,3626.9052,3610.5117,34834.39279384503,5.149162510031855
3320.7261,3332.5617,3312.5981,3290.1107,3275.8605,3278.8413,3243.7914,3228.3074,3232.9814,16609.214505722477,3.4439562682549294
3360.0988,3293.5052,3260.5715,3236.3017,3235.591,3241.1747,3260.5192,3226.6105,3235.923,23230.33773098626,4.303911294062065
3438.801,3367.178,3375.5192,3385.0418,3385.1762,3371.415,3375.5362,3378.546,3376.5292,1778.5508900037419,0.9634336611052683
3451.0894,3443.005,3444.6805,3445.0817,3447.5912,3447.8607,3447.175,3446.5305,3443.3463,5511.217393357505,2.001147286749306
3408.1288,3453.5955,3441.0627,3449.2982,3473.3532,3413.415,3470.5352,3494.3057,3522.8073,9598.358763258744,2.6822390441648594
3363.8988,3413.0412,3479.4307,3491.0617,3481.595,3533.0617,3535.5152,3530.5407,3459.243,16345.535364675005,3.491658188347465
3380.6825,3369.5417,3365.143,3376.3017,3422.8742,3425.0712,3428.3017,3417.564,3477.6112,2551.6469541287493,1.1723713178871196
3385.6383,3373.5187,3384.8414,3372.5417,3393.5401,3439.5414,3448.6115,3452.5911,3455.0607,1544.9247599100086,1.073678930547836
3373.5781,3373.5414,3386.1105,3370.5305,3393.5411,3443.5452,3446.0474,3447.6307,3447.2614,1620.0758740762494,1.0189658645283295
3329.7388,3377.6178,3339.5059,3348.5404,3357.619,3357.3814,3341.173,3346.9262,3331.503,1975.8588358087436,1.2204728448917488
3350.1128,3358.1719,3373.0807,3396.4814,3410.0408,3460.3062,3463.5807,3460.0614,3440.381,5383.961974527494,1.5930654127024755
3403.8066,3225.541,3277.6105,3291.5418,3296.305,3295.0606,3323.161,3302.301,3293.5622,10175.735956092494,2.49901760667475
3395.6775,3421.515,3410.5462,3416.047,3379.5162,3386.961,3373.7928,3386.161,3390.383,3963.694548229997,1.3670408604839461
3410.6068,3435.047,3440.5612,3450.293,3446.5052,3450.116,3440.5362,3460.2747,3460.717,18498.292504992496,3.530140499317273
3404.8017,3428.0418,3432.5617,3447.2477,3450.5913,3443.5038,3478.0412,3487.6162,3500.3016,27969.723565751214,4.437038381469841
3384.9806,3449.5174,3450.0418,3452.4307,3447.5417,3465.2605,3464.5153,3477.2302,3477.4314,29935.378696288728,4.977335592142033
3355.3666,3363.1132,3367.6018,3360.061,3315.1952,3323.2615,3292.0682,3283.6854,3295.0418,2513.9499759912455,1.1951053106391145
3292.5907,3360.295,3373.283,3380.5172,3375.5417,3390.4392,3443.1719,3443.0492,3450.061,17090.546005592478,3.8153304575436935
3316.417,3283.8413,3260.9602,3241.1934,3217.5413,3222.4105,3275.5902,3281.6612,3222.5601,1107.0178008062496,0.8186520416783921
3254.6279,3322.5414,3292.4605,3270.5142,3272.5814,3240.4707,3243.7052,3245.9194,3233.5892,3032.9345794650053,1.393809360197518
3234.8234,3231.8412,3240.5105,3265.0417,3272.5917,3246.5063,3220.0614,3225.2705,3270.1052,2497.985874833749,1.1615576141724042
3260.3461,3220.407,3273.8052,3267.3014,3218.3605,3220.061,3225.491,3270.4605,3295.103,3066.594661336253,1.3981489289066107
3278.8138,3283.6412,3246.2707,3220.0612,3293.4305,3283.071,3217.181,3222.4805,3222.5352,3250.5254287850057,1.5344840608341106
3295.6795,3246.541,3233.5962,3240.3047,3240.571,3223.9692,3248.5617,3232.461,3225.3962,3363.4862943012563,1.4955821896475294
3283.9244,3305.741,3293.068,3272.5412,3240.591,3260.1705,3224.7405,3243.968,3248.511,1951.6661675987584,1.159758719981361
3270.435,3247.4811,3232.5414,3240.308,3243.8812,3250.961,3247.394,3239.841,3248.361,2655.6035143975037,1.290428801025239
3338.0897,3243.7412,3228.112,3232.581,3242.871,3248.505,3242.8305,3245.046,3240.846,2763.4134562412532,1.3476430776646815
3316.9351,3303.414,3291.704,3283.591,3246.361,3222.8907,3230.364,3206.307,3239.861,252.05232594625195,0.4401168706592319
3274.3015,3331.2918,3353.505,3373.881,3398.1112,3443.0052,3460.3057,3465.301,3473.3892,33937.916513489996,5.297190276104743
3279.7105,3243.762,3222.4607,3240.501,3261.191,3228.3674,3275.411,3291.591,3282.171,1643.8657366012571,0.9881016414731727
3223.1764,3248.501,3205.891,3232.961,3228.384,3232.411,3194.561,3140.274,3145.711,12589.164890840011,2.1865951774614567
3219.4179,3240.9112,3265.5705,3270.304,3240.363,3222.4052,3222.5605,3199.8911,3212.9614,8525.92092167125,2.3034323409379396
3217.5346,3206.6062,3275.0194,3288.103,3290.305,3320.3052,3322.8618,3325.561,3302.1642,1484.3643071587512,1.0294108153450336
3224.3593,3232.8914,3249.5907,3244.841,3242.569,3240.774,3200.1712,3192.7054,3169.5612,12055.256805687508,2.8078826063552365
3218.0521,3278.241,3281.914,3253.5512,3241.541,3244.541,3243.066,3246.176,3228.581,7638.319104623756,2.451214600944479
3272.0762,3243.0094,3248.411,3242.9805,3242.541,3222.8707,3246.8105,3248.304,3233.591,8660.695894354994,2.6660736964589744
3358.4652,3296.811,3283.505,3270.536,3243.961,3241.4607,3285.164,3262.705,3285.861,4738.035640661248,1.959093548877665
3359.7499,3362.5417,3385.2702,3391.5012,3420.0607,3423.041,3408.046,3434.8105,3436.9605,7328.572045243753,2.3121070501917016
