真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2954.176,2994.41,2999.647,3000.392,2979.587,2980.284,2995.11,2994.647,3000.31,1445.5010247499924,1.0145529283022698
2939.32,2966.874,2966.41,2959.147,2959.23,2936.847,2922.54,2929.61,2919.64,1618.8910073749905,1.2066757799498575
2929.056,2925.042,2929.35,2918.14,2922.71,2916.94,2925.412,2919.59,2906.88,2189.8440003749984,1.3514207884773068
2958.199,2924.3,2938.56,2943.57,2953.107,2959.61,2956.294,2953.84,2956.16,1190.7624513749947,1.0850234496957476
2975.491,2953.044,2935.814,2927.107,2938.91,2943.591,2953.53,2959.61,2956.047,1844.4379095000081,1.3949534904387306
2991.562,2967.53,2965.047,2968.41,2967.54,2964.84,2970.194,2959.61,2956.292,1508.2422382500006,1.1211502968359992
2978.595,2994.307,2980.594,2984.201,2972.894,2975.41,2964.99,2963.747,2968.814,2594.4312283749887,1.511788762908404
2978.714,2983.614,2991.047,2995.311,2997.717,2999.94,3000.317,3003.794,3002.584,6676.772391875009,2.539291438694885
2964.184,2988.305,2994.305,2980.712,2994.291,3008.967,3007.114,3031.067,3032.894,8477.735759250012,3.000880695176972
2909.974,2970.81,2981.105,2995.014,3002.607,3024.53,3029.42,3031.308,3034.41,10204.174760250027,3.3668653762926217
2914.823,2909.82,2903.707,2902.56,2914.04,2917.43,2922.87,2925.707,2943.81,326.9940416249981,0.47617737678029043
2905.24,2914.61,2923.64,2943.04,2942.06,2949.61,2959.93,2956.192,2938.562,1532.8611724999996,1.1976316448630657
2909.869,2908.514,2915.85,2922.33,2944.892,2949.56,2956.307,2953.594,2953.24,1504.010043374993,1.1051127830603877
2891.343,2903.191,2938.291,2942.46,2967.412,2969.628,2959.64,2957.947,2951.364,2345.210051,1.4737255759108518
2909.2,2863.407,2871.11,2876.71,2875.592,2841.507,2845.014,2838.307,2831.14,2949.024815624994,1.7914284637429243
2933.99,2923.51,2943.58,2949.162,2940.307,2953.594,2959.108,2951.04,2955.304,2227.464366499992,1.536271252836827
2911.053,2948.112,2942.53,2957.117,2959.614,2979.14,2988.847,2986.91,2974.594,5426.806344249995,2.4134998156513845
2903.637,2932.614,2929.51,2947.54,2954.018,2956.09,2953.614,2953.732,2936.047,2988.4890773749985,1.8180968927279824
2885.288,2925.592,2912.06,2900.397,2860.53,2865.107,2872.562,2875.128,2843.551,727.7607689999988,0.7024276930649322
2906.168,2839.114,2847.91,2849.307,2837.56,2843.618,2853.07,2837.53,2847.17,2265.0580076250017,1.5613413550883066
2907.06,2899.23,2897.64,2898.847,2893.74,2863.07,2865.11,2857.08,2838.562,668.4173233749935,0.6860559721815109
2903.194,2917.17,2919.08,2904.806,2909.514,2919.56,2947.618,2959.908,2959.103,1898.6318215000056,1.3922995555354367
2889.693,2912.43,2923.87,2928.94,2935.414,2938.607,2942.51,2954.307,2956.91,2213.238198500007,1.5867325878528356
2871.981,2863.73,2870.43,2875.17,2875.83,2881.17,2875.79,2891.74,2895.71,352.9581082499989,0.5349586272789492
2875.807,2873.71,2872.607,2872.53,2877.62,2893.04,2899.61,2898.614,2896.707,294.7113672499979,0.5237318149672576
2884.698,2875.114,2877.13,2871.747,2875.14,2896.14,2894.04,2876.83,2884.91,788.9112447500004,0.8373663438102662
2878.115,2873.04,2890.14,2893.71,2874.105,2880.16,2877.36,2877.562,2873.82,1991.9779884999912,1.2331344258109647
2899.468,2876.61,2877.04,2872.88,2875.93,2871.17,2869.56,2875.11,2891.105,3427.939288124986,1.8104173359689981
2912.013,2891.58,2873.14,2879.61,2886.07,2873.04,2876.14,2877.13,2872.68,6143.057809624989,2.2274570660653086
2914.477,2923.608,2924.61,2925.717,2925.77,2922.83,2939.592,2942.006,2956.304,1801.731363874994,1.0799233589427133
2917.315,2900.51,2922.54,2944.883,2948.712,2935.607,2946.294,2952.41,2953.07,2243.192376249994,1.3371271394012496
2924.417,2922.308,2923.0,2929.562,2936.511,2937.07,2945.03,2947.418,2946.54,3066.8447321249832,1.5842346935006184
2915.698,2927.581,2932.524,2938.04,2942.547,2953.311,2959.33,2966.591,2972.148,2357.397176499993,1.4259036838520367
2967.676,2905.0,2917.43,2904.894,2917.291,2932.85,2949.56,2959.612,2957.907,5369.722545249993,2.140147931851703
2984.392,2969.913,2981.04,2994.612,2983.517,2974.86,2983.794,2974.86,2982.2,619.9225134999945,0.711728224267958
3022.421,2989.68,3006.817,3012.617,3012.53,3000.457,2995.61,2973.047,2959.617,649.9716696249935,0.6765116369527033
3017.044,3040.702,3051.01,3050.597,3055.314,3047.607,3067.114,3072.58,3085.307,4317.885462875,2.053537680342742
3017.065,3016.61,3031.308,3050.11,3050.594,3053.384,3041.56,3050.291,3050.991,2673.8522443750053,1.4400434192426634
3004.937,3030.275,3050.027,3050.692,3050.73,3036.51,3050.53,3057.608,3041.554,2615.9516937500052,1.4651295340107526
2962.751,2987.581,2999.614,3018.112,3036.804,3051.304,3052.584,3042.53,3049.54,838.8798933750044,0.8697221365669843
2982.68,2968.11,2979.862,2983.55,2998.251,3007.61,3030.304,3032.982,3040.618,857.7801723749958,0.7977130054984121
2981.88,3009.512,3032.802,3048.56,3062.612,3089.612,3091.112,3085.894,3081.107,677.4810656250058,0.6992106436716254
3007.354,3009.51,3032.594,3048.908,3062.584,3089.607,3091.17,3096.77,3104.94,156.36129150000167,0.31372603091183904
3005.035,3058.618,3063.04,3058.54,3053.307,3036.591,3041.65,3034.367,3020.14,1950.8029242499956,1.3159302700481825
3040.023,3051.047,3053.554,3041.307,3050.56,3052.56,3034.562,3048.294,3033.452,1646.0062588749972,1.103635605408558
3050.124,3050.53,3055.308,3049.55,3033.367,3033.64,3046.56,3035.162,3046.367,1965.2766372499932,1.2605970309669505
3085.197,3052.06,3040.582,3037.307,3047.86,3034.562,3042.862,3055.17,3050.23,2216.303030249994,1.4795858029202125
3083.785,3081.06,3091.17,3095.96,3093.062,3080.307,3085.56,3091.107,3095.01,228.28329625000055,0.4164986217270822
3083.408,3091.28,3094.06,3099.76,3100.03,3079.64,3083.612,3091.907,3105.554,366.07528712500465,0.5320372047957332
3104.801,3093.01,3099.294,3078.614,3081.95,3095.105,3095.53,3097.605,3097.962,341.7830443749984,0.5422820587158961
3066.892,3100.43,3105.108,3104.05,3100.567,3107.61,3103.83,3100.56,3105.04,419.70774900000106,0.5724545391804592
3094.881,3061.54,3054.56,3030.592,3031.27,3025.567,3030.12,3050.23,3050.29,3032.664483124996,1.6580301407782359
3092.29,3112.514,3115.53,3101.294,3103.06,3109.618,3104.89,3102.594,3128.96,1085.4481632499997,0.7628941641594722
3115.569,3128.11,3122.98,3102.582,3103.707,3107.28,3107.292,3103.06,3101.362,854.738082125001,0.8365690820199747
3106.82,3128.114,3122.92,3112.58,3102.07,3105.53,3090.17,3071.87,3074.892,1882.9128241250032,1.1368187713997924
3090.037,3103.592,3101.93,3103.04,3107.16,3104.54,3100.76,3107.61,3109.91,19420.81574575,2.907841317326474
3074.081,3130.17,3147.26,3159.207,3156.96,3161.96,3173.33,3172.56,3175.97,50989.57405762501,6.147035572731656
3075.495,3067.43,3070.874,3077.92,3058.502,3033.86,3041.94,3055.11,3047.3,27286.42416075004,4.070491561837961
3095.787,3060.43,3036.59,3040.208,3050.29,3039.774,3048.65,3073.308,3089.65,34831.27135775001,5.231247956030813
3052.141,3091.91,3097.66,3113.04,3118.318,3117.47,3116.77,3102.81,3100.96,58387.66641225001,7.412628691557871
3060.754,3050.708,3036.962,3040.42,3022.707,3020.407,3001.412,2980.59,2990.25,28429.25602550001,5.079117753826572
2976.528,3034.277,3040.5,3022.562,3020.62,3006.98,2980.71,2993.714,2974.297,29326.913655999993,5.380103954447951
2746.605,2976.29,2977.774,2958.11,2924.51,2926.94,2916.51,2925.307,2919.96,14679.183549000007,3.258332666306537
2783.287,2766.51,2756.297,2797.35,2731.43,2707.614,2707.307,2701.41,2700.56,24259.27178837502,4.754329852580448
2818.087,2793.06,2717.14,2729.162,2714.294,2772.791,2759.91,2758.17,2708.414,23176.805826000007,4.960789536130508
2866.509,2850.112,2831.04,2830.304,2823.652,2827.17,2824.307,2823.414,2821.93,7941.483527624994,2.7192253035221334
2875.963,2871.114,2863.04,2836.552,2831.61,2834.94,2820.11,2823.592,2821.92,10092.735101749975,2.901704106878581
2890.487,2873.04,2836.17,2836.52,2833.08,2840.71,2833.17,2838.83,2822.17,11423.18515874998,3.2705851087973206
2901.674,2865.11,2870.407,2836.594,2850.11,2833.747,2832.91,2833.492,2847.503,14114.428454749977,3.598628321292013
2926.899,2932.414,2922.53,2928.43,2894.607,2894.307,2887.714,2859.112,2858.707,10783.373162624997,2.7140249331692763
2906.073,2927.534,2898.114,2897.407,2887.11,2870.58,2877.14,2879.194,2898.407,11952.877456749991,3.223517474533523
2917.007,2915.712,2915.04,2922.52,2895.105,2897.814,2868.105,2876.292,2871.114,13269.17075487501,3.370955963208134
2983.622,2972.614,2975.04,2986.618,2995.35,3000.712,3006.294,3012.73,3015.08,554.2344255000017,0.6563656795612874
2984.971,2992.914,3004.562,3032.862,3035.514,3003.417,2983.67,2974.53,2977.608,367.83893987500153,0.5340039795202003
2975.401,3001.748,3001.252,2985.517,2989.657,3019.254,3003.557,2930.307,2932.994,1621.6440090000078,1.1988332370523376
3030.154,2971.938,2990.294,3003.174,3006.947,3034.592,3032.501,3050.52,3053.308,5785.511176750008,2.036801663785114
3039.669,3033.293,3022.794,3032.53,3052.54,3052.562,3034.592,3032.554,3020.707,4598.949396000007,1.7130366600314462
3031.233,3048.06,3034.591,3042.614,3057.891,3062.744,3065.114,3061.717,3050.304,7069.101563375011,2.3015215816722643
3013.05,2999.94,3063.817,3083.04,3090.364,3112.06,3128.162,3127.277,3120.07,14048.753684499998,3.5022588965411674
2987.928,3033.667,3051.301,3052.714,3029.595,3060.312,3036.694,3042.93,3050.52,5638.7350817499955,2.0053989977082725
2991.328,2976.51,2978.547,2959.814,2994.505,3002.967,3032.574,3040.108,3050.56,2892.545271811252,1.215627383729076
2880.303,3075.11,3062.694,3069.93,3110.17,3121.74,3125.092,3102.997,3139.934,14840.411280191247,3.814415505864108
2970.931,2892.41,2910.714,2933.067,2932.585,2912.837,2938.174,2920.307,2917.43,7716.207551211273,2.6228265287188357
2992.896,2967.42,2971.647,2962.592,2936.307,2943.308,2928.594,2938.86,2918.14,3668.6269764062595,1.553094438285323
3011.665,2996.301,3033.594,3033.73,3050.308,3050.593,3055.106,3047.36,3030.647,7424.005273037497,2.4152802327521345
3071.677,3052.412,3050.628,3043.07,3050.417,3036.567,3040.9,3056.811,3050.527,16104.677828773747,3.485105831693653
3034.511,3069.17,3087.405,3082.56,3070.618,3055.71,3055.791,3043.76,3036.967,27072.027452010014,5.134607693780673
2943.2907,3072.694,3075.914,3080.62,3036.617,3038.53,3030.59,3054.208,3040.06,37718.58308517125,6.231939234589977
2996.7618,2971.174,2979.611,2957.162,2935.362,2947.704,2988.51,2954.53,2959.612,23776.693440130017,4.379670490682825
2968.5174,3002.811,2930.304,2935.907,2930.391,2923.461,2934.661,2924.061,2935.484,21484.528800104992,4.496969875226575
2923.4856,2971.776,2954.5112,2959.305,2922.361,2926.304,2990.111,2995.304,3006.915,45081.76571483498,6.904015188667918
2887.4265,2936.5142,2928.3074,2931.915,2939.3092,2922.5307,2938.6112,2954.401,2956.9107,39579.90929547624,6.842334383924197
2789.2537,2891.306,2922.5802,2987.6112,3040.0602,3060.104,3051.0617,3084.1154,3090.308,86233.18307927751,10.16568425596315
2779.6407,2856.1162,2883.6104,2946.5014,2937.965,2924.0452,2938.364,2962.4072,2998.6112,41263.60875363628,7.15989788144922
2728.7563,2836.9413,2777.6112,2779.301,2882.114,2938.505,2922.5307,2938.554,2960.413,24989.990941328764,5.300119297158623
2702.1296,2735.4043,2712.5612,2702.5602,2701.291,2724.991,2711.651,2717.961,2740.415,1684.1227422712527,1.3713782998657291
2745.6182,2720.415,2712.591,2703.294,2730.354,2700.303,2723.045,2717.661,2703.684,2001.4971226600035,1.539293851108197
2660.1674,2710.5812,2673.711,2704.591,2722.551,2770.362,2779.605,2812.414,2823.935,3193.1580143962583,1.8448874358890428
2722.4381,2704.705,2762.5092,2739.6614,2778.116,2804.0412,2832.5418,2848.611,2865.0452,3935.7231326524934,1.8413228566295066
2781.5913,2738.5412,2770.1154,2719.5813,2737.1747,2722.5614,2728.4802,2712.1774,2726.4714,1456.2828870062576,1.1310320771297113
2764.9109,2760.061,2716.5605,2686.6105,2738.5052,2771.553,2748.5812,2731.2947,2745.403,2009.7996127912565,1.3973504647215857
2772.2033,2773.574,2818.1062,2838.5113,2833.551,2848.5411,2872.5362,2898.5617,2896.4041,6453.671403666266,2.683067048529102
2747.2138,2821.3052,2862.1047,2869.3074,2875.3305,2896.1105,2891.0417,2932.8601,2948.1774,12034.411412871243,3.858563118100946
2750.2962,2705.5411,2752.4304,2792.5405,2798.0477,2812.0451,2822.114,2820.0607,2822.3017,555.0183530975073,0.7019851729668687
2734.5215,2713.6514,2725.0608,2770.114,2759.5011,2758.3054,2736.9614,2707.6105,2733.5057,3607.6235458062365,1.9116157715452018
2780.6379,2705.2301,2728.5304,2775.5412,2771.3054,2747.304,2733.368,2704.205,2722.7112,4782.71183016498,2.3422674869590328
2763.9874,2791.1151,2719.5414,2708.5614,2701.2614,2703.4762,2731.7114,2703.5907,2702.2512,9550.313007888728,3.274940346387376
2820.7634,2767.4114,2769.3007,2756.7112,2796.805,2796.3014,2798.161,2777.4605,2782.1057,1668.4653250624947,1.2536823033602504
2815.3686,2825.1108,2830.307,2832.306,2838.5612,2838.8605,2822.1605,2828.404,2828.791,611.1716121075034,0.6518353707674418
2825.9036,2836.1014,2835.041,2822.5412,2820.4307,2827.6302,2821.648,2823.0647,2822.3894,575.9566676175041,0.7053596325711282
2796.6312,2836.5114,2838.6017,2838.5311,2824.6874,2822.0707,2828.1747,2820.4714,2823.7708,767.0758660112541,0.7474205680007674
2783.0476,2807.4114,2805.1702,2803.0747,2801.6292,2828.1162,2804.6874,2800.4105,2820.1043,644.9820019225021,0.8023741660690361
2827.283,2792.5741,2769.6114,2773.5091,2757.6614,2795.0402,2799.2414,2772.4607,2779.9412,3030.578485077496,1.8470680789962148
2811.1741,2831.0814,2828.6112,2807.5092,2833.5411,2839.3011,2841.0571,2832.5427,2847.1912,435.3588863674987,0.6122251965220694
2819.935,2815.0614,2811.0405,2817.0414,2818.2307,2812.6814,2838.301,2840.2912,2831.9605,546.909413811246,0.6898570974191263
2838.4945,2828.1118,2810.4894,2836.1107,2835.0412,2837.6108,2822.8814,2822.5205,2829.3051,333.460695112499,0.49431251276498755
2852.5528,2831.6114,2823.551,2822.5307,2829.3307,2827.6307,2829.174,2833.035,2837.105,286.39441609125066,0.5547731254005791
2827.0133,2875.3051,2878.8814,2874.3091,2887.1054,2891.1018,2856.519,2879.1047,2881.764,2820.7029055712383,1.7625492308359778
2843.9804,2836.514,2837.604,2827.413,2837.407,2829.561,2831.1942,2840.914,2836.5412,431.1831536837445,0.6081991330396942
2838.4994,2836.1711,2837.061,2822.1661,2822.7914,2822.7305,2820.4882,2827.616,2839.9107,768.3497607062495,0.7550163321888493
2808.5293,2831.774,2840.405,2833.5712,2832.0762,2822.5712,2821.9462,2827.4512,2839.541,1428.663389848745,1.20222687338116
2815.4947,2832.4812,2835.9105,2821.1052,2820.414,2828.305,2822.5607,2822.5305,2822.635,2240.600526908747,1.4254160471750998
2810.0243,2830.114,2839.301,2831.764,2843.0912,2833.541,2822.1442,2828.894,2822.5912,2327.39267052625,1.5041084294269722
2822.4424,2823.1113,2838.041,2834.0412,2822.514,2822.5307,2822.461,2822.7605,2822.661,3223.0302985050052,1.7534611000988003
2860.0822,2838.141,2843.004,2830.5412,2839.136,2826.5412,2833.668,2847.1062,2850.0006,2196.810192386245,1.5228787448806644
2878.1402,2863.0718,2884.0302,2888.6047,2875.0492,2891.1947,2882.0612,2872.861,2875.705,141.71102154999951,0.3473504556243802
2871.5232,2881.068,2870.1112,2871.741,2870.0612,2874.043,2862.5142,2853.5907,2836.501,511.8524673912507,0.7145945594587768
2895.3444,2883.6072,2889.916,2891.2918,2875.5194,2871.607,2870.4102,2871.7118,2865.1605,225.63086802375028,0.3443177045214237
2894.802,2885.611,2887.105,2871.5562,2879.5407,2898.111,2893.005,2860.561,2866.8602,476.1707413637466,0.6560307814688782
2891.5564,2894.501,2899.561,2899.684,2899.731,2899.978,2899.977,2899.977,2899.976,468.2613596287532,0.6062089762851566
2898.0495,2883.503,2870.5305,2871.3405,2878.8412,2894.3057,2899.6102,2897.9612,2899.4805,1093.8950306812505,0.6899254279549749
2870.3422,2897.6302,2897.7808,2899.2614,2899.0505,2899.601,2899.1791,2899.254,2899.0407,2160.3151694324893,1.2966984663093146
2868.4587,2871.4307,2875.1114,2858.504,2838.5607,2850.307,2836.9614,2834.1605,2822.5912,667.5126696987508,0.7397661233469547
2875.4176,2858.8112,2862.5108,2887.104,2888.6811,2874.5047,2877.1054,2873.4614,2881.1045,1486.4880284749902,1.1783243916953143
2898.576,2877.8718,2888.104,2888.6818,2874.404,2871.5307,2879.348,2888.894,2896.303,1715.234893623734,1.2991709501984299
2883.7378,2890.307,2869.105,2863.043,2857.174,2857.174,2833.891,2838.591,2830.362,584.1214186699971,0.6158157724972104
2867.9237,2864.5112,2870.8105,2873.3047,2878.4884,2896.1112,2899.2414,2892.6684,2868.1112,2192.6392802712394,1.5277636864395336
2813.7654,2858.6018,2855.068,2853.6405,2838.1405,2834.0461,2833.0927,2822.1761,2830.1727,2622.04660729999,1.32881987721245
2817.9697,2810.074,2802.1712,2823.4712,2830.1052,2832.9405,2835.5105,2832.541,2823.674,3383.5288209962446,1.5936385137659355
2846.5473,2833.1118,2832.508,2823.651,2838.8405,2845.1705,2836.404,2843.594,2858.271,2891.7962001899896,1.5034035210000245
2836.8036,2835.5414,2836.6105,2833.04,2822.5907,2833.1747,2842.5074,2840.6105,2836.9405,4800.282367238742,1.990750953224493
2846.2217,2834.5191,2835.6107,2828.541,2831.968,2839.304,2845.105,2847.4107,2855.105,5289.627012398746,2.2642945778799572
2852.3512,2835.594,2837.171,2827.581,2831.171,2836.981,2824.527,2810.174,2813.961,9782.232786563764,3.154170061517597
2915.4311,2836.591,2831.6505,2839.9682,2845.161,2836.541,2822.5605,2838.1605,2841.052,9166.70936070875,3.2229895013529344
2921.398,2923.8217,2925.404,2878.513,2881.601,2873.531,2890.111,2896.905,2890.414,1962.100453655004,1.2851329112601928
2923.3711,2933.2412,2922.4317,2884.4605,2895.1017,2871.605,2875.041,2870.368,2836.1107,3185.662227271249,1.6583999897453399
2919.2506,2930.1047,2922.4194,2938.6411,2925.414,2938.6105,2943.0617,2959.6043,2957.174,968.2739168012491,0.793486570865598
2930.7993,2933.355,2932.9414,2927.461,2939.5942,2953.2192,2953.6512,2953.2617,2953.845,943.6314556749995,0.8214557280707392
2937.7712,2932.7614,2932.814,2929.9607,2935.194,2961.914,2965.503,2964.412,2964.307,1289.063278021253,1.006891600618828
2956.1116,2946.4705,2950.152,2953.2847,2952.9411,2952.5333,2953.7414,2958.1747,2962.9811,966.6032180687525,0.9083853297402291
2943.7525,2955.5905,2938.561,2954.294,2965.6112,2953.0492,2953.7412,2930.5605,2937.6605,1138.3163702012453,0.9310684170742852
2920.8968,2958.1611,2936.5674,2947.6607,2975.3642,2960.1074,2965.0704,2972.404,2972.5611,1027.7224212362466,0.9302639481453853
2919.7408,2934.764,2949.574,2957.6112,2957.261,2965.6905,2959.8105,2967.605,2965.3057,710.9946426975025,0.7005044088549721
2890.0306,2933.4305,2956.1711,2955.0762,2958.4018,2956.515,2953.043,2970.3412,2962.4694,472.2572506124998,0.6259897820015619
2931.7493,2886.511,2860.603,2879.2605,2884.604,2860.561,2854.591,2836.5912,2831.176,10008.217456961253,3.198017205506238
2935.873,2958.1414,2962.561,2967.6105,2975.305,2962.5305,2969.6353,2957.341,2957.6605,255.98072205250355,0.4424596865509741
2939.3151,2940.914,2956.503,2956.305,2953.6607,2953.791,2952.961,2953.016,2952.345,956.9662638112575,0.7437947853048952
2967.6341,2944.6607,2953.074,2959.917,2953.6712,2956.9807,2951.4912,2955.1105,2957.686,3157.892051033757,1.2901236178110198
2965.2717,2969.6618,2969.9992,2957.172,2957.6805,2953.061,2951.296,2956.711,2955.596,7990.604905667527,1.895413043652916
2970.6203,2971.0607,2958.068,2955.4105,2953.048,2953.412,2953.5903,2952.616,2953.791,26164.546184260027,3.3194982794697534
2979.5505,2988.6812,2988.4305,3002.6162,3023.503,3022.5305,3025.306,3030.5802,3032.616,26400.370355471263,3.320274717702656
2961.5164,2984.3074,2991.4011,2996.6054,3003.314,3023.8072,3023.5712,3023.6305,3022.4617,46249.425568797495,4.871474563329217
2984.6741,2955.5411,2953.043,2953.6105,2953.7052,2952.9605,2953.193,2956.9105,2956.301,100800.01363410748,8.087409838593778
3025.981,2983.0498,2997.1917,3009.6108,3009.1305,3011.5914,3002.3305,2997.9617,3003.6601,94647.15477106752,8.099615266292481
3090.5693,3031.0417,3030.6708,3031.7417,3023.1742,3030.5812,3040.2811,3051.0434,3052.6152,97918.59890861371,8.559892838311985
3152.8126,3093.541,3099.5417,3105.033,3138.3052,3141.414,3145.5802,3145.104,3136.5112,63046.54034913501,7.080753082805965
3332.8807,3155.5902,3150.061,3152.687,3135.1132,3112.5612,3112.293,3103.793,3102.981,72272.6439659462,7.758830990951479
3345.3369,3183.5013,3230.5142,3260.504,3246.5605,3237.6684,3239.347,3235.305,3233.366,25043.498023174983,4.380946148259366
3403.4401,3383.0764,3385.5902,3430.0614,3430.5305,3430.0717,3397.1401,3479.1647,3522.8074,22023.684279482495,2.967302741157607
3450.5935,3423.0714,3397.5412,3479.1407,3521.0412,3524.5605,3512.5757,3515.1401,3547.0463,34570.61490355001,4.506006612965374
3383.3222,3443.503,3408.0414,3403.591,3423.651,3373.361,3390.602,3465.561,3463.031,13724.79956828875,3.0506601162037357
3443.2863,3443.503,3401.5552,3467.174,3512.7074,3528.5016,3535.4014,3475.5704,3482.091,37104.75932587,4.8184958344900215
3414.6186,3401.0412,3421.4301,3283.5911,3296.301,3316.961,3330.494,3363.7407,3379.961,2499.563669969994,1.2466576078570797
3361.3044,3446.0417,3473.5592,3419.527,3479.2412,3522.0414,3573.3162,3551.5712,3563.5805,53750.60117162129,6.705896728769269
3210.0986,3399.874,3460.1052,3473.0417,3415.5167,3423.0614,3391.594,3430.5961,3295.5472,25756.78125312502,4.504675029838868
3214.1287,3260.3914,3271.7305,3173.0412,3260.0605,3260.291,3224.687,3157.4302,3120.471,6245.466952913733,2.1260719289119696
3314.149,3109.6112,3081.604,3150.454,3193.143,3260.1052,3273.5894,3243.5418,3243.5418,20177.960005808753,3.6215976740530715
3320.8947,3303.5412,3260.0618,3228.8604,3150.1605,3177.4043,3133.5962,3122.5707,3065.0612,13189.433869759989,2.8533547416750413
3333.1635,3281.5411,3250.5307,3293.341,3233.591,3179.7305,3191.5292,3099.9107,3117.651,12904.260317596269,2.97709596616911
3325.1102,3215.274,3136.2712,3098.162,3116.0605,3152.4105,3188.641,3156.714,3168.505,16604.413195222493,3.7322020077469342
3196.7684,3256.5911,3236.3052,3243.5918,3177.641,3182.961,3160.6112,3101.7057,3083.5014,25688.61255241625,3.8750127465849
3205.2268,3200.4105,3110.5905,3080.0612,3157.1105,3194.0054,3112.5805,3123.5417,3073.543,38664.226147117486,5.21142806943177
3227.9604,3263.6114,3271.3961,3279.964,3243.484,3232.571,3242.561,3260.193,3243.9612,9420.975639423734,2.444815682440445
3294.5521,3253.4158,3230.5812,3206.1707,3150.3052,3155.4105,3120.591,3110.3092,3080.941,40833.240761327506,5.359884211212192
3286.822,3295.3051,3281.6052,3226.514,3217.6912,3255.0614,3293.8605,3292.543,3280.5307,10213.957276784988,2.624955669602034
3310.0065,3217.5811,3220.314,3196.4012,3080.1051,3051.7112,2860.0054,2873.041,2836.591,126954.75132909867,9.481988054145043
3367.9658,3333.0517,3305.1951,3260.4612,3240.3042,3213.807,3202.5712,3150.5052,3054.5605,24710.39570055875,4.2321995641091865
3371.6875,3372.514,3428.605,3453.0412,3437.564,3433.407,3396.5942,3397.2913,3432.9605,4850.367873748759,1.8763434220824355
3377.5648,3382.6105,3375.8617,3385.963,3471.5174,3551.5305,3603.0512,3607.5417,3479.541,28919.563320012512,3.9012782058861313
3386.4631,3385.0147,3372.5411,3380.3061,3393.5914,3448.1058,3460.0418,3460.303,3422.8911,6186.172967649982,1.717897294278302
3354.0352,3385.5114,3412.5412,3423.043,3439.5418,3449.1622,3441.1052,3451.0617,3432.8947,5869.069895508756,1.898356359752163
3379.2524,3393.5412,3443.5306,3443.561,3445.041,3447.391,3449.874,3459.961,3463.5612,6582.540985391261,1.9756660696986914
3340.29,3428.7154,3454.4304,3465.0419,3472.5914,3472.531,3446.0417,3440.3052,3475.3075,9272.577629567499,2.4745377786377407
3319.2656,3373.0419,3443.5544,3537.1053,3583.0114,3603.041,3660.5305,3626.5105,3616.5052,35184.97249382751,5.171465323782668
3320.7261,3332.5402,3293.5511,3285.8907,3250.1782,3236.7113,3235.043,3243.961,3245.483,19079.8865807325,3.7060878227890517
3360.0988,3293.5052,3260.5406,3226.5406,3235.5114,3243.6605,3248.1767,3237.3614,3239.9407,23536.304713277525,4.321490105888749
3438.801,3367.178,3375.6192,3381.643,3385.0712,3372.5812,3384.6116,3372.5373,3375.5412,1767.6252031774955,0.9190681495441663
3451.0894,3443.061,3444.0605,3447.143,3447.017,3447.776,3442.576,3440.061,3447.361,5366.926147139997,1.9775466980218537
3408.1288,3453.5955,3436.0614,3473.5929,3491.4652,3491.5304,3479.5407,3483.2913,3537.1747,12372.906764772506,3.155264852606981
3363.8988,3413.0412,3479.4307,3491.1067,3481.5814,3534.095,3522.5717,3516.707,3522.5912,16913.94936574373,3.6297499280812975
3380.6825,3369.5417,3365.143,3376.3017,3400.0611,3423.1605,3479.5712,3487.6047,3528.0614,4852.406608803749,1.710612823017375
3385.6383,3373.3082,3383.3152,3473.4357,3522.7047,3572.8192,3639.1047,3611.5014,3403.5805,22358.224724355,3.5225617365417317
3373.5781,3373.5414,3386.1105,3370.5805,3375.4047,3378.307,3336.9614,3340.4805,3352.4013,1915.9214180024899,1.0827358220043757
3329.7388,3377.6178,3412.9158,3425.0492,3417.643,3470.1717,3501.0152,3523.403,3538.5112,9084.75836502375,2.3379216268161125
3350.1128,3332.4614,3303.5605,3330.0919,3291.4805,3280.1762,3226.6114,3235.9292,3243.483,10767.822030394991,2.785774362498663
3403.8066,3222.5312,3279.4101,3282.541,3219.5659,3226.3018,3216.9157,3273.5673,3248.1187,18308.27381123746,3.6745191203781093
3395.6775,3443.045,3444.3018,3450.016,3442.5462,3439.8614,3425.1762,3470.0762,3460.3017,12421.039012183754,2.8636444371722845
3410.6068,3414.047,3471.0452,3504.047,3523.393,3538.5412,3533.562,3512.5362,3522.5307,37968.187016454984,5.175932155506195
3404.8017,3428.0418,3432.561,3447.2062,3450.3017,3440.561,3460.0417,3460.5938,3471.2614,23646.920952252498,4.139800999351067
3384.9806,3449.5174,3450.0418,3452.3654,3445.3019,3469.2354,3469.9406,3454.0162,3470.1058,28838.10974343498,4.887947298750986
3355.3666,3363.1132,3367.6018,3360.061,3315.1618,3323.6605,3291.7052,3283.8917,3291.5562,2521.7546100624877,1.2091339512188617
3292.5907,3360.295,3373.283,3380.5172,3375.5417,3390.4392,3443.1719,3443.078,3450.0417,17090.805608578732,3.8153662275341094
3316.417,3283.8413,3260.9602,3241.1934,3265.4152,3271.5814,3244.5405,3245.293,3231.9614,850.9568527837455,0.7067848740338569
