真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2914.823,2909.82,2903.707,2902.592,2901.36,2930.794,2956.25,2956.618,2950.41,675.7957882499989,0.6872471704239957
2905.24,2914.61,2923.64,2944.06,2943.04,2902.592,2923.62,2922.592,2919.76,861.6299665000014,0.8914559954060514
2909.869,2908.91,2909.93,2910.07,2922.63,2957.07,2957.332,2959.194,2968.65,1855.3771529999972,1.1542943886593815
2891.343,2903.194,2938.24,2942.894,2968.04,2969.112,2959.192,2950.297,2958.91,2336.8918959999974,1.4734455335618266
2909.2,2860.41,2860.71,2836.94,2837.537,2837.79,2837.79,2837.303,2827.76,4387.5384452499975,2.2492553335010763
2933.99,2923.51,2943.53,2949.307,2932.717,2946.914,2937.53,2927.307,2927.53,1262.6972029999997,1.1599563123285679
2911.053,2948.114,2942.83,2957.17,2971.73,2975.83,2963.047,2968.31,2975.892,4708.103732124984,2.2670166927987054
2903.637,2932.43,2924.83,2944.592,2948.924,2950.09,2953.614,2952.594,2952.74,3040.4845249999926,1.8042172606417617
2885.288,2918.17,2903.097,2922.17,2918.547,2903.592,2923.56,2949.67,2958.062,1905.7847976250032,1.2103098314423533
2906.168,2839.91,2848.802,2858.52,2836.592,2840.907,2833.594,2832.96,2838.16,2452.5441398749977,1.673990017190787
2907.06,2899.23,2897.64,2898.847,2893.74,2863.07,2865.11,2857.08,2838.562,668.4173233749935,0.6860559721815109
2903.194,2917.17,2919.04,2903.89,2926.48,2928.42,2910.582,2902.407,2923.86,969.6525872500027,0.9402472549390148
2889.693,2916.43,2903.592,2909.65,2919.17,2928.98,2936.485,2922.487,2938.43,1086.0934152500067,1.0779082083468556
2871.981,2860.306,2836.96,2837.712,2834.507,2832.53,2832.55,2823.93,2833.706,3967.3781496249812,1.9889353272687125
2875.807,2873.71,2872.607,2872.53,2868.59,2868.81,2872.69,2885.27,2891.14,860.2657663749953,0.8630994890341405
2884.698,2875.54,2875.06,2878.56,2893.39,2876.891,2884.93,2874.54,2883.392,858.7563709999988,0.8746876347050357
2878.115,2873.04,2888.19,2891.46,2873.707,2875.41,2871.76,2875.292,2871.74,2200.339653,1.3156882848622937
2899.468,2876.61,2875.06,2878.14,2896.14,2899.26,2898.094,2897.307,2899.76,2089.239702124991,1.3376199370815527
2912.013,2891.58,2873.14,2879.61,2886.07,2873.06,2878.14,2896.11,2896.61,4809.403509624981,2.0404816192903303
2914.477,2923.608,2924.61,2925.717,2925.77,2922.83,2939.591,2942.008,2956.59,1797.3696714999965,1.0787343412278447
2917.315,2900.53,2922.54,2944.81,2948.86,2951.56,2953.08,2955.21,2956.93,1851.5732549999968,1.2136282601135437
2924.417,2922.304,2923.0,2929.43,2936.61,2937.708,2944.04,2945.007,2947.351,3102.2548947499868,1.5924716055695887
2915.698,2927.51,2937.307,2946.607,2945.06,2933.542,2948.36,2957.302,2962.96,2804.5409982499937,1.486408614594096
2967.676,2909.54,2904.84,2918.147,2903.74,2912.11,2928.891,2931.04,2939.618,6634.7060247499885,2.5441908877547195
2984.392,2969.913,2981.04,2991.194,2994.018,2986.617,2970.94,2959.43,2964.51,545.7971039999953,0.7153824078383173
3022.421,2983.06,2997.112,3005.614,3013.43,3010.618,3032.594,3049.93,3060.108,1793.2841869999972,1.2438118952564887
3017.044,3040.702,3051.01,3051.74,3052.712,3051.27,3053.307,3041.594,3050.61,3131.4161216249995,1.7316655342050082
3017.065,3016.347,3033.652,3052.947,3059.54,3063.56,3069.65,3069.362,3082.11,3916.1921598750064,1.867042493037344
3004.937,3030.267,3050.374,3050.707,3055.512,3041.705,3068.105,3073.04,3080.317,3191.0373526249964,1.7334372962745421
2962.751,2987.581,2999.614,3018.981,3033.108,3041.06,3054.06,3059.617,3061.707,634.972139500006,0.7799464382155984
2982.68,2968.11,2976.54,2980.54,2991.16,2997.617,3005.905,3030.384,3032.981,1311.42586287499,1.0362096205193974
2981.88,3009.512,3032.802,3048.56,3062.612,3089.612,3091.112,3085.894,3081.107,677.4810656250058,0.6992106436716254
3007.354,3009.51,3032.542,3048.54,3062.614,3089.602,3091.16,3096.16,3105.612,153.36108112500062,0.3122913083374274
3005.035,3058.612,3063.04,3058.56,3053.367,3033.667,3046.167,3033.292,3047.15,1735.8227329999997,1.2035257335873495
3040.023,3051.04,3051.23,3047.607,3063.814,3063.15,3061.74,3057.117,3057.83,708.426247125,0.7280606534740854
3050.124,3050.53,3055.308,3049.55,3038.567,3041.757,3050.591,3053.105,3046.56,1519.125409499993,1.1171570905910189
3085.197,3052.05,3040.51,3037.84,3047.53,3039.562,3041.74,3050.112,3050.63,2236.8514356249857,1.4820799056928027
3083.785,3081.06,3095.17,3095.067,3095.19,3099.26,3096.16,3099.96,3105.292,165.17825437500198,0.3153572216883936
3083.408,3091.28,3094.06,3099.76,3100.03,3079.647,3084.75,3093.162,3099.04,332.6757841250056,0.4960429370537811
3104.801,3093.01,3099.294,3078.614,3081.95,3095.105,3095.53,3097.605,3097.962,341.7830443749984,0.5422820587158961
3066.892,3100.53,3105.047,3102.04,3102.56,3098.067,3097.61,3097.96,3097.16,334.0879231250038,0.520771810646266
3094.881,3061.17,3056.94,3039.567,3048.602,3033.56,3042.56,3051.72,3059.93,2198.2366991250005,1.4162637073313205
3092.29,3112.51,3115.53,3101.627,3103.047,3107.17,3107.23,3103.482,3107.614,730.4420212500024,0.6772053608382961
3115.569,3101.204,3105.06,3102.618,3107.961,3101.294,3112.76,3112.418,3102.594,981.6450306250006,0.8444995658773886
3106.82,3128.114,3122.908,3112.594,3102.06,3105.58,3102.04,3090.582,3097.98,2743.6248011250054,1.3589794977993646
3090.037,3103.592,3101.93,3103.04,3107.16,3104.54,3100.76,3107.61,3109.96,19425.357370750015,2.9080688709790747
3074.081,3130.17,3147.26,3159.207,3156.96,3161.96,3173.33,3172.56,3175.292,50923.071749625014,6.143990611863445
3075.495,3067.43,3070.874,3077.92,3058.506,3033.86,3041.94,3055.012,3047.65,27299.83489775004,4.071587570494767
3095.787,3060.43,3036.59,3040.208,3050.29,3039.774,3048.92,3073.304,3089.607,34846.53871912501,5.232255298221325
3052.141,3091.37,3070.52,3071.618,3060.01,3032.74,3036.312,3020.405,3026.917,33152.391261000004,5.4416871485580245
3060.754,3050.708,3036.962,3040.42,3022.707,3020.41,3001.414,2980.68,2990.28,28432.578673625005,5.079660691380971
2976.528,3034.277,3040.5,3022.762,3022.411,3046.162,3030.36,3022.747,3066.25,36187.174002625005,6.297279398876785
2746.605,2976.294,2978.91,2958.514,2922.59,2926.96,2916.48,2927.194,2918.58,14735.877744874997,3.2708519235996576
2783.287,2766.41,2750.43,2712.77,2728.17,2719.26,2703.71,2700.92,2717.407,25688.819071249975,5.058560323797582
2818.087,2793.711,2717.43,2725.874,2711.354,2725.404,2712.592,2728.194,2712.56,28484.024353250024,5.5010316583624626
2866.509,2850.112,2831.04,2830.307,2823.614,2827.61,2824.63,2821.934,2851.17,6884.451117624983,2.5999475786214625
2875.963,2871.114,2860.55,2836.507,2831.55,2839.307,2848.86,2836.95,2847.612,7967.473661249989,2.6073855926416933
2890.487,2873.04,2836.17,2836.52,2833.08,2840.712,2833.17,2835.53,2847.27,10662.301310749977,3.17894779655263
2901.674,2865.11,2870.43,2836.174,2850.407,2837.762,2834.174,2830.717,2835.41,14590.083057374983,3.6384939364823925
2926.899,2932.414,2922.53,2928.41,2894.605,2894.292,2887.107,2858.112,2896.291,9316.189362124984,2.5661293999446926
2906.073,2927.534,2898.112,2897.407,2887.114,2850.53,2857.291,2898.14,2890.094,12906.45909899998,3.3459919510819773
2917.007,2915.707,2915.06,2925.962,2830.12,2833.04,2842.542,2843.318,2841.174,21482.182326500002,4.2620032076968855
2983.622,2972.611,2975.04,2986.614,2995.304,3000.607,3003.36,3022.994,3025.305,669.8484986249986,0.7517846494115297
2984.971,2992.914,3004.511,3032.834,3035.51,3003.597,2986.94,2986.52,2997.605,302.72835237500146,0.4381198214285148
2975.401,3001.744,3004.411,2975.594,2976.301,2935.461,2940.414,2950.105,2953.515,2977.0939671250053,1.7175346058598642
3030.154,2971.938,2990.294,3003.551,3004.301,3010.714,3013.501,3002.593,2989.414,2872.142565000002,1.3901099695099384
3039.669,3033.293,3022.792,3032.591,2998.06,2987.612,2997.92,3066.612,3033.594,3156.895034000004,1.28299791667334
3031.233,3048.74,3034.617,3042.96,3051.567,3055.16,3041.767,3030.367,2990.367,5609.909834124994,1.9454011297811178
3013.05,2995.04,2993.692,3048.205,3060.06,3032.87,3060.56,3085.102,3086.307,6240.880307499993,2.024163206483507
2987.928,3033.667,3051.302,3052.714,3029.598,3060.314,3036.607,3040.96,3051.162,5655.548323124998,2.015724427027625
2991.328,2976.581,2979.194,2959.794,2994.285,3003.507,3033.86,3040.06,3052.108,2936.4425766612558,1.2162058292445581
2880.303,3075.11,3062.694,3069.93,3110.17,3121.74,3125.292,3141.91,3156.582,17218.413023691228,4.049942437573478
2970.931,2835.511,2837.65,2888.108,2871.19,2875.707,2871.16,2835.102,2837.304,21459.207738511275,4.7341853860374945
2992.896,2967.42,2991.307,2966.114,2996.41,3030.56,3035.307,3040.05,3044.86,5326.1286142062545,2.129012054257622
3011.665,2996.301,3033.514,3033.554,3050.292,3053.208,3043.04,3072.61,3072.594,9800.942781562499,2.665917492039215
3071.677,3052.412,3050.627,3043.07,3050.52,3036.807,3040.94,3055.192,3050.591,16047.271420723726,3.4799909556960116
3034.511,3069.174,3087.407,3070.51,3071.62,3036.88,3040.95,3051.307,3050.49,27062.375622459957,5.038463684253832
2943.2907,3072.694,3075.91,3080.618,3036.697,3038.51,3020.56,3026.62,3010.782,33157.38946317124,5.929039630455258
2996.7618,2971.061,2976.614,2975.43,2978.16,2928.562,2958.814,2936.93,2949.142,20939.77047162995,4.282524291553768
2968.5174,3002.811,2930.304,2933.961,2922.561,2934.461,2904.394,2933.674,2922.436,20106.76350307998,4.3493396942876466
2923.4856,2976.4102,2948.5307,2953.8414,2936.1404,2943.591,2933.961,2934.4105,2904.8912,31693.502601244974,5.998224976645716
2887.4265,2936.5142,2928.3074,2931.915,2939.933,2922.581,2934.261,2929.161,2912.561,35277.22431719128,6.5033874140626615
2789.2537,2891.306,2922.411,2930.691,2919.061,2937.694,2933.914,2919.561,2965.411,37889.03995464129,6.919859439503003
2779.6407,2856.1112,2883.6404,2946.5112,2937.5412,2929.6692,2953.4742,2936.5713,2929.5612,37941.38094339502,6.825660539485836
2728.7563,2836.9474,2777.6107,2774.3014,2828.115,2851.041,2838.551,2830.5307,2775.061,8816.133849781258,2.9205371510800746
2702.1296,2735.4043,2712.5612,2702.5612,2703.6614,2716.043,2717.158,2719.3512,2703.682,1951.8813534212513,1.5366823838352437
2745.6182,2720.415,2712.591,2703.291,2730.354,2700.396,2723.771,2703.684,2725.712,1922.7992324849952,1.4990933708627558
2660.1674,2710.5412,2673.1694,2705.4107,2722.591,2792.5612,2799.641,2838.1142,2841.0418,4347.626638355001,2.2129839689118134
2722.4381,2704.705,2762.5092,2739.6614,2724.1605,2776.4112,2842.5054,2853.891,2884.5612,4753.548975331252,2.062722982484126
2781.5913,2738.5412,2770.1154,2719.5813,2737.1742,2724.4052,2722.9814,2712.5412,2703.143,1736.6232167100036,1.2516565206065693
2764.9109,2760.114,2717.5813,2776.6102,2832.5012,2882.5612,2889.6047,2872.564,2894.4113,7703.8488764837575,2.7593145789745193
2772.2033,2773.5874,2818.5614,2838.1054,2833.0417,2842.061,2850.4017,2841.705,2858.1112,4501.848761833753,2.1298196562738587
2747.2138,2821.3052,2862.1047,2869.3074,2875.406,2891.164,2860.2105,2836.7051,2840.414,7941.833383626254,2.7963092215444965
2750.2962,2705.5411,2750.143,2718.5617,2731.1602,2753.4047,2791.305,2793.5817,2762.114,1816.3154413299983,1.4049212578697445
2734.5215,2713.6474,2725.0108,2770.105,2768.307,2770.3052,2806.5112,2832.5417,2835.3047,1593.2931179900106,1.286683812006376
2780.6379,2705.5047,2728.114,2775.4052,2771.5617,2751.162,2712.541,2708.061,2747.361,4447.036766851238,2.2921042890175887
2763.9874,2794.0041,2797.7142,2769.1054,2773.0414,2778.3054,2755.5107,2791.1051,2798.3074,1116.9339983949953,1.099877151199722
2820.7634,2750.4107,2719.6054,2708.5014,2701.8801,2703.3714,2709.7301,2702.5814,2728.1101,9659.03853571624,3.4472474655079
2815.3686,2825.1108,2836.009,2835.291,2837.1742,2832.784,2843.6962,2858.0418,2862.513,967.2828839375031,0.9474793993164699
2825.9036,2836.1013,2835.0417,2821.1152,2822.4514,2822.5301,2822.4302,2822.0767,2828.1712,506.3796822875024,0.6498278357448083
2796.6312,2820.3052,2833.5894,2834.3107,2832.904,2844.5711,2858.1047,2868.5011,2878.8014,945.545235786247,0.9549531834024985
2783.0476,2807.414,2814.0407,2815.041,2811.3414,2811.767,2815.0618,2828.1047,2808.515,529.6003653987519,0.6659686105291985
2827.283,2792.4747,2769.5612,2773.2614,2757.1614,2795.4601,2799.9047,2786.574,2777.304,2846.4467021549967,1.7958398098254513
2811.1741,2831.0814,2828.6112,2807.5041,2833.8411,2848.1041,2857.8012,2896.5162,2889.3013,1538.5013840374922,1.114433350804441
2819.935,2815.0614,2811.0405,2817.0414,2818.2307,2812.6814,2838.1047,2834.6192,2837.541,532.7716375587461,0.6902528627774112
2838.4945,2828.4118,2810.1784,2836.8007,2837.401,2839.541,2834.6842,2848.1074,2846.9107,643.211343573747,0.7321526908734303
2852.5528,2831.174,2823.407,2822.5802,2829.302,2827.307,2829.8607,2825.1607,2822.5612,225.0909884524977,0.45940428559079116
2827.0133,2875.3051,2878.304,2891.1052,2887.541,2870.1105,2871.641,2873.061,2836.891,2800.000518332495,1.7898189680178134
2843.9804,2836.514,2837.604,2827.413,2837.105,2822.8607,2822.591,2829.3342,2802.174,970.1557944074959,0.7388203796594484
2838.4994,2836.1711,2837.061,2822.1681,2822.7914,2822.4405,2829.307,2832.1142,2832.5418,701.5083945449993,0.7277565283460454
2808.5293,2831.774,2840.404,2833.5912,2839.7612,2826.174,2837.1712,2843.0492,2850.3402,960.0625744387402,1.0399545317473617
2815.4947,2832.4814,2835.9105,2821.1052,2825.414,2822.9714,2822.4291,2820.7817,2822.7105,2296.6154092749966,1.434525583570712
2810.0243,2830.114,2839.306,2822.5612,2828.694,2829.1612,2827.174,2822.851,2828.1742,2522.0901680612474,1.6061895622553273
2822.4424,2823.114,2838.041,2834.0462,2822.5416,2822.531,2827.1742,2822.561,2828.661,3035.022903046245,1.7079608551716312
2860.0822,2838.141,2843.041,2833.5362,2847.191,2850.9182,2836.5712,2847.104,2850.0612,1678.881906421253,1.3568381894684214
2878.1402,2863.0718,2884.0302,2888.6047,2875.0492,2891.1947,2882.0612,2872.861,2875.705,141.71102154999951,0.3473504556243802
2871.5232,2881.0617,2873.1152,2879.104,2899.2912,2892.6807,2860.511,2863.5405,2851.5412,201.39029062625173,0.4299121044501048
2895.3444,2881.143,2883.0352,2856.174,2860.9412,2856.129,2836.5412,2834.074,2829.6105,1331.9191018187557,1.103259107300844
2894.802,2886.611,2875.541,2875.261,2877.141,2885.6105,2871.541,2879.9604,2886.571,194.11309853124925,0.4166587256803222
2891.5564,2894.501,2899.561,2899.684,2899.731,2899.914,2899.928,2899.952,2899.966,467.6705079787539,0.6055674933299027
2898.0495,2883.503,2870.5305,2871.671,2875.811,2870.2307,2878.341,2898.1412,2897.663,1125.824478541246,0.7293176377974531
2870.3422,2897.6307,2897.9605,2899.8614,2899.705,2898.4105,2897.8805,2898.383,2898.7105,2125.713180107493,1.286760054643818
2868.4587,2871.304,2875.8818,2870.364,2836.8712,2834.5042,2835.0294,2821.3897,2825.117,630.085148453746,0.6886325467961598
2875.4176,2858.8112,2861.704,2836.5192,2831.405,2820.5907,2821.1747,2822.7194,2828.541,736.4280828587433,0.7806262614056727
2898.576,2877.8714,2875.1747,2858.5112,2858.6614,2853.7405,2838.141,2834.0105,2833.691,515.1611221812458,0.6298055993126704
2883.7378,2890.307,2868.114,2857.605,2855.061,2851.194,2835.5605,2833.604,2823.041,547.7871203012478,0.5983342524056661
2867.9237,2864.5511,2870.305,2876.9805,2875.1761,2858.1741,2857.404,2858.0607,2838.191,1761.2946308499936,1.1528190111845134
2813.7654,2858.6018,2855.068,2851.1907,2835.105,2837.4105,2839.307,2834.681,2837.111,2160.4623064324987,1.1943443726852858
2817.9697,2810.074,2802.1712,2823.4712,2830.1052,2832.9405,2837.5412,2844.0412,2858.6107,2386.3338128262385,1.3863397479871924
2846.5473,2833.1114,2832.503,2823.691,2832.9605,2828.171,2807.304,2807.531,2806.414,5983.180401716239,2.1026668616710156
2836.8036,2835.5411,2836.614,2826.951,2834.5605,2837.661,2828.8707,2802.5605,2805.2905,6573.796874318741,2.303129113779969
2846.2217,2834.511,2835.6802,2828.1118,2836.9402,2842.1748,2850.504,2855.114,2836.503,5309.411247674998,2.2554927608644304
2852.3512,2835.594,2837.171,2827.405,2832.974,2835.481,2822.4803,2833.762,2843.0405,8220.638215783734,2.939037183965992
2915.4311,2836.591,2837.561,2828.661,2831.1605,2828.861,2835.274,2822.871,2814.108,10679.014947546251,3.4637215677311914
2921.398,2923.8418,2928.161,2932.5205,2932.5582,2932.6108,2929.641,2935.964,2927.1052,129.32832887500211,0.2887898273977654
2923.3711,2923.0411,2928.3438,2918.451,2991.1747,2994.0414,2995.791,3001.1147,3005.1112,2619.612674779997,1.410379791107293
2919.2506,2930.1047,2922.5914,2938.6105,2925.405,2938.9605,2942.5611,2954.1047,2956.014,894.4715843162497,0.7604701726413815
2930.7993,2934.8917,2925.7452,2929.0374,2918.611,2928.041,2929.861,2935.4612,2932.078,467.99815542250366,0.5616647039695513
2937.7712,2932.7417,2932.8605,2932.541,2932.461,2935.8607,2923.0712,2928.4105,2912.561,341.433416145,0.5422250403771388
2956.1116,2942.3017,2956.114,2956.5912,2938.5912,2954.176,2962.0612,2968.405,2969.5307,1122.213115238749,1.018033536671209
2943.7525,2955.5905,2938.1117,2956.7052,2956.891,2954.9605,2964.484,2970.4307,2965.9405,1075.1961190362488,0.9316162343833312
2920.8968,2958.1611,2936.5614,2947.6605,2975.3605,2960.174,2968.1405,2958.868,2965.4612,1049.1281854899967,0.9304644195413917
2919.7408,2934.543,2948.5605,2954.2911,2956.0618,2953.684,2962.0912,2959.0497,2956.874,628.179723355002,0.6671187800732385
2890.0306,2925.1414,2919.0405,2904.861,2918.1605,2945.165,2936.583,2947.2812,2950.0707,693.1521598237467,0.865512957867895
2931.7493,2886.511,2860.6902,2879.961,2886.491,2870.1107,2878.561,2898.1602,2894.661,5803.828143486242,2.519343118624991
2935.873,2954.1614,2955.4105,2956.6862,2953.084,2956.811,2955.5905,2953.061,2953.781,331.57247558500165,0.567502646476712
2939.3151,2940.914,2956.503,2956.305,2953.6607,2953.791,2953.761,2953.6713,2953.279,933.1175113400043,0.7338154468751037
2967.6341,2944.6607,2953.074,2959.903,2953.5903,2956.261,2953.8305,2953.561,2956.1603,3219.3420084125073,1.2963341144936307
2965.2717,2968.9302,2969.361,2965.1862,2964.9416,2980.0607,2985.1011,2991.3001,2994.6605,4598.993256861268,1.31216034503948
2970.6203,2971.0605,2958.0682,2955.1107,2936.7912,2935.405,2925.5303,2935.501,2947.2902,29267.71707200503,3.668959258176263
2979.5505,2988.6414,2988.0405,3002.8774,3020.3892,3020.6102,3020.371,3027.6618,3030.9602,26946.89252565251,3.376883415315462
2961.5164,2984.3074,2991.405,2996.2962,3000.5807,3003.307,3023.8012,3026.5905,3020.1037,46996.49937579251,4.9618381653274355
2984.6741,2958.307,2955.9105,2953.307,2953.716,2952.905,2953.041,2956.6302,2955.0707,100943.12898383244,8.0714278747747
3025.981,2983.0493,2997.1917,3009.6105,3009.1305,3011.5605,3002.336,2997.986,3011.3806,93921.10344896003,8.07110164325021
3090.5693,3031.0417,3030.6805,3031.374,3023.7052,3030.5805,3042.5812,3050.5802,3053.307,97639.05460723629,8.550119573157518
3152.8126,3093.5412,3099.3418,3105.1694,3133.8118,3136.404,3130.5905,3139.041,3133.566,65322.185690287486,7.203817214165746
3332.8807,3155.5902,3150.061,3136.381,3113.0452,3101.6304,3112.401,3103.596,3102.586,75916.20454867625,7.940844577801723
3345.3369,3183.5013,3230.4105,3260.4052,3246.5613,3231.3047,3205.5194,3222.5417,3283.6147,28040.43939736497,4.771748135519284
3403.4401,3383.0491,3385.5307,3430.0611,3430.6111,3397.9019,3413.0452,3428.5562,3435.0307,13309.015167297486,2.4926602859600666
3450.5935,3423.0714,3397.5412,3415.053,3479.0052,3522.8947,3560.0612,3596.4052,3611.6893,48644.14980838128,5.063030400615094
3383.3222,3443.503,3408.5414,3404.066,3397.6814,3423.0982,3278.3412,3248.5692,3241.0905,8303.134440312502,2.1492593510653055
3443.2863,3443.503,3401.5552,3460.5304,3468.651,3405.0405,3400.303,3387.661,3473.094,18096.744092673747,3.26789867063156
3414.6186,3401.0412,3421.4301,3283.8411,3296.861,3310.3047,3334.864,3353.794,3393.0605,2666.8520182637467,1.2820939792563366
3361.3044,3446.005,3473.6812,3419.5417,3479.2742,3522.0414,3576.1691,3583.9117,3641.601,63809.59823555255,7.1437683322931935
3210.0986,3399.805,3460.0612,3473.7617,3415.1632,3460.1052,3473.8617,3407.274,3443.071,33744.718988361245,5.437939486166594
3214.1287,3260.3507,3271.7962,3173.5512,3243.5047,3267.174,3209.5612,3233.2774,3172.5812,5131.623914601244,1.8220143101327868
3314.149,3109.6112,3084.5052,3137.8074,3194.5612,3260.404,3273.581,3248.5407,3260.561,20402.935552449988,3.608693339252407
3320.8947,3303.5412,3260.4705,3240.1705,3206.8774,3151.5405,3189.6112,3119.2802,3143.0618,8580.309338789993,2.2663819693662104
3333.1635,3281.5411,3250.5304,3293.343,3282.5412,3220.5605,3225.5304,3355.4151,3355.3062,4388.377292615001,1.8755712758223475
3325.1102,3260.5147,3264.405,3248.461,3175.9205,3193.861,3169.561,3080.6105,3083.608,21336.91981231374,3.6270946940600375
3196.7684,3256.2912,3236.764,3173.1612,3190.0928,3233.651,3263.5105,3243.541,3220.4605,7724.053252731245,2.3645228714850615
3205.2268,3200.2714,3112.7051,3098.914,3149.501,3074.5612,3093.0917,3126.4802,3010.4047,49545.38531600748,5.907368982722251
3227.9604,3263.604,3271.0418,3279.468,3246.461,3235.394,3233.771,3237.961,3222.461,11112.183152455018,2.620524371352565
3294.5521,3253.4151,3230.5414,3220.3491,3197.6414,3187.9405,3252.437,3281.605,3296.9102,13198.377802241246,3.0850944776817175
3286.822,3295.3111,3281.6054,3226.5105,3217.628,3255.0612,3236.5817,3235.305,3234.5605,14640.848891866228,3.2200147942523274
3310.0065,3217.5811,3225.304,3156.6112,3158.293,3136.961,3113.181,3122.9405,3110.593,45243.91578674874,6.113641890705846
3367.9658,3333.0512,3305.5462,3260.364,3243.7052,3225.364,3217.971,3187.525,3250.3052,13796.274510057488,3.242981287861399
3371.6875,3372.514,3428.605,3453.0412,3432.564,3435.0192,3393.9404,3396.068,3437.6112,4844.279699688757,1.8666412442407754
3377.5648,3382.6154,3375.8612,3385.9152,3471.5353,3550.5057,3602.5306,3603.5517,3459.3051,27991.535950365007,3.8050912766335383
3386.4631,3385.0147,3372.5411,3380.3062,3393.5914,3448.1033,3451.0437,3430.3993,3439.1152,5213.850595838757,1.5160814751877796
3354.0352,3368.1174,3373.6518,3443.9351,3503.0954,3523.3581,3536.0411,3570.3073,3597.1142,19424.743338408753,3.577557262810671
3379.2524,3393.5513,3443.5142,3443.8612,3440.5617,3450.2912,3446.061,3450.5292,3442.0412,6260.258736141252,1.8478071369548992
3340.29,3428.712,3454.4062,3473.8667,3473.5412,3443.5312,3448.3047,3487.8013,3533.4063,12189.160312138754,2.7876677164978796
3319.2656,3374.6191,3443.0413,3503.3047,3522.5192,3579.8051,3613.041,3616.0417,3425.135,21206.311603916285,3.8250152324098687
3320.7261,3332.4118,3293.5907,3285.108,3272.564,3279.405,3248.5712,3241.4307,3260.1107,15633.90672718248,3.3757116577767228
3360.0988,3293.5407,3260.1105,3226.9052,3232.5105,3240.5805,3213.4762,3225.7713,3222.5862,26122.747464947497,4.579451086172136
3438.801,3367.178,3375.6192,3381.6417,3385.0405,3372.3712,3375.983,3376.6852,3343.3503,1541.4215863474951,0.8384026674417995
3451.0894,3453.0057,3432.515,3473.0412,3419.3092,3433.5418,3396.305,3430.0606,3428.383,4125.548680739996,1.5744968197098235
3408.1288,3453.5955,3432.1747,3472.515,3490.0612,3493.781,3483.095,3473.5407,3479.529,10625.16987967249,2.905257752491894
3363.8988,3413.0412,3479.4307,3501.0711,3523.383,3536.061,3537.1702,3516.551,3519.301,19185.726556507503,3.8705911753092264
3380.6825,3369.5417,3365.143,3376.3017,3400.0612,3423.5605,3479.563,3487.6112,3528.1055,4861.022394885011,1.7122611277454742
3385.6383,3373.3082,3383.3152,3475.0418,3511.2152,3555.0057,3587.415,3613.0418,3613.5105,23934.689593335017,3.9974180484183086
3373.5781,3373.5414,3386.1105,3370.5413,3393.5419,3443.5452,3446.0478,3449.8616,3448.0611,1657.1728548337487,1.0301480800555718
3329.7388,3377.6172,3339.5013,3348.541,3357.6124,3357.3057,3344.5919,3347.2336,3350.8894,1852.4115132837462,1.1348787544915324
3350.1128,3358.1074,3373.0419,3396.4794,3410.0414,3460.305,3463.5805,3461.3017,3468.5313,6555.905480911249,1.7044429873265932
3403.8066,3269.6053,3291.915,3260.5417,3217.115,3222.5807,3275.305,3246.405,3220.5362,16329.038866317484,3.5485400620904795
3395.6775,3421.415,3410.515,3460.3019,3463.2952,3471.5304,3479.415,3474.043,3449.016,15113.239113153766,3.070746015942352
3410.6068,3414.047,3471.0452,3504.0424,3523.361,3538.561,3533.8602,3519.561,3506.581,37327.81765757376,5.142342314059022
3404.8017,3428.0418,3432.5617,3447.295,3450.8105,3443.5912,3477.5162,3481.9114,3474.5605,26135.14493721373,4.315625286032884
3384.9806,3449.5174,3450.0418,3441.1562,3450.2994,3440.0662,3450.2994,3444.0853,3443.3794,24347.974609022483,4.536336609199246
3355.3666,3363.1132,3372.5042,3404.5505,3404.2912,3403.0162,3403.7408,3402.0782,3403.5807,14037.554213959977,3.318117181750734
3292.5907,3360.295,3373.283,3380.5172,3375.5417,3390.4392,3443.1719,3443.078,3450.0417,17090.805608578732,3.8153662275341094
3316.417,3283.8413,3260.9602,3241.1024,3217.3092,3220.2914,3163.061,3143.0618,3136.591,7720.237639394998,2.1102268458948714
3254.6279,3322.5414,3292.8605,3270.4052,3273.5894,3243.043,3245.6802,3231.961,3232.588,3119.1382064512436,1.4309201211873308
3234.8234,3231.8414,3240.5105,3265.3017,3279.3052,3246.5917,3220.1105,3273.4052,3251.1174,1661.9222326675033,1.025897974317856
3260.3461,3220.407,3273.8112,3267.1705,3217.345,3220.581,3225.071,3270.171,3299.261,3116.780356960005,1.419037818329395
3278.8138,3283.2992,3245.3417,3220.0405,3223.4304,3222.997,3225.715,3222.586,3227.171,4480.865782521259,1.803272834784683
3295.6795,3246.541,3232.861,3248.5605,3225.4612,3270.168,3299.2912,3282.8052,3245.5602,2688.4992729174946,1.2563529742009323
3283.9244,3307.741,3294.5405,3280.1682,3220.5907,3225.4052,3277.8117,3250.369,3190.5903,2218.79634388375,1.174053705215108
3270.435,3247.4811,3232.5414,3240.3084,3245.5702,3222.8812,3232.7105,3203.5052,3228.811,2758.1629412787574,1.2405917498422852
3338.0897,3243.7412,3228.1174,3232.5507,3203.307,3223.8902,3279.541,3288.191,3273.494,4424.086208441264,1.8397889116100512
3316.9351,3303.045,3293.714,3203.541,3239.261,3260.5102,3248.5418,3240.8742,3262.964,1446.2664220525037,0.9976264859485674
