真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3007.883,2979.24,2958.08,2955.707,2938.56,2922.84,2938.592,2928.56,2919.86,664.3710407499993,0.7872789121466901
2991.045,3010.95,3013.557,3012.59,2994.86,2979.762,2957.347,2928.257,2933.74,990.1158347500002,0.8892960625292925
2978.712,2997.617,3004.41,3029.307,3030.49,3032.95,3035.367,3026.36,3037.797,5848.544809250001,2.411772303029198
2977.334,2959.105,2959.92,2949.04,2929.147,2918.54,2917.07,2928.302,2910.36,1024.9057426249913,0.9204223549783416
2938.141,2958.291,2957.22,2928.291,2922.07,2929.794,2919.53,2925.977,2919.53,909.9792987499914,0.9244813395633265
2939.617,2944.547,2933.554,2924.867,2932.94,2948.13,2972.43,2975.46,2981.947,397.0830046249971,0.5462480315305085
2954.379,2924.41,2922.94,2932.467,2944.885,2972.567,2980.384,2986.11,2990.047,1008.9333423749981,0.8861472995261176
2941.618,2958.514,2955.01,2928.53,2911.947,2922.43,2919.59,2924.991,2918.56,1100.4723383749993,0.9321012207983278
2940.921,2958.11,2962.414,2959.607,2956.96,2953.592,2951.77,2953.42,2950.197,269.9136402500008,0.48631715899013267
2954.932,2954.23,2962.617,2969.607,2957.914,2959.105,2959.717,2937.16,2922.46,1004.7273393749981,0.8048730418295257
2980.049,2963.351,2969.614,2957.91,2959.105,2959.515,2938.13,2925.417,2927.65,1266.726971999993,0.9953493969041333
2954.176,2994.41,2999.647,3000.392,2979.047,2980.11,2986.291,2989.23,2989.99,1383.8694609999916,0.9526992658655257
2939.32,2966.81,2966.742,2963.307,2968.4,2959.112,2959.924,2938.547,2927.54,826.2610008749984,0.8661391079782212
2929.056,2925.047,2918.61,2913.07,2933.58,2950.14,2959.612,2956.04,2955.512,1519.532771999996,1.118426760624553
2958.199,2924.894,2932.61,2958.594,2958.807,2938.592,2922.96,2920.48,2912.582,981.3810413749994,0.9386222898696432
2975.491,2953.047,2935.16,2925.412,2927.62,2919.107,2925.414,2919.53,2906.591,1427.282205500004,1.0499717013732575
2991.562,2967.54,2965.047,2968.41,2973.591,2959.204,2956.94,2953.04,2957.12,1208.7750553749997,1.0408660020119678
2978.595,2994.52,2980.584,2984.207,2972.614,2979.93,2959.11,2950.09,2928.562,1840.7092256250019,1.2728615765608473
2978.714,2983.61,2991.53,2995.04,2981.617,2995.254,3009.91,3007.684,3013.957,6886.177066375009,2.557834752103634
2964.184,2988.11,2996.817,2998.857,3001.161,3017.961,3012.874,3015.307,3012.76,8536.723037000002,3.0282633638223944
2909.974,2968.24,2977.247,2981.11,2995.105,2995.084,3002.614,3024.83,3026.991,7686.876381125009,2.945295427712696
2914.823,2909.82,2903.707,2902.594,2901.36,2930.79,2956.26,2956.092,2939.85,560.3274877500037,0.6395451353595524
2905.24,2914.61,2923.64,2944.06,2943.047,2959.592,2956.207,2939.56,2947.292,1503.9303630000013,1.1990444672125098
2909.869,2908.41,2919.04,2943.51,2949.291,2958.94,2959.107,2939.594,2948.807,1539.732602125002,1.2017082916408401
2891.343,2903.191,2938.26,2942.414,2967.54,2969.114,2959.107,2956.26,2953.552,2331.7250583750056,1.4715761696620901
2909.2,2863.407,2871.11,2876.714,2875.13,2849.31,2858.89,2836.51,2830.53,2728.711797874985,1.7102649472181182
2933.99,2923.51,2943.53,2949.105,2940.06,2953.637,2959.34,2951.717,2955.38,2235.9580995000024,1.5391672587399945
2911.053,2947.107,2949.14,2945.01,2936.592,2927.86,2939.16,2927.362,2929.107,1783.9096972499954,1.3961709305874352
2903.637,2932.614,2929.81,2919.93,2903.562,2902.077,2925.17,2918.577,2903.53,902.8901029999989,0.8734402611477023
2885.288,2925.592,2912.06,2900.397,2860.53,2865.107,2872.584,2875.407,2841.592,748.357848249997,0.7097994995917527
2906.168,2859.04,2868.608,2871.11,2867.547,2871.194,2878.84,2891.594,2894.407,692.7794497500015,0.7192325114814422
2907.06,2899.23,2897.64,2898.847,2893.74,2863.07,2865.42,2864.306,2857.174,395.3436228749931,0.5730904316234169
2903.194,2917.17,2919.08,2903.092,2926.407,2920.59,2928.362,2910.374,2893.42,1108.1019780000076,1.0432258715130172
2889.693,2912.43,2923.87,2928.94,2935.417,2938.61,2942.592,2954.802,2958.76,2239.522393875012,1.5971714769988568
2871.981,2860.306,2836.96,2837.712,2834.505,2832.53,2832.17,2823.07,2822.68,4240.191837124982,2.0415074550304517
2875.807,2873.71,2872.607,2872.53,2868.59,2868.81,2872.79,2885.04,2891.14,861.0715413749965,0.8636560908411044
2884.698,2875.114,2877.13,2871.747,2875.14,2896.14,2894.04,2876.83,2884.06,795.5440072499996,0.8410104111999611
2878.115,2873.04,2890.14,2893.71,2874.105,2879.91,2895.46,2875.36,2882.14,1657.3586019999973,1.131235789907357
2899.468,2876.61,2877.04,2872.88,2875.93,2871.17,2875.74,2869.51,2868.88,4075.0122499999816,1.9005987780233415
2912.013,2891.58,2873.14,2879.61,2886.705,2874.117,2876.61,2872.07,2870.14,6349.73094862498,2.2498443589100936
2914.477,2923.608,2924.61,2925.717,2925.77,2932.17,2934.52,2928.83,2932.86,2479.23011587499,1.2134509053826805
2917.315,2900.51,2922.54,2944.81,2948.86,2951.56,2953.08,2955.21,2956.61,1856.4808299999922,1.2150397471381438
2924.417,2922.308,2923.0,2929.43,2936.61,2940.04,2947.56,2948.07,2949.183,2910.88963537499,1.5479150054087332
2915.698,2927.514,2932.534,2944.831,2948.86,2954.54,2968.512,2970.04,2977.344,2005.7214431249868,1.3354625996708653
2967.676,2909.54,2904.84,2918.147,2903.747,2912.14,2928.81,2931.04,2939.618,6635.261450499996,2.5443745383774234
2984.392,2969.913,2981.04,2994.612,2983.517,2974.86,2983.14,2971.647,2985.41,625.6520961249946,0.7358904795988582
3022.421,2983.06,2997.16,3009.07,3030.292,3032.98,3035.984,3042.04,3053.042,2016.4382034999956,1.3455463905446492
3017.044,3040.702,3051.01,3052.608,3052.54,3052.067,3052.74,3059.96,3043.562,3266.7461356250024,1.7825342508807014
3017.065,3016.37,3031.308,3055.312,3058.308,3067.991,3064.56,3070.81,3084.517,3997.092898624994,1.875350069828259
3004.937,3030.267,3050.294,3055.357,3050.33,3057.61,3053.47,3062.61,3078.612,3058.2610064999963,1.6862225815633642
2962.751,2987.581,2999.614,3018.944,3033.351,3050.514,3053.584,3041.384,3051.712,800.3432935000036,0.8555796550628436
2982.68,2968.11,2979.84,2983.54,2998.25,3007.61,3030.305,3050.592,3053.306,549.9325146249964,0.6750677850882618
2981.88,3009.512,3032.802,3048.56,3062.612,3089.612,3091.112,3085.894,3081.105,677.4822166250058,0.6992187515833904
3007.354,3009.51,3032.541,3048.54,3062.614,3089.602,3091.16,3096.16,3105.612,153.35420450000234,0.31228714865210033
3005.035,3058.612,3063.04,3058.594,3053.307,3033.594,3042.76,3038.267,3022.76,1879.3491478749968,1.2973948912477513
3040.023,2979.85,2984.167,2979.611,2983.637,2977.614,2977.53,2977.62,2959.105,10368.00388937498,3.204986599483464
3050.124,3050.53,3055.308,3050.53,3050.53,3044.913,3035.872,3042.707,3055.36,1464.3923982499925,1.118397038174373
3085.197,3052.05,3040.51,3037.84,3047.53,3039.562,3041.704,3050.06,3050.53,2239.5032436249803,1.4828367181128101
3083.785,3081.06,3095.17,3095.067,3095.05,3099.267,3098.06,3097.32,3099.98,183.216935750002,0.35445957754103147
3083.408,3091.28,3094.06,3099.767,3100.09,3138.56,3119.562,3101.584,3105.17,462.31463812500215,0.515528110657232
3104.801,3093.01,3099.294,3078.614,3081.95,3095.105,3095.53,3097.647,3097.96,341.85078887499844,0.5424438270823075
3066.892,3100.314,3105.508,3104.43,3107.17,3108.43,3104.567,3100.594,3105.17,405.6429760000009,0.5555886188932108
3094.881,3061.54,3054.56,3030.562,3033.267,3022.43,3023.67,3007.62,2986.53,4853.436510374996,2.1196632454438644
3092.29,3091.95,3112.042,3115.174,3101.27,3103.074,3101.62,3107.07,3105.27,585.2039172499994,0.5817990213660492
3115.569,3101.204,3107.304,3105.814,3102.93,3116.56,3103.591,3123.96,3122.592,1502.1137071250002,0.9858029964952377
3106.82,3128.113,3122.908,3112.517,3103.53,3128.17,3122.92,3122.838,3127.95,4579.819060125005,1.7989554068276186
3090.037,3103.582,3101.06,3103.79,3104.76,3100.76,3106.16,3103.04,3101.36,18509.295423250016,2.8460898779152837
3074.081,3130.17,3147.26,3159.207,3156.96,3161.96,3173.33,3172.57,3175.93,50986.712327625035,6.146901439753137
3075.495,3067.43,3070.874,3077.92,3058.506,3033.86,3041.94,3055.112,3047.307,27286.958951625013,4.0705152576111265
3095.787,3060.43,3036.591,3040.26,3050.794,3043.707,3048.85,3056.27,3050.23,32088.151930499997,5.004472337164617
3052.141,3091.37,3070.52,3071.618,3060.01,3032.74,3036.312,3020.304,3024.607,33061.997739625,5.431206602098778
3060.754,3050.708,3036.962,3040.42,3022.707,3020.41,3001.414,2980.68,2990.28,28432.578673625005,5.079660691380971
2976.528,3034.277,3040.5,3022.762,3022.411,3046.161,3030.36,3022.764,3066.25,36187.69123062502,6.2973485551950885
2746.605,2976.294,2987.11,2956.407,2950.43,2936.94,2924.53,2926.914,2896.41,15864.970723750012,3.5914001976482783
2783.287,2766.51,2756.297,2770.45,2755.29,2737.87,2707.54,2707.17,2705.82,22156.354041749993,4.58885723990691
2818.087,2793.06,2717.14,2729.162,2714.294,2772.791,2759.91,2754.68,2708.07,23325.32749600002,4.9772753167838975
2866.509,2850.112,2831.65,2835.81,2824.93,2823.43,2827.93,2821.58,2827.93,7658.774130750011,2.6703683502284727
2875.963,2871.114,2876.04,2875.41,2848.17,2853.08,2833.707,2832.594,2833.17,7840.0537726249895,2.386249585505152
2890.487,2873.04,2836.17,2831.74,2833.352,2840.174,2833.707,2835.91,2822.594,11610.716128875,3.3003229865551362
2901.674,2865.11,2870.407,2836.174,2850.407,2837.762,2834.814,2830.174,2833.717,14668.792888499976,3.6451772438625394
2926.899,2932.414,2922.53,2928.41,2894.307,2890.41,2868.107,2870.41,2836.56,11954.205285250004,2.8583549360334373
2906.073,2927.538,2898.114,2897.902,2906.294,2916.714,2899.207,2867.306,2870.307,11319.14280325001,3.0210438458680597
2917.007,2915.704,2915.061,2925.204,2891.714,2865.807,2870.414,2875.53,2831.592,16013.192274374986,3.6635527465676816
2983.622,2928.41,2891.14,2866.81,2870.307,2873.76,2830.17,2833.94,2836.307,21527.142023250006,4.628610581641763
2984.971,2992.511,3004.594,3032.874,3035.754,2999.307,3013.594,3012.592,2935.301,712.3389388750063,0.6527538157720519
2975.401,3001.744,3001.43,2987.617,2988.85,2992.467,2960.594,2963.194,2936.507,1393.2462793750037,1.179214452196873
3030.154,2971.914,2990.294,2996.704,3002.961,3022.56,3020.308,2997.304,3003.992,2993.163441625006,1.5403884909492265
3039.669,3033.711,3022.574,3032.53,2998.04,2987.61,2997.96,3066.612,3033.593,3157.5364665000025,1.2820189915577793
3031.233,3048.06,3034.574,3042.61,3057.83,3033.592,3037.205,3032.967,3041.74,4819.877362000005,1.9016185093821933
3013.05,2999.191,3060.414,3063.684,3072.614,3075.305,3081.305,3086.305,3090.367,9036.966548875003,2.6919389599153876
2987.928,3033.667,3051.292,3053.201,3043.018,3073.591,3088.101,3086.91,3122.584,7640.129266124998,2.574635371334206
2991.328,2976.51,2978.547,2959.817,2994.54,3002.964,3032.561,3040.62,3050.308,2886.683953661252,1.2168651357941893
2880.303,3075.11,3062.694,3069.93,3110.17,3128.812,3127.617,3128.61,3128.742,15712.854900566263,3.915689088235276
2970.931,2892.414,2910.708,2933.06,2932.512,2912.894,2936.41,2922.617,2938.53,7462.520516286254,2.531933229809025
2992.896,2967.42,2990.108,2967.54,2969.194,2962.791,2938.284,2945.06,2970.14,2843.9191912562565,1.5137073175695095
3011.665,2996.301,3035.511,3060.614,3051.04,3070.512,3078.617,3036.55,3043.547,8569.186662412505,2.7066083116293975
3071.677,3052.412,3050.628,3043.07,3050.52,3036.891,3040.96,3056.897,3050.74,16130.908747498721,3.4884831828628697
3034.511,3069.17,3087.405,3082.56,3070.612,3055.594,3065.27,3107.274,3105.04,36982.171464159976,5.765882389564895
2943.2907,3072.694,3075.914,3080.62,3036.617,3038.53,3022.542,3020.43,2933.892,28211.47905582122,5.557634334389144
2996.7618,2971.174,2979.611,2928.074,2932.562,2938.614,2936.961,2903.462,2935.161,16839.995156404977,3.623580877392322
2968.5174,2971.174,2967.961,2959.162,2936.561,2943.362,2928.174,2933.45,2932.582,22983.401804479974,4.743085988960057
2923.4856,2976.4102,2946.5307,2936.5802,2920.2702,2912.7713,2933.1593,2922.5212,2938.6607,30483.188209534972,5.800506837833791
2887.4265,2936.5142,2928.3074,2931.915,2939.3092,2922.5307,2938.6114,2954.401,2956.9107,39579.91894513124,6.842335294465945
2789.2537,2891.5113,2922.5902,2930.8814,2912.5813,2938.9102,2928.5812,2932.4304,2901.3614,35485.63232483127,6.64422245028017
2779.6407,2856.1062,2883.0414,2940.3062,2936.914,2938.3512,2922.043,2938.4612,2960.393,37877.850036291304,6.8356969201523805
2728.7563,2836.9412,2777.6112,2779.309,2887.1142,2885.6514,2906.511,2901.401,2863.4012,17403.935208606264,4.403587812310306
2702.1296,2735.4043,2712.5612,2702.5605,2767.614,2750.5813,2753.293,2712.415,2728.651,1381.7277298312563,1.2569819187194953
2745.6182,2720.415,2712.5907,2703.2614,2730.3602,2700.591,2724.7912,2711.9307,2701.5712,2047.469329532509,1.5659143662468047
2660.1674,2710.5814,2673.7307,2704.2714,2724.273,2779.151,2736.561,2775.411,2822.541,2635.465788200002,1.58801340520004
2722.4381,2704.416,2762.505,2739.5562,2724.1762,2776.4112,2821.6055,2838.3053,2830.414,2853.0984736875025,1.6548274191754153
2781.5913,2738.5414,2770.1152,2719.5813,2737.1742,2722.431,2722.5305,2712.1762,2727.9412,1457.1041792537583,1.1521806787493172
2764.9109,2760.114,2717.5813,2776.6102,2832.5012,2882.5608,2889.604,2872.5713,2891.1747,7645.730411521263,2.744999869148367
2772.2033,2773.5874,2818.5414,2838.1108,2840.4017,2855.0414,2841.1742,2850.1741,2887.1057,5189.555834645001,2.346281223979443
2747.2138,2821.3052,2862.1047,2869.3074,2875.415,2891.1052,2895.0417,2893.061,2883.0611,9514.987937646252,3.3892946955614076
2750.2962,2705.5411,2750.143,2718.5617,2731.4802,2750.1147,2718.5412,2707.6607,2707.6862,5427.07544054999,2.3644524111629104
2734.5215,2713.6514,2705.2902,2700.3514,2723.4884,2791.2304,2719.4307,2708.5912,2701.3574,5746.033074998748,2.491533464864494
2780.6379,2705.1741,2726.3051,2779.5194,2774.5047,2751.5512,2753.2874,2741.7174,2704.503,4334.468114897486,2.124945440996552
2763.9874,2794.0451,2792.6874,2760.6114,2756.9614,2798.1101,2810.0414,2820.1101,2820.4074,1288.8327131149997,1.0090463651816601
2820.7634,2753.4114,2793.5047,2799.305,2772.711,2779.961,2803.161,2828.9612,2811.1043,909.9679612087477,0.8588565748187378
2815.3686,2825.1108,2830.304,2832.307,2838.5611,2838.8947,2822.9612,2825.1747,2829.0613,607.3740488150002,0.6400327368517372
2825.9036,2836.1013,2835.0414,2821.1162,2822.4014,2822.5605,2822.6114,2822.0614,2829.303,499.9747589275007,0.6460982160362178
2796.6312,2821.5301,2838.1611,2834.0674,2830.1908,2830.786,2826.9118,2845.404,2859.6052,678.7945616312476,0.747926906995821
2783.0476,2799.8802,2777.2614,2781.4011,2773.7142,2803.1114,2828.3014,2807.5307,2831.3057,1023.575582672505,1.037972000692908
2827.283,2792.5741,2769.6114,2778.9601,2736.6405,2744.369,2732.9807,2744.4205,2752.9905,6594.394453616246,2.6724266732287947
2811.1741,2831.0814,2828.6112,2807.3012,2833.8814,2839.0413,2841.1412,2832.7192,2847.9092,441.2676574087456,0.6125499510859355
2819.935,2815.0614,2811.0405,2817.0414,2818.2307,2812.6814,2838.301,2839.4108,2831.681,538.8747248974956,0.6846977755531792
2838.4945,2828.1118,2810.4882,2838.1108,2834.501,2830.5305,2820.5581,2827.6051,2838.5057,407.03648672875136,0.5898769399858343
2852.5528,2831.1747,2823.176,2822.989,2823.614,2827.6812,2822.3814,2822.7707,2829.3452,219.78791366499925,0.4715470886841747
2827.0133,2875.3051,2878.304,2891.0414,2887.541,2870.1107,2871.641,2873.0692,2836.8907,2799.2702113087503,1.7895765248647908
2843.9804,2836.514,2837.604,2827.304,2839.961,2848.141,2836.561,2846.9602,2877.1162,354.13640134374765,0.5228264857610049
2838.4994,2836.1711,2837.061,2822.1682,2822.7711,2820.6884,2823.6717,2822.0762,2829.3417,909.7184328462486,0.817581635955536
2808.5293,2831.774,2840.404,2833.5912,2839.7612,2826.105,2837.9612,2844.0607,2853.0712,915.7679273699924,1.020631430593851
2815.4947,2832.4814,2835.9105,2821.1053,2820.415,2825.4305,2822.5805,2828.1412,2822.5367,2180.7702439112463,1.4140116498475728
2810.0243,2830.114,2839.301,2831.762,2843.091,2833.541,2822.142,2828.8907,2827.261,2249.7156750225013,1.4839545616146559
2822.4424,2823.114,2829.914,2829.041,2822.561,2828.1742,2822.5305,2828.5302,2822.6812,3138.2859773624964,1.7608100299412999
2860.0822,2838.141,2843.004,2830.5412,2839.136,2826.5492,2833.6412,2847.171,2850.091,2195.7781656262537,1.5222868751510452
2878.1402,2867.114,2873.041,2878.141,2881.041,2885.611,2887.903,2875.591,2891.1743,161.3813155062494,0.3795003067545864
2871.5232,2881.0617,2885.0712,2870.3614,2878.6051,2899.2847,2892.0414,2868.6105,2873.511,179.704985877502,0.3561733810474628
2895.3444,2881.6067,2884.0617,2852.541,2875.1142,2875.7018,2871.068,2874.8902,2862.5412,460.82832363499756,0.5656759551014712
2894.802,2886.611,2870.594,2873.541,2881.911,2896.105,2892.914,2860.561,2865.1602,512.7159704824977,0.7230817479673649
2891.5564,2894.501,2899.561,2899.661,2899.162,2899.144,2899.142,2899.262,2899.124,448.870235553746,0.5895900288246483
2898.0495,2883.1114,2872.505,2878.0605,2895.1017,2891.076,2862.5712,2872.605,2875.0605,623.8452125949982,0.6180603729543768
2870.3422,2897.6307,2897.7402,2899.8614,2899.6405,2898.2684,2897.7162,2897.0484,2896.6112,2052.496999631241,1.2689488257990693
2868.4587,2871.304,2871.5307,2869.304,2854.105,2835.8607,2837.707,2833.574,2833.171,472.726537909995,0.6580430136694553
2875.4176,2858.8112,2862.5105,2887.1047,2888.6812,2874.505,2877.305,2872.871,2875.9605,1431.859933327496,1.1539569070385771
2898.576,2877.8714,2888.1047,2888.681,2896.351,2899.241,2898.368,2897.611,2897.961,2920.4876648562354,1.6488025475970194
2883.7378,2890.307,2869.205,2863.041,2857.171,2857.171,2833.888,2838.541,2835.614,558.7641920949957,0.5934329703092047
2867.9237,2864.5411,2870.114,2878.105,2888.6105,2886.5052,2870.116,2876.6592,2870.584,1776.937707813739,1.339281238818953
2813.7654,2858.6012,2851.4054,2835.5405,2835.261,2821.1607,2836.681,2843.043,2847.611,1851.2364420974982,1.2074454518671107
2817.9697,2810.074,2802.1712,2823.4712,2830.1052,2830.5305,2826.618,2839.3012,2852.105,2831.465756407501,1.4918337783640692
2846.5473,2833.1112,2830.6805,2832.1705,2822.5305,2833.173,2842.5052,2844.8805,2847.2712,3204.626090864992,1.612452425384976
2836.8036,2835.5411,2836.614,2826.951,2834.5605,2837.661,2828.8707,2802.5605,2805.2905,6573.796874318741,2.303129113779969
2846.2217,2834.5194,2835.6107,2828.541,2831.964,2839.3074,2845.1711,2847.051,2850.1041,5402.411769098743,2.286825401294043
2852.3512,2835.594,2837.174,2827.581,2831.171,2836.941,2826.561,2838.961,2845.104,7929.262712763766,2.8914777635233944
2915.4311,2836.591,2835.701,2826.605,2832.591,2837.171,2827.305,2832.861,2828.161,9994.305841790021,3.3708949991946944
2921.398,2923.8418,2925.461,2878.111,2881.9405,2873.511,2893.305,2899.261,2898.911,1828.362518442508,1.2259479555383768
2923.3711,2933.2411,2922.4314,2884.4605,2895.1017,2871.605,2875.041,2870.368,2836.1107,3185.6617419487498,1.65839827758054
2919.2506,2930.1047,2922.5914,2938.641,2925.4105,2938.6305,2943.9682,2959.2052,2956.0192,949.8692227187518,0.7898584204504778
2930.7993,2934.8417,2929.564,2939.6102,2935.5417,2947.461,2950.3051,2958.0416,2956.805,914.5662434774979,0.802328937164425
2937.7712,2932.7614,2932.814,2929.9607,2935.194,2961.914,2965.503,2964.4714,2964.3305,1289.7158789425055,1.0072449178009886
2956.1116,2927.1167,2939.917,2959.556,2962.4712,2964.5402,2965.341,2959.061,2956.661,1461.8103133649995,1.1252596790269365
2943.7525,2955.5902,2938.561,2954.1605,2962.5612,2968.6602,2969.683,2957.3605,2965.4905,1216.6651135387492,0.9740267284439731
2920.8968,2955.0405,2936.591,2947.264,2970.0612,2962.5617,2968.381,2959.043,2959.714,981.874190737504,0.9260082891796685
2919.7408,2934.543,2948.5605,2954.2912,2956.0617,2953.684,2956.381,2951.043,2958.361,655.8023836437537,0.7186656242094267
2890.0306,2935.143,2958.4712,2956.616,2964.9107,2970.5905,2956.3043,2955.0492,2958.396,576.7152438637484,0.710745616787315
2931.7493,2886.5114,2860.603,2879.2605,2884.6047,2860.535,2855.0707,2859.307,2838.561,9013.811601298747,3.069634178361105
2935.873,2954.5712,2955.0705,2956.872,2952.561,2956.293,2953.0605,2953.683,2932.614,569.2309745199991,0.6680406653866796
2939.3151,2944.861,2954.593,2953.276,2952.093,2958.2452,2957.6605,2957.368,2953.599,892.6932192387549,0.7260617911009251
2967.6341,2944.5807,2953.304,2952.611,2954.5905,2952.561,2953.6503,2952.562,2953.255,3363.7829353037605,1.3544383665841087
2965.2717,2969.6618,2969.9992,2957.172,2957.6805,2953.061,2951.0605,2956.1605,2956.03,7992.094590792507,1.896891714355645
2970.6203,2971.053,2958.0052,2955.5307,2953.061,2953.3405,2956.1405,2953.849,2953.7404,26022.653699527516,3.3044497546957463
2979.5505,2988.6812,2988.4305,3002.8762,3023.0418,3023.6805,3022.774,3042.5172,3045.5612,24588.53441256127,3.235516045712311
2961.5164,2984.3074,2991.4062,2996.2054,3000.5807,3006.3105,3014.5011,3013.556,3022.4105,48454.98025228374,5.025422047496699
2984.6741,2955.5162,2953.5414,2953.6101,2953.386,2955.1105,2956.6105,2955.053,2956.6792,100430.9169110838,8.071341291150508
3025.981,2983.0493,2997.1914,3009.6105,3009.1305,3011.5605,3002.336,2997.9812,3011.3805,93921.66288271245,8.071120614391287
3090.5693,3031.0417,3030.6805,3031.383,3023.7182,3030.5805,3042.9105,3054.3042,3050.4718,97573.12773032005,8.545378159764368
3152.8126,3093.5412,3099.364,3105.194,3133.8412,3139.543,3134.5412,3145.161,3157.405,62759.657171846215,7.068081279573053
3332.8807,3155.5902,3150.0617,3136.581,3112.541,3115.146,3101.764,3138.1612,3163.0452,69918.61964718493,7.579245029209501
3345.3369,3372.5112,3114.5047,3143.564,3160.291,3143.536,3123.7412,3112.069,3115.4112,59222.00381376373,6.547528352846273
3403.4401,3383.0764,3385.5902,3430.0614,3430.5305,3430.0717,3397.1401,3479.1647,3522.8074,22023.684279482495,2.967302741157607
3450.5935,3423.0714,3397.5412,3479.503,3522.8052,3504.5612,3550.3057,3530.5192,3563.5417,39067.33558350628,4.708351614687365
3383.3222,3432.4197,3263.5962,3221.6607,3173.1142,3196.405,3228.481,3250.419,3230.5807,14994.879223119997,2.929379946293208
3443.2863,3443.503,3401.5505,3467.1712,3512.491,3487.541,3560.1111,3583.0611,3612.5933,48110.45499515002,5.645567212704768
3414.6186,3401.0412,3421.4301,3283.5047,3296.5611,3316.1014,3330.405,3353.3017,3393.861,2651.1848687437428,1.2568612219730109
3361.3044,3443.5412,3462.5414,3478.611,3436.551,3454.0405,3445.2982,3473.5691,3479.5292,35964.888146368765,5.364523371796789
3210.0986,3399.874,3460.1052,3471.0418,3478.8405,3436.591,3448.4105,3473.581,3446.3052,38340.698703568734,5.755830670482853
3214.1287,3260.3507,3271.7962,3173.1714,3248.503,3251.4805,3183.5412,3228.5305,3150.5605,5631.238133826227,1.9321550030412902
3314.149,3109.605,3084.514,3137.841,3194.561,3260.4612,3273.6412,3248.5654,3269.643,20336.298510298744,3.5746540286558255
3320.8947,3303.5412,3260.4705,3243.7412,3261.0605,3187.6112,3218.5302,3187.6302,3099.5912,7903.338462288766,2.118159582277602
3333.1635,3281.5411,3250.5684,3293.3991,3282.4307,3220.5812,3173.4151,3196.6774,3070.4705,12968.9320066875,2.8883506625599753
3325.1102,3284.5112,3279.6905,3279.4405,3248.861,3245.707,3225.514,3217.661,3252.5605,5307.431389226256,2.042764428528612
3196.7684,3256.8047,3236.585,3173.114,3196.7112,3070.302,3037.4605,2940.4051,2860.514,72804.67439167996,6.275308103558706
3205.2268,3200.2714,3112.7051,3098.914,3149.501,3074.5205,3093.5412,3126.2705,3155.0705,38866.92476031372,5.3712394283774625
3227.9604,3263.604,3271.0414,3254.546,3243.5307,3233.5543,3196.5114,3198.661,3288.6052,12202.480873425015,2.7726297414079646
3294.5521,3253.4152,3231.5712,3233.3352,3199.2747,3187.607,3189.914,3288.605,3272.591,15548.486196911246,3.323497907065313
3286.822,3295.403,3281.594,3260.1912,3252.461,3230.591,3206.861,3203.2607,3193.761,17213.680994965,3.4368747691053416
3310.0065,3217.5811,3225.304,3156.6112,3158.293,3136.961,3113.161,3122.5602,3112.5982,45154.862537432506,6.107619334361994
3367.9658,3333.0517,3305.1951,3260.4612,3240.3042,3213.807,3202.5802,3150.0612,3049.7907,25049.58040328375,4.251790362845622
3371.6875,3372.514,3428.605,3456.0412,3435.5417,3471.364,3460.291,3444.731,3445.043,8521.40646731003,2.4827844527502023
3377.5648,3382.6105,3375.8617,3385.963,3471.5914,3551.4105,3603.5112,3605.5017,3459.5305,28254.36950801872,3.82071450425603
3386.4631,3385.0147,3372.5411,3380.3061,3393.5393,3448.2047,3460.0418,3460.6147,3420.5052,6206.687832162487,1.7279070547520896
3354.0352,3385.5114,3412.5411,3423.043,3439.5419,3434.553,3447.2052,3470.0468,3462.5477,5633.12710074,1.9106677274526935
3379.2524,3393.5412,3443.5418,3443.5418,3440.3963,3447.6014,3474.3014,3475.9607,3471.583,6774.079391426243,2.1351011421255133
3340.29,3428.7154,3450.4105,3460.4305,3471.5812,3479.5474,3436.8913,3474.5477,3485.1914,9743.612662353753,2.6592495959305267
3319.2656,3374.2969,3443.283,3442.9193,3477.5052,3433.5412,3442.5418,3467.2605,3403.5912,4888.31643625124,1.7759332998896544
3320.7261,3332.5773,3293.5401,3285.8115,3273.1834,3243.7154,3223.705,3246.2814,3240.4307,18182.72673379376,3.6497464450382835
3360.0988,3293.5074,3260.5714,3226.8145,3232.9406,3243.5419,3247.9662,3230.1743,3225.7114,24415.419623445,4.41028441272895
3438.801,3367.178,3375.6192,3381.643,3385.301,3372.5962,3384.7114,3372.5392,3379.5462,1816.6575978487474,0.9345260621473904
3451.0894,3443.005,3444.6805,3445.0803,3447.561,3447.576,3447.141,3447.6605,3447.3605,5634.371928078748,2.0190732387860724
3408.1288,3453.0712,3441.5615,3449.2907,3473.3532,3475.3096,3471.915,3443.5412,3447.6107,7707.917265044998,2.4510952427044717
3363.8988,3413.0412,3479.4307,3491.4304,3481.541,3533.0924,3535.178,3533.071,3512.5302,17622.474021058762,3.6971268256636596
3380.6825,3369.5414,3365.1407,3376.1684,3428.0612,3454.0605,3490.3047,3499.917,3543.0052,7112.566879066265,2.0700471378990586
3385.6383,3373.3082,3387.6052,3373.5417,3377.835,3317.6452,3313.0407,3370.068,3384.0607,2420.2770340387447,1.2107098580530768
3373.5781,3373.5414,3386.1105,3370.5411,3375.193,3378.5411,3336.5614,3344.403,3372.6052,1748.919300824995,0.9949612639674039
