真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2929.087,2936.592,2920.17,2912.74,2915.43,2918.43,2914.84,2904.592,2909.907,1968.9318944999927,0.9879671148483926
2932.167,2927.414,2917.607,2925.01,2919.04,2904.51,2904.305,2905.91,2902.46,3157.8693303750047,1.4163237921066476
2905.189,2925.24,2919.19,2926.98,2919.74,2906.16,2911.03,2903.74,2902.562,3572.1904295000054,1.6087065083070056
2913.57,2910.06,2912.41,2918.93,2903.562,2939.608,2946.91,2958.01,2958.394,1663.1512898750034,1.119507260473549
2924.856,2920.304,2910.33,2916.94,2904.047,2913.51,2904.59,2902.594,2905.107,4199.943886249988,1.9372946298433447
2947.71,2918.51,2903.894,2902.54,2922.547,2919.65,2903.792,2902.991,2900.72,4144.200686375005,2.0126625807047986
2973.655,2958.13,2936.517,2920.53,2918.047,2922.467,2912.592,2904.87,2902.662,2691.485027374997,1.616725524117827
3007.883,2979.24,2958.01,2955.06,2938.392,2922.491,2928.96,2919.562,2906.862,845.7907894999987,0.9267381944749074
2991.045,3013.718,3012.59,3022.98,3025.308,3017.717,3032.99,3049.06,3067.612,6402.139898000004,2.4591511825762926
2978.712,2997.61,3004.405,3029.617,3030.32,3032.99,3032.291,3023.674,3022.687,5440.618439250014,2.3240810641682175
2977.334,2959.105,2959.92,2949.04,2929.14,2918.542,2917.27,2928.92,2910.644,1014.7463847499996,0.9157878705327073
2938.141,2958.591,2957.284,2928.707,2932.96,2912.592,2933.17,2922.587,2919.86,902.4905152499933,0.9062320926172066
2939.617,2945.594,2933.96,2924.591,2932.991,2944.608,2972.612,2957.205,2966.817,216.5771892499967,0.4224883533512665
2954.379,2924.41,2922.94,2932.467,2944.885,2972.547,2980.31,2986.94,2989.112,1004.1343082499975,0.8854576092238929
2941.618,2958.51,2958.542,2936.51,2925.43,2927.62,2918.53,2917.817,2928.93,754.8599085000035,0.8261283089637149
2940.921,2958.11,2962.414,2959.105,2959.914,2955.405,2936.56,2922.84,2937.147,482.32203537500203,0.6277622293525078
2954.932,2954.23,2959.91,2936.547,2947.61,2958.074,2936.817,2928.105,2919.105,1197.5327448749981,0.9133033163225955
2980.049,2963.291,2969.408,2959.54,2956.292,2951.741,2953.53,2936.591,2922.864,1039.404871374993,0.9200844370230558
2954.176,2994.41,2999.647,3000.392,2979.04,2980.11,2995.405,2997.207,3005.005,1481.877612124993,1.043188832201646
2939.32,2966.802,2966.707,2962.56,2955.307,2955.891,2953.047,2951.36,2951.42,679.4439823749952,0.8056502786179623
2929.056,2925.71,2927.284,2919.107,2925.414,2919.58,2904.807,2902.74,2934.592,2731.009029375002,1.5808423748610447
2958.199,2924.3,2938.56,2943.562,2953.592,2959.61,2956.294,2953.84,2956.91,1195.618426499997,1.0862378402489203
2975.491,2953.04,2938.591,2922.17,2929.68,2919.04,2925.41,2919.592,2903.874,1399.8685214999994,1.0412214683348222
2991.562,2967.53,2965.047,2968.41,2967.56,2964.847,2962.98,2959.417,2956.594,1415.8963565000006,1.0907949208388803
2978.595,2994.52,2980.584,2988.537,2984.31,2973.105,2959.105,2951.162,2955.405,2310.411684000002,1.4327262548996358
2978.714,2983.614,2989.205,2987.917,2975.592,2988.251,2994.284,2983.612,2970.342,4585.834240250015,2.1028854938293366
2964.184,2988.11,2996.817,2998.85,3001.174,3017.93,3012.94,3015.367,3010.71,8499.803703625015,3.0199654078554614
2909.974,2970.81,2981.105,2995.017,3002.68,3029.047,3030.394,3032.981,3035.308,10457.126778500011,3.401888652456906
2914.823,2909.82,2903.707,2902.592,2914.06,2917.41,2924.88,2925.48,2943.262,315.63400875,0.46414317689586887
2905.24,2914.61,2923.647,2944.04,2943.04,2926.592,2924.507,2927.54,2919.56,772.6766882500011,0.8133929298074747
2909.869,2908.514,2915.85,2922.33,2944.84,2949.542,2956.31,2953.592,2956.21,1539.7543379999995,1.1175927543014335
2891.343,2903.191,2938.26,2942.414,2967.54,2969.114,2959.107,2956.26,2953.552,2331.7250583750056,1.4715761696620901
2909.2,2860.11,2862.591,2878.174,2875.407,2871.66,2870.318,2875.41,2899.304,1484.175790749994,1.1439037366887161
2933.99,2923.51,2943.53,2949.307,2940.68,2955.01,2938.591,2928.967,2932.48,1524.1660394999944,1.2623988685367118
2911.053,2927.432,2936.598,2928.508,2919.53,2906.591,2907.284,2917.27,2929.87,941.2232396249897,0.8478147859982188
2903.637,2932.414,2924.894,2913.54,2902.83,2927.17,2922.93,2912.54,2902.83,815.4765004999937,0.8863585550908206
2885.288,2925.592,2912.06,2919.96,2919.812,2912.93,2899.54,2886.618,2894.25,451.15888487499745,0.6358179202046155
2906.168,2839.91,2848.805,2858.105,2838.56,2841.06,2846.25,2835.305,2830.41,2372.066145375009,1.635072172807703
2907.06,2899.23,2897.64,2898.847,2893.74,2863.07,2865.11,2857.08,2838.562,668.4173233749935,0.6860559721815109
2903.194,2917.17,2919.91,2902.56,2928.397,2923.874,2916.58,2906.307,2901.48,997.6512771249979,0.9640786550690956
2889.693,2912.43,2923.87,2928.94,2935.417,2938.61,2942.594,2954.807,2959.26,2245.164070750008,1.5993460291727273
2871.981,2863.35,2871.14,2875.71,2871.14,2875.407,2871.76,2847.49,2855.92,1335.1937178749963,0.9539758652719486
2875.807,2873.71,2872.607,2872.53,2877.62,2877.652,2879.24,2881.26,2875.82,842.8841178749938,0.8407876028756213
2884.698,2875.91,2876.54,2879.16,2888.192,2896.308,2898.914,2896.105,2896.56,362.013277999997,0.5945567204991016
2878.115,2873.04,2890.14,2893.71,2874.105,2880.16,2877.36,2877.467,2873.76,1994.2931366249882,1.2337944269371384
2899.468,2876.61,2877.04,2872.88,2875.93,2871.17,2875.74,2869.51,2868.88,4075.0122499999816,1.9005987780233415
2912.013,2891.58,2873.14,2879.61,2886.71,2874.105,2876.86,2872.17,2870.34,6333.708910249972,2.247575423000072
2914.477,2923.608,2924.61,2925.717,2925.04,2926.56,2938.562,2939.59,2946.908,1974.562820374993,1.1143177349867188
2917.315,2900.51,2922.53,2944.81,2948.814,2935.982,2946.57,2952.414,2952.59,2240.0271509999848,1.3356872672181048
2924.417,2922.308,2923.0,2929.43,2936.94,2940.317,2943.406,2947.305,2947.352,3014.7909487499974,1.5733838671891327
2915.698,2927.514,2932.534,2938.06,2942.414,2953.362,2959.607,2966.01,2973.581,2363.9714262499847,1.433144430874584
2967.676,2909.54,2904.84,2918.14,2905.067,2901.17,2912.16,2929.64,2936.06,7303.834520624991,2.6744631378827797
2984.392,2969.913,2981.04,2994.612,2983.53,3002.847,3022.582,3027.307,3030.914,1441.229799624991,1.1173635091479035
3022.421,2989.68,3006.817,3012.614,3012.53,3000.497,2995.405,2973.047,2959.617,649.6948573749936,0.6758337016320991
3017.044,3040.702,3051.01,3050.597,3055.315,3047.607,3067.112,3072.584,3085.31,4317.991420375007,2.0535626203890383
3017.065,3016.61,3031.308,3050.11,3050.59,3053.807,3041.17,3050.305,3050.52,2676.946842625,1.4383004122758312
3004.937,3030.267,3050.015,3050.691,3050.73,3036.51,3050.53,3057.608,3036.96,2628.1029623749964,1.4838685393817728
2962.751,2987.581,2999.614,3018.984,3033.108,3041.04,3051.418,3052.594,3042.53,774.5055533750012,0.8179284306946838
2982.68,2968.11,2979.84,2983.54,2998.252,3001.35,2994.897,3049.912,3060.618,894.6157196250005,0.819024447089855
2981.88,3009.512,3032.802,3048.56,3062.612,3089.614,3091.112,3085.017,3071.617,693.8511880000045,0.7341359967225665
3007.354,3009.51,3032.547,3049.81,3057.94,3053.592,3041.506,3050.554,3050.307,969.225615375002,0.8476863946652508
3005.035,3058.618,3063.04,3058.584,3053.307,3033.594,3042.76,3038.291,3022.767,1878.9319984999931,1.2972537123568166
3040.023,2979.857,2984.205,2979.23,2983.91,2974.06,2979.46,2984.607,2976.614,9699.31734124999,3.112681578500521
3050.124,3050.53,3055.308,3049.55,3033.567,3038.66,3042.562,3052.867,3052.54,1607.687142499994,1.1594082015048568
3085.197,3052.07,3042.87,3038.52,3041.53,3050.532,3055.17,3050.09,3057.612,1971.756788624987,1.3669543611239705
3083.785,3081.06,3095.17,3095.06,3095.17,3127.112,3125.694,3102.067,3105.511,422.3730870000038,0.5378470922472448
3083.408,3091.28,3094.06,3099.767,3100.09,3130.551,3128.618,3120.96,3111.767,448.94372412500024,0.5819978741840792
3104.801,3093.01,3099.294,3078.614,3081.95,3095.105,3095.53,3097.647,3097.96,341.85078887499844,0.5424438270823075
3066.892,3100.53,3105.174,3104.04,3100.567,3105.014,3103.61,3104.205,3100.07,412.4321703750045,0.5709075905469991
3094.881,3061.54,3054.56,3032.712,3037.308,3020.56,3024.86,3006.562,2980.43,4942.641510249999,2.1264347849253076
3092.29,3091.95,3112.042,3115.174,3101.374,3103.707,3100.53,3125.417,3112.707,782.6875713749976,0.6849021312398557
3115.569,3101.204,3107.304,3105.814,3102.93,3107.584,3102.53,3103.04,3096.56,779.4644772499963,0.7530457812379586
3106.82,3128.114,3122.908,3112.594,3102.06,3105.58,3100.98,3107.64,3104.66,3102.5180826250007,1.4523553084049363
3090.037,3103.588,3101.98,3103.07,3107.68,3103.12,3104.607,3100.96,3107.64,19026.918221874996,2.8818876478615634
3074.081,3130.17,3147.26,3159.207,3156.96,3161.96,3173.562,3172.567,3172.86,50697.63870900005,6.134074421373015
3075.495,3067.43,3070.874,3077.92,3058.506,3033.86,3041.94,3055.112,3049.707,27425.21095162502,4.081160777071669
3095.787,3060.43,3036.592,3040.709,3050.594,3034.71,3040.52,3051.205,3052.96,30707.593483750017,4.912876074613065
3052.141,3091.91,3097.66,3113.04,3118.318,3117.91,3119.58,3102.174,3105.891,58878.14566212501,7.4457274447037385
3060.754,3050.708,3036.96,3040.42,3022.714,3020.43,3001.07,2983.56,2972.542,28095.622637250002,5.014081379465464
2976.528,3034.291,3042.74,3025.714,3020.473,3037.67,3047.924,3027.614,3029.607,35600.09822237499,6.214697230041326
2746.605,2976.29,2977.774,2958.11,2924.51,2926.94,2916.51,2925.307,2919.96,14679.183549000007,3.258332666306537
2783.287,2766.51,2756.297,2797.35,2731.352,2704.617,2703.94,2700.52,2726.98,23345.365797124992,4.672293667992733
2818.087,2791.41,2719.304,2724.91,2711.405,2725.917,2716.55,2777.61,2773.55,23686.02799437498,5.014011853436783
2866.509,2850.112,2831.65,2835.817,2824.93,2823.41,2822.98,2821.74,2828.17,7745.812422125,2.6900239888703723
2875.963,2871.114,2863.04,2860.592,2850.17,2857.93,2870.11,2878.05,2896.511,3979.952077124987,1.865215404915332
2890.487,2873.04,2836.17,2836.52,2834.07,2840.74,2833.707,2837.91,2845.51,10592.217448874988,3.1697470697413133
2901.674,2865.51,2875.437,2836.174,2850.93,2833.562,2832.594,2845.17,2834.56,14270.26154949999,3.580146331546872
2926.899,2932.414,2922.53,2928.41,2894.307,2890.41,2868.107,2870.41,2836.94,11934.927980249999,2.8567922658874436
2906.073,2927.534,2894.11,2899.704,2922.53,2912.591,2900.307,2863.407,2871.707,11156.016645499996,2.985688540720932
2917.007,2915.701,2915.047,2925.45,2833.874,2837.27,2847.207,2843.04,2850.814,20532.482659500027,4.172976733338301
2983.622,2972.611,2975.04,2975.514,2978.65,2981.514,2998.257,3005.014,3005.617,964.9300356249976,0.7831324390394899
2984.971,2992.584,3022.514,3020.47,2960.307,2967.25,2995.067,3003.611,3027.837,1833.2219482500086,1.1527408845569491
2975.401,3001.744,3001.43,2997.647,2981.174,2960.814,2954.511,2935.914,2925.514,1843.8519115000079,1.392675019228153
3030.154,2971.941,2990.254,2996.614,3003.513,3022.807,3020.35,3022.53,3002.567,3801.025284250013,1.6432122660133088
3039.669,3033.291,3022.76,3032.577,3052.53,3052.56,3034.597,3032.53,3002.76,4514.365537875019,1.6382939408395147
3031.233,3048.06,3056.567,3035.505,3040.893,3056.251,3035.53,3042.93,3051.534,5765.100649250015,2.0659097768438164
3013.05,2999.16,2992.794,3048.46,3062.508,3036.594,3020.414,3030.43,2953.077,7020.786577874996,2.0591818422361188
2987.928,3033.667,3051.302,3052.712,3029.592,3062.812,3072.524,3082.542,3085.61,6272.0167452500045,2.2363125199392613
2991.328,2976.51,2978.547,2959.817,2994.54,3002.967,3032.574,3040.607,3050.301,2886.3432158862506,1.2167165022444126
2880.303,3075.11,3062.674,3069.162,3110.362,3128.105,3127.304,3121.06,3127.93,15315.728326216244,3.873576377757941
2970.931,2892.41,2860.105,2879.305,2881.71,2856.105,2896.26,2877.38,2871.45,16890.038712936275,4.0487437191396145
2992.896,2967.52,2978.802,2974.04,2928.592,2958.202,2933.098,2937.43,2922.591,3464.798690131258,1.5396304579083058
3011.665,2996.384,3033.412,3040.61,3050.238,3050.594,3055.114,3041.04,3030.692,7239.194912787492,2.4104955510261368
3071.677,3052.412,3050.628,3043.07,3050.52,3036.892,3040.96,3056.897,3050.74,16130.925841023716,3.4884873937191028
3034.511,3069.17,3087.405,3082.56,3070.618,3123.86,3143.16,3159.962,3150.04,52490.73121450997,6.83347334173143
2943.2907,3077.684,3081.118,3050.51,3050.79,3036.707,3040.4,3055.111,3047.907,38900.863931746244,6.284727170909318
2996.7618,2971.174,2979.614,2928.074,2932.5,2938.307,2927.562,2939.667,2954.814,19407.608808704957,3.836445903730236
2968.5174,3002.811,2930.304,2933.962,2922.561,2934.461,2904.394,2935.45,2927.562,20439.85161762996,4.380896950580198
2923.4856,2976.301,2946.361,2945.3602,2940.6607,2933.052,2938.6307,2923.9609,2922.484,31855.63026602626,5.9791027303393225
2887.4265,2936.5142,2928.3074,2931.915,2913.5107,2935.5407,2922.566,2938.616,2922.061,35280.17188865625,6.477106027817453
2789.2537,2891.5113,2922.5302,2930.5412,2919.5293,2984.6112,2979.7912,3031.4143,3051.5313,55808.09059224879,8.252552192832404
2779.6407,2856.1112,2883.6404,2946.5112,2937.5412,2929.6694,2919.961,2993.041,2983.6112,41322.630878651275,7.169908682443403
2728.7563,2836.9402,2777.6112,2779.301,2887.105,2885.611,2810.061,2811.294,2797.2912,12531.643408986258,3.2644264473426747
2702.1296,2735.4043,2710.5193,2733.8612,2712.5612,2703.1607,2702.6913,2730.9602,2704.683,2674.995955015001,1.71858639541494
2745.6182,2730.415,2716.5407,2770.4142,2860.505,2863.5512,2871.924,2896.1112,2860.5307,8241.796496452487,2.983114176491089
2660.1674,2714.5012,2762.5607,2753.2913,2792.5612,2799.541,2836.1434,2840.3051,2856.114,4708.69695952501,2.18452593957419
2722.4381,2704.705,2762.5092,2739.6612,2724.1614,2776.411,2812.541,2828.1412,2831.551,2463.480559537502,1.5705241686238367
2781.5913,2738.5412,2770.1154,2719.5813,2737.1747,2724.405,2722.9813,2712.5812,2703.6407,1728.4031765412558,1.2492249725327138
2764.9109,2760.114,2717.5813,2776.6102,2832.5013,2882.5602,2889.6047,2872.595,2896.4113,7741.979460584994,2.7683135072675067
2772.2033,2773.5874,2818.5614,2838.1051,2833.0414,2842.061,2850.4047,2860.1192,2859.5512,4656.337182886261,2.217825104547578
2747.2138,2821.3052,2862.1047,2869.3074,2875.415,2891.1051,2895.0417,2893.061,2938.4711,10690.542540952518,3.6343928376207133
2750.2962,2705.605,2752.9414,2794.5511,2792.5312,2719.5419,2730.3061,2703.5419,2767.1162,4583.732943314991,1.9783518763896033
2734.5215,2713.6414,2725.3684,2773.1114,2767.604,2769.5305,2708.5511,2753.2417,2794.6105,3036.119428142499,1.589219524347279
2780.6379,2705.5047,2728.114,2775.405,2771.561,2747.304,2751.4107,2758.2902,2751.43,3187.223255286245,1.891845861320162
2763.9874,2791.1151,2719.5414,2708.5614,2701.4874,2709.7747,2747.0613,2753.6601,2793.2614,6556.154473901236,2.5507970586594717
2820.7634,2750.4114,2719.6807,2708.8814,2701.7051,2728.111,2775.405,2771.6817,2749.5302,6129.572536102478,2.6423249711895447
2815.3686,2825.1108,2830.307,2832.306,2838.5612,2838.8605,2822.1605,2828.404,2828.791,611.1716121075034,0.6518353707674418
2825.9036,2836.1014,2835.041,2822.5142,2820.5092,2827.6105,2821.3051,2823.553,2822.5307,572.4265090637541,0.7005141893998149
2796.6312,2820.2392,2833.2711,2832.911,2844.5007,2858.1054,2868.905,2874.514,2872.5307,1144.7475278025017,1.1047830434244448
2783.0476,2807.4114,2805.1702,2803.0747,2801.6292,2828.3054,2803.5807,2809.611,2834.5017,547.2554255599999,0.7024292489889085
2827.283,2792.5411,2769.6694,2773.2992,2757.1741,2795.4041,2799.4314,2792.2705,2760.5614,3061.5657196012385,1.8458722387277458
2811.1741,2831.0814,2828.6112,2807.5092,2833.8812,2848.1013,2868.5007,2873.292,2879.0612,1126.4396613549948,1.0134006213658924
2819.935,2822.904,2825.414,2836.9618,2832.5894,2837.8407,2832.561,2847.604,2852.714,429.8944495862419,0.5560304162281213
2838.4945,2828.1118,2810.471,2836.104,2835.014,2838.8112,2828.505,2831.5712,2829.9407,386.99476961499613,0.5599820329750633
2852.5528,2831.6114,2823.551,2822.5407,2829.3412,2824.6694,2822.0607,2829.141,2832.4605,220.43610613625188,0.4720305314059839
2827.0133,2875.3051,2871.304,2887.605,2891.5418,2855.1402,2891.062,2882.5405,2860.2742,3016.4756438699915,1.7228370619342854
2843.9804,2836.514,2837.604,2827.413,2837.307,2823.561,2822.674,2822.43,2822.781,694.3180627537454,0.6838769118929161
2838.4994,2836.1711,2837.061,2822.1681,2822.772,2822.4807,2822.7712,2820.6592,2827.6712,955.7115576899915,0.827348347187706
2808.5293,2831.774,2840.404,2833.5912,2832.9694,2848.8614,2862.5305,2862.5305,2864.5411,403.28585501249705,0.6544691311743225
2815.4947,2832.4812,2835.9105,2821.1052,2820.414,2828.305,2822.5607,2822.5305,2822.635,2240.600526908747,1.4254160471750998
2810.0243,2830.114,2839.306,2831.1152,2843.0412,2833.5393,2822.5412,2828.1414,2822.061,2346.916593002493,1.5110185608517597
2822.4424,2823.114,2838.041,2834.0462,2822.5412,2822.531,2827.174,2822.561,2828.661,3035.031182621243,1.7079634600247042
2860.0822,2838.141,2843.004,2833.5807,2847.804,2857.8012,2860.405,2850.305,2836.6162,1396.5176281425013,1.2661501028786781
2878.1402,2867.114,2873.0418,2878.4305,2881.1111,2882.5411,2856.3154,2860.3071,2853.0614,344.7743505775015,0.5164198055080604
2871.5232,2881.0617,2873.5802,2879.1167,2899.2812,2892.0414,2862.543,2872.5905,2875.1414,123.0546748687505,0.3156932506167083
2895.3444,2881.143,2887.6112,2875.705,2898.1122,2893.005,2869.514,2871.1412,2876.061,193.07339546750015,0.3801347628474223
2894.802,2886.611,2873.043,2879.1402,2893.047,2886.541,2870.541,2873.362,2846.8602,453.6702510874988,0.6644222624961231
2891.5564,2894.501,2899.561,2899.684,2899.731,2899.978,2899.977,2899.977,2899.976,468.2613596287532,0.6062089762851566
2898.0495,2883.503,2870.5305,2871.671,2875.811,2870.2307,2878.341,2898.1412,2897.663,1125.824478541246,0.7293176377974531
2870.3422,2897.631,2897.741,2899.861,2899.502,2899.838,2899.374,2899.047,2899.294,2166.9249821837375,1.3031629678728522
2868.4587,2871.4307,2871.743,2868.1112,2859.3054,2858.605,2858.171,2851.7051,2838.1147,601.9078893662452,0.6907692223915786
2875.4176,2858.8112,2861.704,2836.5192,2834.0405,2823.1405,2830.1653,2823.176,2822.5705,749.8010364787456,0.8446504619021472
2898.576,2877.8714,2888.1061,2888.6814,2896.361,2899.2847,2899.914,2897.671,2897.4107,2935.745719043737,1.6536851371608443
2883.7378,2890.307,2867.114,2858.503,2855.0405,2851.4742,2835.118,2837.4012,2839.307,461.82187924875024,0.5201527863085125
2867.9237,2864.5112,2870.8105,2873.5105,2879.3043,2881.114,2880.6805,2875.0405,2871.1462,1631.2959064999843,1.2943964502578238
2813.7654,2858.6012,2855.0614,2851.1905,2835.1005,2837.403,2839.3061,2834.6814,2835.046,2204.453635521253,1.203202215758492
2817.9697,2810.074,2802.1712,2823.4712,2830.1052,2832.9405,2835.5105,2832.541,2823.6607,3383.8603359649965,1.5936953830426415
2846.5473,2833.1112,2830.6805,2832.1705,2822.5305,2833.174,2845.105,2847.4303,2850.1905,3053.4857966012432,1.5779213185267753
2836.8036,2835.5411,2836.614,2826.9307,2834.5711,2837.143,2827.461,2833.691,2839.961,4893.517178981257,2.0302470607796383
2846.2217,2834.511,2835.651,2828.861,2833.694,2837.171,2844.904,2853.0612,2850.461,5278.3210489700095,2.2610377233289354
2852.3512,2835.594,2837.171,2827.405,2832.971,2835.481,2822.591,2833.871,2843.041,8214.862918788744,2.938111969564464
2915.4311,2836.591,2833.6505,2830.591,2836.303,2828.591,2835.961,2822.174,2812.571,10670.44455937127,3.457883720337243
2921.398,2923.8417,2928.161,2932.5217,2932.641,2932.4307,2927.574,2939.9307,2922.1712,133.44682130125125,0.26069555011280565
2923.3711,2923.0411,2928.343,2918.4618,2928.531,2912.4307,2938.304,2922.5907,2938.561,326.8940302950045,0.42794427551463626
2919.2506,2930.1047,2922.5914,2938.6105,2925.405,2938.9605,2942.5611,2954.1047,2956.014,894.4715843162497,0.7604701726413815
2930.7993,2934.8414,2925.045,2919.1611,2906.591,2912.761,2937.4052,2940.0618,2953.1017,782.7349374437553,0.8033103945862281
2937.7712,2932.7417,2932.8605,2932.473,2922.4817,2932.762,2935.9105,2928.581,2938.381,373.3117015075018,0.45277017866685987
2956.1116,2927.611,2939.9605,2959.0612,2956.3057,2953.6614,2972.0605,2979.604,2988.914,1708.3124500025042,1.300695643861751
2943.7525,2955.561,2938.171,2956.7112,2956.835,2938.3003,2940.306,2954.303,2956.961,833.574536678752,0.726789073669768
2920.8968,2955.0405,2936.5913,2947.2614,2959.8502,2957.4712,2964.6062,2972.5708,2972.5708,837.3158124424992,0.8366833458479349
2919.7408,2934.764,2949.574,2957.6112,2957.261,2965.6905,2959.798,2969.914,2974.503,711.3862417950032,0.7042653128910635
2890.0306,2933.4305,2956.1711,2956.5105,2939.304,2959.6805,2956.141,2967.261,2963.1052,416.78054859249767,0.534874733552351
2931.7493,2886.511,2860.603,2879.2605,2884.6043,2860.405,2836.9405,2837.616,2837.741,10318.205623553731,3.240935730492378
2935.873,2954.5612,2955.4714,2956.476,2953.0712,2956.3617,2953.049,2953.169,2932.599,571.3453184712506,0.6712117396801631
2939.3151,2943.504,2954.561,2953.091,2953.631,2952.953,2953.043,2955.143,2953.363,943.7679873525077,0.766718921125147
2967.6341,2944.687,2953.074,2959.6162,2956.506,2953.681,2953.712,2952.236,2952.741,3347.8128645275133,1.3158870045820736
2965.2717,2968.528,2969.6112,2959.161,2959.6805,2954.061,2958.4105,2956.096,2953.689,7958.366857908774,1.851951027762197
2970.6203,2971.0605,2958.0682,2955.4107,2936.5812,2935.405,2925.5603,2935.393,2943.309,29660.157919285004,3.6838108877717795
2979.5505,2988.6418,2988.0402,2994.3602,2982.6842,3009.6162,3010.3508,3002.143,2989.6107,33191.49019401998,3.831374424827129
2961.5164,2984.3074,2991.4013,2996.306,3000.4105,3006.286,3010.0618,3010.6708,3001.162,51135.631834608765,5.131242316500197
2984.6741,2955.5162,2953.5414,2953.6101,2953.386,2955.1107,2956.6105,2955.053,2956.6792,100430.89802257875,8.07134054104865
3025.981,2991.1074,2994.0091,3006.4814,3002.5405,3022.4305,3020.3962,3025.6182,3031.9418,87017.60895411247,7.804796930217214
3090.5693,3031.0417,3030.688,3031.361,3023.1842,3033.7118,3043.595,3050.1181,3050.6891,97582.34665251125,8.548123191876808
3152.8126,3093.541,3099.5414,3105.0305,3138.304,3141.046,3145.5902,3145.006,3135.8605,63127.25539489627,7.084801917104522
3332.8807,3155.5902,3150.0617,3136.5602,3112.5047,3115.431,3102.561,3102.536,3099.246,76127.8527706987,7.943177031351473
3345.3369,3183.5012,3230.5051,3260.5305,3246.5417,3237.0613,3239.4105,3232.5814,3203.5802,25096.110795863744,4.32783342362221
3403.4401,3383.0491,3385.5307,3430.0611,3430.6067,3397.9413,3413.043,3479.0452,3523.3374,22236.44584083874,3.032557782145505
3450.5935,3436.5811,3440.0988,3440.716,3440.5407,3443.5612,3442.0617,3442.746,3446.0612,16792.281330975027,2.9605483605115857
3383.3222,3427.9884,3478.598,3528.8112,3550.501,3530.561,3560.304,3551.5905,3565.1904,48833.70400378004,5.824096810821061
3443.2863,3443.503,3401.5505,3467.1712,3409.5605,3409.689,3433.0912,3452.614,3445.5803,16692.779985251254,3.3455658368738073
3414.6186,3403.0412,3403.5691,3387.611,3472.501,3522.5605,3538.3043,3588.0414,3636.811,44126.20734392001,5.627628553284328
3361.3044,3446.3012,3473.8847,3419.5412,3479.261,3522.0612,3536.291,3583.3605,3641.1051,61515.11158239754,6.99212338340719
3210.0986,3399.804,3460.0617,3473.7602,3415.1612,3460.1052,3473.582,3449.505,3441.661,36096.00974614754,5.59650565736469
3214.1287,3260.3507,3271.794,3173.1612,3248.104,3250.4105,3172.9412,3256.117,3220.499,5222.998807178751,1.815921744086403
3314.149,3109.607,3084.5011,3137.141,3197.411,3280.1052,3273.5894,3243.5407,3267.114,20633.166558068737,3.633353842398166
3320.8947,3303.5412,3260.0618,3228.8601,3150.1682,3177.4107,3196.5902,3026.5042,2880.4052,31982.84747238625,3.676110821218109
3333.1635,3281.5411,3250.5262,3293.543,3282.5412,3220.3684,3225.5307,3122.8307,3150.543,10089.228915022517,2.6710488076382823
3325.1102,3215.271,3136.2712,3098.561,3116.6105,3153.041,3166.4305,3128.581,3096.491,22579.279745609976,4.1841210041655925
3196.7684,3256.2912,3236.7612,3241.704,3173.0612,3196.7612,3213.5262,3262.5414,3278.611,7085.405297413756,2.313101759164377
3205.2268,3200.2714,3112.7051,3098.914,3149.501,3074.561,3093.6412,3123.0412,3197.1144,36939.44529738995,5.227087558488643
3227.9604,3263.6114,3271.3962,3279.9612,3246.4192,3232.5902,3234.524,3270.411,3274.991,8368.243693024999,2.311114159587956
3294.5521,3253.4151,3231.5414,3233.339,3193.1747,3187.4111,3192.9405,3272.5411,3266.1118,16241.337724978746,3.419204133998789
3286.822,3295.3051,3281.605,3226.505,3217.304,3259.368,3293.291,3292.561,3280.591,10111.088007624985,2.612299036371271
3310.0065,3217.5811,3225.304,3156.6112,3158.293,3136.961,3113.161,3122.5602,3112.5982,45154.862537432506,6.107619334361994
3367.9658,3281.6511,3250.1054,3236.8614,3234.9605,3193.1182,3192.5417,3249.2405,3271.5112,17038.57245098999,3.6619751753184104
3371.6875,3372.514,3428.605,3453.0412,3432.564,3435.0192,3393.9404,3439.561,3434.3622,5822.2061042637615,2.0182012344758764
3377.5648,3382.6118,3375.8617,3385.9605,3471.2533,3554.0405,3603.0612,3605.2905,3451.5411,28148.632884765007,3.797090056558045
3386.4631,3385.0147,3372.5411,3380.3061,3393.5992,3448.1733,3451.0418,3430.3993,3439.1118,5216.147621046245,1.516354395885986
3354.0352,3383.5797,3437.2747,3450.0314,3440.371,3446.041,3473.0362,3477.3018,3417.613,7751.352374878752,2.344537815945643
3379.2524,3393.5412,3443.5418,3443.5418,3440.3964,3447.6014,3474.5304,3475.9572,3471.5562,6775.674521991248,2.1358229592130513
3340.29,3428.7154,3454.4304,3460.6118,3471.191,3475.301,3473.017,3448.005,3473.5405,9177.817979577505,2.5455353608389073
3319.2656,3373.0419,3443.2414,3503.0913,3523.3072,3570.0413,3597.5913,3602.6116,3648.5016,28030.81333737253,4.505857455260168
3320.7261,3332.5773,3315.1155,3264.5419,3270.1147,3278.3052,3243.5617,3245.1605,3234.3837,17232.671931469984,3.4837322095248173
3360.0988,3293.5052,3260.5715,3236.3017,3235.591,3241.1742,3260.5192,3226.6105,3235.5305,23243.879735248756,4.305367468437806
3438.801,3367.178,3375.5192,3385.1118,3383.4882,3372.5417,3375.143,3378.681,3377.391,1778.4289797974916,0.9579256594961812
