真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2601.723,2606.108,2608.51,2632.894,2635.71,2637.792,2625.407,2651.704,2655.83,1505.6284205000027,1.2598674468431295
2596.976,2608.174,2617.301,2637.204,2639.96,2649.56,2650.294,2653.784,2651.112,1861.7147058750047,1.3736581330240534
2594.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7043384.623918502,100.0
2575.575,2589.614,2601.105,2605.007,2601.884,2580.43,2595.427,2612.07,2610.06,8574.782770500024,2.8636988597072075
2584.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7276691.7910375,100.0
2618.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7372840.0457500005,100.0
2653.896,2659.54,2651.302,2651.712,2636.17,2637.23,2628.592,2631.754,2622.04,9404.719857625003,3.1895177707089313
2671.893,2669.508,2686.112,2686.54,2691.307,2696.901,2694.66,2675.14,2678.51,4667.6508840000115,2.173116024724407
2721.068,2724.574,2752.608,2750.414,2753.807,2752.36,2739.16,2726.562,2731.154,8025.4081929999975,1.7909954966301025
2719.699,2724.791,2735.174,2719.304,2706.712,2705.802,2700.46,2723.27,2731.112,15032.639052374994,3.2665555587655435
2682.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8048407.874285376,100.0
2754.356,2760.614,2751.704,2753.53,2755.43,2753.392,2704.46,2703.762,2703.677,27593.04565637499,4.2425968616654
2755.645,2751.91,2736.594,2703.76,2703.392,2700.77,2718.61,2728.04,2726.562,38382.63036000002,5.687600329714535
2761.218,2752.794,2755.714,2752.86,2738.17,2707.362,2709.52,2707.61,2702.98,48604.11297762497,6.527166118721199
2751.801,2736.51,2717.66,2787.17,2804.03,2828.07,2831.307,2819.14,2857.112,28964.840876375,5.446436110594257
2804.226,2811.104,2823.04,2827.11,2818.56,2822.492,2827.17,2829.102,2829.414,32781.572752124994,5.757545170646019
2961.283,2932.612,3007.614,3011.414,3010.614,3002.96,2962.562,2999.494,3071.457,3621.8873030000073,1.6652775607133095
2941.516,3007.602,2963.012,2938.04,3007.612,3031.35,3023.567,3050.414,3041.174,2727.832147125001,1.5730693930546693
2953.824,3002.531,2994.884,3049.512,3063.302,3051.112,3047.912,3038.56,3012.174,1914.6875936250062,1.1842464556050523
2940.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9259971.699311249,100.0
2994.005,3006.411,3030.304,2991.404,3053.511,3048.56,3063.612,3081.917,3086.517,3452.9024472500005,1.6610175738183952
3027.575,3010.118,3033.764,3012.14,2984.018,2974.99,2979.484,2997.484,3071.307,4038.7877866250037,1.8984353380130068
3054.246,3030.37,3080.618,3093.805,3074.517,3105.254,3139.91,3130.527,3151.274,9317.917448249988,2.881121573211509
3102.099,3103.043,3060.174,3036.507,3048.762,3011.162,2960.362,2959.014,2936.594,4879.967930374996,1.5768052172360496
3106.417,3091.66,3193.06,3299.862,3303.304,3363.894,3333.567,3367.16,3440.06,75980.93005874997,8.672562348887547
2969.861,2968.914,2971.714,2997.107,3010.04,3012.437,3002.592,2985.174,2972.06,5829.000414499989,2.13058602095069
3026.992,2984.702,3074.51,3057.602,3035.56,3092.86,3160.06,3173.367,3172.41,3663.7882379999974,1.7563264475241431
3060.307,3037.614,3079.36,3110.618,3120.41,3137.174,3122.717,3142.94,3128.567,2741.3171560000005,1.4612318651922647
3026.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9410493.97040375,100.0
2990.685,2967.402,2999.602,3063.06,3069.51,3051.605,3053.53,3033.554,3046.552,2641.9618691250034,1.4639532422444506
3021.751,3079.614,3079.54,3113.41,3128.617,3123.45,3143.15,3136.547,3140.914,5685.330859000016,1.8750222855511693
3096.417,3173.687,3197.914,3193.04,3262.61,3287.407,3291.54,3260.53,3251.392,40073.081551500014,6.061234695114372
3090.975,3175.512,3198.807,3193.601,3262.864,3288.108,3283.04,3333.56,3370.36,52287.924461125025,6.8331932718502175
3090.64,3160.06,3157.614,3132.967,3165.307,3170.41,3199.417,3206.105,3213.553,15183.705956374984,3.623460420754337
3101.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9460129.567833625,100.0
3104.148,3112.617,3125.043,3111.162,3122.914,3135.107,3128.584,3128.51,3128.76,7390.027536125008,2.5937058668460735
3043.031,2999.85,2962.562,2975.294,2959.017,2935.85,2941.91,2984.52,2953.042,33928.27628587502,4.754948550200196
2997.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9902031.793993125,100.0
3022.719,2940.614,2920.53,2857.81,2898.105,2887.41,2883.69,2887.17,2905.07,85875.91431874996,8.588316169743846
2994.943,2949.814,2959.291,2937.364,2959.81,2936.53,2917.62,2928.407,2917.59,74099.40590787496,8.246930367722602
3090.758,3175.01,3181.304,3196.107,3183.04,3223.891,3263.417,3281.117,3272.89,1737.5275365000016,1.0073320193119653
3170.361,3194.814,3187.614,3119.43,3121.97,3143.092,3147.27,3132.94,3142.56,7007.559286750004,2.2866132159270687
3176.822,3172.908,3184.91,3193.54,3196.16,3201.71,3211.74,3212.56,3202.86,1687.389637750005,1.2042659499347597
3216.295,3212.06,3214.56,3212.562,3212.72,3179.28,3228.54,3258.11,3281.06,1575.8942292500008,1.0863935161999898
3246.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10401205.294843752,100.0
3244.81,3243.43,3222.58,3225.302,3224.407,3222.53,3225.57,3295.56,3291.16,1054.4547612500032,0.9333805624152597
3239.663,3252.991,3283.91,3293.58,3283.55,3243.562,3208.16,3223.74,3225.51,4627.803516250007,1.7621838865142407
3241.929,3260.51,3243.56,3223.86,3225.307,3291.41,3286.903,3291.52,3270.53,2071.7555910000096,1.3261943157065663
3189.961,3247.61,3283.308,3282.594,3290.81,3274.597,3248.56,3247.36,3253.83,2675.8849056250015,1.3841199152572738
3188.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10426485.93183575,100.0
3177.786,3193.87,3267.17,3283.018,3291.304,3284.06,3285.719,3288.91,3273.592,5935.784880125013,1.998521148534029
3253.597,3288.61,3285.07,3273.614,3248.505,3233.562,3234.981,3243.584,3222.43,4772.04825512499,1.6697094453650398
3263.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10092846.6364345,100.0
3250.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9956891.424164874,100.0
3270.797,3274.74,3248.56,3248.874,3247.107,3233.36,3244.89,3251.91,3244.96,27882.97646037498,4.605462970697231
3215.042,3215.874,3202.562,3205.174,3206.718,3202.592,3220.85,3225.177,3275.414,35590.70762387503,4.896108751015958
3198.593,3119.502,3141.17,3146.91,3130.17,3133.747,3123.74,3157.11,3159.68,23688.817752249994,4.204933523506418
3201.613,3216.881,3212.74,3201.167,3192.747,3179.17,3181.711,3212.92,3262.584,58475.39492062498,7.361528551446861
3123.826,3177.105,3176.58,3178.93,3164.51,3167.61,3128.53,3112.714,3128.25,39438.72666875004,6.34742159465784
3086.398,3060.58,3036.31,3040.43,3022.762,3025.562,3022.362,2979.067,2981.91,10432.712652875005,2.993323170022012
3062.498,3063.741,3022.53,3026.514,3020.43,2962.61,2959.914,2936.907,2940.514,7123.91931675002,2.50048423354377
3078.338,3110.302,3123.514,3156.107,3157.301,3139.561,3169.614,3160.707,3171.762,60629.96367400001,8.384456307748453
2906.464,2927.584,2830.412,2863.104,2860.814,2820.512,2833.53,2839.307,2906.11,4009.0919040000017,1.8731145888520757
2926.39,2851.711,2861.43,2836.591,2834.06,2917.418,2930.594,2912.41,2933.584,2871.6895736250076,1.5503127362229505
2893.756,2887.41,2928.41,2734.87,2754.17,2711.43,2724.59,2711.74,2775.42,23739.542279374993,4.5919266766908065
2850.953,2851.308,2912.14,2887.891,2904.06,2931.45,2932.408,2916.557,2922.45,1812.206502,1.1668471061830827
2939.21,2962.06,2938.56,2922.562,2887.104,2867.614,2871.04,2902.41,2923.594,1579.4879372499913,1.06679865341031
2903.713,2967.51,2980.517,2919.55,2929.61,2831.04,2832.39,2833.96,2832.16,2882.959022375002,1.727365446797445
2883.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375384.011192249,100.0
2938.678,2932.41,2914.54,2919.362,2861.11,2838.594,2803.074,2823.41,2822.56,2123.380703250006,1.52123639919565
2955.711,2938.51,2960.714,2954.705,2936.96,2917.162,2928.41,2912.694,2935.407,3329.1088913750027,1.8524836482442373
2882.296,2884.41,2938.43,2960.11,2950.58,2935.41,2919.16,2926.56,2917.63,2917.001947124993,1.4861266727451976
2870.604,2841.74,2850.305,2836.94,2830.56,2823.61,2822.06,2820.26,2821.19,4388.686851374991,2.06533451697991
2905.968,2982.412,2991.59,3006.86,3032.594,3029.74,3047.712,3033.307,3052.94,17875.690774625004,4.5804865520489155
2891.704,2860.11,2836.94,2840.41,2833.707,2832.94,2836.41,2822.56,2821.19,3858.152166374998,1.9309708128823309
2852.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8357475.580334625,100.0
2852.994,2836.16,2822.56,2838.61,2841.73,2814.105,2823.305,2822.53,2821.67,4432.459369374994,2.220944262969132
2892.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8317316.0284612505,100.0
2909.91,2919.58,2910.62,2914.067,2891.194,2862.707,2878.11,2876.84,2830.592,429.056600500002,0.4987280635728942
2914.696,2915.41,2926.608,2925.06,2919.89,2946.16,2957.307,2936.56,2946.362,4615.322143624981,1.965485662102619
2905.805,2914.81,2928.105,2933.417,2943.87,2933.52,2946.207,2932.614,2946.86,4380.576139624987,1.9749610252908314
2898.696,2896.74,2879.147,2881.74,2870.16,2836.562,2837.22,2834.307,2832.92,2787.765120749995,1.4815651412853599
2890.08,2868.16,2867.61,2872.894,2833.04,2833.57,2837.147,2837.74,2822.17,3135.6185411249917,1.6126542158221588
2862.28,2863.41,2836.93,2832.58,2830.17,2828.81,2823.04,2824.302,2822.94,3911.386854749988,1.7958923619412295
2861.418,2830.54,2833.13,2823.92,2822.48,2821.54,2828.14,2824.05,2822.18,4724.941636249989,2.0894294347732667
2827.797,2833.74,2833.592,2822.96,2820.414,2821.305,2823.56,2822.18,2822.76,5736.338870749986,2.4750118245374297
2852.13,2838.562,2831.61,2833.89,2828.17,2821.74,2826.91,2824.68,2831.91,7943.325946125007,2.877052911215294
2925.716,2924.305,2935.23,2928.84,2955.06,2959.14,2934.54,2956.06,2958.302,1934.736924,1.346392002225475
2909.379,2900.514,2926.81,2934.591,2935.92,2938.308,2923.894,2926.91,2916.547,3107.365086125002,1.6852608822451633
2910.74,2922.814,2936.94,2922.54,2932.847,2953.17,2959.911,2936.517,2939.307,1907.1464742500016,1.3892755165972754
2881.974,2868.81,2874.51,2875.94,2898.81,2897.16,2892.74,2869.14,2856.51,7694.365402874999,2.5904233198148745
2887.622,2850.17,2836.56,2831.614,2833.87,2811.307,2801.194,2822.592,2821.174,23320.946558749998,4.825863159362911
2890.158,2879.307,2881.71,2875.06,2871.14,2870.318,2878.89,2884.81,2874.17,11618.828249999999,3.487760366071202
2917.802,2922.618,2925.06,2910.292,2923.65,2926.067,2917.56,2904.81,2913.04,6842.349562750003,2.6352302292558827
2987.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9025417.460817875,100.0
3001.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9035408.340664,100.0
3008.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9033229.236650875,100.0
2982.073,3010.55,3010.292,3001.25,2959.01,2959.93,2928.562,2931.964,2917.41,4743.748930250007,2.044716559490034
2976.283,2978.51,2933.847,2940.94,2932.562,2937.64,2922.862,2969.307,2974.305,5225.975102375003,2.161645282654255
2996.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972458.196762374,100.0
2978.878,2985.41,2973.06,2959.192,2959.791,2928.96,2935.462,2922.467,2925.404,2581.698791375,1.3745005957322451
3044.902,3050.51,3053.405,3050.53,3042.74,3050.31,3055.592,3039.96,3048.86,8397.11512225001,2.6431412453474556
3043.942,3050.51,3053.54,3050.55,3042.547,3030.55,3050.71,3055.17,3053.062,9968.97800675001,3.1048379253352456
3015.263,3014.06,3012.667,3012.593,3002.74,2984.61,2950.06,2959.612,2936.94,2328.5941863749986,1.2808407096004308
3005.248,2987.66,2976.362,2978.54,2958.59,2935.407,2925.407,2917.64,2927.11,981.5108826250048,0.9272469286643353
3011.058,3050.392,3050.702,3040.43,3057.61,3038.305,3040.92,3053.51,3050.59,14104.902175000016,4.036370973298481
2933.363,2938.294,2922.43,2919.58,2925.407,2914.54,2935.11,2936.92,2919.14,162.79970887499866,0.33105022911680737
2928.229,2932.992,2919.41,2937.64,2919.16,2925.41,2919.59,2904.14,2902.74,207.61197462500084,0.41904357111421914
2915.302,2928.51,2929.98,2917.24,2928.92,2918.53,2923.307,2918.76,2912.94,272.5753072499981,0.4786057678155411
2917.76,2928.912,2917.65,2925.04,2919.19,2917.64,2928.81,2918.58,2912.712,296.6710521249972,0.5005518538553445
2930.546,2919.54,2914.84,2928.16,2919.397,2943.64,2933.067,2926.56,2919.462,575.1832494999976,0.7004022864086273
2942.185,2952.514,2953.594,2953.614,2953.73,2952.93,2950.292,2951.74,2951.41,1527.0090826249948,1.1930390211647017
2937.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8518854.22183275,100.0
2931.692,2939.96,2945.418,2953.594,2953.291,2953.76,2952.99,2953.747,2955.06,1336.7845528750022,1.0718731964627717
2901.176,2922.74,2910.598,2918.86,2932.56,2919.66,2906.41,2904.94,2922.462,620.6101433750051,0.7467393037595151
2924.2,2918.11,2903.707,2902.594,2923.35,2833.592,2837.938,2837.791,2843.044,5708.1077932500075,2.0744741875331636
2886.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8584994.5187775,100.0
2899.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561846.250706626,100.0
2923.277,2924.81,2912.94,2900.36,2927.26,2916.362,2904.061,2902.767,2907.61,1544.4802491250043,1.0892875943887634
2937.36,2919.51,2902.591,2953.174,2949.507,2972.54,2972.864,2975.908,2964.417,9531.335291875004,2.6024270991835103
2944.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8249005.666841751,100.0
2941.007,2954.11,2956.06,2958.307,2970.36,2972.894,2972.707,2979.41,2984.607,19382.20898874998,4.118181588142076
2952.338,2952.59,2955.414,2964.814,2969.53,2972.847,2975.267,2975.712,2977.908,23600.851189499994,4.901711104922897
2932.505,2947.11,2970.06,2979.612,2986.04,2993.614,2999.607,3002.967,3012.56,33018.00579762499,6.087213654215504
2908.766,2914.211,2945.067,2970.16,2962.742,2960.312,2958.707,2972.812,2959.92,25607.286851874982,5.490339754672338
2867.837,2872.91,2843.53,2830.57,2833.62,2847.103,2849.91,2858.105,2851.06,3035.647242874997,1.9192988642160316
2821.495,2831.98,2841.74,2818.14,2820.307,2843.49,2833.57,2835.103,2821.17,1722.099324124989,1.3147068228923398
2777.555,2776.612,2755.894,2752.54,2705.392,2702.707,2703.29,2705.87,2700.92,7668.62400550002,2.7200862243417974
2768.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7920319.2137475,100.0
2794.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7980929.823659626,100.0
2774.753,2736.508,2710.59,2724.594,2777.17,2778.84,2804.04,2823.04,2821.43,4657.57027900001,2.3272393281226877
2814.994,2836.297,2836.611,2822.594,2821.53,2825.302,2827.305,2829.35,2833.11,1698.8908984999985,1.256720382054226
2797.259,2792.74,2767.17,2779.714,2808.16,2801.74,2810.04,2824.307,2825.41,3741.8675265000193,2.019719978536869
2808.914,2808.304,2801.11,2805.704,2800.418,2822.81,2812.17,2821.74,2838.17,3456.934803750001,1.8107059687259384
2815.797,2821.17,2826.104,2827.04,2829.167,2832.56,2832.54,2839.647,2845.04,2414.3259027500135,1.5617929519647102
2823.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8326097.775530126,100.0
2883.096,2880.41,2871.747,2875.41,2871.304,2850.41,2838.89,2841.107,2834.517,1369.252712375006,0.9878883923650637
2880.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336238.1014101235,100.0
2880.33,2875.114,2878.505,2885.01,2868.6,2875.107,2876.81,2872.605,2872.53,676.0292947500028,0.777062191353633
2883.435,2853.591,2891.104,2894.007,2899.108,2868.08,2870.23,2874.54,2875.14,1129.5488633750037,0.9823319400641708
2897.425,2899.614,2876.202,2875.88,2871.17,2870.16,2835.107,2837.35,2837.71,4225.559831750002,1.7838183383769184
2863.567,2870.308,2873.605,2879.0,2888.61,2876.205,2882.81,2895.402,2898.307,2202.203030375008,1.3215666101847094
2902.193,2923.812,2928.51,2936.94,2947.61,2938.592,2952.307,2952.53,2952.06,1113.5437278750069,1.0076761993454384
2893.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704034.149020499,100.0
2890.919,2865.51,2871.62,2875.04,2870.167,2878.883,2872.84,2850.597,2836.304,13232.368667999997,3.378753631959682
2886.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8890638.429804001,100.0
2924.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8970387.145552626,100.0
2930.153,2953.014,2959.605,2956.01,2931.417,2958.89,2962.96,2959.105,2965.41,3346.940974125006,1.711072188956243
2957.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9060708.926537,100.0
2985.864,2984.56,3005.308,3011.04,3010.61,3013.41,3042.614,3050.308,3052.99,1364.2235194999967,0.8998182450793812
2999.601,3002.95,3023.792,3030.518,2989.68,3004.61,3022.405,3030.53,3032.55,1055.6118707500075,0.9825481506198213
3024.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9046522.652889876,100.0
3021.202,2999.308,3014.41,3012.59,3002.46,2986.36,2997.167,3003.293,3053.803,899.7279052499966,0.6329553601719695
3008.811,3013.707,3012.594,3052.512,3049.68,3063.407,3083.594,3089.61,3094.06,5602.341374250005,2.2432322633564414
3031.235,3050.513,3050.513,3040.594,3054.301,3049.53,3070.592,3079.414,3081.707,5884.232491875008,2.344439620568857
3030.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8863385.752052749,100.0
2978.117,2959.58,2953.04,2936.592,2924.807,2925.412,2919.105,2917.304,2938.405,1939.8015313750006,1.293232430895545
2985.658,3035.51,3048.54,3060.11,3055.294,3050.304,3050.894,3041.77,3050.52,8980.55359187501,2.981193452223626
2999.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8706837.440374374,100.0
3006.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8646345.574101875,100.0
2977.076,2979.14,2956.53,2936.14,2922.762,2925.274,2919.107,2904.88,2918.54,232.72993850000074,0.4200405291398339
2985.34,3017.611,3019.43,3055.07,3053.304,3053.838,3041.17,3056.702,3052.805,12552.41541350001,3.7035407863603265
2955.432,2936.592,2920.17,2912.74,2919.94,2902.542,2929.694,2919.591,2904.907,1830.9138823749968,0.9699566538612866
2929.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700840.980510626,100.0
2932.167,2919.31,2925.494,2919.56,2904.89,2905.708,2911.905,2903.514,2902.592,3685.9607608749916,1.6858488434643313
2905.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8788280.541121876,100.0
2913.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8806253.3399945,100.0
2924.856,2918.51,2903.894,2902.93,2929.17,2918.53,2903.592,2902.594,2901.04,4046.8018476249995,1.989231352986099
2947.71,2959.105,2934.517,2922.53,2932.551,2944.844,2929.591,2935.704,2927.304,1787.060674499996,1.150072809487874
2973.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8798305.704543624,100.0
3007.883,3010.95,3013.557,3012.59,2990.367,2996.66,3007.16,3015.262,3014.567,2808.479190500004,1.6914599476455368
2991.045,2997.14,2996.467,2973.617,2979.65,2955.01,2936.592,2922.874,2939.505,519.5244891249995,0.6448121064307945
2978.712,2959.105,2959.92,2949.04,2929.14,2918.542,2917.27,2928.92,2910.647,1014.6943321249969,0.9157752868470019
2977.334,2958.591,2957.284,2928.707,2932.96,2924.52,2915.947,2923.452,2919.694,955.6737119999912,0.9254647949565655
2938.141,2940.81,2954.51,2955.291,2936.562,2922.83,2929.04,2919.542,2906.894,761.351017125003,0.7164592117052772
2939.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8698616.272667874,100.0
2954.379,2958.51,2936.537,2922.894,2928.41,2912.592,2907.307,2907.58,2910.484,1186.1974888750065,1.0479124909588218
2941.618,2958.14,2962.717,2959.105,2959.91,2939.56,2925.88,2927.307,2919.58,614.8912798750034,0.5982239128529228
2940.921,2954.23,2959.914,2936.517,2947.627,2960.06,2968.562,2967.417,2972.684,284.62071299999633,0.48637519577234584
2954.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8781597.297933,100.0
2980.049,2994.474,2999.607,3000.314,2979.14,2980.23,2995.105,2995.592,2996.294,1425.955574624996,0.9992970743027293
2954.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8788006.797717374,100.0
2939.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8766550.125001876,100.0
2929.056,2924.3,2938.56,2953.592,2952.914,2936.591,2940.407,2957.112,2957.791,1377.776068624998,1.2286003746952943
2958.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717337.900525874,100.0
2975.491,2967.53,2965.047,2968.41,2967.562,2965.884,2964.707,2962.594,2958.81,1522.214122624997,1.1258525675399227
2991.562,2994.307,2980.114,2984.517,2955.306,2936.594,2920.13,2914.74,2928.11,598.5594410000011,0.6895894896671168
2978.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8544291.465008374,100.0
2978.714,2988.105,2996.267,2990.294,2997.23,3002.981,3022.574,3025.307,3023.412,8693.159683625006,3.0381791047143234
2964.184,2968.24,2977.247,2981.11,2995.105,2995.084,3002.614,3024.83,3026.52,7673.252411750009,2.943272963676487
2909.974,2909.82,2903.707,2902.594,2901.36,2930.794,2956.25,2956.047,2939.86,559.8775266250032,0.6393695385264611
2914.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8446198.449754,100.0
2905.24,2908.41,2919.04,2943.01,2943.052,2935.592,2944.204,2958.005,2956.057,1502.375856750004,1.119512888697536
2909.869,2903.14,2938.84,2942.862,2968.16,2969.23,2959.94,2957.542,2959.14,2448.0747088749977,1.5120687532710901
2891.343,2860.292,2862.61,2838.51,2841.304,2824.592,2829.707,2835.51,2837.54,4449.3907193749865,2.2762547470431853
2909.2,2923.51,2943.53,2949.307,2940.41,2955.414,2936.654,2946.04,2958.334,2017.13870774999,1.4399846583930072
2933.99,2927.432,2936.87,2913.547,2922.83,2912.592,2901.307,2900.48,2860.47,341.4904422499976,0.5361645606273304
2911.053,2928.74,2929.043,2918.347,2922.86,2936.17,2938.262,2920.307,2883.112,1097.2197891249955,1.0121134550124358
2903.637,2918.17,2903.06,2862.562,2875.174,2876.991,2846.511,2852.594,2838.107,921.9630432500006,0.9363896156313747
2885.288,2862.07,2870.81,2873.547,2871.17,2878.84,2894.52,2895.924,2886.607,634.5127040000011,0.7500357134814644
2906.168,2897.23,2892.874,2869.56,2871.16,2875.142,2871.194,2874.74,2871.174,200.4855415000004,0.3754080835850145
2907.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8348645.587639624,100.0
2903.194,2916.43,2903.592,2909.65,2919.16,2928.667,2936.983,2938.438,2945.174,1206.3208682500058,1.1760476736726186
2889.693,2863.73,2870.43,2875.17,2875.83,2881.17,2875.41,2891.106,2899.17,342.8795272499971,0.5244837095993988
2871.981,2873.71,2872.607,2872.53,2868.59,2868.81,2872.301,2869.294,2858.71,1425.496659249996,1.0718386119359087
2875.807,2875.114,2877.13,2871.747,2875.14,2896.14,2894.047,2876.87,2884.91,788.3948496250006,0.8371653762284709
2884.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8504474.224905124,100.0
2878.115,2876.61,2877.04,2872.88,2875.93,2868.54,2868.14,2875.13,2891.17,3478.4666774999873,1.8273901381828723
2899.468,2891.58,2869.14,2863.06,2852.46,2836.14,2837.147,2839.14,2831.71,11428.811270249986,3.1101840825473976
2912.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8751211.532458,100.0
2914.477,2900.51,2922.54,2944.883,2948.712,2935.607,2946.294,2952.41,2953.07,2243.192376249994,1.3371271394012496
2917.315,2922.308,2923.0,2929.43,2936.592,2940.407,2947.594,2948.42,2946.597,2933.831740249983,1.5556389206346892
2924.417,2927.581,2932.528,2944.804,2948.862,2954.508,2958.09,2967.34,2970.317,2151.7880629999913,1.3607761279838255
2915.698,2909.54,2904.84,2918.147,2903.74,2909.592,2919.96,2926.194,2933.76,6990.036949874987,2.6367701673146335
2967.676,2969.913,2981.04,2991.194,2994.044,2986.592,2970.114,2959.607,2967.91,529.8118207499973,0.6968992101220529
2984.392,2989.68,3006.867,3012.311,3013.594,3004.614,2990.94,2999.43,3018.362,440.37568849999747,0.5638438645993221
3022.421,3040.704,3051.01,3052.608,3052.54,3052.06,3052.742,3059.91,3043.56,3265.9954490000055,1.782305441817846
3017.044,3016.61,3031.304,3050.114,3053.304,3041.592,3050.214,3046.605,3050.435,2569.3057558750043,1.420320381370487
3017.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9026867.233402,100.0
3004.937,2987.582,2999.612,3018.114,3032.501,3050.512,3050.53,3040.527,3056.301,744.2726691250053,0.8209166838877008
2962.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9179446.057535,100.0
2982.68,3009.512,3032.802,3048.56,3062.612,3062.594,3062.74,3051.14,3055.307,791.3745811250063,0.8838758139697183
2981.88,3009.51,3032.508,3038.55,3031.537,3050.555,3053.367,3041.304,3050.86,989.345193499995,0.8569795520071172
3007.354,3051.211,3052.614,3049.604,3063.05,3069.511,3051.14,3053.567,3033.567,970.2456933749959,0.8664784182232019
3005.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9463059.474853624,100.0
3040.023,3050.53,3055.308,3049.55,3033.367,3037.667,3047.867,3039.563,3058.193,1707.6581471249876,1.1734774844820943
3050.124,3052.53,3049.547,3033.352,3042.562,3050.207,3052.717,3046.705,3035.56,2394.2867771249967,1.468212012497447
3085.197,3081.04,3091.617,3094.304,3093.06,3087.66,3090.467,3097.694,3099.76,161.83741675000073,0.3299779561429579
3083.785,3091.28,3094.06,3099.76,3100.03,3079.64,3083.612,3091.907,3105.114,364.3926171250044,0.5302572908335377
3083.408,3093.01,3099.292,3078.617,3081.94,3095.16,3095.562,3099.977,3103.04,380.14062537499854,0.5721966003273804
3104.801,3100.36,3105.057,3105.88,3102.54,3107.638,3104.067,3100.77,3107.91,442.3307388750022,0.5850348740434766
3066.892,3061.54,3054.56,3055.162,3039.707,3048.56,3033.762,3033.674,3022.43,2645.5680473750026,1.597466786593806
3094.881,3112.514,3115.53,3101.292,3105.557,3102.04,3107.17,3104.057,3100.28,606.4010510000028,0.6399046265447402
3092.29,3101.204,3107.304,3105.814,3102.96,3107.581,3102.577,3102.577,3092.43,739.0340523750026,0.7345823809123516
3115.569,3128.114,3122.92,3112.58,3102.07,3097.43,3070.562,3070.72,3077.91,1805.3491901250018,1.0317863556468785
3106.82,3103.588,3101.06,3103.04,3107.17,3107.352,3103.64,3104.06,3100.29,18505.59369025,2.8689165527403406
