真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2977.334,2959.105,2959.92,2949.04,2929.14,2918.542,2917.27,2928.92,2910.534,1016.656534749994,0.9162492723418708
2938.141,2958.11,2957.307,2928.294,2922.76,2929.494,2919.55,2900.562,2932.617,1239.1480441249932,0.9735567839347665
2939.617,2940.814,2954.51,2955.53,2935.291,2925.407,2933.94,2946.27,2958.108,454.99373749999677,0.5203471677015414
2954.379,2924.41,2922.937,2932.49,2944.88,2972.592,2980.307,2984.917,2974.517,787.9337658749935,0.8143036946416935
2941.618,2958.51,2958.542,2936.517,2925.55,2927.53,2919.414,2925.53,2919.53,814.8843649999952,0.8290210123602322
2940.921,2958.11,2962.414,2959.607,2956.96,2953.592,2953.707,2951.917,2953.411,264.42747175000085,0.48743249347054773
2954.932,2954.23,2959.92,2936.547,2947.61,2958.07,2936.83,2928.592,2919.41,1186.131106,0.9098690696084972
2980.049,2963.351,2969.614,2957.914,2953.352,2936.562,2947.112,2958.894,2957.54,529.6532698749993,0.7536313976885154
2954.176,2994.41,2999.647,3000.38,2997.294,2976.35,2959.052,2959.602,2938.992,1858.7328749999904,1.2822190493067884
2939.32,2966.81,2966.742,2963.307,2968.4,2964.982,2963.707,2955.06,2959.192,470.61117062499886,0.6229633008640225
2929.056,2925.71,2927.307,2919.107,2925.41,2919.59,2904.802,2909.514,2904.807,2560.1043122499955,1.4686217246843092
2958.199,2923.74,2938.51,2943.53,2952.54,2953.12,2959.61,2956.23,2953.832,1234.7808774999946,1.1036806743053151
2975.491,2953.044,2935.14,2922.46,2938.592,2943.96,2959.611,2956.914,2951.294,1901.7110179999981,1.4111594359232988
2991.562,2967.53,2965.047,2968.41,2967.54,2964.814,2970.105,2988.657,2986.511,2471.8047071249994,1.3754462531040006
2978.595,2994.52,2980.584,2984.207,2972.94,2979.11,2959.105,2954.06,2922.74,1824.4516117500018,1.2626079793731082
2978.714,2983.61,2989.297,2987.302,2995.96,2995.417,2998.605,3000.397,3003.651,6254.650160000006,2.4530405928360275
2964.184,2988.301,2994.304,2980.714,2994.237,3014.911,3013.04,3015.53,3015.047,7959.444525125022,2.9089955687500506
2909.974,2968.24,2977.247,2981.11,2995.105,2995.052,3001.657,3017.94,3012.96,7131.200975875023,2.851442087229017
2914.823,2903.707,2902.594,2923.591,2928.93,2918.54,2928.53,2922.87,2929.942,335.0355423749976,0.5078753964374414
2905.24,2914.61,2923.605,2943.55,2949.567,2956.291,2953.04,2959.617,2956.25,1882.6435935000097,1.322194438811331
2909.869,2908.51,2902.83,2936.17,2946.53,2969.307,2974.594,2988.51,2990.597,3403.736530000007,1.590751258405988
2891.343,2903.14,2938.84,2942.862,2968.16,2969.23,2959.94,2957.592,2959.207,2449.5900975,1.5125719048515087
2909.2,2860.41,2860.71,2836.94,2837.542,2837.542,2837.03,2837.837,2828.54,4379.561912374995,2.247922629985288
2933.99,2923.51,2943.53,2949.105,2932.067,2947.584,2934.881,2927.23,2939.917,1376.2090453749925,1.2010132813935583
2911.053,2927.432,2936.594,2928.507,2919.53,2906.591,2907.23,2917.27,2929.83,940.5459352499937,0.847386635485278
2903.637,2928.74,2927.237,2919.86,2902.762,2901.307,2934.01,2943.04,2959.86,2084.7085532500005,1.2416263134419592
2885.288,2918.17,2903.092,2862.56,2875.174,2879.107,2896.104,2869.607,2876.06,582.8869586249981,0.6828375795422806
2906.168,2839.91,2848.802,2858.51,2836.591,2840.907,2833.594,2832.96,2838.16,2452.6691127499976,1.6740373989370747
2907.06,2899.23,2897.64,2898.847,2893.74,2863.07,2865.11,2857.08,2838.562,668.4173233749935,0.6860559721815109
2903.194,2917.17,2919.91,2909.56,2926.612,2933.04,2926.592,2938.204,2926.807,1438.5041945000064,1.225791163446056
2889.693,2916.43,2903.592,2909.65,2919.17,2928.98,2936.485,2935.483,2944.801,1184.4602891250086,1.1610191600128537
2871.981,2863.35,2871.14,2875.71,2871.14,2875.407,2871.56,2851.49,2837.307,1601.2161227500046,1.0174309134423918
2875.807,2873.71,2872.607,2872.53,2868.59,2868.81,2872.79,2885.04,2891.14,861.0715413749965,0.8636560908411044
2884.698,2875.112,2877.13,2871.747,2875.14,2896.14,2894.04,2876.83,2884.91,788.9160372500003,0.8373750102287265
2878.115,2873.04,2888.19,2891.46,2873.707,2875.41,2871.26,2875.76,2876.56,2089.554073999993,1.2955170008458912
2899.468,2876.61,2877.04,2872.16,2868.04,2875.31,2862.106,2850.06,2857.17,5158.364207499986,2.109219803276022
2912.013,2891.58,2873.14,2879.61,2886.07,2873.06,2878.14,2896.11,2896.63,4808.774504624982,2.040398904142441
2914.477,2923.86,2925.612,2929.908,2935.53,2938.302,2945.04,2947.308,2950.11,1639.234388499992,1.0608009893956467
2917.315,2900.51,2922.592,2944.802,2948.86,2954.108,2958.61,2956.304,2954.86,1754.3246654999884,1.1839580962179101
2924.417,2922.308,2923.0,2929.43,2936.592,2940.418,2947.594,2948.42,2947.707,2917.5708793749886,1.5509760260067518
2915.698,2927.514,2932.54,2938.547,2942.48,2950.308,2955.09,2956.74,2955.417,2567.227067999993,1.4859856481714557
2967.676,2905.0,2917.43,2904.891,2917.274,2929.53,2936.537,2938.31,2932.76,5951.231165749985,2.403421057141024
2984.392,2969.913,2981.04,2994.611,2983.53,3002.847,3022.54,3027.307,3030.96,1441.1715582499914,1.1173832834677508
3022.421,2983.06,2997.16,3009.618,3030.417,3032.534,3022.567,3027.374,3030.61,1465.0669269999973,1.1309676788554386
3017.044,3040.702,3051.01,3051.74,3052.742,3052.712,3055.07,3041.73,3034.56,3039.4446255000084,1.6790281318740896
3017.065,3016.37,3031.308,3055.312,3058.308,3067.993,3059.712,3067.93,3076.591,3804.1067941249926,1.8106377419478157
3004.937,3030.267,3050.374,3050.707,3055.511,3041.53,3068.102,3073.04,3080.308,3189.404691124993,1.732656357878943
2962.751,2987.192,2999.24,3018.51,3032.992,3050.067,3050.411,3041.194,3051.714,775.9134727500045,0.8349239620233209
2982.68,2968.11,2979.862,2983.55,2998.257,3007.61,3030.304,3050.591,3050.77,569.9911692499959,0.6851926038770122
2981.88,3009.512,3032.802,3048.56,3062.612,3089.614,3091.112,3085.017,3072.607,691.0554280000052,0.7301225803988113
3007.354,3009.51,3032.505,3038.304,3035.56,3042.86,3052.562,3052.501,3040.53,1103.4519601249945,0.8721283536343969
3005.035,3058.612,3063.04,3058.584,3053.307,3033.594,3042.76,3038.307,3022.16,1885.327645375001,1.2996383408752392
3040.023,2979.85,2984.167,2978.167,2986.611,2983.333,2973.333,2959.556,2953.056,10975.438890499985,3.29055126838039
3050.124,3050.53,3055.174,3047.307,3038.86,3041.56,3050.562,3055.105,3050.53,1476.1043637499945,1.1023895999572648
3085.197,3052.06,3040.582,3037.307,3047.86,3034.562,3042.862,3055.17,3050.23,2216.303030249994,1.4795858029202125
3083.785,3081.06,3095.17,3095.06,3095.12,3099.28,3098.07,3097.33,3099.99,183.69336950000232,0.3547856388512491
3083.408,3091.28,3094.06,3099.76,3100.03,3079.64,3083.612,3091.907,3096.86,341.7972921250041,0.49686772300635673
3104.801,3093.01,3099.294,3078.614,3081.06,3095.581,3099.914,3103.585,3105.914,402.96833087499937,0.5828568539568011
3066.892,3100.314,3105.508,3104.43,3107.17,3108.42,3104.562,3100.594,3107.65,424.78810412500087,0.5656078367631446
3094.881,3061.17,3056.94,3039.567,3041.77,3057.17,3035.262,3042.96,3056.812,2194.823978124995,1.4261123066190453
3092.29,3091.95,3112.042,3115.174,3101.27,3103.074,3101.62,3107.07,3105.27,585.2039172499994,0.5817990213660492
3115.569,3101.204,3105.06,3102.618,3107.961,3101.292,3112.76,3115.07,3102.362,1020.0549286250018,0.8544051863829931
3106.82,3128.114,3122.908,3112.594,3102.06,3105.58,3102.062,3090.394,3099.24,2780.9576381249963,1.3635932137289282
3090.037,3103.588,3101.06,3103.04,3107.167,3107.292,3102.74,3128.43,3112.61,20454.75776162501,3.0233947590030272
3074.081,3130.17,3135.102,3140.618,3145.04,3160.892,3166.467,3172.47,3184.93,50765.19419637499,5.980392514365522
3075.495,3067.43,3070.874,3077.92,3058.506,3033.86,3041.94,3055.112,3047.307,27286.958951625013,4.0705152576111265
3095.787,3060.43,3036.592,3040.707,3050.56,3034.707,3040.06,3051.297,3058.27,30933.603654625003,4.934225324412119
3052.141,3091.34,3070.51,3071.62,3060.04,3032.462,3037.307,3019.814,3030.45,33303.746755624976,5.4576118562155695
3060.754,3050.708,3036.962,3040.42,3022.707,3020.98,3003.707,2986.362,2998.894,28916.407324999993,5.15413568256611
2976.528,3034.274,3042.707,3025.59,3020.507,3037.66,3047.96,3027.17,3022.43,35354.43524549999,6.1813448413992225
2746.605,2979.108,2958.51,2931.594,2934.92,2920.51,2916.92,2928.105,2919.517,13220.10988637503,3.100192089138863
2783.287,2766.51,2756.297,2797.35,2731.43,2707.614,2707.307,2701.41,2700.56,24259.27178837502,4.754329852580448
2818.087,2793.711,2717.43,2725.874,2711.354,2701.292,2728.06,2714.207,2743.04,28025.131264625037,5.468392531208937
2866.509,2851.112,2838.51,2830.591,2835.92,2821.174,2822.98,2821.74,2827.93,7618.617072125002,2.641658665924016
2875.963,2871.114,2863.04,2838.542,2850.11,2833.592,2833.74,2818.14,2836.61,9030.152231249993,2.722838521807229
2890.487,2873.04,2836.17,2836.52,2833.08,2840.742,2833.17,2835.707,2841.17,10855.171387624981,3.20370482476045
2901.674,2865.114,2870.414,2836.107,2850.41,2837.592,2837.174,2841.41,2844.707,13671.310298624992,3.543695128694794
2926.899,2932.414,2922.53,2928.41,2894.605,2894.292,2887.107,2858.41,2868.89,10379.410328250002,2.677580943882866
2906.073,2927.534,2898.11,2896.594,2914.874,2919.105,2899.04,2886.51,2860.11,10800.751793124986,2.9443150510284326
2917.007,2915.704,2915.061,2925.96,2893.414,2838.591,2853.964,2836.167,2840.48,19240.044258750007,3.9586133056209927
2983.622,2972.614,2975.04,2986.614,2995.301,3000.674,3006.954,3018.53,3003.597,493.2364537500009,0.6273533495385097
2984.971,2991.96,3006.618,3007.304,2979.514,2988.607,3034.55,3040.567,3050.292,1711.3671534999994,1.2336338569731071
2975.401,3001.744,3001.251,2985.514,2989.654,3003.084,3033.611,3032.53,3032.554,4156.89297175001,1.6894373466323345
3030.154,2971.93,2993.174,3003.618,3002.594,2989.88,2969.105,2959.06,2926.89,1882.960265625006,1.2167630524100463
3039.669,3033.711,3022.56,3032.594,2989.41,2998.64,3048.207,3060.04,3036.591,4823.7210523749945,1.464190082208936
3031.233,3048.06,3034.54,3042.53,3050.308,3052.694,3029.96,3038.617,3045.96,5459.327927625007,1.9632394181056279
3013.05,2999.94,3063.817,3083.04,3090.53,3112.547,3122.417,3102.667,3092.567,13010.753986875008,3.2669677531823016
2987.928,3033.667,3051.301,3052.714,3029.598,3060.314,3036.694,3046.93,3073.558,5770.613305374997,2.0840421890214884
2991.328,2976.51,2978.547,2959.814,2994.505,3002.967,3032.574,3040.607,3050.304,2886.4175794862554,1.2165956859053937
2880.303,3075.11,3062.694,3069.93,3110.17,3121.74,3127.267,3120.04,3127.162,15170.274289316234,3.8424814887071097
2970.931,2892.414,2910.708,2933.06,2932.58,2912.867,2936.26,2940.967,2953.04,7080.72639541125,2.394764295036839
2992.896,2967.42,2990.108,2967.54,2969.194,2962.791,2938.284,2945.06,2970.14,2843.9191912562565,1.5137073175695095
3011.665,2996.21,2979.105,2957.308,2927.36,2939.56,2924.862,2929.32,2957.684,3146.3148778125096,1.578064057135381
3071.677,3052.412,3050.628,3043.07,3050.52,3036.892,3040.96,3056.897,3050.74,16130.925841023716,3.4884873937191028
3034.511,3069.17,3087.407,3082.594,3158.518,3194.804,3193.01,3262.93,3273.308,87563.71733570998,8.738684648280437
2943.2907,3072.694,3075.91,3080.618,3036.697,3043.93,3059.61,3062.994,3029.74,39607.39649662122,6.377922331465753
2996.7618,2971.252,2978.522,2928.834,2942.93,2938.562,2943.393,2970.112,2959.507,22182.946246179985,4.113432488447492
2968.5174,2971.174,2967.941,2959.162,2936.511,2943.561,2952.414,2937.562,2947.66,25244.496239329987,4.942378673307622
2923.4856,2971.776,2954.5112,2954.5112,2936.967,2927.461,2950.494,2954.174,2953.907,36230.10412443001,6.3339123602820555
2887.4265,2936.5142,2928.3074,2931.915,2913.5432,2935.114,2926.352,2920.298,2926.174,34400.234717256244,6.425326871176032
2789.2537,2891.5113,2922.5302,2930.5412,2919.5472,2984.4572,2979.6112,2954.5747,2955.4113,45256.34842059752,7.466334155866002
2779.6407,2856.1062,2870.0414,2836.611,2850.4105,2863.5905,2830.103,2833.555,2775.1742,13831.67187596375,3.820397739839438
2728.7563,2836.9474,2777.6107,2779.301,2882.114,2909.611,2904.505,2832.5607,2837.411,15845.943320656266,4.052662961504396
2702.1296,2735.4013,2712.5612,2702.5602,2701.291,2733.651,2705.161,2723.4602,2735.1948,1604.0987091062461,1.360744844059063
2745.6182,2730.415,2717.5412,2775.4162,2803.1054,2867.114,2879.605,2879.5412,2896.1112,8443.197452919998,2.8898967200827124
2660.1674,2714.503,2762.5612,2750.511,2719.5612,2732.5612,2777.1624,2803.0453,2831.6513,2783.7351565462604,1.782994643528342
2722.4381,2704.416,2762.505,2739.5562,2724.174,2776.1712,2842.0912,2850.175,2847.9042,3850.5122030474986,1.8797356363281739
2781.5913,2738.5414,2770.1151,2719.5814,2737.1747,2722.4352,2722.5302,2712.971,2703.6842,1735.6921698262527,1.2582879771922637
2764.9109,2760.0614,2716.8907,2779.4614,2822.1052,2834.814,2830.5105,2791.4057,2839.305,2865.107181028745,1.633244508928248
2772.2033,2773.5814,2828.1105,2832.5817,2844.0601,2830.384,2894.6112,2953.0414,2955.5412,10249.857787140016,3.2719064762763392
2747.2138,2821.3052,2862.1047,2869.3074,2875.415,2891.1051,2895.0417,2893.0617,2936.104,10624.641900172506,3.623925400848332
2750.2962,2706.605,2750.4614,2753.7057,2712.5614,2707.3057,2739.8611,2734.1627,2712.5611,4948.89811683125,2.244675653075988
2734.5215,2713.6474,2725.0108,2770.105,2768.0112,2770.4105,2806.1118,2832.841,2839.1074,1652.1398543437494,1.3077113134033787
2780.6379,2705.5047,2728.114,2775.4052,2791.3057,2719.574,2708.1712,2742.7717,2738.9402,4765.7552377824895,2.2450270501538787
2763.9874,2794.4761,2792.4304,2766.1155,2772.9057,2821.5111,2820.3014,2823.2614,2811.0405,1123.7513918350012,1.0134516705939383
2820.7634,2752.4747,2790.604,2799.614,2812.1112,2828.541,2831.303,2836.5112,2837.1057,1153.752105933746,1.0089291765502693
2815.3686,2825.1108,2836.4017,2837.7772,2835.1104,2821.0412,2822.6674,2822.0704,2829.3047,608.5896742025014,0.6360760787877766
2825.9036,2836.1051,2835.0414,2822.5101,2830.5414,2841.1101,2832.4074,2846.117,2850.0807,532.9073481900026,0.6412554076882436
2796.6312,2820.3052,2833.5814,2834.301,2832.9747,2844.4067,2855.0411,2868.1062,2876.0192,894.3477827025052,0.926936369544188
2783.0476,2807.411,2814.304,2814.5307,2815.301,2813.261,2816.061,2828.1782,2834.0412,357.91201228249656,0.5221434164336539
2827.283,2792.4741,2769.5614,2773.2614,2757.3051,2795.1051,2799.9614,2795.4708,2799.2414,2454.979414359994,1.6608035255074673
2811.1741,2831.0814,2828.6112,2807.5047,2833.5411,2839.3011,2841.0571,2832.5111,2847.1047,434.60580180499517,0.6119991834283449
2819.935,2815.0614,2811.0405,2817.1408,2828.1414,2801.5305,2828.1454,2834.0694,2832.274,609.4746736349946,0.7230100345010428
2838.4945,2828.1118,2810.405,2838.105,2834.0417,2830.5284,2820.5307,2827.604,2839.5411,416.4360177999923,0.5967228640656586
2852.5528,2831.174,2823.2712,2822.9207,2826.5812,2831.1762,2820.6192,2827.6402,2829.1402,243.86673683624608,0.4868476620582517
2827.0133,2875.3051,2878.304,2891.4612,2860.1192,2856.5902,2891.1417,2897.6105,2899.5405,3056.593863120001,1.875879514438543
2843.9804,2836.514,2837.604,2827.413,2837.407,2829.561,2831.194,2840.914,2836.541,431.1847960537441,0.6081991158985023
2838.4994,2836.1711,2837.061,2822.1682,2822.7712,2820.6882,2823.6718,2822.0717,2829.178,911.510631091248,0.8183146742637534
2808.5293,2831.774,2840.405,2833.5712,2832.0762,2822.5712,2821.9462,2827.4914,2822.3452,1705.0786368887443,1.2762908885039816
2815.4947,2832.4811,2835.4105,2821.604,2825.405,2822.0462,2828.1414,2822.068,2828.1742,2121.6774983549894,1.380136357515953
2810.0243,2830.114,2839.305,2822.1662,2828.176,2822.503,2828.1412,2822.781,2837.811,2452.103777866244,1.5936123168651801
2822.4424,2823.114,2838.041,2834.0462,2822.5418,2822.528,2822.071,2829.1742,2822.513,3127.3815131262554,1.727938411320031
2860.0822,2838.141,2843.004,2833.5962,2847.174,2850.8112,2851.928,2853.307,2873.8412,1374.318556436253,1.1910480491454394
2878.1402,2852.5162,2878.107,2883.005,2872.5162,2898.601,2890.3052,2865.561,2873.6905,188.5857060962494,0.39692836228580597
2871.5232,2881.0617,2885.0712,2870.3614,2878.6051,2899.2847,2892.0414,2868.6105,2871.741,180.9402688775021,0.3638679155735086
2895.3444,2881.143,2887.6112,2875.0467,2878.5417,2899.161,2891.3052,2896.5618,2898.9602,338.2778025624965,0.5665104679578679
2894.802,2885.611,2871.305,2875.5102,2870.305,2878.5307,2891.191,2895.9602,2881.1762,170.7830808812481,0.35945786392567014
2891.5564,2894.501,2899.561,2899.684,2899.731,2899.914,2899.928,2899.952,2899.966,467.6705079787539,0.6055674933299027
2898.0495,2883.1114,2872.505,2878.0605,2895.1047,2891.064,2862.5812,2872.6105,2875.714,633.903501107494,0.6210089278773175
2870.3422,2897.631,2897.741,2899.861,2899.502,2899.838,2899.374,2899.047,2899.277,2166.579390033741,1.3030875589711888
2868.4587,2871.674,2871.7412,2859.1447,2838.3682,2834.6418,2823.9302,2830.491,2833.761,646.0453178662507,0.6986089163967675
2875.4176,2858.8112,2861.704,2836.5162,2831.4018,2839.307,2831.591,2820.174,2823.7112,862.9900782537425,0.9424636191156269
2898.576,2877.8714,2888.1067,2888.6811,2887.4105,2890.5417,2896.1747,2899.2411,2899.9414,2602.0074682799964,1.5767543681163212
2883.7378,2890.307,2868.114,2857.605,2865.0605,2871.198,2876.7407,2877.368,2883.6612,1041.9602057649902,0.9911709597346198
2867.9237,2864.5511,2870.3054,2876.9884,2875.174,2858.1712,2857.9207,2859.1051,2838.5412,1757.7442189149933,1.1581785000600944
2813.7654,2858.6012,2855.0614,2851.1905,2835.5105,2837.691,2837.741,2834.3407,2823.661,2477.9599390087424,1.2571641821581852
2817.9697,2810.074,2802.1712,2823.4712,2830.1052,2832.9405,2835.5105,2832.541,2823.674,3383.5288209962446,1.5936385137659355
2846.5473,2833.1112,2832.501,2823.691,2832.9605,2848.8605,2852.106,2836.571,2843.505,2948.4190208349946,1.5392796435792473
2836.8036,2835.5411,2836.614,2833.0712,2837.171,2827.9305,2833.591,2822.1742,2832.1712,5317.279114547499,2.087935012203663
2846.2217,2834.5191,2835.6107,2828.541,2831.964,2839.3074,2845.171,2847.051,2850.1086,5402.315875814997,2.2868079998538473
2852.3512,2835.594,2837.171,2827.4007,2832.974,2835.484,2822.561,2828.661,2834.061,8618.291583299993,2.998372991839057
2915.4311,2836.591,2837.561,2828.661,2831.1605,2828.861,2835.274,2822.871,2814.5703,10664.057999620012,3.461758512073491
2921.398,2923.8418,2928.161,2932.5205,2932.5312,2932.6305,2929.668,2935.9605,2927.105,129.11910159500113,0.28849068488218754
2923.3711,2933.2412,2922.4312,2884.4305,2895.541,2871.669,2875.041,2870.511,2836.561,3168.802674067505,1.6538461904971553
2919.2506,2930.1047,2922.5914,2938.641,2925.4305,2938.304,2940.413,2955.0412,2957.661,919.7281271850036,0.7652199662274867
2930.7993,2934.8414,2925.0451,2929.3474,2918.587,2928.174,2929.0412,2939.861,2948.5618,554.1376232399996,0.6495910522452314
2937.7712,2932.7417,2932.8605,2932.5917,2934.2634,2922.9405,2903.4412,2937.661,2943.9605,144.94713740625323,0.3556541851573105
2956.1116,2942.3017,2956.114,2956.591,2938.5912,2954.176,2962.0612,2968.143,2969.551,1120.242460704999,1.0170034989368149
2943.7525,2955.561,2938.1105,2956.7905,2955.813,2936.591,2948.968,2956.4703,2936.5303,949.053113145003,0.8473146163081936
2920.8968,2958.1611,2936.5674,2947.6607,2975.3402,2960.2912,2968.8105,2959.5805,2956.0712,1063.6117870599996,0.9687371522686727
2919.7408,2934.543,2948.5605,2954.291,2956.061,2953.681,2956.366,2951.141,2958.361,655.4817726425031,0.7182990990706561
2890.0306,2925.3414,2912.043,2930.8602,2936.9605,2946.581,2955.303,2956.309,2951.5912,399.37586560124623,0.5763215871425896
2931.7493,2886.604,2860.405,2871.686,2874.114,2875.941,2876.864,2872.174,2877.307,7055.546869962496,2.772315435052789
2935.873,2954.5612,2955.4714,2956.4305,2953.075,2956.0305,2953.635,2953.776,2956.276,329.4245341050022,0.5685998210894779
2939.3151,2943.504,2954.561,2953.091,2953.631,2952.952,2953.041,2955.192,2953.619,938.7780582025005,0.7654688346827649
2967.6341,2944.687,2953.0412,2959.6162,2956.501,2953.686,2953.713,2952.561,2957.6603,3175.4659692612536,1.2947820010223545
2965.2717,2969.6618,2969.9992,2970.174,2971.236,2963.846,2968.541,2964.246,2966.074,6845.511540261258,1.6772766832340598
2970.6203,2971.053,2958.0605,2955.491,2936.461,2935.396,2925.419,2939.361,2943.281,29456.573922975054,3.6689578102894376
2979.5505,2958.5812,2957.494,2957.2914,2938.7105,2922.505,2928.5305,2917.696,2922.9612,54768.68500665875,5.284475501647908
2961.5164,2984.3074,2991.4013,2996.6051,3003.3684,3023.8055,3023.5717,3022.4005,3022.5357,46340.32438477374,4.87558564660968
2984.6741,2955.2074,2955.947,2939.5412,2925.5105,2927.5405,2917.6682,2922.9814,2918.061,117735.17498457244,8.736717453933391
3025.981,2983.0493,2997.1914,3009.6105,3009.1413,3011.4608,3002.3074,2997.9814,3003.6834,94655.07854030251,8.099994613792493
3090.5693,3031.043,3050.4152,3050.534,3041.0412,3050.5305,3055.3043,3047.6618,3030.3691,93788.9244438288,8.309926349985668
3152.8126,3093.5417,3099.5491,3105.0307,3133.6112,3132.5802,3132.671,3132.4302,3132.7662,66067.76918879003,7.237384856083979
3332.8807,3155.0112,3150.3093,3152.5314,3138.141,3113.0412,3114.431,3101.5962,3138.177,69902.69388944498,7.617298149806763
3345.3369,3372.5142,3114.504,3143.5462,3166.5191,3173.6412,3185.0718,3144.1747,3137.7074,50411.28874114747,5.984576963516827
3403.4401,3383.0764,3385.5902,3430.0617,3430.5908,3397.1614,3412.7051,3460.0605,3460.7117,16652.097375252495,2.7164183594282867
3450.5935,3423.0714,3397.5412,3415.053,3479.0052,3522.8912,3560.0617,3536.5052,3592.5605,41990.804477276295,4.757915273002384
3383.3222,3443.503,3408.5412,3404.461,3443.293,3442.9407,3449.561,3453.393,3443.0605,19451.43045896378,3.4978782929854395
3443.2863,3443.503,3401.5505,3467.1712,3409.5292,3403.2817,3375.5292,3443.045,3475.5503,15736.531090058754,3.179793516302472
3414.6186,3401.0412,3421.3301,3283.5911,3296.1511,3316.4141,3330.405,3355.3074,3360.3062,2217.617414571253,1.1377907456038914
3361.3044,3446.3012,3473.8847,3419.5412,3479.2462,3522.0694,3573.394,3591.4005,3616.841,61476.551170341256,7.066588873854932
3210.0986,3399.804,3408.5414,3260.161,3273.461,3243.7612,3243.7292,3223.711,3213.7105,11795.326502110003,2.6566068940795295
3214.1287,3232.918,3173.0412,3196.5291,3231.4152,3175.5905,3177.3047,3193.961,3090.581,10977.370266419988,2.6691014438053084
3314.149,3109.6112,3081.6402,3150.5105,3197.8012,3230.5802,3173.5412,3136.5605,3167.1747,21921.785763307515,3.928601859934889
3320.8947,3303.5412,3260.4705,3240.1705,3206.5011,3151.0612,3187.6047,3003.5452,2930.8848,28604.211904241267,3.520587920990052
3333.1635,3281.5412,3250.5917,3293.291,3233.3582,3179.6112,3193.9805,3090.6105,3121.6412,13094.823439975018,2.9872248411172997
3325.1102,3219.7052,3245.4005,3260.6117,3231.6301,3206.9614,3112.5405,3123.5412,3052.543,23607.908981772485,3.686593325556559
3196.7684,3256.5912,3236.3052,3243.4058,3175.111,3193.5905,3099.4605,3110.1417,3054.5912,29886.80397744,4.150268864828635
3205.2268,3200.4105,3110.5082,3080.0612,3157.1111,3194.0474,3112.553,3135.5274,3081.383,37353.367819006264,5.138237860834955
3227.9604,3263.605,3271.0418,3254.591,3240.303,3206.8605,3207.1712,3183.4392,3086.5412,23547.389039656253,3.646389163470254
3294.5521,3253.4152,3231.5414,3233.4301,3196.3013,3187.9614,3199.4105,3221.6417,3275.511,17363.401648559982,3.5341193450588233
3286.822,3295.403,3282.5942,3260.4612,3253.393,3233.761,3233.596,3230.591,3235.961,13274.334311018743,3.0602694288239385
3310.0065,3217.5811,3225.304,3156.6192,3160.991,3167.961,3159.581,3120.5962,3146.1992,39022.91253760748,5.691701524802806
3367.9658,3336.5614,3310.3047,3337.105,3325.514,3275.405,3263.5607,3243.761,3233.5307,5792.683925248741,2.1239233950289536
3371.6875,3372.0614,3443.5605,3456.1017,3436.5192,3473.3018,3475.5914,3446.303,3403.5912,8270.700170593753,2.454632099927332
3377.5648,3382.6118,3375.7152,3388.6042,3475.0183,3531.5912,3555.0913,3572.5711,3592.4605,27516.860810130012,3.9578260524483406
3386.4631,3385.0147,3372.5411,3380.3061,3393.5393,3448.2047,3460.0418,3460.6147,3421.6052,6201.807737162488,1.7239085680702495
3354.0352,3383.5797,3437.2747,3450.0314,3440.371,3446.041,3473.0412,3477.3018,3419.5917,7735.423018295004,2.3373894767817016
3379.2524,3393.5412,3443.5418,3443.5418,3440.3963,3447.6162,3474.5407,3477.3062,3476.8114,6871.484533376241,2.160075725634368
3340.29,3428.7014,3454.4305,3473.6112,3473.3413,3419.5162,3438.0414,3393.5913,3412.5413,8175.428622221232,2.1880728845003814
3319.2656,3373.0419,3443.5544,3503.5562,3550.5304,3571.1117,3586.5512,3615.0052,3614.0419,26849.138146258774,4.489746107089879
3320.7261,3337.6118,3313.5407,3313.5533,3296.3114,3289.605,3310.2917,3332.353,3305.1105,8479.75983241624,2.3625718135651717
3360.0988,3293.5407,3260.1152,3226.9055,3232.5105,3240.5805,3263.5814,3217.3019,3232.965,24311.00778800249,4.386983410010601
3438.801,3367.178,3375.6192,3381.6417,3385.0405,3372.3712,3386.5605,3393.8605,3399.9052,2172.3463451987445,1.082108341002743
3451.0894,3443.005,3444.6805,3445.0817,3447.5912,3447.7623,3447.2614,3446.885,3445.5405,5573.389982621253,2.0106219701847365
3408.1288,3453.5955,3432.1747,3472.4052,3490.915,3491.3052,3483.415,3470.4362,3450.5492,10045.461543881245,2.782024060067215
3363.8988,3413.0412,3479.4307,3491.0617,3481.595,3533.0952,3535.104,3512.5105,3515.501,17087.213120003762,3.6311304700132787
3380.6825,3369.5417,3365.143,3376.3012,3428.6118,3454.4652,3473.0417,3478.068,3479.419,4691.711995775017,1.6972354330689179
3385.6383,3373.5187,3384.8414,3372.541,3393.5414,3443.0407,3444.661,3447.1614,3470.063,1690.7240234700075,1.1071671333688047
3373.5781,3373.5414,3386.1105,3370.5413,3375.143,3378.6118,3336.9407,3340.4802,3350.5405,1932.25046761874,1.089377098867932
3329.7388,3377.6172,3412.9157,3425.0419,3417.613,3470.0411,3464.5154,3475.5419,3468.5614,4410.1529187775195,1.7659719752860163
3350.1128,3332.4614,3303.5605,3330.0602,3295.1662,3281.1424,3295.4105,3319.6405,3336.5142,6814.133504847479,2.1832381374240346
