真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2980.049,2977.814,2976.632,2982.5,2990.843,2994.143,2992.574,3010.514,3017.294,1204.0004824999978,1.0169475693957601
2954.176,2976.693,2978.48,2958.077,2954.946,2971.276,2978.464,2972.579,2958.072,443.11619850000017,0.5837124361250975
2939.32,2959.297,2955.864,2910.294,2903.33,2903.39,2903.016,2927.179,2900.331,3604.9246247499973,1.876061095719611
2929.056,2931.561,2933.743,2926.505,2915.821,2913.807,2933.332,2936.16,2927.193,2009.9434553750027,1.290773263593833
2958.199,2911.513,2913.508,2933.71,2936.16,2925.25,2916.616,2901.718,2903.016,2062.2173398750037,1.3885276426312254
2975.491,2955.771,2964.779,2962.667,2967.196,2967.44,2959.536,2992.533,2991.253,2174.5808307500056,1.239890476410358
2991.562,2971.276,2978.464,2976.694,2954.93,2958.074,2930.876,2933.332,2935.281,563.4368612500009,0.6383040650633381
2978.595,2997.846,3006.392,3003.915,3023.649,3023.106,3030.988,3033.729,3020.257,9391.889657499998,2.94758249968475
2978.714,2984.941,2976.691,3000.71,3007.909,3023.649,3024.614,3018.747,3049.381,10020.352994125002,3.0233218898928866
2964.184,2976.636,2954.936,2959.593,2955.394,2928.111,2936.041,2936.042,2923.111,1233.2422171250016,1.0867162890794364
2909.974,2963.416,2959.293,2978.187,2976.606,2958.077,2958.275,2930.876,2934.103,2751.437764875017,1.6324258087227288
2914.823,2919.508,2930.476,2933.021,2929.693,2905.55,2901.712,2903.016,2926.091,536.1887242500019,0.6782967235849502
2905.24,2933.53,2937.627,2927.175,2905.55,2901.794,2903.307,2904.115,2932.24,771.1733885000011,0.7874525174914447
2909.869,2901.712,2903.014,2932.24,2936.045,2923.334,2967.41,2975.128,2978.464,2281.696152624996,1.220697211452747
2891.343,2931.592,2937.627,2927.179,2925.228,2959.26,2955.81,2976.633,2982.424,2673.4645012499986,1.558151830175315
2909.2,2871.699,2872.404,2863.882,2863.349,2866.301,2855.55,2852.908,2857.167,2127.6248134999933,1.5304983024335874
2933.99,2919.142,2948.477,2946.706,2977.814,2982.424,2976.694,2954.914,2959.293,3777.5010261249945,1.961384166334187
2911.053,2938.173,2935.453,2958.03,2955.221,2976.692,2982.428,2980.247,2952.84,4413.77432574999,2.1637480511205593
2903.637,2917.05,2933.332,2936.045,2927.175,2928.807,2955.144,2951.014,2976.633,3142.1674242499894,1.6565191343051684
2885.288,2933.833,2937.627,2916.616,2916.689,2902.958,2906.88,2926.561,2923.174,1133.7486731250037,1.041424851745134
2906.168,2879.697,2878.558,2860.686,2867.338,2872.404,2879.636,2879.68,2868.43,494.19670662499783,0.5984274587510938
2907.06,2919.574,2931.56,2930.53,2932.337,2957.82,2957.16,2964.792,2962.665,3719.4217760000092,1.9346547126552367
2903.194,2933.211,2936.045,2935.261,2926.553,2929.606,2918.92,2911.513,2917.024,1685.1264680000015,1.270993976019103
2889.693,2933.41,2936.045,2930.683,2955.144,2955.394,2951.628,2977.81,2978.434,3887.729872000005,2.128966983572087
2871.981,2890.39,2872.404,2877.9,2874.108,2867.338,2863.881,2860.021,2866.333,1165.7983908749907,0.9389051791052557
2875.807,2872.403,2879.636,2873.448,2863.882,2867.871,2875.862,2872.404,2861.601,1340.9796888749913,1.02644638977959
2884.698,2879.692,2879.471,2864.368,2865.206,2870.43,2879.63,2873.445,2879.446,1340.3067178749927,1.1034999374812413
2878.115,2873.492,2879.636,2873.449,2861.361,2863.881,2867.354,2861.364,2863.351,3083.8049263749945,1.6441451679261607
2899.468,2878.51,2878.32,2873.448,2863.887,2862.556,2866.373,2875.581,2876.62,4058.552249124984,1.9550653189728002
2912.013,2893.74,2876.31,2872.817,2867.338,2872.775,2861.639,2863.881,2866.358,7374.187131374974,2.4576170020643286
2914.477,2914.321,2916.616,2903.37,2905.29,2918.928,2922.048,2924.449,2911.846,3435.011179749992,1.4457384847299801
2917.315,2911.414,2923.335,2926.953,2925.229,2928.108,2931.592,2930.531,2936.045,3428.868853124988,1.5624480872935251
2924.417,2903.337,2902.07,2904.114,2922.958,2929.292,2913.807,2917.046,2911.55,5812.521740499992,2.289313522266498
2915.698,2928.899,2925.701,2931.592,2930.804,2936.045,2935.291,2944.546,2945.55,3788.5567592499838,1.8316262749073817
2967.676,2931.565,2930.531,2931.71,2937.627,2934.814,2949.606,2953.421,2952.849,3693.0301343749893,1.8172118406733533
2984.392,2975.367,2971.16,2964.779,2953.626,2955.227,2976.692,2982.428,2990.564,1525.7735791249938,1.0322403730998588
3022.421,2996.003,2997.813,3003.955,3006.392,2979.489,2986.607,2978.267,2953.384,557.890981499994,0.575850263464347
3017.044,3021.369,3033.273,3057.38,3051.281,3066.631,3074.286,3067.337,3084.453,4545.131536000002,1.9956001584944256
3017.065,3032.195,3057.483,3051.414,3065.354,3072.099,3066.63,3086.963,3090.941,4830.508613250012,2.1765522315960264
3004.937,3032.195,3050.526,3050.287,3043.563,3036.598,3023.646,3030.987,3020.259,2374.7620631249943,1.3841363921108942
2962.751,3024.24,3033.223,3049.381,3066.023,3064.074,3080.773,3070.589,3053.077,2616.325647249999,1.625210727099546
2982.68,2979.436,2979.284,2982.423,2996.097,3004.276,3007.909,3049.381,3066.021,672.1256428749995,0.7023900936176197
2981.88,2989.714,2990.214,2979.436,2989.715,2997.89,3002.448,3049.381,3060.689,1852.1163443750013,1.1983112330979575
3007.354,2997.84,3002.446,3049.381,3066.249,3065.476,3080.776,3078.117,3078.531,195.11080112499803,0.3741875304510725
3005.035,3049.381,3060.689,3055.194,3054.014,3043.57,3036.598,3027.9,3039.009,1736.4229344999903,1.1925850891655387
3040.023,3049.381,3066.631,3065.165,3082.367,3078.117,3078.531,3050.52,3050.287,467.2649702499997,0.56709060556019
3050.124,3052.781,3050.52,3057.329,3042.822,3043.543,3023.656,3026.623,3036.598,2117.418124749989,1.346819006896539
3085.197,3050.033,3043.546,3036.598,3027.9,3039.009,3026.63,3036.771,3026.611,3424.021216624991,1.7755889437048498
3083.785,3075.907,3070.589,3061.025,3083.513,3090.943,3095.096,3078.117,3086.939,530.034175874997,0.5853865098970062
3083.408,3073.106,3073.23,3067.366,3090.942,3097.006,3094.411,3090.139,3072.643,271.16353237499686,0.4281400897294968
3104.801,3061.02,3061.257,3073.716,3053.124,3054.294,3041.166,3042.823,3064.081,1790.5871380000012,1.1846855360551558
3066.892,3108.566,3107.843,3111.935,3122.435,3132.487,3132.317,3136.531,3132.82,1496.294389375002,1.0903962511363738
3094.881,3073.752,3070.576,3068.329,3090.941,3091.944,3095.95,3073.106,3073.376,548.942841249994,0.6233719129668863
3092.29,3128.246,3131.938,3130.676,3132.95,3138.856,3139.877,3135.92,3138.882,2680.8642151250056,1.522954565230015
3115.569,3122.435,3127.737,3132.486,3130.352,3136.532,3116.319,3112.346,3136.352,2367.4729886249993,1.3985231621892893
3106.82,3122.815,3131.935,3130.676,3147.415,3157.957,3159.118,3146.95,3169.543,8797.561365500012,2.6080246664303
3090.037,3100.756,3128.536,3140.324,3132.486,3147.886,3157.608,3159.116,3164.684,29413.261269250033,4.133621377835994
3074.081,3090.054,3090.023,3136.531,3131.977,3131.937,3139.873,3137.423,3127.771,38957.07547987501,4.917909470858052
3075.495,3072.24,3070.576,3063.308,3083.591,3067.369,3080.777,3063.379,3051.41,31763.32295775001,4.449209373954799
3095.787,3067.366,3070.577,3053.077,3050.52,3054.821,3053.105,3049.561,3063.592,33362.77113437503,5.032990611091643
3052.141,3096.431,3090.132,3090.63,3070.259,3070.971,3070.164,3053.087,3062.165,42047.91022212502,6.286565774018244
3060.754,3054.136,3055.224,3051.947,3063.666,3072.033,3070.224,3070.02,3053.124,43522.53301300002,6.567879787271351
2976.528,3064.074,3064.023,3073.108,3070.576,3070.032,3054.039,3054.29,3054.294,47427.79456450004,7.261129972764313
2746.605,2982.823,2998.482,3007.649,3023.649,3018.745,3048.141,3042.823,3050.398,30393.886179374982,6.005418695068007
2783.287,2735.558,2655.661,2737.6,2688.854,2749.3,2739.742,2781.02,2806.925,19694.29015212499,4.667823263090806
2818.087,2832.208,2811.167,2866.357,2874.103,2872.404,2857.178,2851.583,2838.858,2302.1284173749973,1.4096858137348993
2866.509,2852.918,2861.419,2851.581,2838.842,2833.077,2842.431,2820.183,2810.955,7237.428998749985,2.374142444713063
2875.963,2860.027,2877.9,2857.364,2838.803,2833.077,2843.687,2820.283,2812.896,9641.292867874987,2.7238886603918324
2890.487,2899.147,2871.698,2872.817,2857.177,2836.571,2837.046,2835.861,2830.383,9688.465501500004,2.8002990208789345
2901.674,2860.687,2879.686,2878.587,2855.493,2835.157,2830.381,2827.109,2851.593,13532.865779999996,3.3889874356785596
2926.899,2916.616,2938.682,2934.098,2953.337,2964.798,2967.044,2962.513,2967.046,1588.070608000001,1.0815627742925873
2906.073,2937.627,2934.098,2953.329,2946.394,2986.692,2990.216,3006.392,3003.958,908.4278567500024,0.9589301476069121
2917.007,2953.326,2959.552,2986.692,2975.028,2960.114,2953.331,2959.243,2975.129,2610.243726999998,1.3634144090000435
2983.622,2988.604,2994.145,3049.381,3054.017,3042.823,3050.398,3055.12,3038.14,1352.4800692499957,0.9451238404030594
2984.971,2994.143,2997.818,3006.392,3030.021,3022.743,3042.376,3050.398,3057.389,1305.3768772500093,0.964352302543276
2975.401,2998.473,3001.36,2978.833,2957.82,2957.16,2928.111,2931.592,2949.561,3189.840616750004,1.8009199613707019
3030.154,2952.84,2959.251,2930.561,2946.253,2964.798,2978.435,2975.043,2982.566,4606.683410874998,1.952647160798771
3039.669,3057.389,3051.416,3043.563,3036.598,3063.661,3073.106,3086.962,3090.941,8687.779830250007,2.5229721689924083
3031.233,3070.242,3064.074,3084.453,3090.941,3097.006,3107.843,3109.567,3109.103,14022.043511124986,3.6008146812189175
3013.05,3057.38,3066.631,3094.423,3090.132,3124.964,3131.938,3116.311,3102.811,14724.381687500001,3.644425315501047
2987.928,3026.052,3043.57,3050.399,3057.329,3043.345,3050.52,3054.821,3044.853,5628.227985750004,1.962665988893168
2991.328,2994.143,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,3039.009,6480.231912361245,2.0873794796811875
2880.303,3050.52,3054.018,3043.563,3036.598,3027.9,3039.007,3016.847,3007.907,5817.182566716256,1.9589395507532956
2970.931,2906.88,2938.513,2934.098,2936.045,2932.476,2964.795,2978.424,2975.043,5340.644338836252,1.9861209580092507
2992.896,2955.221,2969.533,2982.533,2985.49,2960.566,2967.097,2964.7,2936.872,1864.553352856259,1.1673342216213876
3011.665,2978.433,2982.424,2928.111,2925.229,2919.832,2967.41,2975.049,2971.263,4540.551531812511,1.9250970522143778
3071.677,3005.124,3019.118,3050.398,3042.823,3050.52,3046.081,3025.681,3031.328,14716.023264423742,3.5341060387800947
3034.511,3066.632,3089.211,3073.108,3067.394,3097.005,3128.535,3131.938,3116.311,44618.94102403498,6.3222812732294384
2943.2907,3050.666,3042.823,3027.9,3030.021,3053.067,3041.166,3050.526,3054.821,37390.098788146235,5.9115487861596305
2996.7618,2949.616,2925.225,2931.594,2951.69,2945.476,2964.794,2951.58,2959.292,22845.319338979978,4.4349122738846924
2968.5174,3063.8074,3055.1942,3043.5761,3036.5985,3027.9,3050.5261,3055.1366,3041.1605,61139.64555599747,8.31777918535951
2923.4856,2922.9345,2944.2148,2936.1675,2936.04,2936.5696,2923.8963,2957.2283,2957.82,34376.54524919751,5.949819490133791
2887.4265,2931.5448,2929.7952,2949.5305,2982.5383,2985.4973,2972.5496,2953.3899,2926.9547,46820.97164703,7.408231790004405
2789.2537,2884.3773,2866.0188,2841.0876,2859.9395,2874.1475,2874.8423,2850.3103,2835.1575,16982.211487256238,4.481076177713646
2779.6407,2825.5014,2860.6876,2854.2875,2852.9235,2872.4046,2853.5504,2835.1572,2827.1918,15394.85076092876,4.12457594063972
2728.7563,2859.938,2877.9,2855.2283,2865.4567,2853.6437,2802.7167,2810.3075,2840.4832,15830.766334955035,4.088174256232645
2702.1296,2739.7455,2763.5224,2770.1115,2752.7528,2779.6017,2757.5862,2759.2079,2736.1031,1886.5175356562559,1.0625410111551996
2745.6182,2793.1036,2818.1668,2879.6361,2889.6864,2933.1944,2958.0712,2953.4767,2988.0995,28196.930186436242,5.784354678588032
2660.1674,2771.7361,2733.1702,2771.7655,2759.241,2751.5282,2736.5255,2778.1605,2757.4376,1816.8391590437573,1.0165743801288183
2722.4381,2683.7247,2733.17,2779.6014,2758.1405,2751.5282,2736.1932,2771.7916,2763.5221,769.5552984187497,0.8562121637901092
2781.5913,2738.7421,2751.5281,2759.5741,2759.2975,2735.1866,2738.8417,2703.3317,2754.5939,1079.014539462503,0.843409952860467
2764.9109,2737.6,2677.89,2622.3753,2625.7934,2652.6663,2604.1744,2575.4786,2568.2577,22232.602364376253,4.821544383974643
2772.2033,2736.5277,2786.35,2766.4154,2749.6065,2778.5846,2757.5792,2750.2745,2739.7301,1753.3656491287365,1.1675587053212415
2747.2138,2736.1027,2743.4733,2766.4101,2758.2961,2751.5281,2736.1761,2738.8305,2750.2746,2571.76490190124,1.4333155373662996
2750.2962,2751.5271,2739.2477,2759.2404,2751.5752,2708.9744,2701.7257,2758.0917,2759.3627,4004.331488951237,1.6460058098068227
2734.5215,2735.1918,2738.5971,2708.9586,2701.7134,2714.2577,2701.2781,2682.8841,2655.7141,9234.51272823622,3.0489940892141485
2780.6379,2735.5568,2703.3365,2705.1866,2701.7101,2682.8661,2655.7232,2655.4893,2633.2391,15778.254308107491,4.187102801723184
2763.9874,2806.9251,2826.8793,2829.2596,2804.7286,2810.2763,2853.9067,2861.3032,2862.8561,1444.7493448700006,1.1360930223937262
2820.7634,2749.0611,2753.5281,2739.2474,2744.3346,2727.5731,2736.1031,2735.1671,2718.1662,5841.855706529985,2.6507391658160766
2815.3686,2840.1661,2837.0387,2836.5719,2832.3401,2835.8421,2832.4567,2833.0721,2800.3871,864.3601397175003,0.9177949801480675
2825.9036,2874.1473,2890.6437,2883.4241,2879.6362,2878.5481,2859.4943,2886.8582,2899.1414,4324.480408571265,2.2079780690719897
2796.6312,2810.2977,2832.2376,2832.4361,2836.5711,2821.6675,2846.1185,2838.9332,2824.1971,441.5678487137517,0.5311198697342621
2783.0476,2794.2651,2777.5152,2741.2421,2751.5271,2759.2079,2759.8431,2732.9879,2739.7123,5845.857195739998,2.5140507233153206
2827.283,2762.0561,2751.5291,2763.5229,2739.7293,2749.3933,2754.5993,2759.7254,2703.3339,7750.406439695,2.976382921236859
2811.1741,2899.1327,2904.8922,2894.4865,2893.7477,2874.8211,2872.8176,2866.3385,2851.5891,3191.612088167495,1.8471739985577031
2819.935,2834.5675,2837.0436,2836.5297,2836.0532,2824.1423,2852.9109,2871.0413,2874.1472,1062.9727670987393,0.8707184148892554
2838.4945,2805.3345,2813.2041,2832.2019,2836.5713,2832.3303,2846.1182,2838.5935,2824.0149,613.749596534995,0.7332149942231547
2852.5528,2836.5711,2837.0344,2821.6654,2846.1185,2852.9017,2838.6901,2831.5294,2852.4361,597.6093648162432,0.7749431589313232
2827.0133,2861.3031,2879.6361,2876.3313,2867.3385,2880.4832,2862.3431,2875.5613,2866.0131,2144.3061333112437,1.5191146111439278
2843.9804,2850.3136,2853.9051,2843.6812,2857.1781,2871.0211,2874.2565,2872.8175,2853.6437,1302.2729839112453,1.100052069365408
2838.4994,2857.1779,2872.8175,2876.3831,2872.8174,2857.1598,2875.8602,2872.7733,2862.3431,1712.4438352549957,1.204022572742729
2808.5293,2831.8765,2842.4284,2857.1789,2871.0294,2877.9,2889.2901,2898.2611,2893.74,876.7565595387462,0.8980490547321757
2815.4947,2805.4321,2836.5711,2835.84,2839.4721,2823.4567,2846.1188,2857.1771,2876.3891,855.2133505099974,0.9045462892224538
2810.0243,2859.4931,2879.6361,2887.2171,2878.5752,2878.5252,2878.1312,2867.3373,2859.9308,1069.3230119787545,0.9539409188471374
2822.4424,2821.3061,2822.4435,2859.4941,2871.7367,2877.9118,2876.3811,2860.6871,2872.8175,499.8097686124987,0.6485254766289416
2860.0822,2857.1786,2871.02,2874.4554,2872.8175,2857.1718,2875.5629,2872.8111,2864.3671,364.9612262887504,0.5201422472128806
2878.1402,2879.6065,2887.2451,2898.2611,2893.7438,2905.0294,2911.5542,2925.0483,2928.1082,896.709247497498,0.7066363047819731
2871.5232,2888.5691,2893.744,2874.7561,2878.5429,2878.5762,2869.5771,2879.6144,2874.4147,171.19543972875076,0.36422657452426654
2895.3444,2877.9156,2865.4525,2857.1789,2839.4046,2848.5491,2857.1792,2875.5618,2872.8175,881.4850582125055,0.8593089401735501
2894.802,2892.6955,2872.7724,2877.9,2863.8003,2857.1525,2838.9335,2851.0065,2820.1869,1070.8210920524984,0.8941826301318814
2891.5564,2874.2961,2879.6062,2863.8031,2857.1598,2838.8417,2842.4301,2850.2933,2837.0332,921.4267948900025,0.912618084098361
2898.0495,2874.1073,2875.4319,2857.3003,2851.5161,2837.0703,2836.67,2832.1134,2832.5931,1116.264297806249,0.9869492367202722
2870.3422,2898.2611,2878.5461,2884.3131,2873.4101,2867.8733,2875.8601,2868.8835,2872.4031,988.6677309262425,0.9024133660086021
2868.4587,2873.4731,2855.4921,2858.4264,2857.1812,2835.1547,2833.0741,2803.0187,2806.9135,747.5521126824996,0.8656952642371096
2875.4176,2873.4732,2857.3441,2851.5281,2839.4681,2805.4321,2803.0332,2819.3966,2812.8113,644.5462631675043,0.7781279917033334
2898.576,2872.8192,2857.3441,2857.1731,2839.4069,2815.0552,2827.3103,2803.0141,2805.9832,659.0657175362517,0.8092620087904789
2883.7378,2893.7411,2874.4079,2855.4323,2835.1889,2803.0187,2805.4987,2808.1732,2805.4763,1086.8028311262517,1.0347172296917473
2867.9237,2886.2594,2874.2831,2872.4041,2863.8837,2862.5551,2863.3321,2852.9069,2855.5782,1475.1035696762458,1.1140261069678632
2813.7654,2875.5705,2872.8178,2861.6062,2838.8549,2833.0771,2851.5655,2837.4694,2812.8861,3135.6774628337357,1.452761177643963
2817.9697,2812.8634,2810.4261,2805.0739,2806.9117,2805.0281,2807.1732,2801.8195,2805.4987,5754.379300156237,2.1809265843155496
2846.5473,2823.4386,2826.9012,2810.1812,2827.872,2810.4577,2807.5155,2808.0331,2801.8171,6701.5422617999875,2.3440362197094022
2836.8036,2857.3802,2855.4392,2838.7201,2831.5211,2803.2102,2805.9832,2819.3961,2812.8112,7421.93022601624,2.4890823175928913
2846.2217,2807.5703,2805.0281,2807.2948,2808.1935,2805.4932,2808.1181,2805.4934,2808.1181,10874.906436573752,3.391142230768792
2852.3512,2835.1543,2830.0891,2818.4161,2822.4425,2810.1886,2822.4567,2810.4373,2805.1881,11374.413514925003,3.422526434277572
2915.4311,2835.1547,2835.8336,2810.1283,2807.5702,2808.1969,2805.1366,2808.1211,2805.4831,14088.113888731275,3.9728863078691825
2921.398,2914.1364,2925.2214,2931.5948,2930.5314,2936.0429,2930.5231,2949.6775,2953.3231,244.1167998162528,0.37246518842708076
2923.3711,2927.0795,2910.2982,2931.5835,2930.5311,2913.5084,2928.8966,2955.141,2964.7941,673.1409004437506,0.6710026326076588
2919.2506,2937.6273,2934.0982,2949.1494,2954.9137,2959.2924,2930.4864,2926.1961,2911.4134,163.978524731248,0.3733834673090825
2930.7993,2903.3351,2918.9186,2931.5835,2930.56,2936.0451,2936.0413,2927.1592,2926.9034,472.82069152125194,0.6729527973835636
2937.7712,2936.0451,2935.1666,2932.2451,2929.213,2923.3695,2937.6274,2936.0416,2918.9611,403.288864779999,0.4920717136669078
2956.1116,2933.3341,2949.1437,2953.4231,2952.5238,2964.7351,2975.1296,2976.6371,2978.4385,1666.941231136252,1.2467672047661191
2943.7525,2952.5355,2964.7943,2975.1272,2976.6331,2968.3293,2967.5939,2959.7997,2952.8195,1944.397626698747,1.2773871165870703
2920.8968,2958.0311,2964.8751,2967.5507,2962.5252,2967.0261,2969.5331,2979.5332,2979.4861,1574.983013697501,1.1898430318575903
2919.7408,2938.3336,2923.8051,2927.1794,2955.0519,2964.7931,2962.6622,2967.1931,2969.5309,319.23126215499934,0.46879947132080907
2890.0306,2903.3312,2903.3632,2900.0311,2913.2195,2932.1769,2936.0434,2936.5355,2923.8082,1166.097865199998,1.0919753018473393
2931.7493,2895.7445,2872.3336,2866.3385,2871.0321,2861.6131,2845.0229,2835.1866,2832.1171,10512.007278922503,3.2585698865847985
2935.873,2946.2561,2943.9613,2958.0311,2964.8751,2967.5534,2962.5294,2963.1381,2959.29,145.98462564125165,0.30355569361675205
2939.3151,2959.5641,2975.3364,2979.5468,2978.4385,2983.5331,2985.4973,2979.7811,2971.6559,537.5440955150032,0.5744600705069294
2967.6341,2913.506,2917.2389,2903.3861,2903.3253,2900.3313,2926.5691,2927.1564,2910.2862,8119.478130988766,2.6721700511785227
2965.2717,2975.3395,2971.6562,2978.4309,2979.7811,2972.5917,2957.8231,2964.7651,2962.5697,7155.978489515015,1.7238246001359099
2970.6203,2964.733,2953.6764,2976.6928,2978.4461,2979.7831,2976.6461,2958.0719,2959.2765,24198.75255123004,3.048366842871239
2979.5505,2979.4318,2979.6719,2979.4958,2983.5365,2982.5281,2991.2555,2997.8336,3006.3923,33383.948148312506,3.8747354469463473
2961.5164,2978.4568,2987.8563,2997.8461,2993.3062,3006.3923,3007.9079,3023.6421,3024.2652,48107.020112199985,4.988409711201243
2984.6741,2979.3335,2971.1637,2959.2641,2967.5334,2962.6598,2967.127,2967.4614,2957.0311,96048.80108619998,7.705381923537076
3025.981,2982.5636,2996.6519,3006.3923,3007.9079,3023.6424,3024.2652,3010.5141,3020.2514,88812.87673433874,7.888792903636962
3090.5693,3030.3867,3022.8611,3033.9576,3050.5211,3051.4111,3043.5661,3036.5985,3027.9,97392.44211242501,8.537698814811327
3152.8126,3094.4075,3128.5387,3133.3381,3110.0941,3122.8151,3140.3261,3150.3362,3158.6496,61748.48122002873,6.953163877841992
3332.8807,3173.0164,3197.5305,3181.3317,3251.2496,3296.6525,3291.5451,3336.2852,3387.3158,21727.90015928374,3.9443004152828443
3345.3369,3373.9351,3372.6161,3351.6262,3352.5291,3376.4941,3387.3145,3381.3171,3373.98,5621.881347630007,1.7473474154377784
3403.4401,3373.9743,3379.5861,3365.3306,3376.4985,3365.9343,3375.4074,3352.5291,3352.5685,6589.459169197502,1.9980662873721171
3450.5935,3373.9435,3430.4921,3473.0371,3531.0261,3530.0872,3538.4261,3530.5202,3538.3211,38647.41633070627,4.968228876547146
3383.3222,3559.9341,3637.5156,3686.9136,3743.7443,3789.1684,3705.7603,3761.9054,3763.5908,157851.34030298502,11.298628760449052
3443.2863,3371.4291,3446.2442,3499.9401,3590.0321,3612.4848,3617.3181,3687.7257,3761.4725,92293.203143495,8.051349364662148
3414.6186,3474.7245,3599.6157,3612.4847,3686.9137,3761.7057,3743.92,3789.1681,3854.2232,164125.4238457312,11.491360930213268
3361.3044,3433.3549,3471.4494,3599.6171,3622.9044,3642.4711,3660.7267,3642.4072,3632.9034,102378.3592799763,9.286394509096398
3210.0986,3365.2318,3288.9602,3349.3241,3446.2444,3502.4457,3531.0261,3579.9977,3642.4691,56964.905560252504,6.1122306323807924
3214.1287,3263.0514,3371.9319,3390.5292,3352.5294,3321.5671,3348.3281,3316.6961,3291.6331,6302.351196280015,2.030169716046265
3314.149,3252.5952,3292.4329,3328.4321,3375.1151,3360.8983,3379.5852,3492.8937,3583.0282,27233.676246040028,3.9872285079190344
3320.8947,3334.6698,3375.1961,3361.1862,3376.4987,3459.0248,3522.8197,3590.0321,3642.4711,50088.886961020035,5.653130387442069
3333.1635,3368.7319,3379.5836,3328.4911,3352.9684,3391.4531,3382.5671,3318.9281,3325.0795,9893.176577058784,2.5754818065518883
3325.1102,3375.1151,3379.4889,3449.3026,3502.8478,3577.3011,3582.2701,3617.3187,3687.7257,66868.38858501501,7.462510036631813
3196.7684,3316.0161,3243.0839,3252.5951,3299.6541,3316.6961,3301.9066,3275.0352,3248.3581,5136.297546916256,1.6750062700052102
3205.2268,3211.7731,3296.6199,3281.0672,3235.3631,3246.9323,3299.6541,3301.4993,3373.9547,2646.387650617501,1.3035751665773527
3227.9604,3170.3537,3128.3781,3134.5661,3137.4261,3092.3431,3136.7438,3131.9777,3115.8872,43573.61749775747,5.885946940628799
3294.5521,3170.3539,3128.3331,3134.5661,3137.4261,3093.5651,3134.7887,3137.3882,3112.7601,47627.01191721125,6.340298399763743
3286.822,3281.0465,3262.3039,3302.4027,3292.4363,3268.4291,3273.1031,3248.4755,3246.9327,8287.576389591257,2.44444669772208
3310.0065,3222.438,3291.6559,3316.1811,3306.1146,3351.4614,3353.8231,3373.95,3379.4861,3058.3935301912484,1.38040693795798
3367.9658,3338.0387,3358.9441,3351.7631,3352.9079,3382.9122,3386.1637,3373.0633,3379.4881,1054.0238279662465,0.8602848688847256
3371.6875,3379.5852,3376.4147,3449.3026,3479.7245,3559.6449,3580.8388,3536.9611,3670.3031,34976.36102212251,4.437080270440183
3377.5648,3365.5185,3376.4121,3434.3346,3431.4601,3436.3983,3439.6359,3447.8398,3492.8922,8367.19597332125,2.359516500664949
3386.4631,3376.4151,3372.6046,3352.9645,3366.9141,3376.4151,3379.4889,3372.0301,3376.4151,1574.8962200212445,1.0107407895755962
3354.0352,3391.4661,3392.3346,3390.5281,3386.1601,3388.2862,3371.744,3379.4871,3388.2862,2591.6644390012534,1.368524365784795
3379.2524,3376.4133,3434.3345,3435.2642,3439.4243,3435.2631,3430.5636,3436.3983,3447.8398,5488.460630965005,1.7545044916948582
3340.29,3384.3175,3425.3329,3434.3382,3430.4641,3436.3984,3447.8398,3495.2241,3509.3497,7475.69569698251,2.1340562724140164
3319.2656,3351.4612,3354.1466,3376.4967,3434.3341,3435.2642,3439.5807,3429.5821,3459.4667,1775.404479601254,1.0323402391743304
3320.7261,3328.4916,3317.1185,3306.1131,3278.3327,3285.4985,3271.5355,3261.7389,3283.5895,12186.15907587749,2.9067236850727887
3360.0988,3379.5806,3434.2996,3459.4658,3471.4439,3468.4507,3459.0215,3459.0965,3431.0303,3780.466280607496,1.5136499719175867
3438.801,3376.4133,3387.3145,3412.0686,3436.3035,3438.3765,3439.6369,3432.5455,3438.3251,4341.251354479992,1.7800913495135537
3451.0894,3470.0105,3520.6646,3523.4033,3531.0264,3532.8665,3536.9997,3533.7748,3539.1829,23353.530290765,4.250400284083264
3408.1288,3485.6071,3502.8471,3481.1274,3471.429,3473.0971,3455.4914,3433.3574,3436.3947,9558.516830601242,2.7597311871870467
3363.8988,3459.0261,3459.0162,3473.0978,3471.4705,3439.4444,3439.6351,3413.5331,3436.3981,6777.473851781245,2.260231846238521
3380.6825,3365.2264,3363.6298,3322.4563,3316.6952,3286.1066,3231.6761,3231.0772,3205.0521,13322.316894566231,2.6070216524482945
3385.6383,3396.9025,3428.2748,3459.64,3462.5905,3471.4422,3473.0974,3474.7943,3449.0111,6160.885932404999,2.0825194856542257
3373.5781,3371.9319,3352.9602,3366.6164,3376.4155,3372.6046,3343.3621,3356.33,3368.1144,1156.59592005,0.8270681535410062
3329.7388,3333.3431,3349.3062,3351.4611,3330.521,3347.9024,3379.4889,3388.5214,3390.5207,1602.498759899996,0.9154047619911917
3350.1128,3316.6961,3317.0433,3352.9611,3376.4963,3391.4563,3392.3913,3373.7112,3379.4889,2469.2003491299934,1.2001746753145006
3403.8066,3385.7141,3395.0946,3411.9392,3459.0261,3473.0971,3472.4145,3455.4943,3459.0197,8950.947572586236,2.1899224442735736
3395.6775,3418.1323,3436.3029,3428.5023,3459.6465,3471.4435,3468.4294,3459.0373,3459.0373,14227.258821646246,2.9621840875973207
3410.6068,3370.1123,3379.5839,3365.2305,3351.4611,3321.4291,3316.6961,3317.1991,3351.6495,2634.5356586712387,1.1307675333332334
