真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2940.921,2930.561,2933.332,2926.193,2916.611,2913.233,2933.33,2936.045,2927.193,1050.972840749993,0.9459489614839235
2954.932,2959.369,2967.094,2962.667,2967.196,2962.567,2952.981,2925.207,2911.513,1390.4031441249988,0.9383665029323828
2980.049,2977.814,2975.373,2984.007,2982.53,2996.57,2999.949,3002.44,3023.647,1191.1557090000051,1.0167148934812757
2954.176,2976.693,2978.48,2958.077,2954.946,2971.276,2978.464,2972.579,2958.072,443.11619850000017,0.5837124361250975
2939.32,2945.492,2964.794,2967.599,2962.56,2960.024,2930.476,2930.507,2911.418,1248.6397748749948,1.0313340263813853
2929.056,2931.561,2933.743,2926.505,2915.821,2913.807,2933.332,2936.16,2925.57,2003.2861122500026,1.2838015518190884
2958.199,2913.248,2913.498,2925.229,2967.41,2965.711,2971.262,2975.043,2959.292,2102.442297375001,1.3291052213257781
2975.491,2955.771,2964.779,2962.667,2967.196,2967.44,2960.113,2937.627,2930.432,646.4691417499943,0.7452221124552407
2991.562,2971.276,2978.464,2976.694,2954.93,2958.074,2930.876,2933.332,2935.281,563.4368612500009,0.6383040650633381
2978.595,2997.846,3006.392,3003.915,3023.649,3023.106,3030.987,3010.515,3033.729,9197.267135125001,2.906100043519039
2978.714,2987.852,2976.691,2954.928,2959.293,2955.394,2906.471,2901.842,2906.929,860.0909588749988,0.7604342621225146
2964.184,2976.636,2954.936,2959.593,2955.394,2928.111,2936.043,2936.042,2923.138,1233.191224500001,1.0866099045134785
2909.974,2963.313,2959.293,2930.482,2933.332,2926.979,2913.24,2911.511,2930.23,1021.201202500001,0.9787612945581873
2914.823,2919.508,2930.476,2933.173,2929.606,2905.55,2901.712,2909.137,2919.142,495.65079637499997,0.6223750380520426
2905.24,2933.193,2925.22,2915.847,2901.794,2909.137,2919.142,2948.477,2938.981,906.1232051250006,0.8902389966231464
2909.869,2901.712,2903.014,2932.24,2936.045,2923.334,2967.41,2969.253,2963.305,1908.7987498749949,1.1300429732666035
2891.343,2931.592,2937.627,2934.084,2952.112,2952.81,2950.323,2976.692,2966.979,2415.6728672499967,1.527277799139975
2909.2,2871.699,2872.404,2863.882,2863.349,2875.861,2872.771,2869.293,2853.703,1765.9149862499903,1.3594715116201026
2933.99,2919.574,2904.13,2909.117,2931.592,2930.42,2949.561,2953.421,2952.843,1416.876041874994,1.0918286303091087
2911.053,2938.173,2935.453,2955.124,2971.259,2965.791,2977.814,2978.464,2967.592,4612.610744499984,2.209895698885423
2903.637,2917.05,2913.23,2940.005,2946.703,2937.627,2934.084,2958.077,2955.394,2572.4972632499957,1.5557306926281762
2885.288,2933.833,2937.627,2916.616,2916.562,2900.955,2902.979,2934.084,2953.421,1602.8842964999956,1.179001022933696
2906.168,2879.696,2878.558,2878.56,2866.335,2863.882,2860.013,2860.681,2853.64,519.5558823750004,0.7577896423938315
2907.06,2919.146,2933.332,2937.627,2929.606,2905.55,2913.508,2947.603,2943.434,1893.6166087500085,1.3853454335665234
2903.194,2936.045,2936.049,2925.75,2955.144,2955.307,2977.85,2984.004,2984.161,4962.237771625001,2.33410777991804
2889.693,2933.41,2936.045,2930.683,2955.144,2955.394,2951.628,2977.81,2978.434,3887.729872000005,2.128966983572087
2871.981,2890.39,2872.435,2877.9,2874.108,2876.481,2873.43,2863.884,2867.301,936.3290526249958,0.837648231942865
2875.807,2872.403,2879.636,2873.344,2855.493,2841.084,2850.311,2835.157,2830.381,3341.834872874995,1.5806755662778411
2884.698,2879.63,2879.247,2867.338,2863.881,2866.354,2861.601,2854.284,2859.933,2103.0297763749923,1.3559668431743608
2878.115,2875.481,2879.686,2873.091,2855.493,2841.046,2850.053,2835.186,2833.077,5167.292202749987,2.0735328278582226
2899.468,2878.51,2878.37,2860.68,2866.397,2875.481,2872.43,2863.881,2867.308,4475.845768374994,2.005927705804948
2912.013,2893.74,2876.31,2872.817,2867.338,2872.775,2861.639,2863.881,2866.358,7374.187131374974,2.4576170020643286
2914.477,2914.321,2916.632,2903.37,2905.29,2918.928,2922.299,2910.184,2917.04,3672.705729499985,1.4820957971226925
2917.315,2911.414,2923.333,2926.972,2924.304,2928.896,2931.592,2930.531,2936.045,3427.8353928749857,1.5631337332153623
2924.417,2911.71,2923.894,2927.073,2925.229,2928.894,2931.543,2930.531,2933.228,4258.192626249995,1.9061373736350629
2915.698,2928.894,2925.703,2931.592,2930.804,2936.045,2935.291,2946.706,2953.421,3730.3881464999804,1.7894030449042024
2967.676,2931.565,2930.531,2931.71,2937.627,2934.084,2949.606,2954.916,2977.81,3596.628387374991,1.709320716596423
2984.392,2975.367,2971.16,2959.26,2967.534,2962.562,2967.051,2959.791,2976.692,1358.300456624991,1.0065092634398187
3022.421,2986.303,2987.837,2979.781,2976.692,2957.82,2957.16,2964.798,2967.011,867.5466234999986,0.909396321484836
3017.044,3021.369,3033.273,3057.38,3051.281,3066.631,3074.286,3060.689,3084.453,4450.9642779999995,1.967967894384513
3017.065,3032.195,3057.483,3051.414,3065.354,3070.589,3053.127,3041.54,3053.234,3644.7145771250016,1.7701079693310438
3004.937,3033.253,3057.38,3051.414,3066.638,3061.02,3072.43,3074.677,3060.686,3799.9132447500047,1.8495725715937272
2962.751,3024.24,3033.273,3049.381,3066.249,3064.074,3082.361,3090.941,3085.89,2663.7715373749934,1.5889658406450478
2982.68,2979.781,2989.714,3002.411,3049.381,3060.689,3054.018,3054.296,3043.563,634.4630748749978,0.6391701872633784
2981.88,2989.783,2990.216,2996.201,3003.919,3049.381,3060.689,3054.018,3054.296,509.06047137500224,0.6305822800636441
3007.354,2997.84,3006.392,3049.381,3066.249,3061.022,3072.499,3065.477,3083.873,238.90647499999938,0.45039412599553463
3005.035,3049.381,3060.689,3054.018,3054.296,3043.563,3036.598,3027.9,3039.009,1732.9871478749933,1.186651434548324
3040.023,3049.381,3066.631,3065.165,3082.367,3078.117,3078.531,3050.52,3050.287,467.2649702499997,0.56709060556019
3050.124,3053.038,3050.52,3057.325,3042.822,3043.543,3024.24,3010.515,3023.648,2619.9278136249936,1.4629151773133102
3085.197,3050.033,3043.546,3036.598,3027.9,3039.009,3026.051,3030.921,3053.124,3017.6483366250004,1.6952019808070928
3083.785,3075.905,3070.589,3061.025,3055.194,3057.53,3042.822,3060.235,3052.793,1512.8188813749903,1.0980323076515117
3083.408,3073.106,3073.23,3067.366,3097.005,3094.411,3121.971,3126.064,3132.488,415.6873098749975,0.462791014491615
3104.801,3061.02,3061.257,3073.716,3053.124,3054.294,3041.166,3044.401,3049.381,1836.0337255000031,1.2380760790593703
3066.892,3108.596,3108.171,3111.923,3122.816,3132.487,3132.372,3136.531,3135.992,1545.594754625002,1.1064381213281471
3094.881,3073.752,3070.576,3055.12,3052.788,3051.947,3047.95,3047.489,3039.007,1704.1815948749968,1.2364635313109773
3092.29,3116.319,3128.531,3131.938,3130.676,3147.415,3157.958,3159.118,3164.036,3967.1471301250035,1.7619280042831902
3115.569,3122.435,3127.737,3132.486,3130.352,3136.503,3116.319,3112.346,3103.037,1876.1298861249993,1.2623481339055622
3106.82,3122.815,3131.935,3130.676,3147.415,3157.957,3159.118,3164.765,3171.235,9303.131781625012,2.6878860260085156
3090.037,3100.756,3126.411,3125.316,3128.56,3154.321,3164.037,3178.61,3179.075,31923.136692999986,4.24810032869794
3074.081,3090.054,3090.023,3070.733,3075.907,3070.243,3068.597,3061.941,3066.031,23700.803687375002,3.452838051856165
3075.495,3072.24,3070.576,3050.52,3050.284,3050.394,3063.666,3066.636,3068.323,31205.876657625013,4.300094546364511
3095.787,3070.576,3068.329,3090.716,3089.293,3069.314,3073.734,3083.893,3063.305,39049.1707845,5.574300088342617
3052.141,3091.184,3090.607,3090.032,3075.677,3070.576,3071.224,3064.074,3064.023,43074.862471625056,6.348077451038792
3060.754,3054.136,3055.224,3051.947,3063.666,3066.956,3065.476,3070.577,3078.106,44085.26541900006,6.635111807017351
2976.528,3064.074,3064.023,3073.108,3070.576,3078.67,3071.224,3072.283,3063.331,49810.91441362505,7.49023151122743
2746.605,2982.82,2998.482,3007.649,3023.649,3014.411,3043.547,3049.381,3030.987,29747.503448875003,5.912052741828985
2783.287,2735.558,2655.661,2737.6,2688.854,2749.3,2739.742,2781.02,2806.925,19694.29015212499,4.667823263090806
2818.087,2832.208,2811.167,2866.357,2874.147,2866.303,2850.314,2855.505,2838.596,2430.3984815000026,1.4493449600669905
2866.509,2859.938,2874.147,2899.147,2887.416,2932.183,2958.032,2953.331,2976.693,552.4830518750028,0.5661642426627863
2875.963,2860.023,2872.404,2899.138,2884.386,2879.636,2872.404,2867.71,2871.602,3921.416179624998,1.605182820639433
2890.487,2899.147,2871.698,2887.21,2855.22,2835.157,2840.186,2831.528,2816.687,10142.874643374993,2.815835769734237
2901.674,2864.226,2879.68,2878.554,2855.493,2865.432,2853.643,2838.842,2833.071,12109.905409499996,3.176773534073307
2926.899,2866.356,2875.157,2855.493,2835.157,2830.381,2837.03,2824.197,2851.581,18910.88320749996,4.128910869066683
2906.073,2937.627,2934.098,2953.336,2946.251,2986.692,2990.216,3006.392,3003.955,909.7769913750024,0.959512025327525
2917.007,2953.326,2959.552,2930.561,2949.176,2988.148,2984.005,3018.133,3024.664,1339.5141642499918,1.0988936755782912
2983.622,2988.604,2994.145,3049.381,3050.52,3054.294,3041.405,3036.598,3027.9,1058.3032816250009,0.821105545060446
2984.971,2994.143,2997.818,3006.392,3030.021,3022.743,3042.376,3050.398,3057.389,1305.3768772500093,0.964352302543276
2975.401,2998.473,3001.36,2978.833,2988.097,2957.82,2957.16,2964.7,2967.064,2394.586155124997,1.4894110076892237
3030.154,2952.84,2959.251,2930.561,2946.253,2964.798,2978.435,2975.043,2982.566,4606.683410874998,1.952647160798771
3039.669,3057.389,3051.416,3043.563,3036.598,3063.661,3073.106,3086.962,3090.941,8687.779830250007,2.5229721689924083
3031.233,3074.286,3066.631,3097.006,3124.664,3131.931,3116.311,3102.613,3108.734,17539.148623000005,3.9781559233566863
3013.05,3057.38,3066.631,3094.423,3090.132,3128.246,3133.332,3116.311,3102.811,14900.811245999997,3.6640562383099926
2987.928,3026.052,3024.202,3050.398,3042.823,3050.52,3059.097,3053.127,3050.523,5350.714323125013,1.916510458150556
2991.328,2994.143,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,3039.009,6480.231912361245,2.0873794796811875
2880.303,3050.52,3054.018,3043.563,3036.598,3027.9,3039.009,3016.847,3007.905,5817.179243116256,1.9589394469749313
2970.931,2906.88,2938.513,2934.098,2936.045,2932.476,2964.799,2978.424,2975.043,5340.665845136251,1.9861379457977824
2992.896,2955.221,2969.532,2959.969,2966.977,2964.795,2962.56,2967.02,2962.674,2925.535584631257,1.4728592281453898
3011.665,2978.433,2982.424,2928.111,2925.229,2913.249,2938.516,2934.102,2955.059,4159.8729513625185,1.8289975412796058
3071.677,3005.124,3023.649,3018.741,3002.636,2976.694,2982.431,2992.64,2991.253,8211.194200023749,2.3077152795178453
3034.511,3066.632,3089.211,3073.108,3067.394,3097.005,3128.535,3131.938,3116.311,44618.94102403498,6.3222812732294384
2943.2907,3050.666,3042.823,3027.9,3030.021,3053.067,3041.166,3050.524,3054.821,37389.963345996235,5.911539792191454
2996.7618,2959.96,2933.704,2945.569,2938.329,2932.18,2988.094,2976.693,2954.927,24363.115566355,4.498013874341845
2968.5174,3063.8085,3055.1944,3043.5761,3036.5981,3027.9,3050.5261,3055.1366,3042.8232,61262.848728837474,8.325352668687398
2923.4856,2922.9345,2941.1044,2935.1964,2923.4864,2967.415,2973.1066,2979.7816,2979.6754,41522.10591620624,6.449868789503306
2887.4265,2931.5448,2953.4215,2938.3236,2932.1882,2957.8236,2941.3744,2936.0032,2925.2267,39546.3509959738,6.873486679360613
2789.2537,2884.3772,2866.0183,2841.0872,2859.9385,2874.1472,2874.8423,2872.7725,2857.1599,18118.438963545002,4.6830752908600015
2779.6407,2825.5014,2860.6872,2854.2875,2852.9235,2874.1078,2855.4921,2835.1576,2827.1781,15549.479309936263,4.14143248706316
2728.7563,2803.0944,2866.3378,2896.5961,2871.6027,2877.9,2850.3108,2835.1586,2828.2881,17120.089326442518,4.374125549059419
2702.1296,2739.7451,2763.5224,2759.2432,2729.4494,2745.5301,2735.0261,2737.6,2703.3337,2114.6277068250006,1.4061114591632533
2745.6182,2793.1036,2779.3395,2859.938,2877.9193,2863.8834,2860.0294,2820.1801,2816.6886,8985.396253311264,3.317593504582353
2660.1674,2771.7361,2733.1702,2771.7655,2751.5282,2759.5719,2736.5255,2709.9481,2758.0939,1911.9768791562587,1.0749125626324902
2722.4381,2721.2803,2738.0646,2752.7524,2751.5184,2767.2543,2749.5724,2759.7458,2759.2404,495.9840209275024,0.6551245411758263
2781.5913,2738.7421,2751.5281,2759.5741,2759.2975,2708.9791,2752.5542,2745.1572,2735.1715,805.2728702262561,0.9250201934950729
2764.9109,2737.6,2677.89,2622.3753,2625.7934,2652.6663,2604.1151,2557.1771,2575.3651,22697.23507770626,4.873082706097809
2772.2033,2736.5277,2678.4814,2626.4661,2622.3756,2559.9241,2594.9983,2688.3406,2669.8917,18734.838952579972,4.538205271718148
2747.2138,2715.2978,2751.5281,2737.6,2685.3308,2628.0185,2647.5724,2655.7143,2688.3161,12876.943627402477,3.2931789013214767
2750.2962,2751.5271,2739.2477,2759.2402,2751.5762,2708.9741,2701.7257,2758.0917,2759.3627,4004.337840092492,1.6460035158565687
2734.5215,2735.1918,2738.5995,2708.9586,2709.1701,2758.0931,2751.5581,2749.5839,2781.0291,3534.271107627496,1.7379319179281754
2780.6379,2735.5568,2703.3365,2719.0791,2701.7136,2708.9711,2701.7351,2664.2884,2642.8171,12472.236042302477,3.7225267964981406
2763.9874,2768.1566,2746.1981,2736.5251,2688.3849,2698.7551,2655.7971,2657.4373,2621.2581,15174.1407625775,3.912047459092431
2820.7634,2746.1761,2736.5251,2688.8581,2696.6261,2732.8691,2739.7771,2703.3462,2705.1866,9441.408453478753,3.3341444193840677
2815.3686,2840.1666,2835.1744,2832.3431,2859.7551,2880.4987,2876.3891,2878.2601,2866.1131,2388.722525245002,1.5606825883282058
2825.9036,2874.1473,2890.6437,2883.4241,2879.6362,2878.5481,2859.4943,2886.8505,2899.1412,4324.384986435013,2.207943283843695
2796.6312,2810.3058,2832.2035,2832.4367,2836.5711,2821.6675,2846.1181,2838.9331,2824.1974,441.1764720962532,0.5310029175137678
2783.0476,2794.2641,2777.5151,2741.2421,2736.5271,2735.5567,2762.0364,2751.5281,2766.4802,5617.965238243748,2.475450817737702
2827.283,2762.0561,2751.5291,2763.5229,2739.7293,2749.3974,2753.5251,2739.2309,2736.1017,7281.032883750001,2.926892365896473
2811.1741,2880.4901,2874.1472,2872.8175,2932.1735,2940.7267,2955.1411,2930.4861,2925.7432,7843.660572059987,2.9667244527475902
2819.935,2834.5675,2830.3231,2832.3396,2836.571,2821.0421,2846.1188,2852.9017,2850.8651,573.1251073637446,0.7205796477149149
2838.4945,2805.3345,2813.2041,2832.2092,2836.5713,2832.3303,2846.1184,2838.5931,2824.0141,613.755843941244,0.7332428276752165
2852.5528,2836.5711,2837.0344,2821.6656,2846.1185,2852.9015,2838.7211,2832.3436,2852.4361,602.2461432412479,0.7787008757668881
2827.0133,2861.3031,2879.6361,2876.3317,2869.8881,2879.6331,2876.3352,2865.4522,2857.1547,2251.573444115001,1.5310342094866758
2843.9804,2850.3136,2853.9067,2835.1525,2832.1137,2857.1737,2861.4821,2879.6361,2876.3313,674.4089344549999,0.7639146112902224
2838.4994,2857.1779,2872.8175,2876.3811,2872.8117,2857.1576,2875.5623,2872.7738,2862.3431,1711.1401771537512,1.2026744497111748
2808.5293,2831.5387,2842.4261,2857.1789,2871.02,2863.8034,2874.4554,2871.4363,2857.1751,915.3000514774984,0.8443095117160746
2815.4947,2805.4321,2836.5711,2835.84,2839.4721,2823.4567,2846.1188,2857.1771,2876.3891,855.2133505099974,0.9045462892224538
2810.0243,2822.4331,2851.5434,2861.3396,2864.2112,2863.3431,2862.1537,2852.9209,2877.9199,538.1202357700018,0.6687691514329538
2822.4424,2821.3061,2822.4435,2857.1779,2871.0232,2863.8834,2862.8661,2860.0242,2835.2674,1100.3998604662452,0.9435839529309746
2860.0822,2857.1781,2871.02,2874.4554,2872.8175,2857.1718,2875.5629,2872.8111,2864.3671,364.9615892700005,0.5201444324647595
2878.1402,2879.6065,2887.2451,2898.2611,2893.7438,2905.0294,2911.5821,2925.0481,2928.1111,896.8440517199982,0.7067684108139164
2871.5232,2888.5695,2893.744,2874.7561,2886.8891,2878.5765,2878.2677,2863.8031,2857.1779,189.14149583125013,0.40593563735551147
2895.3444,2877.9156,2865.4521,2872.8193,2857.1801,2852.9069,2839.4261,2842.5868,2857.1781,890.6369467650027,0.9829532349660339
2894.802,2892.6955,2872.7724,2879.7746,2873.4964,2857.1598,2862.5531,2851.5111,2837.0705,673.4123935825003,0.693272577284602
2891.5564,2874.2961,2879.6062,2863.8031,2862.5532,2865.4563,2855.5971,2839.4269,2832.1131,738.4970380137488,0.7851805890810766
2898.0495,2874.1071,2875.4319,2855.4921,2841.0465,2837.0331,2835.2697,2823.4451,2826.9134,1279.5687268249999,1.0591228864070985
2870.3422,2898.2611,2878.5461,2884.3131,2873.4105,2867.8733,2875.8601,2868.8834,2876.3293,1044.0198209799948,0.9198271044093096
2868.4587,2873.4731,2863.8801,2868.8471,2863.0131,2869.2811,2873.4712,2859.4961,2858.4237,862.9618326537426,0.7975586141958488
2875.4176,2873.4732,2857.3441,2851.5281,2839.4641,2805.4321,2803.0377,2819.3963,2807.8661,677.2785119200026,0.7999171521028726
2898.576,2872.8192,2857.3441,2857.1731,2839.4457,2815.0588,2827.3103,2803.0141,2805.9832,659.3120068362534,0.8094184067397301
2883.7378,2893.7411,2854.2831,2852.9269,2852.7775,2837.0387,2835.8991,2827.1084,2823.4459,540.4255251912468,0.6875432145527567
2867.9237,2886.2594,2874.2831,2872.4041,2866.3385,2869.0182,2861.6031,2863.3351,2860.1391,1475.7005813637436,1.1718362479358486
2813.7654,2875.5613,2872.8178,2861.6066,2838.8549,2833.0771,2805.1886,2806.9179,2818.1605,3986.028125876242,1.7643843787802358
2817.9697,2812.8634,2810.4261,2805.0739,2806.9117,2805.0281,2807.1732,2801.8192,2805.4987,5754.388268554992,2.1809278679475645
2846.5473,2823.4386,2826.9117,2810.1837,2827.8723,2810.4337,2807.22,2808.0331,2801.8181,6710.516460189995,2.345340655022235
2836.8036,2857.1543,2873.4961,2874.4243,2853.9066,2838.7487,2833.0771,2802.3331,2805.4832,6223.533710207497,2.3448113471219916
2846.2217,2807.5703,2805.0281,2807.2948,2808.1935,2805.4932,2808.1181,2801.8172,2805.2079,11087.145900683756,3.419204087187096
2852.3512,2835.1543,2830.0892,2818.4163,2822.4432,2821.0481,2806.9037,2809.1066,2804.0413,11630.556367422516,3.452868236495806
2915.4311,2835.1543,2835.8336,2807.5167,2805.0281,2819.3061,2810.3031,2803.0332,2801.8185,14061.469967202516,3.962650894535798
2921.398,2914.2141,2925.2267,2931.5423,2930.5341,2933.1734,2929.2311,2928.1381,2917.2438,150.88285399375178,0.307600201022424
2923.3711,2927.0795,2910.2982,2931.5862,2930.5311,2913.5084,2928.8966,2955.141,2964.7941,673.1414306900007,0.6710141482375418
2919.2506,2937.6273,2934.0982,2949.1494,2954.9137,2952.9814,2975.3478,2963.3093,2967.0971,1420.878481807497,0.938302897296366
2930.7993,2903.3351,2918.9181,2931.5872,2930.56,2930.0311,2925.5491,2931.7189,2936.1615,469.97044549625423,0.6201556186462371
2937.7712,2936.0451,2930.5294,2949.6046,2975.3324,2971.6392,2960.4386,2959.2924,2958.0145,1569.3135957799982,1.1117498175557006
2956.1116,2933.3341,2949.1437,2953.4231,2952.5238,2964.7351,2975.1296,2976.6371,2978.4461,1667.0155728162513,1.2467995252206356
2943.7525,2952.5355,2964.7941,2975.1272,2976.6331,2968.3293,2967.5939,2959.7997,2952.8195,1944.3954318287476,1.277386260685554
2920.8968,2958.0311,2964.8751,2975.1296,2976.6331,2968.3291,2967.5939,2959.7958,2979.7811,1849.6883960400087,1.2642147307682907
2919.7408,2938.3336,2923.8051,2937.6274,2928.8131,2905.5531,2913.506,2934.1366,2952.5332,867.1331002175027,0.8597325456179854
2890.0306,2903.3313,2903.3632,2900.0311,2911.5141,2933.1751,2932.2687,2946.2561,2943.4311,901.8828347887494,0.9877095503648218
2931.7493,2895.7435,2872.3075,2859.9386,2855.6892,2832.1161,2833.0771,2838.8937,2835.1737,12070.579839909993,3.4966844773154864
2935.873,2949.5305,2975.3355,2971.6311,2978.4463,2976.6939,2958.0718,2955.7793,2964.7659,325.1270663587528,0.5069634939977059
2939.3151,2959.5641,2975.3364,2979.5466,2978.4385,2983.5301,2985.4971,2979.7815,2972.5301,525.761485220007,0.5708328966532027
2967.6341,2913.506,2917.8384,2905.5294,2903.3337,2904.1364,2938.3313,2936.0351,2933.297,6686.31947618626,2.465521909087514
2965.2717,2975.3361,2971.6562,2978.4319,2979.7834,2972.5931,2957.8231,2957.0951,2969.5301,7079.573319553769,1.7272357147560327
2970.6203,2964.733,2953.6764,2976.6928,2978.4461,2979.7831,2976.6461,2958.0719,2959.2765,24198.75255123004,3.048366842871239
2979.5505,2979.4319,2979.6719,2978.4373,2988.6027,2996.0971,3003.9159,3005.0261,3007.9089,31775.898625028763,3.7205222561871767
2961.5164,2979.4474,2986.6569,2982.5387,2995.3052,2997.8196,3006.3923,3003.9576,3023.6496,50335.76127215497,5.158201349029785
2984.6741,2979.2801,2971.1666,2959.2641,2952.5365,2919.8141,2916.6198,2906.3313,2901.7161,120398.90157472246,8.539365643608935
3025.981,2982.5636,2996.6519,3006.3923,3007.9079,3023.6424,3024.2652,3010.5141,3020.2514,88812.87673433874,7.888792903636962
3090.5693,3030.3867,3022.8601,3021.3656,3049.381,3066.6327,3068.3293,3070.5862,3050.5211,89596.82514940876,8.23588667273803
3152.8126,3094.4075,3128.5387,3133.3381,3110.0941,3122.8151,3140.3261,3150.3362,3158.6495,61748.48761925499,6.953164243915087
3332.8807,3173.0164,3197.5305,3181.3317,3172.1561,3170.4037,3151.4861,3183.8699,3197.5361,48101.189545454974,6.27595034885405
3345.3369,3391.0741,3373.9732,3351.6262,3350.5187,3352.9074,3361.91,3376.4987,3383.1821,6870.761568112506,2.0103700742810435
3403.4401,3373.9743,3379.5861,3365.3306,3376.4985,3361.9169,3376.4144,3387.3144,3434.3341,11699.528920686254,2.469963215868419
3450.5935,3373.9435,3365.2238,3376.4987,3325.0781,3316.6921,3307.1715,3262.3043,3210.235,5401.659036703733,2.037969407955524
3383.3222,3559.6743,3637.5091,3686.9137,3749.1681,3810.2941,3637.5031,3668.8219,3746.1579,142440.95081752632,10.717918745251973
3443.2863,3371.4291,3446.2442,3499.3051,3590.0321,3612.4848,3617.3181,3687.7257,3761.4767,92271.69485590003,8.049003681016764
3414.6186,3474.7245,3617.3158,3686.9137,3743.7477,3789.1689,3705.7609,3761.9047,3763.5093,165847.77070631002,11.584728716428621
3361.3044,3433.3549,3471.4494,3531.0202,3530.0371,3538.4261,3537.2632,3531.0377,3536.9054,58449.915157006246,7.020665891905898
3210.0986,3365.2318,3288.9602,3349.3275,3446.2444,3502.4457,3531.0261,3579.9977,3642.4691,56964.9354605325,6.112243456185637
3214.1287,3263.0514,3371.9319,3391.3537,3352.9601,3305.7389,3179.1835,3128.3052,3153.3571,2906.96638117625,1.4781187408311331
3314.149,3252.5952,3292.4329,3328.4321,3375.1151,3365.2937,3446.2442,3502.8471,3569.2324,30577.993676435013,4.250577956870591
3320.8947,3334.6698,3375.1625,3365.2924,3446.2442,3502.8478,3562.7661,3577.3011,3687.7257,63393.79292895876,6.3905559251727615
3333.1635,3368.7319,3379.5831,3328.4996,3316.6944,3246.9365,3306.11,3291.5395,3351.7665,4533.7965807550045,1.5809525171530971
3325.1102,3373.9547,3387.3171,3382.5681,3352.9302,3366.9831,3379.4881,3444.2965,3484.4125,16398.609217596255,3.67079789135684
3196.7684,3316.0161,3243.0836,3252.5951,3299.6531,3316.6961,3301.9066,3275.0352,3323.5451,3524.7371539450032,1.3962573535010185
3205.2268,3211.7731,3296.6195,3303.67,3351.46,3353.8231,3382.9329,3381.9392,3360.81,1443.4827993512472,0.8928573909284101
3227.9604,3170.3072,3128.3781,3134.5661,3137.4261,3092.3431,3136.7765,3173.2089,3163.5952,38310.75358583997,5.557315407286981
3294.5521,3170.3539,3128.3331,3134.5661,3137.4261,3093.5651,3134.7887,3139.5471,3112.7161,47495.816841060005,6.33249352144641
3286.822,3286.0685,3246.5658,3292.4302,3288.9535,3222.4301,3237.0671,3252.2306,3243.6837,11463.102595379987,2.8359814183208347
3310.0065,3222.438,3291.6559,3316.6944,3306.1115,3351.7641,3352.9079,3350.5214,3387.3149,3232.9201432574932,1.4967691893482205
3367.9658,3338.0387,3358.9441,3351.7621,3376.4944,3425.3329,3434.3382,3436.3983,3450.4809,4549.405941857496,1.6138850897495343
3371.6875,3379.5852,3376.4147,3449.3058,3485.6071,3502.4457,3475.9311,3480.4289,3445.4041,12052.17204164877,2.7953814565961452
3377.5648,3365.5185,3425.3329,3434.3381,3437.5161,3436.3981,3373.6049,3379.4889,3388.5238,3493.7203600962425,1.594086631801988
3386.4631,3376.4151,3372.6046,3435.2128,3435.4461,3438.3761,3439.6321,3436.3993,3439.9015,5847.620012809993,1.8533822046983026
3354.0352,3391.4661,3392.3346,3394.5432,3395.9161,3412.0731,3427.7945,3431.7501,3436.3034,2948.2810358050006,1.3544484745623921
3379.2524,3376.4133,3434.3345,3435.2642,3439.4243,3435.2632,3430.5636,3431.0309,3436.3982,5414.551317373746,1.7319814498571586
3340.29,3384.3175,3425.3329,3434.3382,3430.4921,3436.3981,3447.8397,3495.2241,3509.3497,7476.188613530006,2.1341618887186136
3319.2656,3351.4611,3352.9091,3350.5211,3383.1828,3395.0301,3424.8631,3434.3336,3436.3981,2093.172908144996,1.212354471240177
3320.7261,3328.4911,3376.4155,3387.3145,3381.4319,3395.9141,3425.3325,3434.3384,3436.3982,2151.0472946237496,1.188268306604574
3360.0988,3379.5806,3434.2996,3459.4653,3471.4439,3468.4502,3459.0215,3473.0979,3472.4136,4870.549072173753,1.7186764781350048
3438.801,3376.4143,3387.3145,3412.0686,3436.3035,3438.3765,3439.6365,3432.5493,3438.3257,4341.302666664992,1.7801025701342306
3451.0894,3470.0105,3520.6643,3523.4065,3531.0269,3532.8665,3539.1826,3577.3013,3580.8389,28086.388709882518,4.57732932785629
3408.1288,3479.3308,3472.4143,3472.4343,3459.0405,3459.0293,3431.4629,3445.4043,3459.0415,7554.084820605006,2.531531557407562
3363.8988,3459.6465,3462.5901,3471.4429,3473.0971,3474.7944,3449.0112,3459.026,3445.6323,8688.702816066252,2.644417225798067
3380.6825,3365.2264,3376.4155,3446.2477,3485.6071,3502.8471,3481.1211,3492.8984,3502.4413,9636.315733737505,2.4938701240301975
3385.6383,3387.3172,3352.9684,3352.6151,3376.4123,3337.8611,3348.9435,3372.6154,3382.9011,1262.3032152262442,0.9004245852017065
3373.5781,3371.9319,3376.4151,3372.6046,3343.3621,3356.39,3369.9191,3385.713,3381.7611,1239.3182298875008,0.862934509912047
3329.7388,3333.3431,3349.3062,3351.4611,3335.1111,3331.2917,3331.2241,3347.9074,3376.4653,2493.2634213699903,1.2080468633201669
3350.1128,3316.6961,3317.0433,3352.9611,3352.6131,3379.4889,3413.8971,3427.7933,3436.3033,5151.043277771243,1.8282259511435621
3403.8066,3385.7141,3377.6812,3337.86,3357.81,3379.4884,3413.8971,3427.7997,3436.3024,5532.686081789999,1.7753297170459759
