真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2917.315,2911.414,2923.333,2926.953,2925.229,2928.108,2921.13,2931.593,2930.42,3775.175556749989,1.6246298615142152
2924.417,2911.71,2923.894,2927.073,2925.229,2931.593,2930.44,2930.52,2936.042,4170.505361624997,1.8878846726364547
2915.698,2928.899,2925.701,2931.592,2930.804,2936.045,2935.291,2944.546,2945.55,3788.5567592499838,1.8316262749073817
2967.676,2917.85,2926.965,2924.374,2928.894,2931.57,2930.531,2933.022,2937.627,4865.420178124995,2.1990845406591717
2984.392,2975.367,2971.16,2959.794,2967.56,2962.667,2953.672,2928.267,2934.046,1944.436942125004,1.3347993568923606
3022.421,2996.003,2997.813,3003.955,3006.392,3001.375,2979.781,2986.692,2983.505,416.73486649999313,0.543709150659121
3017.044,3021.369,3033.273,3057.38,3051.281,3066.631,3074.286,3067.337,3084.453,4545.131536000002,1.9956001584944256
3017.065,3032.193,3057.483,3051.414,3065.394,3072.099,3066.63,3086.963,3090.941,4831.327988750011,2.1767115798737304
3004.937,3032.195,3050.398,3050.52,3043.547,3036.598,3023.646,3031.067,3027.9,2325.7220788750033,1.352862506978368
2962.751,3024.24,3033.273,3049.381,3066.249,3064.074,3082.361,3090.941,3085.89,2663.7715373749934,1.5889658406450478
2982.68,2979.781,2979.457,2982.423,2996.003,2999.401,3002.44,3049.381,3060.689,807.191090875002,0.7646811950670765
2981.88,2985.499,2976.693,2954.922,2958.074,2919.832,2938.513,2953.421,2951.692,10377.027965499998,2.87868936665031
3007.354,2997.84,3006.392,3049.381,3066.249,3065.476,3080.776,3070.589,3053.077,459.70203662499466,0.5020593655146399
3005.035,3049.381,3060.689,3055.194,3054.375,3043.567,3036.598,3027.9,3039.009,1733.655121249993,1.191134620093535
3040.023,3049.381,3066.631,3065.165,3082.367,3078.117,3078.531,3050.52,3050.284,467.2984168749964,0.567102722342708
3050.124,3053.038,3050.52,3057.325,3042.822,3043.543,3024.24,3010.515,3023.648,2619.9278136249936,1.4629151773133102
3085.197,3042.634,3050.526,3055.12,3044.674,3030.987,3027.9,3039.009,3026.005,2996.1794457499905,1.6556049111864795
3083.785,3075.907,3070.589,3061.025,3083.513,3090.943,3097.006,3094.665,3121.688,389.3460752499972,0.5065456212276126
3083.408,3073.106,3073.23,3063.305,3066.63,3073.734,3090.942,3095.097,3095.55,379.06012224999694,0.5408762468013039
3104.801,3061.02,3061.257,3073.716,3053.124,3054.294,3041.166,3042.823,3064.081,1790.5871380000012,1.1846855360551558
3066.892,3108.566,3107.843,3111.935,3122.435,3132.487,3132.317,3136.531,3132.82,1496.294389375002,1.0903962511363738
3094.881,3073.752,3070.576,3068.329,3090.941,3091.946,3095.954,3073.106,3073.386,548.9096512499973,0.6233558910535854
3092.29,3116.319,3128.531,3131.938,3130.676,3147.415,3157.958,3159.166,3164.037,3967.935364,1.7621259115525119
3115.569,3122.435,3127.737,3132.486,3130.352,3144.377,3140.019,3150.331,3155.053,3835.972891999998,1.7580440229217824
3106.82,3122.815,3134.567,3132.952,3147.455,3157.951,3155.053,3157.81,3169.527,9000.815117875016,2.655701410128053
3090.037,3100.756,3126.411,3125.317,3128.531,3154.321,3164.037,3178.636,3179.075,31924.22526674998,4.248096486082339
3074.081,3090.63,3090.155,3070.224,3070.976,3070.174,3053.077,3063.377,3064.072,23328.77640062502,3.369855974925263
3075.495,3072.24,3070.576,3063.308,3083.591,3067.355,3063.415,3080.779,3068.329,32629.136082625027,4.523326340289209
3095.787,3070.576,3068.329,3090.716,3089.293,3069.361,3073.734,3083.893,3063.305,39052.962891375006,5.574513988776061
3052.141,3096.431,3073.106,3076.644,3068.329,3064.074,3064.021,3073.15,3073.237,42073.265914750045,6.226902817937222
3060.754,3054.136,3055.224,3051.947,3063.665,3066.953,3065.474,3070.577,3078.108,44085.00300075004,6.635093936676946
2976.528,3064.074,3064.023,3073.108,3070.576,3078.67,3070.224,3079.531,3079.137,50768.22154362505,7.5853193460531045
2746.605,2982.823,2998.482,3007.649,3023.649,3018.745,3048.142,3042.823,3050.398,30393.92559299997,6.005423019598786
2783.287,2735.558,2655.661,2737.6,2688.854,2749.3,2739.742,2781.02,2806.925,19694.29015212499,4.667823263090806
2818.087,2832.208,2811.193,2866.331,2866.351,2872.404,2863.883,2869.933,2872.776,1503.10181675,1.1902985127727315
2866.509,2859.938,2874.147,2899.147,2887.416,2879.632,2878.554,2872.773,2857.177,2657.6514364999853,1.1749506434037689
2875.963,2860.027,2877.9,2888.566,2872.817,2857.174,2838.85,2833.071,2851.583,6558.332755999996,2.1457052060800135
2890.487,2899.147,2871.698,2887.21,2855.22,2835.157,2840.186,2831.528,2816.687,10142.874643374993,2.815835769734237
2901.674,2864.224,2879.68,2878.554,2855.493,2865.432,2853.643,2838.842,2833.071,12109.924133999994,3.1767821497896143
2926.899,2866.356,2875.157,2855.493,2835.157,2830.381,2837.03,2824.197,2851.581,18910.88320749996,4.128910869066683
2906.073,2937.627,2928.819,2988.604,2994.145,3049.381,3057.394,3050.52,3054.821,1016.6696006249979,0.8106931625735342
2917.007,2953.326,2959.552,2986.692,2975.028,2960.114,2967.011,2959.249,2987.835,2237.976834500003,1.2544211734710504
2983.622,2988.604,2994.145,3049.381,3054.018,3042.823,3050.398,3055.12,3038.14,1352.4860351249968,0.9451279656059377
2984.971,2994.143,2997.818,3006.392,3030.021,3022.743,3042.376,3050.398,3057.389,1305.3768772500093,0.964352302543276
2975.401,3020.257,3033.954,3057.38,3051.416,3054.023,3041.166,3022.963,3040.565,4243.160873500015,1.5805887560460439
3030.154,2952.84,2959.251,2930.561,2946.253,2964.798,2978.435,2975.043,2982.566,4606.683410874998,1.952647160798771
3039.669,3057.389,3051.416,3043.563,3036.598,3063.661,3073.106,3086.962,3090.941,8687.779830250007,2.5229721689924083
3031.233,3074.286,3070.589,3061.02,3097.004,3128.246,3131.938,3116.311,3102.613,16571.992624625007,3.8100070200147136
3013.05,3057.38,3066.631,3094.423,3090.132,3128.246,3133.332,3116.311,3102.811,14900.811245999997,3.6640562383099926
2987.928,3026.052,3043.57,3050.398,3057.329,3043.312,3050.52,3054.821,3044.853,5627.769393750016,1.9625238226991262
2991.328,2994.143,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,3039.009,6480.231912361245,2.0873794796811875
2880.303,3050.52,3054.018,3043.563,3036.598,3027.9,3039.007,3016.847,3007.909,5817.188139816256,1.9589478930913486
2970.931,2906.88,2938.513,2934.098,2936.045,2932.476,2964.795,2978.424,2975.043,5340.644338836252,1.9861209580092507
2992.896,2955.221,2946.163,2964.7,2967.011,2962.562,2935.293,2936.003,2926.979,3366.179073256261,1.6326985563506016
3011.665,2978.433,2982.424,2928.111,2925.229,2913.249,2938.519,2934.108,2949.576,4070.917042287518,1.8052740280802615
3071.677,3005.124,3023.649,3018.741,3002.636,2976.695,2982.431,2992.64,2991.253,8211.19624429875,2.30771949037408
3034.511,3066.632,3089.211,3073.108,3067.394,3097.005,3128.246,3131.938,3116.311,44601.531375035,6.321030159131816
2943.2907,3050.666,3042.823,3027.9,3030.021,3053.067,3041.166,3050.526,3054.821,37390.098788146235,5.9115487861596305
2996.7618,2949.616,2925.225,2926.103,2967.434,2953.384,2928.837,2925.04,2957.82,20451.021505505,4.2249484395091335
2968.5174,3063.8077,3055.1942,3051.4115,3008.4434,3050.5261,3043.5484,3023.3746,3050.5014,58748.46040274376,8.190905585354532
2923.4856,2922.9345,2944.7463,2930.5614,2957.823,2975.1285,2963.303,2938.327,2936.04,37144.48001555373,6.195486116412178
2887.4265,2931.5448,2953.4215,2938.3236,2932.1786,2957.8236,2941.3795,2936.0032,2925.0304,39536.16532950629,6.8725646160215845
2789.2537,2884.3773,2866.0188,2841.0872,2859.9385,2874.1475,2874.8423,2863.8035,2861.3733,17873.249117531253,4.660832741068192
2779.6407,2825.5014,2860.6872,2854.2875,2852.9235,2872.4046,2853.5504,2838.8417,2831.8765,15521.560534806244,4.162310880929284
2728.7563,2736.1015,2771.7366,2715.291,2762.1123,2759.5713,2727.5713,2743.7926,2762.0735,2632.152311632497,1.527156149489296
2702.1296,2739.7455,2763.5224,2759.2077,2729.4491,2745.5307,2735.0264,2737.6,2712.1902,2026.3928245000022,1.3656434204310735
2745.6182,2793.1036,2779.3395,2859.938,2877.9193,2884.1166,2854.2875,2852.9137,2802.1341,9931.201281766262,3.4659664058347586
2660.1674,2771.7361,2733.1702,2771.7655,2751.5282,2763.5167,2736.5251,2651.3088,2651.2934,3719.190388831264,1.5963378147868106
2722.4381,2683.7247,2610.3131,2610.6415,2635.6974,2638.4319,2672.5155,2626.4481,2559.9241,18943.20475050874,4.595090480517078
2781.5913,2738.7421,2751.5281,2759.5741,2759.2975,2708.9791,2752.5862,2752.7916,2708.1117,1031.4515234362575,1.0132236514525244
2764.9109,2737.6,2677.89,2622.3753,2625.7934,2559.918,2594.9176,2688.3405,2667.2157,16875.53047562873,4.338189235575044
2772.2033,2736.1017,2771.7916,2758.1737,2751.5275,2736.1952,2771.796,2763.5902,2746.1952,1543.564337587491,1.1837382236179015
2747.2138,2736.1027,2778.3898,2758.0972,2751.5281,2736.1961,2709.9442,2778.5807,2763.5121,2576.900161711249,1.4729560940845832
2750.2962,2751.5271,2739.2477,2759.2404,2751.5762,2708.9744,2701.7257,2758.0917,2759.3627,4004.328386026238,1.6460012873549486
2734.5215,2709.9442,2722.4701,2739.7455,2730.3736,2771.7697,2763.5229,2750.2746,2739.2461,2825.655483911248,1.75746151948719
2780.6379,2735.5569,2719.7487,2709.9471,2758.0917,2751.5581,2749.5831,2754.5972,2738.5991,4495.661402652492,2.207122435559547
2763.9874,2806.925,2820.1801,2811.1766,2818.1605,2870.4027,2862.5542,2851.5609,2838.8591,1880.1144379350108,1.1669068263707991
2820.7634,2746.1761,2736.5251,2688.8583,2696.6261,2732.0691,2738.7795,2708.9793,2701.7361,9426.053896798741,3.332394626595421
2815.3686,2840.166,2837.0344,2836.5711,2832.3401,2835.8941,2831.5386,2836.6681,2833.0775,695.2445439662534,0.7858994405018385
2825.9036,2874.1473,2890.6437,2883.4241,2879.6362,2878.5481,2859.4943,2886.8505,2873.3723,4107.256557146263,2.0950229375489657
2796.6312,2818.1601,2874.1472,2890.6433,2883.4241,2879.6069,2884.1173,2854.2872,2866.8837,3154.0066550537595,1.7561029225439733
2783.0476,2794.2651,2777.5152,2741.2421,2736.5271,2735.5568,2709.9441,2709.2542,2754.5931,8405.091882572504,2.9428911588984126
2827.283,2762.0561,2751.5291,2763.5229,2739.7293,2749.3973,2753.5251,2739.2309,2736.1017,7281.035462636245,2.926892804100455
2811.1741,2899.1323,2899.2496,2937.6274,2934.0981,2949.1499,2927.1586,2933.3327,2946.2561,10037.800847103752,3.4728168620534863
2819.935,2832.2093,2836.5711,2837.0344,2837.9115,2821.6656,2846.1185,2852.9017,2850.8651,536.2406839524956,0.6652244396847958
2838.4945,2805.3345,2813.2029,2832.2092,2836.5713,2832.3335,2846.1184,2838.5935,2824.0149,613.7678226312412,0.7332393287449964
2852.5528,2836.5711,2837.0344,2821.6654,2846.1185,2852.9017,2838.7211,2842.1789,2857.1789,707.5956702549951,0.8434584584904844
2827.0133,2861.3031,2879.6361,2876.3831,2872.8175,2857.1789,2872.7738,2869.8872,2872.4041,2011.6471572499995,1.4894657752048739
2843.9804,2850.3136,2853.9051,2850.8116,2856.6321,2834.5672,2837.8431,2834.1071,2831.5211,930.6381740624903,0.95988100873678
2838.4994,2857.1779,2872.8175,2874.2001,2866.1181,2887.2171,2898.2611,2893.743,2904.8113,2259.954067979999,1.5449500685817927
2808.5293,2831.5387,2842.4261,2857.1789,2871.02,2877.9,2889.2921,2898.2611,2893.74,874.6750729325007,0.8965024430180801
2815.4947,2801.8185,2821.0845,2826.9074,2871.0419,2868.4329,2874.1461,2872.8175,2857.1781,309.1935090112515,0.4908875077973971
2810.0243,2832.2371,2836.5711,2822.4453,2857.1784,2876.3891,2878.5692,2878.4911,2872.8175,433.90476228124834,0.6619582840380814
2822.4424,2821.3061,2810.4371,2842.43,2871.0251,2874.1471,2872.8178,2857.1781,2876.2018,791.6517128074976,0.8085609016712285
2860.0822,2857.1781,2871.02,2874.4544,2872.8191,2857.1712,2875.5626,2872.8112,2864.3671,364.95805904499645,0.5201366281388875
2878.1402,2879.6065,2887.2451,2898.2611,2893.7438,2905.0294,2911.5542,2925.0483,2928.1082,896.709247497498,0.7066363047819731
2871.5232,2888.5691,2893.744,2899.3749,2874.2131,2886.2267,2878.5331,2878.2371,2867.3378,122.82439668999984,0.34023301600584926
2895.3444,2877.9156,2860.6871,2857.1547,2838.7201,2851.0065,2820.1801,2823.4455,2852.9101,1707.7762815462575,1.3446300639986022
2894.802,2892.6955,2872.7724,2874.2294,2855.4971,2835.1571,2833.0772,2809.8991,2859.9386,1559.5938381550009,1.0724473420994785
2891.5564,2874.2961,2879.6062,2873.4412,2857.3001,2862.3534,2860.6161,2852.9101,2852.7738,445.4606641112473,0.6364399169695555
2898.0495,2874.1073,2875.4319,2857.3003,2851.5161,2837.0703,2836.67,2823.4567,2826.9194,1180.4495392587492,0.9994748260193035
2870.3422,2898.2611,2878.5461,2884.3131,2873.4105,2867.8733,2875.8601,2872.8191,2861.3591,909.7876559662483,0.8709061591424532
2868.4587,2873.4962,2855.4921,2858.4269,2857.1812,2835.1547,2833.0741,2803.0187,2806.9137,747.574137189999,0.8657928935653689
2875.4176,2873.4732,2857.3441,2851.5281,2839.4681,2810.9493,2840.5311,2837.0761,2832.1161,522.4574611600001,0.624741027868926
2898.576,2872.8192,2857.3002,2857.1735,2858.4291,2835.1754,2833.077,2831.8834,2808.8661,671.2383314637431,0.7921557466245597
2883.7378,2893.7411,2878.5238,2884.1088,2854.2897,2835.1579,2801.8181,2803.0378,2805.4321,1487.4649076362468,1.1626110427097023
2867.9237,2886.2594,2874.2834,2872.4071,2867.3424,2861.6066,2863.3353,2866.3305,2863.331,1401.5497854649857,1.150650038234787
2813.7654,2875.5701,2872.8175,2861.6331,2838.8549,2833.0771,2800.3108,2801.713,2818.1637,4191.250250709983,1.8082172110938057
2817.9697,2812.8634,2810.4261,2805.0739,2806.9117,2805.0281,2806.0681,2803.0187,2801.8072,5859.255920691239,2.1963180605219104
2846.5473,2816.6885,2832.3439,2832.5941,2808.0636,2805.9811,2819.3093,2804.7287,2808.1171,6485.827365593743,2.2939536357860164
2836.8036,2857.1543,2878.6066,2872.8175,2857.1735,2875.5652,2872.8088,2863.8003,2869.1337,2101.2904828162546,1.484119294389303
2846.2217,2807.5701,2805.0281,2807.2968,2808.1925,2805.4932,2808.1198,2805.4932,2808.8011,10852.7616813975,3.3882262719063063
2852.3512,2837.9132,2835.8996,2830.0805,2818.4101,2822.4445,2810.1812,2807.5731,2808.1935,11080.108657442503,3.352211376883711
2915.4311,2838.7089,2831.5281,2803.2102,2805.9835,2802.0768,2821.3014,2826.9079,2810.1881,13237.33926117627,3.8703481832870215
2921.398,2914.2141,2925.2267,2931.5962,2930.4411,2934.7211,2942.3019,2936.1637,2936.0261,86.76129315000148,0.2614060166587189
2923.3711,2927.0795,2910.2982,2931.5862,2930.5311,2913.508,2903.3313,2904.1366,2901.7981,524.8401107087564,0.5886844205320694
2919.2506,2937.6273,2934.0982,2949.1494,2954.9137,2959.2924,2930.4864,2926.1961,2911.4134,163.978524731248,0.3733834673090825
2930.7993,2903.3351,2918.9181,2931.5835,2930.5311,2930.5374,2936.1601,2936.0413,2927.1598,548.3421718012517,0.687339782046358
2937.7712,2936.0451,2935.1666,2932.2451,2929.213,2923.3695,2938.3574,2936.0031,2927.1599,385.7389839237488,0.4601571234102548
2956.1116,2933.3341,2949.1467,2953.4234,2952.5238,2964.7351,2975.3364,2978.1441,2976.6935,1668.1506231099993,1.2466583269180072
2943.7525,2952.5351,2964.7943,2975.1272,2971.2587,2978.4891,2976.6921,2982.4237,2980.2296,2192.198493329994,1.423060981603487
2920.8968,2958.0311,2964.8751,2967.5507,2962.6663,2964.9595,2953.6989,2976.6921,2982.4237,1476.3055898349971,1.1147240796030455
2919.7408,2938.3336,2923.8051,2937.6274,2928.8116,2905.5531,2901.7921,2903.0185,2928.8471,1583.290906017494,1.1399245905127
2890.0306,2903.3313,2903.3632,2900.0311,2913.2195,2932.1769,2936.0434,2936.5355,2923.8053,1166.1386119349966,1.0919879006333864
2931.7493,2895.7443,2877.9193,2877.3601,2880.3395,2865.1017,2835.1547,2832.3439,2832.5229,10350.978049002493,3.1857445334558463
2935.873,2949.5305,2975.3323,2971.4294,2978.4319,2976.6939,2958.0311,2955.7793,2964.7656,325.0746312750003,0.5062116038344113
2939.3151,2959.5641,2975.3364,2978.4309,2979.7834,2976.6925,2986.6331,2987.8568,2972.5891,528.2894650412517,0.5644734170328585
2967.6341,2913.506,2917.8384,2905.5294,2903.3331,2904.1364,2938.3313,2936.04,2958.0314,5790.185551665024,2.365464363733729
2965.2717,2975.3361,2971.6551,2978.431,2976.6935,2958.0717,2955.7794,2964.7614,2967.5939,7012.9384329350305,1.7601214564342316
2970.6203,2964.733,2953.6764,2976.6928,2978.4461,2979.4319,2976.6461,2958.0497,2959.2677,24204.72695594004,3.0499386331904956
2979.5505,2979.4318,2979.6719,2979.4958,2967.4319,2957.8235,2964.7661,2964.7971,2953.6719,43206.79882068631,4.467099810054743
2961.5164,2978.4568,2987.8563,2997.8461,2993.3062,3006.3923,3007.9079,3023.642,3024.2654,48107.00919583122,4.988409350304783
2984.6741,2979.2801,2971.1666,2959.2641,2967.0519,2962.5658,2967.1961,2964.7771,2953.6925,96780.1535064425,7.72955002005376
3025.981,2982.5651,2996.6519,3006.3923,3003.9137,2971.2748,2976.6927,2986.6331,2990.1441,104030.95986094997,8.471907683475152
3090.5693,3030.3867,3022.8601,3021.3656,3049.381,3066.6327,3068.3293,3070.5862,3050.5211,89596.82514940876,8.23588667273803
3152.8126,3094.4075,3128.5387,3133.3381,3110.0941,3122.8151,3140.3261,3150.3362,3144.3737,62687.50334690498,7.005424106846777
3332.8807,3173.0164,3197.5305,3183.9871,3251.2241,3296.6127,3291.5471,3336.2831,3387.3151,21583.429055305012,3.934785027043988
3345.3369,3373.9351,3372.6161,3351.6261,3352.5291,3351.6382,3352.5217,3352.9337,3351.3841,5599.724705196271,1.8336662934834609
3403.4401,3373.9743,3379.5852,3365.3313,3376.4985,3361.9169,3376.4143,3387.3144,3434.3345,11699.563391794998,2.469965073713815
3450.5935,3590.0321,3692.5271,3761.6062,3776.3172,3775.9118,3857.1343,3831.5475,3886.3281,205794.2024514301,12.74782902215456
3383.3222,3559.6743,3637.5091,3686.9137,3749.1681,3810.2941,3637.5031,3668.8214,3746.1579,142440.90648344503,10.717916859398319
3443.2863,3371.4291,3365.2231,3288.9619,3349.3242,3316.6961,3301.4941,3351.766,3391.4447,5906.316385950011,2.0342393496621574
3414.6186,3474.7245,3617.3158,3686.9137,3743.7442,3789.1681,3705.7609,3810.2938,3691.4111,164074.32291989747,11.495143576375233
3361.3044,3433.3572,3471.4494,3599.6174,3622.8951,3617.3181,3688.3818,3775.9121,3854.3262,145884.12810603503,10.663092671402884
3210.0986,3365.2318,3288.9602,3349.3241,3446.2444,3502.8478,3577.3011,3582.2714,3617.3181,57180.089042322536,6.198503720397384
3214.1287,3248.3539,3372.6031,3446.2444,3599.6171,3622.8951,3660.7267,3686.9059,3691.4147,105254.51359213755,8.431452149641563
3314.149,3252.5951,3291.2933,3348.3241,3391.4441,3352.5294,3379.5861,3445.4044,3495.2241,18938.61936327875,3.542255007166158
3320.8947,3334.6698,3375.1625,3365.2924,3376.4987,3459.0244,3522.8197,3590.0321,3642.4711,50127.650076125006,5.668439151571192
3333.1635,3368.7319,3379.5831,3328.4996,3352.9143,3391.4539,3370.1174,3318.9981,3324.0721,9633.812030446257,2.5245311840822673
3325.1102,3375.4061,3379.4889,3449.3026,3502.8478,3577.3011,3582.2701,3617.3187,3687.7257,66872.03702661501,7.463603985337635
3196.7684,3316.0161,3243.0839,3252.5951,3299.6531,3316.6961,3301.9069,3275.0352,3248.3581,5136.295664060005,1.675001342934463
3205.2268,3211.7731,3296.6199,3303.67,3351.46,3353.8231,3376.4987,3372.6033,3459.6479,2218.6708676962508,1.07614035408652
3227.9604,3170.3537,3128.3781,3134.5661,3137.4261,3092.3431,3136.5311,3173.2551,3166.1637,38179.85851006998,5.548393378868265
3294.5521,3170.3539,3128.3331,3134.5661,3137.4221,3093.2331,3134.8551,3137.3866,3112.7611,47646.35017560125,6.341300523028148
3286.822,3281.0465,3262.4403,3305.7386,3292.4308,3268.4245,3267.922,3210.3631,3237.0671,9908.95975315247,2.6292449566630456
3310.0065,3222.438,3291.6559,3316.6944,3306.1113,3351.764,3352.9079,3350.5214,3387.3144,3232.9187053224946,1.4967684275481203
3367.9658,3338.0387,3358.9441,3352.9571,3376.4941,3387.3143,3390.5294,3419.3934,3433.3571,2783.9791134849997,1.1776012482802223
3371.6875,3379.5852,3376.4147,3449.3026,3485.6071,3502.4457,3475.9311,3480.4179,3456.3341,12407.294332318763,2.836471330273764
3377.5648,3365.5185,3376.4121,3434.3341,3431.4601,3436.3943,3439.6359,3447.8398,3459.4777,7397.349664833758,2.2351934278397536
3386.4631,3376.4151,3372.6046,3352.9645,3366.9141,3376.4151,3379.4889,3372.0301,3376.4151,1574.8962200212445,1.0107407895755962
3354.0352,3391.4661,3392.3346,3390.5281,3386.7665,3373.0371,3379.4871,3369.7241,3372.9421,2830.4274916074974,1.4332775084154172
3379.2524,3376.4133,3434.3345,3435.2642,3439.4243,3435.2632,3430.5636,3431.0309,3436.3982,5414.551317373746,1.7319814498571586
3340.29,3384.3175,3425.3329,3434.3382,3437.9211,3443.2401,3459.4651,3459.4942,3471.4441,5805.870794723755,1.9158658553975472
3319.2656,3351.4611,3352.9091,3357.8116,3350.5661,3383.1824,3395.0301,3412.0731,3427.7945,2398.270610784994,1.21884278364097
3320.7261,3328.4916,3317.1185,3306.1131,3278.3327,3285.4983,3271.5355,3261.7389,3283.5895,12186.16520739749,2.9067244186131407
3360.0988,3379.5806,3434.2996,3459.4653,3471.4439,3468.4502,3459.0215,3473.0979,3473.0376,4886.016082173759,1.7209885633361752
3438.801,3376.4133,3387.3145,3383.3062,3390.5273,3430.4609,3436.3029,3438.3762,3439.6327,3825.6194106062494,1.6715182204426935
3451.0894,3470.0105,3520.6646,3523.4065,3531.0269,3571.1089,3570.0264,3570.7666,3538.3291,28447.439159160007,4.64966344227284
3408.1288,3485.6071,3491.392,3502.8434,3509.3864,3567.4147,3579.9755,3580.8385,3565.7997,29020.178421762485,4.779897241366985
3363.8988,3459.0261,3459.0162,3473.0978,3471.4705,3439.4444,3439.6351,3413.5331,3436.3984,6777.476905837496,2.260232950583678
3380.6825,3365.2267,3379.5881,3413.5795,3429.5814,3434.3344,3447.8398,3492.8927,3502.8495,4854.481859191252,1.774406464084804
3385.6383,3387.3181,3352.9661,3352.6151,3376.4125,3372.9421,3352.9893,3368.1317,3385.713,823.2609951262434,0.7628235873268501
3373.5781,3371.9319,3352.9601,3366.6961,3376.4154,3372.6046,3343.3621,3356.33,3368.1391,1156.8215800125015,0.8272743116698393
3329.7388,3333.3544,3349.3313,3359.5272,3379.4889,3388.5238,3390.5207,3370.9394,3379.5845,463.9608959724984,0.5141281327228339
3350.1128,3316.6961,3317.0434,3352.9619,3376.4963,3382.5685,3392.3971,3390.5207,3370.1181,2428.538194849999,1.259868801938804
3403.8066,3385.7141,3377.6812,3335.12,3330.521,3353.9951,3376.4985,3372.6133,3387.3145,3087.9768951924925,1.4462235897284248
3395.6775,3418.1323,3436.3035,3428.5021,3459.6465,3473.0978,3474.7495,3455.4914,3445.4043,13760.128927512502,2.9266170780040754
3410.6068,3372.6947,3352.9602,3352.6131,3339.6271,3348.9435,3379.4889,3379.5852,3365.9291,5672.12367479873,1.9456399649095852
3404.8017,3434.2615,3438.3765,3447.8398,3456.3025,3459.0222,3459.0381,3456.3369,3471.4494,24353.056876818715,4.259251916695057
3384.9806,3373.9183,3379.5871,3349.3363,3355.6052,3358.64,3331.4225,3333.6566,3353.6313,4573.347002982489,1.833270939160651
3355.3666,3371.4291,3372.0952,3352.5282,3366.9391,3392.3905,3396.3052,3390.523,3379.5839,10415.994427074986,2.803371780047135
3292.5907,3343.3613,3351.6496,3358.4838,3351.6451,3333.6581,3338.0395,3331.14,3317.1861,4937.308514306244,1.943809861475736
3316.417,3293.22,3316.6942,3308.3761,3296.5331,3317.1062,3329.6769,3317.3378,3306.6761,2020.2285980337454,1.2894053200273046
3254.6279,3328.47,3357.8181,3354.5407,3318.5294,3325.0281,3317.1141,3287.713,3303.0378,4315.045624834983,1.7063720003925458
3234.8234,3252.9425,3282.1761,3273.1901,3261.4291,3282.0487,3273.1913,3248.3581,3208.5419,2727.6909839550035,1.067229563689999
3260.3461,3282.9394,3271.5355,3261.7389,3282.1761,3240.6759,3282.1131,3273.1561,3241.1361,1094.2475144449995,0.8647066259583065
3278.8138,3252.3071,3282.1761,3271.5458,3235.3031,3244.8234,3216.7444,3212.7596,3246.8791,3234.314056971248,1.420562212713241
3295.6795,3273.1321,3243.7701,3280.8112,3273.1062,3237.0671,3230.9761,3203.8688,3187.8773,2713.1564353499934,1.4137000615709125
3283.9244,3271.5219,3283.5131,3323.6121,3317.1861,3351.7665,3353.8911,3376.4987,3387.3143,7966.879882528761,1.9773094901428965
3270.435,3250.2687,3275.0952,3263.0531,3282.1761,3273.1091,3243.7601,3237.0672,3239.3268,1074.2413617599973,0.8042649327617531
3338.0897,3261.748,3282.0355,3273.1036,3242.4051,3240.6761,3252.9425,3237.0672,3242.4001,1322.0370381587545,0.9080047709273807
3316.9351,3358.9401,3352.9571,3376.4961,3385.7144,3376.4144,3413.5795,3425.33,3431.0774,24073.460221819998,4.4355713323008485
3274.3015,3365.2251,3365.2442,3379.5851,3384.3126,3365.4987,3376.4125,3435.2121,3435.2121,23252.799548036284,4.5509601809011295
3279.7105,3222.1601,3237.0671,3246.9329,3205.9867,3174.1256,3125.1366,3132.4889,3103.0407,12534.804197942516,2.464492601465804
3223.1764,3210.3639,3222.2961,3237.0297,3218.1674,3264.7467,3281.0823,3244.8211,3246.8737,3563.544529841245,1.219322853331903
3219.4179,3234.9302,3216.7411,3200.3261,3187.6666,3128.5287,3134.5661,3134.8192,3140.8472,20380.631338322502,3.241158070848306
3217.5346,3242.4056,3282.1764,3281.0823,3322.1901,3354.0311,3366.9111,3372.9112,3379.4881,1723.352507489997,1.0978722355246435
3224.3593,3261.7687,3251.24,3246.9081,3205.9867,3174.1255,3125.3172,3132.4889,3103.0377,25197.519462966273,4.057669593869171
3218.0521,3246.9325,3240.6735,3251.3737,3237.0165,3241.7331,3218.3108,3227.7047,3237.0343,8581.880341640004,2.577599282117268
3272.0762,3246.6317,3240.6769,3247.6751,3240.6162,3253.3101,3237.0671,3241.7351,3210.2361,9014.789105655,2.705580239945174
3358.4652,3261.2131,3251.2628,3228.8415,3297.0651,3300.0589,3285.4973,3272.9291,3247.6744,5759.197738047509,2.052696409740652
3359.7499,3365.2257,3363.62,3360.8185,3367.1198,3384.3171,3385.7147,3365.9328,3365.2496,1903.346356148751,1.168098903463369
3340.7782,3365.232,3363.6264,3362.8595,3360.8964,3367.1952,3379.5851,3384.3126,3385.3881,3226.2344646912597,1.5231704907324746
3332.1832,3375.1151,3382.9971,3391.4091,3392.3627,3390.5294,3386.1601,3373.0636,3385.7157,6402.313472960001,2.278501578666134
3336.3582,3351.0311,3352.9015,3351.3941,3360.8981,3367.1952,3379.585,3384.3196,3385.3881,6487.187530262493,2.0385051986998937
