真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2977.334,2989.794,2991.256,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,7307.004697375002,2.6549299915167914
2938.141,2954.981,2958.077,2945.528,2975.046,2965.07,2968.323,2960.113,2939.21,400.5058648750027,0.6358742675081808
2939.617,2934.146,2947.526,2975.333,2979.548,2982.527,2958.077,2954.999,2964.794,574.9370772499993,0.6804163904974044
2954.379,2918.606,2919.714,2901.414,2903.331,2903.394,2932.23,2936.16,2925.252,1545.6288689999924,1.0747031598560175
2941.618,2958.077,2952.554,2964.798,2962.562,2976.692,2978.434,2976.562,2954.999,639.1617228750015,0.7123395227087251
2940.921,2935.166,2926.164,2918.92,2905.55,2913.807,2930.476,2923.338,2926.974,1398.0098181249912,1.0740009086525921
2954.932,2959.369,2967.094,2962.659,2967.127,2962.666,2945.492,2953.817,2951.694,547.8786476249991,0.6820234991838569
2980.049,2977.814,2975.373,2984.007,2982.53,2996.582,2997.813,3002.054,3022.662,1166.776700625001,1.0020457609345734
2954.176,2976.693,2982.428,2997.84,3002.154,3023.656,3024.264,3010.514,3028.236,1986.1418385000025,1.4386273068814306
2939.32,2945.492,2964.794,2967.043,2962.577,2967.096,2968.323,2961.37,2978.464,346.13972949999635,0.5487236337360646
2929.056,2931.561,2933.743,2926.505,2915.821,2913.807,2933.332,2936.16,2927.193,2009.9434553750027,1.290773263593833
2958.199,2911.513,2913.508,2903.332,2903.394,2900.93,2911.576,2914.354,2933.209,3579.5474877500096,1.7878408877298364
2975.491,2930.13,2933.332,2935.282,2916.611,2913.237,2933.32,2935.221,2927.179,1902.3978061249998,1.3732476164066552
2991.562,2971.259,2978.48,2976.632,2954.979,2958.077,2930.876,2933.332,2935.281,563.4774261250018,0.6383743849472059
2978.595,2997.846,3006.392,3003.915,3023.649,3023.106,3030.988,3033.729,3027.9,9645.514014125,2.9806251030700976
2978.714,2984.801,2976.692,3000.71,3007.909,3023.649,3024.616,3018.747,3049.381,10020.197999000004,3.0227471965022845
2964.184,2976.636,2954.936,2959.593,2955.394,2928.111,2936.041,2936.042,2923.111,1233.2422171250016,1.0867162890794364
2909.974,2969.533,2961.374,2931.56,2937.627,2903.378,2899.138,2899.251,2880.462,1195.7764396249913,1.0625781494134663
2914.823,2919.508,2930.56,2933.416,2929.607,2905.55,2901.794,2903.305,2926.965,541.9723167500013,0.6821553609092306
2905.24,2933.082,2932.297,2929.408,2905.55,2901.712,2903.014,2904.115,2930.476,736.1421882499992,0.7662478358541841
2909.869,2901.712,2903.014,2932.24,2936.045,2923.334,2967.41,2969.253,2963.305,1908.7987498749949,1.1300429732666035
2891.343,2931.592,2937.627,2934.084,2952.112,2952.81,2950.323,2976.692,2966.606,2410.1028116250027,1.5256739450743575
2909.2,2866.01,2872.404,2866.354,2875.861,2872.779,2868.852,2861.606,2854.283,1804.3786558749953,1.3802018322032092
2933.99,2919.147,2948.477,2946.706,2977.814,2982.424,2976.694,2954.914,2958.098,3756.867972374991,1.9561936300443048
2911.053,2938.173,2935.453,2958.03,2964.744,2962.667,2976.695,2982.428,2976.646,4814.922061999996,2.2327660971804333
2903.637,2917.05,2933.332,2936.045,2927.175,2928.807,2955.144,2951.014,2976.633,3142.1674242499894,1.6565191343051684
2885.288,2933.833,2937.627,2916.616,2916.689,2902.957,2906.88,2913.807,2948.44,1315.0792910000002,1.0954667773400897
2906.168,2879.696,2878.558,2860.686,2867.338,2872.404,2879.608,2879.472,2868.432,494.438121499999,0.5992026762584073
2907.06,2919.146,2933.332,2937.627,2927.175,2954.994,2951.586,2977.814,2984.007,4278.716883375008,2.0608040059152484
2903.194,2933.223,2936.045,2935.261,2926.553,2929.606,2918.92,2911.513,2917.024,1685.2165370000027,1.2710456432518134
2889.693,2933.41,2936.043,2930.686,2955.144,2955.392,2951.628,2977.81,2978.434,3887.700359625009,2.1289626323563446
2871.981,2890.39,2866.011,2866.357,2872.404,2878.56,2878.137,2878.5,2870.43,735.1420366249959,0.8177277122683336
2875.807,2872.403,2879.636,2873.446,2855.491,2852.63,2850.861,2835.176,2832.116,3104.076652124996,1.5208229226173775
2884.698,2879.687,2879.47,2864.368,2862.556,2863.861,2865.088,2855.55,2859.933,2105.8736117499893,1.3655200987981424
2878.115,2875.481,2872.404,2863.882,2869.252,2877.9,2877.627,2874.285,2866.606,2596.789953999988,1.500824935586628
2899.468,2878.514,2878.37,2873.448,2871.143,2864.364,2862.566,2866.371,2865.1,4538.601313999991,2.019380328533249
2912.013,2893.33,2877.9,2877.36,2867.338,2862.556,2862.333,2863.861,2853.344,7947.164923374976,2.527885492022906
2914.477,2914.321,2916.616,2903.379,2906.87,2900.486,2904.076,2931.592,2936.043,3287.158645374986,1.4620869416800397
2917.315,2911.414,2923.333,2926.953,2925.229,2928.108,2931.592,2930.22,2930.261,3556.9446224999933,1.5877088354311633
2924.417,2911.71,2923.894,2927.073,2925.229,2931.593,2930.44,2936.045,2935.25,4068.500401499994,1.8682886270241394
2915.698,2928.899,2925.701,2931.592,2930.804,2936.045,2935.291,2946.706,2953.421,3730.4256316249803,1.7894329046949355
2967.676,2931.565,2930.531,2930.005,2929.697,2931.191,2949.616,2954.949,2977.814,3861.8166479999895,1.7610155853907417
2984.392,2975.367,2971.16,2964.779,2953.626,2955.221,2976.692,2982.428,2990.564,1525.848148624992,1.032265332025786
3022.421,2996.003,2997.813,3003.955,3006.392,3001.36,2979.781,2986.692,2978.434,450.0390044999933,0.5647233635733556
3017.044,3021.369,3033.273,3057.38,3051.281,3066.631,3074.286,3060.689,3084.453,4450.9642779999995,1.967967894384513
3017.065,3032.195,3050.398,3041.543,3050.666,3043.54,3036.598,3027.9,3039.009,2288.3623047500078,1.3484526735447873
3004.937,3032.195,3050.526,3057.329,3050.667,3054.821,3041.166,3036.598,3024.664,2871.260154249998,1.5509255769093828
2962.751,3024.24,3033.273,3049.381,3066.021,3064.074,3072.433,3074.677,3068.329,2470.267689250002,1.5460777892885773
2982.68,2979.781,2979.457,2982.423,2996.003,3004.276,3007.909,3049.381,3066.021,671.9633376249999,0.7006100430560942
2981.88,2989.783,2991.259,3004.276,3007.649,3023.649,3033.73,3036.598,3023.641,1314.8304203749976,0.9868878071507894
3007.354,2997.84,3002.446,3049.381,3060.689,3054.016,3054.296,3043.561,3036.598,1047.2123757499962,0.8140803132804016
3005.035,3049.381,3060.689,3055.194,3054.014,3043.57,3036.598,3027.9,3039.009,1736.4229344999903,1.1925850891655387
3040.023,3049.381,3066.631,3065.165,3082.367,3078.117,3078.531,3050.52,3050.287,467.2649702499997,0.56709060556019
3050.124,3052.781,3050.52,3057.329,3040.968,3090.946,3084.807,3073.106,3073.239,632.5783737499972,0.7244306520692014
3085.197,3050.033,3043.546,3036.598,3027.9,3039.009,3026.051,3030.921,3053.124,3017.6483366250004,1.6952019808070928
3083.785,3075.905,3070.589,3061.025,3083.513,3090.943,3097.006,3094.664,3121.688,389.3552408749958,0.5065577402563869
3083.408,3073.106,3073.23,3067.367,3097.005,3094.411,3121.971,3126.064,3132.488,415.6874284999975,0.4627950902790906
3104.801,3063.573,3063.808,3073.107,3053.124,3053.032,3054.294,3041.166,3041.88,1726.559719874998,1.2156914130409664
3066.892,3108.566,3108.23,3111.791,3122.435,3132.488,3132.312,3136.531,3135.992,1543.5325490000018,1.1042532539182066
3094.881,3073.752,3053.124,3054.294,3050.52,3060.237,3053.073,3053.037,3042.822,1692.9693593750007,1.2271292015033026
3092.29,3116.319,3128.531,3131.938,3130.676,3147.415,3157.958,3159.166,3164.037,3967.935364,1.7621259115525119
3115.569,3122.435,3127.737,3132.486,3130.352,3144.377,3140.019,3150.331,3155.053,3835.972891999998,1.7580440229217824
3106.82,3122.815,3131.935,3130.676,3147.415,3157.957,3159.118,3164.036,3175.587,9498.45091100001,2.7031851457498304
3090.037,3100.756,3126.411,3125.316,3128.56,3154.321,3164.037,3178.61,3179.075,31923.136692999986,4.24810032869794
3074.081,3090.054,3090.023,3070.733,3070.732,3070.737,3057.799,3057.805,3057.807,22543.854229999986,3.3325569477221912
3075.495,3072.24,3070.576,3063.308,3083.873,3084.807,3063.379,3070.577,3051.411,31293.890198625028,4.476744098061081
3095.787,3070.576,3068.329,3090.716,3091.923,3096.007,3083.897,3089.276,3069.314,42779.10559799999,5.8025500932294065
3052.141,3096.431,3090.133,3132.486,3138.856,3135.918,3118.709,3123.166,3137.423,66245.60385000003,7.914238864544965
3060.754,3054.134,3055.224,3051.947,3063.666,3066.933,3065.471,3070.576,3078.108,44083.63424887503,6.635000454544415
2976.528,3064.074,3064.023,3060.686,3053.124,3050.524,3053.099,3058.49,3058.032,44815.32503800002,7.073042532674317
2746.605,2982.527,2998.174,3007.649,3023.648,3014.411,3043.546,3049.381,3030.987,29713.575724499995,5.909327335629413
2783.287,2735.558,2655.661,2737.6,2688.854,2749.3,2739.742,2781.02,2808.079,19665.852418624992,4.66285951992262
2818.087,2832.208,2811.167,2866.357,2860.021,2854.281,2850.863,2813.482,2859.935,3017.5585258750025,1.6491906283892848
2866.509,2859.938,2874.147,2899.147,2887.416,2879.632,2878.587,2872.773,2863.887,2450.9410658749853,1.1466968942273523
2875.963,2860.023,2879.636,2899.14,2885.105,2879.676,2887.21,2855.22,2835.157,5330.1198013749945,1.7121556811691536
2890.487,2899.147,2871.699,2887.21,2855.22,2835.157,2840.186,2831.528,2816.687,10142.86714949999,2.8158314618760825
2901.674,2864.226,2879.68,2878.554,2855.493,2865.432,2853.643,2838.842,2833.071,12109.905409499996,3.176773534073307
2926.899,2866.352,2875.861,2850.314,2835.157,2828.282,2866.32,2870.404,2862.556,15550.96264724997,3.7980865314305547
2906.073,2937.627,2934.098,2953.336,2946.393,2986.692,2990.216,3006.392,3003.955,908.404951875004,0.958917379684402
2917.007,2955.144,2953.421,2949.56,2982.5,2984.005,2990.882,2998.483,3006.392,1162.207365749995,1.0217399875449606
2983.622,2988.604,2994.145,3049.381,3054.029,3042.823,3050.398,3055.126,3038.136,1352.5645757500013,0.9451815005543053
2984.971,2994.143,2997.818,3006.392,3030.021,3022.743,3049.381,3065.246,3064.074,1738.3049152500057,1.083464927988784
2975.401,2998.473,3001.36,2978.833,2988.521,2964.795,2967.043,2952.553,2952.811,2051.548049875002,1.4062841340255339
3030.154,2952.84,2959.251,2930.561,2946.253,2964.798,2978.435,2975.043,2979.536,4599.017510874999,1.939898631802306
3039.669,3057.389,3051.416,3043.57,3036.598,3066.631,3074.435,3085.496,3070.308,8312.140423875,2.4488367117492533
3031.233,3023.376,3033.958,3057.38,3062.229,3051.943,3057.492,3041.166,3042.823,6325.414900375016,2.145980585404189
3013.05,3057.38,3066.631,3094.423,3090.132,3124.667,3131.938,3116.311,3102.613,14711.419530874999,3.642369958431745
2987.928,3026.052,3050.166,3054.018,3043.563,3050.52,3054.294,3040.739,3023.348,5823.39846237501,2.0543339023315155
2991.328,2994.143,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,3039.009,6480.231912361245,2.0873794796811875
2880.303,3050.52,3054.018,3043.563,3036.598,3027.9,3039.007,3016.847,3007.909,5817.188139816256,1.9589478930913486
2970.931,2906.88,2938.513,2934.098,2936.045,2932.476,2964.795,2978.423,2975.043,5340.648923411253,1.9861251291782778
2992.896,2955.221,2969.533,2959.962,2966.692,2964.7,2962.597,2967.194,2962.667,2929.586776756254,1.4727371461986993
3011.665,2978.433,2982.424,2928.111,2925.229,2913.249,2938.519,2934.108,2955.059,4159.866380537521,1.8290105630189002
3071.677,3005.124,3023.649,3018.741,3002.636,2976.694,2982.431,2992.64,2991.253,8211.194200023749,2.3077152795178453
3034.511,3066.632,3089.211,3073.108,3067.394,3097.005,3128.535,3131.938,3116.311,44618.94102403498,6.3222812732294384
2943.2907,3050.666,3042.823,3027.9,3030.021,3053.067,3041.166,3050.524,3054.823,37390.12637884624,5.911548953874378
2996.7618,2959.96,2933.704,2945.569,2938.329,2932.18,2988.094,2976.693,2964.7,24992.701755029982,4.543223585970776
2968.5174,3063.8085,3055.1944,3043.5761,3036.5981,3027.9,3050.5261,3055.1366,3041.1605,61139.65361187373,8.317782879850771
2923.4856,2922.9345,2941.1083,2935.1964,2923.4867,2967.4154,2973.1066,2979.7814,2979.6754,41522.181200223735,6.449887943940014
2887.4265,2931.5448,2953.4215,2939.4315,2932.188,2957.823,2969.5035,2979.4337,2979.647,47425.77227447624,7.460475965841418
2789.2537,2884.3773,2866.0188,2841.0876,2859.9395,2874.1475,2874.8423,2872.4043,2857.1599,18104.691128896244,4.681395231411481
2779.6407,2825.5014,2860.6872,2854.2875,2852.9235,2857.1522,2835.1543,2833.0771,2851.5807,14480.726890870004,4.069351786545346
2728.7563,2859.938,2877.9,2855.2283,2865.4332,2853.6466,2802.7157,2810.3072,2840.4835,15829.651889505018,4.088072648723426
2702.1296,2730.0895,2767.2132,2758.5741,2772.6395,2736.1066,2763.6798,2759.2477,2736.1115,1976.7051722262554,1.2394643427576444
2745.6182,2793.1036,2779.3395,2859.938,2877.9193,2863.8834,2860.0294,2832.2338,2832.593,9519.037750410009,3.444723558637932
2660.1674,2771.7361,2733.1702,2771.7655,2759.2414,2751.5284,2736.5255,2778.5581,2757.3402,1819.0702092737586,1.0179335147425244
2722.4381,2683.7247,2610.3131,2610.6415,2635.6974,2639.3671,2688.3817,2658.3986,2625.0101,14843.360211795007,4.080086591936468
2781.5913,2738.7421,2751.5281,2759.5741,2759.2975,2735.1866,2738.8417,2751.5301,2759.9161,428.9336774425047,0.602670852154725
2764.9109,2737.6,2677.89,2622.3753,2625.7934,2559.918,2594.9176,2688.3327,2654.6124,17379.335322902483,4.394075082924196
2772.2033,2736.5277,2786.3441,2766.4194,2736.1036,2771.7916,2758.5485,2751.5387,2735.1899,1799.3638890974935,1.1465351486889024
2747.2138,2715.2975,2751.5281,2739.7301,2759.2404,2755.3103,2732.9777,2688.3881,2698.7577,5197.112344933736,1.8252721448185905
2750.2962,2751.5271,2739.2477,2759.2404,2751.5762,2708.9741,2701.7254,2705.1854,2738.8414,5494.989033618755,1.971751069502796
2734.5215,2735.1665,2738.7438,2708.9711,2706.3651,2750.2761,2745.1101,2773.0236,2763.55,3696.4242913012395,1.7865093168530335
2780.6379,2735.5568,2703.3365,2705.1866,2701.7101,2682.8661,2655.7232,2655.4801,2673.4261,14030.911521577473,4.009469125815192
2763.9874,2768.1561,2736.5277,2685.3072,2626.4451,2621.2587,2672.5152,2653.5531,2653.0371,20246.87579192624,4.603444347907149
2820.7634,2746.1761,2736.5251,2688.8583,2696.6261,2731.5762,2719.7131,2709.0681,2701.7101,9898.168463952505,3.418625352971395
2815.3686,2840.1665,2835.1543,2832.3401,2859.9385,2880.4983,2877.9199,2873.0074,2857.1785,2292.5611008012575,1.5055790963093496
2825.9036,2874.1473,2890.6437,2883.4241,2879.6362,2878.5481,2859.4943,2886.8501,2873.3724,4107.252242055015,2.0950216142557907
2796.6312,2818.1601,2874.1473,2890.6437,2883.4241,2879.6031,2888.5662,2875.8381,2854.2897,3168.8692714175104,1.8144310320246202
2783.0476,2794.2641,2777.5151,2741.2421,2736.5277,2730.0481,2751.5419,2759.7794,2767.1046,5855.5031983212375,2.5064653645288786
2827.283,2762.0561,2751.5291,2763.5229,2739.7293,2749.3769,2754.5991,2735.1709,2738.8224,7301.632323469992,2.928096835130804
2811.1741,2899.1327,2909.597,2887.2186,2877.9,2880.4338,2855.2286,2869.1337,2863.8834,3221.9145716750036,1.781115026590759
2819.935,2832.2093,2836.5711,2837.0344,2821.6656,2838.6908,2833.0775,2852.9137,2871.0416,692.0733090799971,0.6458076883704131
2838.4945,2805.3345,2813.2041,2832.2017,2836.5713,2832.3303,2846.1184,2838.5935,2824.0187,613.7645094349946,0.7332319038116495
2852.5528,2836.5711,2837.0344,2821.6656,2846.1185,2852.9015,2853.3616,2842.4332,2857.1781,821.4422582624978,0.9095840426270329
2827.0133,2861.3031,2879.6361,2876.3317,2869.8881,2879.6331,2876.3352,2857.1598,2866.8892,2175.725939048749,1.5112642943556156
2843.9804,2850.3136,2853.9067,2843.6811,2857.1781,2871.0211,2874.2561,2872.8175,2857.1771,1282.1947174949962,1.0847110514597202
2838.4994,2857.1779,2872.8175,2876.3831,2872.8117,2857.1676,2875.8601,2872.7738,2862.3431,1712.4210004037516,1.2040291530476204
2808.5293,2831.8765,2842.4284,2857.1789,2871.0294,2863.8034,2874.4218,2868.4412,2872.8211,799.9050510724924,0.7915005826541607
2815.4947,2805.4321,2836.5711,2835.84,2839.4721,2823.4567,2846.1188,2857.1781,2876.3891,855.2038088099955,0.9045419719467602
2810.0243,2859.4931,2879.6361,2887.2171,2878.5752,2878.5251,2878.1321,2867.3373,2859.9313,1069.3150108925033,0.9539344365242678
2822.4424,2821.3061,2810.4371,2842.43,2871.0251,2874.1473,2876.3831,2872.8175,2861.6331,775.9083883924962,0.7883951024609984
2860.0822,2857.1781,2871.02,2874.4554,2872.8175,2857.1718,2875.5629,2872.8111,2864.3655,364.96397963000055,0.5201514002750787
2878.1402,2879.6065,2887.2177,2877.9,2877.6371,2867.3414,2877.9442,2869.6961,2872.8178,232.17709505250195,0.4373280171117857
2871.5232,2888.5691,2893.744,2899.3749,2874.2131,2879.6867,2855.4414,2869.8839,2872.4302,148.1259343187491,0.33912372704912364
2895.3444,2877.9156,2865.4525,2852.9332,2838.7211,2851.0067,2838.7086,2824.1437,2823.4361,1963.8392809962568,1.3856246360471758
2894.802,2892.6955,2872.7724,2879.7746,2873.4964,2857.1598,2865.2514,2861.6331,2867.3385,320.74107630625133,0.5066905490000605
2891.5564,2874.2961,2879.6014,2864.2438,2867.3378,2855.5795,2839.4244,2802.0941,2805.9881,1883.8589425362522,1.1508045005062881
2898.0495,2872.3185,2876.3864,2878.5481,2867.3378,2877.9111,2877.6255,2864.3678,2862.3439,462.82615817499766,0.5633145868031818
2870.3422,2898.2611,2878.5461,2884.3131,2873.4105,2867.3388,2875.8601,2868.4382,2871.0721,966.8183147537443,0.8968462180621722
2868.4587,2873.4964,2863.8825,2868.8434,2873.4701,2857.3072,2851.5397,2837.8937,2810.9493,543.9601640112429,0.7036089974352224
2875.4176,2873.4732,2857.3441,2851.5281,2837.0471,2832.3401,2835.8983,2823.4567,2826.9232,623.9914701487492,0.7674380471912593
2898.576,2872.8192,2857.3441,2851.5238,2839.4454,2810.9491,2832.4767,2837.0341,2823.4567,381.7535287387496,0.6049694086933494
2883.7378,2893.7411,2878.5238,2886.8815,2878.5301,2878.2677,2869.2961,2877.9111,2877.6262,1616.3680360049889,1.215415335760647
2867.9237,2886.2594,2873.4905,2866.3093,2869.0419,2865.0861,2861.2031,2863.3339,2867.3381,1275.48849028999,1.10319695778815
2813.7654,2875.5705,2872.8178,2861.6331,2838.8549,2833.0771,2800.3108,2801.7186,2818.1609,4191.1736083662345,1.80820828921162
2817.9697,2812.8634,2810.4261,2805.0739,2806.9117,2805.0281,2806.0681,2803.0187,2808.1171,5672.468762289997,2.1693376508161437
2846.5473,2823.4386,2826.9117,2810.1837,2827.713,2810.4281,2807.5114,2808.0761,2804.0397,6637.489527113741,2.3351193604860567
2836.8036,2857.1543,2873.4961,2874.2267,2853.9379,2838.7477,2833.0771,2801.8185,2804.1146,6280.173110366256,2.351856095220713
2846.2217,2804.7277,2804.0761,2809.9831,2808.0481,2808.1935,2805.4344,2808.1971,2801.8172,10969.314291882507,3.412117959129044
2852.3512,2835.1543,2830.0894,2818.4161,2822.4432,2810.1288,2827.7155,2818.0685,2807.8061,10903.468328717525,3.356808699352048
2915.4311,2835.1543,2835.8336,2810.1283,2807.5719,2808.1735,2805.4347,2808.1171,2805.4981,14078.547769828783,3.971665372103409
2921.398,2914.1366,2925.2214,2931.5421,2930.56,2931.7181,2930.6072,2930.6072,2937.6281,168.39244094250336,0.3536553316852346
2923.3711,2927.0795,2910.2982,2931.5862,2930.5311,2913.5084,2937.6274,2936.0435,2927.1598,285.49369226000033,0.3910927845016337
2919.2506,2937.6273,2934.0981,2949.1494,2954.9137,2959.2924,2930.4864,2926.1961,2911.4134,163.97844225999822,0.3733830408042731
2930.7993,2903.3351,2918.9181,2931.5835,2930.56,2930.5132,2910.2601,2913.5032,2937.6273,331.6580079150044,0.5654195870097068
2937.7712,2936.0451,2935.1666,2932.2451,2929.213,2923.3695,2937.6274,2936.0416,2916.6161,413.89084427999813,0.5020559670729636
2956.1116,2933.3341,2949.1437,2953.4231,2952.5238,2964.7351,2975.3324,2978.1441,2983.5363,1737.8967718612485,1.275727566159757
2943.7525,2952.5355,2964.7941,2975.1272,2976.6331,2968.3293,2967.5939,2959.7945,2971.2745,1918.5913226037467,1.2302971919064092
2920.8968,2958.0311,2964.8751,2975.1296,2976.6331,2968.3291,2967.5939,2959.7958,2979.7811,1849.6883960400087,1.2642147307682907
2919.7408,2938.3336,2923.8051,2927.1794,2955.0519,2964.7931,2975.1292,2971.6624,2978.4385,335.2991948812495,0.5265815971281337
2890.0306,2903.3313,2903.6761,2901.7665,2913.8331,2932.1761,2936.0434,2936.5699,2932.3336,1034.7534394549953,1.044735726319979
2931.7493,2895.7443,2877.9193,2877.3601,2880.3395,2865.1017,2863.8839,2872.4011,2874.1144,7082.569011521246,2.7212552772798713
2935.873,2949.5305,2975.3323,2971.6395,2978.4461,2976.6935,2958.0719,2955.7792,2964.7611,325.12888695625185,0.5070028461144815
2939.3151,2959.5641,2975.3364,2979.5468,2978.4385,2983.5301,2985.4971,2979.7811,2972.5301,525.7626882500067,0.5708354149710407
2967.6341,2913.506,2917.8384,2905.5294,2903.3337,2904.1364,2938.3313,2936.04,2958.0314,5790.174119100017,2.365461846575519
2965.2717,2975.3395,2971.6561,2978.4309,2976.6935,2957.8231,2964.7651,2967.5997,2962.56,7014.996036472512,1.732540906757562
2970.6203,2975.1231,2971.6554,2978.4365,2976.6925,2958.0719,2955.7799,2964.7611,2967.5939,24001.28058201004,3.098184419091179
2979.5505,2979.4319,2979.6719,2979.4958,2983.5363,2990.8733,2995.8111,2995.305,3000.3961,33711.03446857128,3.854810127320074
2961.5164,2978.4568,2987.8561,2997.8461,2993.3062,3006.3923,3007.9079,3023.6414,3024.2652,48107.07624974624,4.988411489169964
2984.6741,2979.3335,2971.1637,2959.2641,2967.5332,2962.6598,2982.4318,2980.4385,2995.3058,88697.97997196499,7.4618813514553874
3025.981,2982.5651,2996.6559,3006.3927,3007.9069,3023.6421,3014.6372,3033.9586,3049.382,84688.42016803999,7.731580141219132
3090.5693,3030.3861,3022.8601,3021.3659,3049.381,3066.0216,3066.2135,3072.2521,3074.2862,87458.24307982628,8.153368872221925
3152.8126,3094.4085,3128.5387,3133.3381,3110.0941,3122.8151,3140.3261,3150.3362,3144.3731,62687.529282535004,7.005422338571429
3332.8807,3173.0164,3197.5305,3181.3313,3173.0132,3113.8733,3153.4119,3179.0765,3187.6499,52006.539001276244,6.529024714227676
3345.3369,3373.9655,3379.5861,3365.2251,3376.4987,3387.3143,3377.68,3361.1861,3376.4145,5110.15643330375,1.5155269941000609
3403.4401,3373.9743,3379.5861,3365.3303,3376.4985,3361.793,3376.4144,3387.3144,3434.3341,11701.164624126253,2.4704178888114643
3450.5935,3590.0321,3695.0456,3761.6062,3776.3172,3775.9118,3857.4281,3941.0741,3990.1039,240633.4320469587,13.575647430073856
3383.3222,3559.6743,3637.5091,3686.9137,3749.1681,3810.2941,3637.5031,3668.8214,3746.1571,142440.821430885,10.717913848161617
3443.2863,3371.4291,3446.2442,3499.9401,3590.0321,3612.4848,3617.3181,3687.7257,3761.4767,92293.65287015004,8.051365115464652
3414.6186,3471.4425,3617.3158,3686.9137,3743.7442,3789.1681,3705.7609,3761.9047,3763.5971,165808.86566071626,11.573027632549339
3361.3044,3433.3574,3471.4494,3599.6179,3622.9044,3642.4711,3660.7267,3642.4072,3632.9034,102378.48141008007,9.286406917345507
3210.0986,3365.2318,3288.9602,3349.3275,3446.2444,3502.4457,3531.0261,3579.9977,3642.4696,56964.99011585126,6.112245406125655
3214.1287,3263.0514,3371.9319,3391.3537,3352.9684,3305.7389,3273.8119,3338.0461,3316.6943,5364.327308793766,1.9833586760990976
3314.149,3252.5951,3291.2933,3348.3241,3391.4441,3352.5294,3379.5861,3444.2962,3484.4121,18350.726018483772,3.496941329396266
3320.8947,3334.6698,3375.1625,3361.1861,3376.4987,3459.0244,3522.8197,3523.4752,3531.0216,37369.07244949125,4.976626314648276
3333.1635,3368.7319,3379.5836,3328.4911,3352.9684,3391.4537,3382.5671,3318.9281,3325.0795,9893.201101008779,2.575484130000465
3325.1102,3375.4061,3379.4889,3449.3026,3502.8478,3577.3011,3582.2701,3617.3187,3687.7257,66872.03702661501,7.463603985337635
3196.7684,3316.0161,3375.1151,3382.5681,3352.9664,3366.9813,3379.5851,3413.9079,3429.5814,10890.861867503745,2.9019168955676076
3205.2268,3211.7731,3296.6199,3303.67,3351.46,3353.8231,3387.3152,3395.9111,3429.581,1825.6187129587533,1.0914208032485755
3227.9604,3170.3072,3128.3681,3134.5661,3137.4269,3092.3431,3136.5311,3173.2551,3183.1571,37281.09738919374,5.485882893340064
3294.5521,3170.3539,3128.3331,3134.5661,3137.4261,3092.3431,3136.5311,3139.5452,3119.2867,47084.70718430121,6.306094806289889
3286.822,3281.0465,3348.3231,3352.9681,3351.6481,3321.9923,3398.9543,3409.4679,3402.5357,1123.4069894162587,0.841110837509144
3310.0065,3222.438,3291.6559,3316.6944,3306.1115,3351.7641,3352.9079,3350.5214,3387.3141,3232.9107383574956,1.496766195596182
3367.9658,3338.0387,3358.9441,3352.9571,3376.4941,3387.3143,3381.4359,3444.2943,3471.4269,4605.645902937493,1.380514704575678
3371.6875,3379.5852,3376.4147,3449.3026,3479.7245,3559.6449,3580.8388,3536.9611,3670.3031,34976.36102212251,4.437080270440183
3377.5648,3376.4144,3365.4991,3434.3346,3436.3983,3438.3761,3445.4059,3459.6479,3471.4435,8422.953409245,2.3715273465745885
3386.4631,3376.4151,3372.6046,3352.9645,3366.9143,3376.4151,3379.4889,3372.0301,3376.4151,1574.8975512312443,1.0107415380136058
3354.0352,3391.4661,3392.3346,3390.5281,3386.7665,3371.9353,3379.4871,3369.7241,3372.9421,2816.1701720624988,1.429130072106232
3379.2524,3376.4133,3434.3345,3435.2642,3439.4243,3435.2631,3430.5636,3431.0309,3436.3982,5414.549438265001,1.7319810778442888
3340.29,3384.3175,3425.3329,3434.3382,3430.4921,3436.3981,3447.8397,3495.2241,3509.3497,7476.188613530006,2.1341618887186136
3319.2656,3351.4612,3354.1466,3376.4143,3372.9429,3435.2121,3435.2121,3438.3765,3445.4061,2184.829667987502,1.2200465354691739
3320.7261,3328.8364,3317.1143,3306.1165,3278.3328,3283.5377,3262.6036,3273.8316,3241.1365,13430.626045806233,3.060433191051501
3360.0988,3379.5806,3434.2996,3459.4653,3471.4478,3468.4507,3459.0215,3473.0989,3472.4133,4870.638327627492,1.7186952206215755
3438.801,3376.4133,3387.3145,3383.3062,3390.5273,3430.4609,3436.3025,3438.3762,3439.6323,3825.6033547962475,1.6715152419970132
3451.0894,3470.0105,3520.6643,3523.4065,3531.0269,3539.1827,3579.9961,3580.8385,3617.3171,32712.732816256233,4.901260900642011
3408.1288,3485.6071,3474.7432,3492.8984,3502.8475,3499.6472,3518.2871,3523.4996,3531.0216,17788.786350830003,3.832778713580037
3363.8988,3459.6465,3473.0978,3474.7495,3473.0974,3445.6355,3454.4429,3436.3994,3438.3753,7844.414292611245,2.496474344507402
3380.6825,3365.2267,3376.4133,3446.2477,3491.2953,3509.3415,3577.3011,3582.2711,3617.3171,20588.224494505033,3.6426888432645237
