真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2999.278,2979.782,2960.553,2967.097,2967.06,2967.152,2959.293,2952.531,2952.811,831.5385652500046,0.8606923958527536
3006.446,3002.943,3046.955,3050.531,3057.329,3055.627,3050.667,3072.243,3074.286,12914.937989000002,3.4653817616303746
2977.076,3050.52,3050.829,3042.823,3058.498,3051.281,3054.296,3040.736,3023.331,12044.597960624993,3.620245961243477
2985.34,2981.699,2958.077,2967.536,2967.71,2967.74,2954.928,2975.043,2978.464,1481.1923257499961,1.1335084409038005
2955.432,2987.85,2960.97,2936.048,2925.229,2914.136,2930.476,2945.026,2936.16,491.1374763750024,0.5713854741852036
2929.087,2963.174,2967.01,2964.7,2939.561,2925.229,2914.201,2930.476,2930.033,1955.1362713750013,1.3102916001086722
2932.167,2930.453,2947.563,2964.794,2967.044,2961.292,2930.562,2946.706,2977.814,1520.1726568749937,1.137962254210764
2905.189,2935.221,2926.982,2925.044,2906.331,2901.716,2913.249,2923.43,2937.91,2895.183107375011,1.512504915633072
2913.57,2905.026,2909.139,2924.849,2938.176,2934.084,2936.045,2927.193,2967.432,1665.6197691249997,1.144220577554407
2924.856,2950.384,2949.676,2919.832,2927.175,2901.85,2866.013,2872.404,2863.882,5905.9696424999975,2.2812448957489617
2947.71,2949.146,2949.676,2952.56,2952.84,2964.798,2962.562,2967.051,2962.474,858.4191024999983,0.8370557425428434
2973.655,2945.566,2976.62,2983.538,2976.63,2952.841,2954.006,2945.475,2977.814,407.7721907500003,0.5824956831856423
3007.883,2979.789,2979.44,2962.563,2964.795,2959.292,2905.053,2914.148,2932.189,586.4299852499958,0.7329068931062681
2991.045,3060.617,3050.52,3090.943,3094.176,3083.893,3147.416,3157.951,3158.681,24943.60127350003,5.007974868881318
2978.712,2997.816,3004.226,3030.023,3022.742,3049.381,3064.456,3084.804,3090.942,9969.475258250024,3.0482873416711596
2977.334,2980.183,2958.077,2950.387,2964.779,2967.01,2967.542,2954.928,2975.043,251.02564425000327,0.4286397782936523
2938.141,2954.981,2958.077,2952.554,2964.798,2962.562,2939.561,2935.196,2936.041,526.2838226249984,0.6782405301348134
2939.617,2934.146,2947.526,2975.333,2978.433,2982.424,2957.82,2957.16,2964.7,565.4667475000009,0.6850636024218192
2954.379,2918.606,2919.714,2901.414,2903.331,2903.394,2932.23,2936.16,2926.965,1544.3666021249924,1.0673927840898998
2941.618,2958.077,2952.554,2964.798,2962.562,2976.692,2978.434,2976.648,2954.928,640.2414565000043,0.7130065487754792
2940.921,2930.561,2933.332,2926.193,2916.611,2913.233,2933.33,2936.045,2927.193,1050.972840749993,0.9459489614839235
2954.932,2959.362,2967.094,2962.562,2967.084,2968.327,2961.36,2976.626,2978.464,344.20885099999947,0.46708199094958525
2980.049,2977.814,2976.632,2982.5,2990.884,2999.949,3002.154,3017.292,3016.842,1346.9156403750017,1.1083259651188777
2954.176,2976.693,2978.48,2958.077,2954.946,2971.276,2969.538,2962.667,2931.562,734.1445535000012,0.7738534713818057
2939.32,2945.492,2964.794,2967.599,2962.567,2963.112,2952.981,2955.054,2971.263,455.7594176249933,0.628284272502965
2929.056,2931.561,2933.743,2918.602,2915.819,2927.179,2967.41,2965.751,2978.836,2136.6934169999913,1.2351253005902136
2958.199,2911.513,2913.508,2903.331,2900.013,2903.331,2913.233,2908.914,2918.694,3534.503037624994,1.7084627712521623
2975.491,2955.771,2971.259,2964.795,2938.359,2992.533,2964.764,2937.627,2913.843,877.4625199999958,0.8846492087786909
2991.562,2971.259,2978.48,2976.632,2954.979,2958.078,2930.876,2933.332,2935.281,563.4894519999989,0.6383786805182307
2978.595,2997.846,3006.392,3003.915,3017.294,3016.847,3030.021,3022.906,3021.369,8737.015753500014,2.8475971193955387
2978.714,2984.801,2976.692,3000.71,3007.909,3023.649,3024.616,3018.747,3049.381,10020.197999000004,3.0227471965022845
2964.184,2976.636,2954.936,2959.593,2955.394,2964.794,2964.899,2951.69,2951.672,2155.2130436249995,1.465275316312874
2909.974,2963.313,2959.293,2930.482,2933.332,2931.561,2913.807,2916.619,2906.331,996.6327065000028,0.917175027097441
2914.823,2919.508,2930.56,2933.416,2929.607,2905.55,2901.794,2903.378,2926.965,541.8315818750006,0.6818419004535109
2905.24,2933.53,2937.627,2926.598,2911.419,2933.416,2936.043,2927.199,2901.716,533.5682817500029,0.6852676319410402
2909.869,2901.712,2903.014,2932.24,2936.045,2923.334,2967.41,2975.128,2978.464,2281.696152624996,1.220697211452747
2891.343,2931.592,2937.627,2934.084,2952.112,2952.81,2950.323,2976.692,2966.606,2410.1028116250027,1.5256739450743575
2909.2,2866.01,2872.404,2866.354,2872.46,2874.285,2870.461,2863.881,2869.241,1630.1881917499984,1.3072124235278906
2933.99,2919.574,2913.23,2940.006,2936.041,2926.908,2927.179,2912.599,2915.807,714.5560421249954,0.7763830935016246
2911.053,2938.173,2935.453,2955.124,2971.259,2965.791,2977.814,2978.21,2967.552,4606.025940499987,2.208622870392618
2903.637,2917.05,2933.332,2932.23,2936.045,2929.21,2907.93,2908.941,2917.03,1010.286290999998,1.0335615010754338
2885.288,2933.833,2937.627,2916.616,2916.689,2902.971,2903.007,2934.079,2955.144,1639.6125908750014,1.195834737618782
2906.168,2879.697,2878.558,2860.686,2867.338,2872.404,2863.883,2862.566,2863.87,581.8575109999977,0.7275764062682143
2907.06,2919.146,2931.56,2930.134,2932.337,2953.421,2952.53,2977.814,2978.165,4123.4055248750055,2.0152966193407984
2903.194,2936.045,2936.049,2925.75,2955.144,2955.307,2977.85,2984.006,2981.89,4921.962693249996,2.3243679910387978
2889.693,2933.41,2936.045,2930.686,2955.144,2955.392,2951.628,2977.81,2978.434,3887.7323911250082,2.1289713371493075
2871.981,2890.39,2866.011,2872.404,2874.22,2879.692,2873.447,2861.601,2863.862,1016.5859343749912,0.8995106198140151
2875.807,2872.403,2879.636,2873.448,2855.493,2841.084,2852.63,2837.03,2835.861,3142.0766731249946,1.5388290123776698
2884.698,2879.692,2879.471,2864.368,2865.207,2870.43,2863.883,2866.012,2861.204,1828.1959127499952,1.280945052801164
2878.115,2875.481,2872.404,2863.882,2869.252,2877.9,2877.627,2874.286,2866.606,2596.7796008749856,1.5008206484485216
2899.468,2878.514,2878.37,2873.448,2863.883,2862.557,2866.371,2875.565,2879.63,3978.575565499991,1.942315020008535
2912.013,2893.74,2876.31,2872.817,2867.338,2872.775,2861.639,2863.881,2866.358,7374.187131374974,2.4576170020643286
2914.477,2914.321,2916.616,2903.37,2905.29,2917.096,2922.963,2925.344,2911.334,3435.277759999989,1.4480423003728995
2917.315,2911.414,2923.335,2926.953,2925.229,2928.108,2931.592,2930.22,2930.261,3556.9440809999933,1.5877002867187195
2924.417,2911.71,2923.874,2927.074,2925.229,2928.894,2931.543,2930.531,2933.228,4258.141545624993,1.9060474188228493
2915.698,2928.894,2925.703,2931.592,2930.804,2936.045,2935.291,2930.281,2949.606,4013.939533999982,1.873823787325812
2967.676,2917.85,2926.965,2924.394,2940.007,2949.616,2954.949,2971.16,2969.508,3577.107914124991,1.7530593092511444
2984.392,2975.367,2971.16,2969.536,2964.795,2953.672,2955.227,2976.692,2982.428,1302.396369874995,0.9355848856589595
3022.421,2996.003,2997.813,2988.094,3002.446,3017.292,3023.665,3021.361,3033.273,1099.7876043749939,0.9944361190158562
3017.044,3021.369,3033.273,3057.38,3051.281,3066.631,3074.286,3060.689,3084.453,4450.9642779999995,1.967967894384513
3017.065,3032.193,3050.398,3041.543,3050.666,3060.627,3055.691,3072.234,3066.63,3360.878499125005,1.7890815545568164
3004.937,3033.273,3057.38,3051.281,3054.02,3041.166,3036.598,3027.9,3039.009,2759.7297506250025,1.4742544344448008
2962.751,3024.24,3033.273,3050.52,3042.822,3058.493,3061.024,3064.045,3072.43,1995.6959611249995,1.324111847063294
2982.68,2979.781,2989.714,3002.411,3049.381,3060.689,3054.018,3054.296,3043.563,634.4630748749978,0.6391701872633784
2981.88,2985.499,3018.134,3023.679,3033.73,3050.52,3042.634,3050.398,3041.166,653.4187829999975,0.6440578650869518
3007.354,2997.84,3002.446,3049.381,3066.249,3065.476,3080.569,3078.117,3078.536,195.23903862499725,0.3750064666137707
3005.035,3049.381,3060.689,3055.194,3054.375,3043.567,3036.598,3027.9,3039.009,1733.655121249993,1.191134620093535
3040.023,3049.381,3066.631,3065.165,3082.367,3078.117,3078.531,3050.52,3050.287,467.2649702499997,0.56709060556019
3050.124,3053.038,3050.52,3057.325,3042.822,3043.543,3024.24,3010.515,3023.648,2619.9278136249936,1.4629151773133102
3085.197,3042.634,3050.526,3055.12,3044.674,3030.987,3027.9,3039.009,3026.005,2996.1794457499905,1.6556049111864795
3083.785,3075.905,3070.589,3061.025,3055.194,3050.52,3073.777,3074.284,3070.573,951.0660331249965,0.873313154044859
3083.408,3073.106,3073.23,3063.305,3066.63,3073.734,3090.942,3095.097,3095.55,379.06012224999694,0.5408762468013039
3104.801,3061.02,3061.257,3073.716,3053.124,3054.294,3041.166,3044.401,3049.381,1836.0337255000031,1.2380760790593703
3066.892,3108.596,3107.847,3111.978,3122.435,3132.488,3132.312,3136.531,3135.992,1543.501428750004,1.1035845305925611
3094.881,3073.752,3053.124,3054.294,3050.52,3060.237,3053.076,3053.037,3042.823,1692.9403633750032,1.2271129649901154
3092.29,3128.246,3131.938,3130.676,3147.415,3157.877,3157.537,3168.01,3178.61,5048.168848375006,2.0228672647567754
3115.569,3137.416,3157.606,3164.037,3163.977,3165.395,3154.316,3188.062,3198.85,8208.309664874992,2.6792293023553295
3106.82,3122.815,3131.935,3130.676,3147.415,3157.957,3159.118,3164.036,3175.587,9498.45091100001,2.7031851457498304
3090.037,3100.756,3126.411,3125.318,3120.668,3147.415,3143.353,3149.548,3158.648,27696.22568462502,3.8884751676779934
3074.081,3090.63,3090.155,3070.224,3070.976,3070.174,3053.067,3054.294,3054.371,21950.37748662501,3.2849084926218226
3075.495,3072.24,3070.572,3063.308,3083.591,3084.804,3063.379,3070.577,3052.788,31372.77305762503,4.481703840257231
3095.787,3070.576,3068.329,3090.716,3091.923,3096.003,3090.133,3090.607,3079.567,43875.70815225001,5.881152478748013
3052.141,3091.923,3095.349,3107.831,3117.177,3112.343,3103.037,3133.332,3140.016,60967.04503949999,7.595084696380118
3060.754,3054.136,3055.224,3051.947,3063.666,3072.033,3070.224,3070.02,3053.124,43522.53301300002,6.567879787271351
2976.528,3064.074,3064.023,3060.686,3073.108,3073.916,3070.576,3070.032,3051.946,48264.29611362506,7.363347457279159
2746.605,2982.82,2998.482,3007.649,3023.649,3014.411,3043.547,3049.381,3030.987,29747.503448875003,5.912052741828985
2783.287,2735.558,2655.661,2737.6,2688.854,2749.3,2739.742,2781.02,2806.925,19694.29015212499,4.667823263090806
2818.087,2832.208,2811.167,2866.357,2860.021,2854.281,2850.863,2813.482,2859.935,3017.5585258750025,1.6491906283892848
2866.509,2852.918,2861.419,2851.581,2838.842,2842.755,2832.237,2807.57,2806.908,7699.255334249984,2.4476626070504945
2875.963,2860.023,2877.9,2888.566,2872.817,2857.174,2838.85,2833.071,2851.583,6558.348693999995,2.1457225915609808
2890.487,2899.147,2871.699,2887.21,2855.22,2835.157,2840.186,2831.528,2816.687,10142.86714949999,2.8158314618760825
2901.674,2860.687,2864.368,2855.573,2838.842,2833.071,2851.516,2820.183,2811.167,15846.731459249992,3.7408464426107497
2926.899,2866.352,2875.157,2855.493,2835.157,2830.381,2837.03,2824.197,2851.581,18910.943752499963,4.128927951993018
2906.073,2937.627,2934.098,2953.336,2946.251,2986.692,2990.216,3006.392,3003.955,909.7769913750024,0.959512025327525
2917.007,2953.326,2959.552,2930.561,2949.148,2988.148,2990.88,2989.292,3018.139,1434.7398411249922,1.1626021931729138
2983.622,2988.604,2994.145,3049.381,3050.52,3054.294,3041.405,3036.598,3027.9,1058.3032816250009,0.821105545060446
2984.971,2994.143,2997.818,3006.392,3030.021,3022.743,3049.381,3066.631,3061.024,1711.0100383749982,1.0765139015906615
2975.401,2998.473,3001.36,2960.073,2963.313,2967.593,2959.532,2952.533,2971.259,3120.0973577500067,1.6873408238266756
3030.154,2952.84,2959.251,2930.561,2946.253,2964.798,2978.435,2975.043,2982.566,4606.683410874998,1.952647160798771
3039.669,3057.389,3051.416,3043.563,3036.598,3063.661,3073.106,3086.962,3090.941,8687.779830250007,2.5229721689924083
3031.233,3074.286,3066.631,3097.001,3124.664,3131.931,3116.311,3102.613,3108.734,17539.012278625014,3.9781350058513123
3013.05,3057.38,3066.631,3094.423,3090.132,3124.964,3131.938,3116.311,3102.613,14722.845454999999,3.6436195667195173
2987.928,3026.052,3024.202,3050.398,3042.823,3050.52,3059.097,3053.127,3050.523,5350.714323125013,1.916510458150556
2991.328,2994.143,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,3039.009,6480.231912361245,2.0873794796811875
2880.303,3050.52,3054.018,3043.563,3036.598,3027.9,3039.007,3016.847,3007.908,5817.185353141255,1.9589437219223211
2970.931,2906.88,2938.513,2934.098,2936.045,2932.476,2964.795,2978.423,2975.043,5340.648923411253,1.9861251291782778
2992.896,2955.221,2969.532,2959.962,2909.598,2913.508,2938.516,2934.083,2946.706,4660.32392805626,1.9151156944014516
3011.665,2978.433,2982.424,2928.111,2925.229,2913.249,2938.519,2934.108,2955.059,4159.866380537521,1.8290105630189002
3071.677,3005.124,3019.118,3050.398,3042.823,3050.52,3046.971,3020.934,3026.666,14302.722160523754,3.4964684357704647
3034.511,3066.632,3089.211,3073.108,3067.394,3097.005,3128.535,3131.938,3116.311,44618.94102403498,6.3222812732294384
2943.2907,3050.666,3042.823,3027.9,3030.021,3053.067,3041.166,3050.524,3054.823,37390.12637884624,5.911548953874378
2996.7618,2959.96,2933.704,2945.569,2938.329,2932.18,2988.094,2976.693,2964.7,24992.701755029982,4.543223585970776
2968.5174,3063.8085,3055.1944,3043.5761,3036.5981,3027.9,3050.5261,3055.1366,3042.8232,61262.848728837474,8.325352668687398
2923.4856,2922.9345,2944.7467,2930.5658,2957.823,2979.4066,2979.6754,2979.284,2967.4945,42988.855893841224,6.625111765257893
2887.4265,2931.5448,2953.4215,2937.9166,2933.3338,2957.823,2967.0964,2962.5655,2938.3269,43535.62471333,7.178970410748764
2789.2537,2884.3773,2866.0183,2841.0872,2859.9395,2874.1475,2874.8423,2863.8035,2861.3733,17873.277772650003,4.660835118557078
2779.6407,2825.5014,2860.6872,2854.2875,2852.9235,2872.4046,2853.5504,2835.1572,2827.1918,15394.83756781875,4.1245741083031335
2728.7563,2859.938,2877.9,2855.2283,2865.4567,2853.6437,2802.7167,2810.3075,2840.4835,15830.77145595878,4.088175608947289
2702.1296,2739.7455,2763.5224,2759.2077,2729.4491,2745.5307,2735.0264,2737.6,2703.3336,2113.745248885003,1.4059415217291962
2745.6182,2793.1036,2779.3395,2859.938,2877.9193,2863.8834,2860.0297,2813.4821,2859.9337,9820.382499991269,3.4836659916548425
2660.1674,2771.7361,2733.1702,2771.7655,2759.241,2751.5275,2736.5255,2779.4745,2758.0971,1830.0446838162547,1.0255643161120511
2722.4381,2721.2803,2738.0646,2752.7524,2751.5184,2767.2543,2749.5752,2759.7455,2759.2401,495.98322826000214,0.6551117925301055
2781.5913,2738.7421,2751.5281,2759.5714,2759.2975,2735.1866,2738.8415,2703.3317,2754.5939,1079.0228490787533,0.8434212130555311
2764.9109,2737.6,2677.89,2622.3753,2625.7934,2559.918,2594.9176,2688.3327,2669.8973,16773.63848892873,4.326341202797987
2772.2033,2736.1017,2771.7916,2758.1427,2751.5271,2736.1961,2771.7916,2763.5222,2736.6411,1721.088140947498,1.2262922946115247
2747.2138,2735.5582,2751.5294,2759.5743,2749.3644,2771.7797,2733.1711,2685.6471,2663.1793,6597.880589376251,2.0328858490926054
2750.2962,2751.5271,2739.7118,2759.2401,2752.7536,2731.5429,2733.1713,2746.3966,2778.5815,2747.0458628512465,1.3690030795556976
2734.5215,2735.1665,2709.9441,2790.6932,2792.3881,2809.8323,2829.3235,2828.8032,2817.3478,1096.28430311375,0.9048268007522225
2780.6379,2735.5569,2717.3699,2709.9442,2758.0939,2751.5581,2745.1317,2736.1066,2727.5772,5011.366265139984,2.369560017667187
2763.9874,2768.1573,2746.1981,2736.5252,2688.3849,2698.7551,2701.7111,2669.6673,2610.6689,13993.180987542486,3.698842373206706
2820.7634,2746.1761,2736.5251,2688.8583,2696.6261,2677.4371,2612.5342,2575.3653,2559.9131,27631.22506754748,5.358712189706212
2815.3686,2840.166,2837.0344,2836.5711,2832.3401,2859.9385,2871.6027,2877.9194,2876.6337,1787.3173152337586,1.3973072095596495
2825.9036,2874.1473,2890.6437,2883.4241,2879.6362,2878.5481,2859.4943,2886.8501,2873.3724,4107.252242055015,2.0950216142557907
2796.6312,2810.2929,2832.2376,2832.4284,2836.5711,2821.6675,2846.1181,2838.9332,2824.1971,441.5407771075012,0.5310626105683179
2783.0476,2794.2641,2777.5151,2741.2421,2736.5271,2735.5564,2762.0365,2751.5281,2766.4803,5617.968758177493,2.4754512611317576
2827.283,2762.0561,2751.5291,2763.5229,2739.7293,2749.3973,2753.5244,2739.2309,2736.1017,7281.048323132495,2.926895899239767
2811.1741,2899.1327,2909.597,2891.5231,2899.2561,2875.4574,2872.4044,2863.8839,2861.3385,3419.644906563747,1.9126969496665587
2819.935,2832.2093,2836.5711,2837.0344,2821.6656,2846.1185,2838.9828,2824.1971,2842.44,175.01385474999807,0.35541542789581304
2838.4945,2832.3303,2836.5711,2837.0344,2821.2887,2832.3478,2808.0741,2801.7131,2818.1605,150.3659286537488,0.3677183682526185
2852.5528,2836.5711,2837.0344,2821.6656,2846.1185,2852.9015,2859.9796,2871.4179,2863.8834,1293.2709033449971,1.0975968281911683
2827.0133,2861.3031,2879.6361,2876.3313,2869.8881,2879.6361,2876.3313,2869.8881,2862.5001,2301.369056679998,1.5484468720358384
2843.9804,2850.3136,2853.9063,2843.6811,2857.1786,2871.0211,2874.2567,2872.8175,2857.1771,1282.2061593412457,1.0847141670971636
2838.4994,2857.1741,2872.8175,2874.2001,2866.1184,2887.213,2898.2611,2893.742,2904.8117,2259.873568545004,1.544913909017257
2808.5293,2831.8765,2842.4283,2857.1789,2871.0296,2877.9,2889.2905,2898.2611,2893.74,876.759430562497,0.898051233751087
2815.4947,2801.8185,2821.0845,2826.9079,2871.0419,2868.4329,2874.1461,2872.8175,2857.1781,309.1940671675016,0.49088972219156907
2810.0243,2859.4931,2879.6361,2887.2171,2898.2611,2893.7421,2927.1792,2938.6801,2934.0982,1512.7076653812553,1.286868857566224
2822.4424,2821.3061,2810.4371,2832.3303,2836.6666,2835.8171,2826.9069,2828.8071,2809.1744,3221.1198416337475,1.7774702575502472
2860.0822,2857.1786,2871.02,2874.4544,2872.8194,2857.1712,2875.5626,2872.8112,2864.3678,364.95496109624804,0.5201300992872874
2878.1402,2879.6062,2887.2177,2898.2611,2893.7438,2905.0294,2911.5542,2925.0483,2928.1113,896.6477659299969,0.7065292361780271
2871.5232,2888.5691,2893.7389,2892.6971,2852.9231,2874.7561,2866.0187,2859.9311,2879.6961,305.3004337225009,0.4322910070849088
2895.3444,2877.9141,2865.4521,2872.8193,2857.1781,2839.4454,2848.5483,2869.6551,2872.8175,654.3156561712511,0.8167238960557185
2894.802,2892.6955,2872.7724,2874.2294,2855.4971,2835.1812,2833.0775,2809.8991,2859.9428,1559.3651061425041,1.0723228108450307
2891.5564,2879.7861,2883.4261,2852.9137,2869.2811,2872.4428,2865.4386,2861.6331,2867.3301,281.58994756375023,0.44767862365030153
2898.0495,2874.2567,2875.4319,2855.439,2835.1886,2833.0775,2809.8991,2809.0241,2808.0685,1952.96400959125,1.240959150747469
2870.3422,2898.2611,2878.5461,2884.3131,2873.4105,2867.3388,2875.8601,2868.4385,2861.2047,847.997457629996,0.8530775627793327
2868.4587,2873.4731,2855.4921,2858.4264,2846.4767,2850.8231,2835.2771,2810.4767,2832.4711,554.002240458747,0.7082776592048746
2875.4176,2873.4732,2857.3485,2851.5161,2837.0471,2832.3401,2833.1161,2805.0319,2809.1036,845.0426470337537,0.9145580123506103
2898.576,2872.8192,2857.3441,2857.1731,2858.4743,2835.2775,2833.0719,2827.2915,2851.5607,509.32907486374864,0.6722667964247188
2883.7378,2893.7411,2854.2831,2852.9269,2852.7775,2837.0387,2835.8991,2827.1082,2822.4451,547.7837870012484,0.6919299483406207
2867.9237,2886.2594,2874.2831,2872.4041,2866.3385,2869.0497,2861.2047,2863.3336,2867.3381,1381.4045526937437,1.1393528543231417
2813.7654,2875.5701,2860.6899,2853.6437,2838.8591,2800.3336,2805.2079,2819.8152,2816.6728,3767.174588461249,1.7704633304551667
2817.9697,2812.8634,2810.1283,2805.1271,2809.1847,2804.0701,2801.6571,2803.0382,2798.9611,6061.254491398755,2.222605583910178
2846.5473,2823.4386,2827.2814,2810.1886,2828.7277,2831.0121,2810.9493,2840.5311,2837.0332,4428.598463979992,1.9460080937021291
2836.8036,2857.1543,2878.6061,2872.8175,2857.1735,2875.5652,2867.3414,2862.3131,2868.4301,2205.9358250150017,1.5168640352251521
2846.2217,2807.5703,2805.0281,2807.2968,2808.1935,2805.4932,2808.1181,2803.3317,2808.1381,10942.506712792492,3.4002683116693695
2852.3512,2837.9117,2835.8699,2830.0891,2819.3833,2822.4428,2810.1817,2807.5731,2808.1935,11055.115824445005,3.3481523476205104
2915.4311,2838.7089,2832.3439,2823.4454,2821.0421,2804.0761,2805.4932,2808.1935,2805.4771,13500.384118425005,3.873728634127507
2921.398,2914.1366,2925.2214,2931.5421,2930.5341,2933.1751,2929.231,2928.1381,2917.2438,151.01844140875096,0.3079014768604042
2923.3711,2927.0795,2910.2982,2931.5835,2930.5311,2913.508,2903.3313,2904.1361,2909.1151,498.7123026687548,0.557349490004001
2919.2506,2937.6273,2934.0982,2949.1494,2954.9137,2959.2924,2930.4864,2926.1961,2911.4137,163.98012845249883,0.37338476487319894
2930.7993,2903.3351,2918.9181,2931.5862,2930.56,2932.2411,2929.6062,2923.0982,2937.6274,404.9120564600035,0.6159505615261223
2937.7712,2936.0451,2936.5939,2932.3331,2925.2296,2929.213,2905.5541,2913.506,2933.006,150.60439946000264,0.35459275169171045
2956.1116,2933.3341,2949.1437,2953.4231,2952.5238,2964.7351,2975.1296,2976.6371,2978.4384,1666.9402530525,1.24676677949698
2943.7525,2952.5355,2964.7946,2975.1272,2971.2587,2978.4891,2976.6921,2982.4234,2980.2296,2192.199430799999,1.4230626881607058
2920.8968,2958.0311,2964.8751,2975.1296,2976.6331,2968.3291,2967.5939,2959.7958,2979.7811,1849.6883960400087,1.2642147307682907
2919.7408,2938.3336,2923.8051,2927.1794,2955.0519,2964.7931,2962.6622,2967.1271,2969.5429,319.19685335499946,0.4684707561055769
2890.0306,2903.3313,2903.3641,2904.1365,2905.5119,2913.8176,2913.2934,2922.9639,2927.0634,1719.5596790662466,1.3239548707953848
2931.7493,2895.7443,2877.9193,2877.3601,2880.3395,2865.1017,2863.8834,2872.4011,2872.1271,7126.499522413732,2.7296453982482896
2935.873,2946.2561,2943.9613,2958.0311,2964.8751,2975.1231,2971.1637,2978.4385,2976.6935,82.80398843250114,0.26506777216320626
2939.3151,2959.5641,2975.3364,2979.5468,2978.4385,2976.6935,2958.0719,2954.9435,2971.2594,579.0799087137591,0.5887169314197058
2967.6341,2913.506,2917.2389,2903.3861,2903.3293,2900.3364,2922.9502,2927.0971,2910.2897,8174.837768888769,2.687518727256064
2965.2717,2975.3361,2971.6562,2978.431,2976.6935,2958.0717,2955.7794,2964.7614,2967.5387,7015.495116596272,1.760344937305482
2970.6203,2975.1272,2971.2596,2959.7615,2969.2534,2971.2614,2959.2724,2968.0603,2969.5305,23339.97745025255,2.9780544793071413
2979.5505,2979.4318,2979.6674,2979.1437,2989.7961,2996.0014,2997.8303,3006.3923,3003.9576,32220.81350370124,3.7467704187861925
2961.5164,2979.4474,2986.6569,2982.5387,2995.3052,2997.8196,3006.3923,3003.9571,3023.6496,50335.80394459872,5.158203217302006
2984.6741,2979.2801,2971.1631,2976.6935,2978.4304,2957.8231,2959.2751,2954.9543,2976.6925,95230.56677981623,7.614100129035539
3025.981,2982.5636,2996.6519,3006.3923,3003.9131,2971.2744,2976.6927,2986.6333,2990.0971,104035.65981430374,8.472090546114707
3090.5693,3030.3867,3022.8601,3021.3656,3049.381,3066.0216,3066.2135,3072.4329,3074.2605,87446.57204177631,8.15279288564265
3152.8126,3094.4075,3128.5387,3133.3381,3110.0941,3122.4361,3140.3291,3150.3361,3158.6481,61779.477245013775,6.954531600401614
3332.8807,3173.0164,3197.5305,3181.3317,3172.1561,3170.4037,3151.4861,3166.9585,3161.6735,50741.564886734974,6.471224070553211
3345.3369,3373.9351,3372.6162,3351.6263,3352.5294,3376.4941,3387.3145,3391.4663,3395.9169,6644.445718285026,1.8705098072863289
3403.4401,3373.9743,3379.5861,3365.3306,3376.4985,3387.3144,3377.6971,3361.1867,3376.4123,7609.051608162503,2.054757195865646
3450.5935,3373.9435,3430.4924,3473.0371,3531.0265,3530.038,3538.4261,3530.5202,3538.3292,38645.809740073775,4.968079035361964
3383.3222,3559.9341,3637.5151,3686.9136,3748.1637,3810.2941,3636.0734,3668.8032,3743.9567,141969.28756156508,10.701248694206315
3443.2863,3371.4291,3365.2231,3288.9619,3349.3242,3316.6961,3301.4964,3351.766,3379.5868,5751.112173725011,1.9897612840198937
3414.6186,3474.7245,3617.3158,3686.9137,3743.7477,3789.1689,3705.7601,3761.9059,3763.5096,165847.85523563376,11.584731333203377
3361.3044,3433.3572,3471.4494,3590.0321,3693.1095,3761.3661,3776.3191,3758.1863,3710.3767,150020.07594871375,11.133120505760106
3210.0986,3365.2318,3288.9602,3349.3241,3446.2444,3502.8478,3507.7438,3577.3009,3691.4115,61243.02970879756,6.206538505808208
3214.1287,3263.0514,3371.9319,3391.4531,3352.9601,3351.6493,3383.1821,3318.9358,3325.0734,8614.71876454002,2.396226114491997
3314.149,3252.5952,3292.4329,3282.1761,3343.3771,3398.9542,3387.3141,3444.2931,3484.4121,20551.734772533764,3.6579682385714345
3320.8947,3334.6698,3375.1625,3365.2924,3446.2442,3502.8478,3562.7661,3577.3011,3687.7257,63393.79292895876,6.3905559251727615
3333.1635,3368.7319,3379.5836,3328.4911,3352.9684,3391.4531,3382.5671,3318.9131,3325.0795,9893.056207308786,2.5754247605664355
3325.1102,3375.1151,3379.4889,3449.3026,3502.8478,3577.3011,3582.2701,3617.3187,3687.7257,66868.38858501501,7.462510036631813
3196.7684,3316.0984,3292.4309,3317.1735,3293.2316,3328.4911,3375.1961,3387.3181,3449.306,5273.758223647499,1.9214071715921894
3205.2268,3211.7731,3296.6195,3303.6731,3351.7621,3353.8493,3373.95,3379.4861,3362.8581,1411.5552792299939,0.8441032379353203
3227.9604,3170.3039,3128.3781,3134.5661,3137.4261,3092.3431,3136.7765,3173.2089,3163.5952,38310.801151091226,5.557328186254159
3294.5521,3170.3539,3128.3331,3134.5661,3137.4261,3093.5651,3105.5511,3107.8313,3044.6647,56145.14001820501,6.811384648203654
3286.822,3281.0465,3262.4403,3305.7386,3292.4308,3262.6011,3288.9601,3216.7161,3212.7532,10218.969356194983,2.639403049163171
3310.0065,3222.438,3291.6559,3316.1811,3306.1146,3351.4614,3353.8231,3373.95,3379.4861,3058.3935301912484,1.38040693795798
3367.9658,3338.0387,3388.5238,3395.0861,3428.2496,3422.3957,3458.9914,3473.0972,3474.7467,7009.47384479251,2.0248185189100543
3371.6875,3379.5852,3376.4147,3449.3026,3485.6071,3502.4457,3475.9311,3480.4179,3456.3341,12407.294332318763,2.836471330273764
