真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2991.045,3060.617,3050.52,3090.943,3094.176,3083.893,3147.416,3157.957,3158.681,24943.925777500022,5.008000365053832
2978.712,2997.816,3004.226,3030.023,3022.742,3010.517,2976.694,2982.481,2957.829,2819.704632250006,1.512913706396539
2977.334,2989.794,2991.256,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,7307.004697375002,2.6549299915167914
2938.141,2954.981,2958.077,2952.554,2964.798,2962.562,2945.56,2975.02,2978.456,291.997091375001,0.5118205607441834
2939.617,2934.146,2947.526,2975.333,2978.433,2982.424,2957.82,2957.16,2964.7,565.4667475000009,0.6850636024218192
2954.379,2918.606,2919.714,2901.414,2903.331,2903.879,2932.23,2936.16,2926.965,1535.10158649999,1.0653584215676721
2941.618,2958.077,2952.554,2964.798,2962.562,2976.692,2978.434,2976.569,2954.999,639.2448645000022,0.7123693958145997
2940.921,2935.166,2926.164,2916.616,2901.714,2906.862,2909.136,2919.142,2948.477,1417.7822988750004,1.1357782353188939
2954.932,2959.362,2967.094,2962.562,2967.084,2968.327,2961.37,2976.626,2978.464,344.21676599999927,0.4671242463894651
2980.049,2977.814,2975.373,2984.007,2982.539,2996.582,3006.392,3023.649,3024.264,1356.8783640000024,1.1350803698323026
2954.176,2976.693,2982.428,2997.84,3002.154,3023.656,3024.264,3010.514,3028.861,1993.9284791250025,1.4412500830190524
2939.32,2959.297,2955.864,2903.331,2903.016,2904.115,2825.55,2841.04,2857.156,8857.468166999992,2.7724146666052074
2929.056,2931.561,2933.743,2926.505,2915.864,2913.807,2933.092,2936.16,2927.193,2011.859590749998,1.2916007376064984
2958.199,2911.513,2913.508,2903.332,2900.013,2903.33,2905.494,2916.616,2905.729,3654.402383125003,1.7874745680092587
2975.491,2955.771,2964.779,2967.043,2966.936,2954.93,2958.074,2930.47,2933.332,601.4516332499969,0.7262689903073616
2991.562,2971.259,2978.48,2976.632,2954.979,2958.078,2930.876,2933.332,2935.281,563.4894519999989,0.6383786805182307
2978.595,2997.846,3006.392,3003.915,3023.649,3023.106,3030.988,3033.729,3020.253,9391.7607455,2.9475652066828477
2978.714,2984.801,2976.692,3000.71,3007.909,3023.649,3024.616,3018.747,3049.381,10020.197999000004,3.0227471965022845
2964.184,2976.636,2954.936,2959.593,2955.394,2928.111,2936.041,2936.042,2923.111,1233.2422171250016,1.0867162890794364
2909.974,2969.511,2961.374,2931.561,2937.627,2901.846,2903.016,2905.498,2926.568,1047.001966124997,0.947851267663463
2914.823,2919.504,2930.476,2933.332,2929.606,2905.55,2901.794,2903.305,2926.965,540.9336248750031,0.6814116270478717
2905.24,2933.193,2925.22,2915.847,2901.794,2909.139,2919.142,2930.42,2926.561,597.0140002500023,0.7586886153831706
2909.869,2901.712,2903.016,2932.24,2936.045,2923.334,2967.41,2969.253,2963.305,1908.8045858749947,1.1300516197675545
2891.343,2931.592,2937.627,2934.084,2953.327,2951.696,2976.693,2966.365,2967.084,2763.2846416250018,1.5979756647744159
2909.2,2871.699,2872.404,2863.882,2863.349,2866.301,2875.48,2872.775,2869.216,1584.951475499993,1.3074715929985166
2933.99,2919.574,2904.13,2909.134,2931.592,2930.42,2949.671,2953.421,2952.849,1418.1643874999952,1.0924007551560933
2911.053,2938.173,2935.453,2958.03,2972.563,2979.781,2979.444,2989.794,2996.692,6015.362113499985,2.470932734185035
2903.637,2917.05,2915.81,2940.006,2936.041,2958.077,2972.568,2979.339,2979.686,4411.6757221250045,1.9737160547202224
2885.288,2933.833,2937.627,2916.616,2916.689,2902.958,2906.88,2926.561,2923.163,1133.642879250004,1.0413771864436019
2906.168,2879.696,2878.558,2860.686,2867.338,2872.404,2879.636,2876.32,2866.33,505.4655194999982,0.6221118958231183
2907.06,2919.146,2931.56,2930.134,2932.337,2957.823,2957.16,2975.333,2971.65,4108.496114625009,2.0156308069376836
2903.194,2936.045,2936.049,2925.75,2955.144,2951.67,2977.814,2984.006,2983.535,4887.5926475,2.315513023287122
2889.693,2933.41,2936.045,2930.683,2955.144,2955.394,2951.628,2977.814,2978.433,3887.7796818750003,2.12897986489093
2871.981,2890.39,2872.404,2865.45,2863.881,2860.021,2866.333,2879.697,2873.44,962.6195229999907,0.9434490700570792
2875.807,2872.403,2879.636,2873.448,2855.491,2852.646,2850.865,2835.157,2832.116,3104.1634094999918,1.5208098101028398
2884.698,2879.63,2873.448,2855.493,2841.084,2850.862,2835.157,2830.221,2807.806,4790.320555999988,2.026322632888158
2878.115,2875.481,2872.404,2863.882,2869.252,2872.402,2865.452,2864.367,2860.686,3084.6340366249815,1.6438780155485826
2899.468,2878.514,2878.37,2873.448,2863.883,2862.557,2863.201,2860.023,2843.607,5512.682284124992,2.172249746421156
2912.013,2893.74,2878.53,2876.256,2872.817,2867.398,2872.764,2874.216,2865.45,6761.789297499989,2.346601514861212
2914.477,2914.321,2916.616,2903.379,2906.87,2900.486,2893.74,2854.289,2858.467,8333.544940249976,2.1464926067999697
2917.315,2911.414,2923.333,2926.953,2925.229,2928.108,2931.592,2930.531,2936.045,3428.8693946249878,1.5624566360059693
2924.417,2911.71,2923.894,2927.073,2925.229,2928.894,2931.599,2930.53,2930.034,4315.552478874988,1.9191959697920684
2915.698,2928.894,2925.703,2931.592,2930.804,2936.045,2936.561,2934.834,2949.606,3905.7919356249845,1.8496223862102874
2967.676,2917.85,2926.894,2922.954,2929.211,2931.573,2930.42,2936.045,2935.303,4902.053271999996,2.201376005289033
2984.392,2975.367,2971.16,2959.794,2964.774,2953.621,2951.694,2976.633,2978.43,1440.6387176249993,1.0035647113625066
3022.421,2996.003,2999.401,3005.752,3009.53,3016.943,3023.302,3021.369,3033.273,997.0451526250042,0.9204817310372928
3017.044,3021.369,3033.273,3057.38,3051.281,3066.631,3074.286,3060.689,3084.453,4450.9642779999995,1.967967894384513
3017.065,3032.195,3057.483,3051.414,3065.354,3070.589,3061.025,3084.804,3090.942,4673.9772131250065,2.1379486257131326
3004.937,3032.195,3050.526,3057.329,3042.822,3053.227,3041.166,3036.598,3027.9,2706.158480625002,1.4981522632149724
2962.751,3024.24,3033.223,3049.381,3066.249,3064.074,3080.773,3070.589,3053.077,2619.646830249994,1.6261500910719935
2982.68,2979.781,2979.454,2982.528,2996.003,2999.408,3002.44,3049.381,3060.689,806.4687662500011,0.7642285581847019
2981.88,2990.814,2979.789,3000.892,3049.381,3060.689,3054.018,3054.296,3043.563,560.6695757499951,0.6584211969036962
3007.354,2997.84,3002.446,3049.381,3066.249,3065.163,3080.777,3078.117,3078.531,196.6654633749984,0.3754516293972704
3005.035,3049.381,3060.689,3055.194,3054.375,3043.567,3036.598,3027.9,3039.009,1733.655121249993,1.191134620093535
3040.023,3049.381,3066.631,3065.165,3082.367,3078.117,3078.531,3050.52,3050.287,467.2649702499997,0.56709060556019
3050.124,3053.038,3050.52,3057.325,3042.822,3043.543,3024.24,3010.515,3023.648,2619.9278136249936,1.4629151773133102
3085.197,3042.634,3050.526,3055.12,3044.674,3038.273,3029.857,3033.958,3060.26,2355.2640706249913,1.5009874917032537
3083.785,3075.907,3070.589,3061.025,3083.513,3090.943,3097.006,3094.665,3121.688,389.3460752499972,0.5065456212276126
3083.408,3073.106,3073.23,3067.367,3090.943,3097.006,3094.411,3090.139,3072.65,271.13223299999646,0.4281118097764299
3104.801,3063.573,3063.808,3073.108,3053.124,3053.032,3054.294,3041.166,3041.88,1726.554276499997,1.215687374113459
3066.892,3108.566,3107.843,3102.531,3125.165,3122.434,3132.486,3132.372,3136.535,1408.8917368749958,1.0217593871504476
3094.881,3073.752,3053.124,3054.294,3050.52,3060.237,3053.076,3053.037,3042.822,1692.9536045,1.2271170027356053
3092.29,3128.246,3131.938,3130.676,3132.95,3147.453,3157.951,3157.152,3168.01,4168.142888500008,1.8363946081363869
3115.569,3137.416,3157.606,3164.037,3163.977,3165.819,3154.32,3171.235,3165.41,6666.824532250002,2.4754863580919393
3106.82,3122.815,3131.935,3130.676,3147.415,3157.957,3159.118,3147.4,3162.987,8496.304785000015,2.5823303712430743
3090.037,3100.756,3126.411,3125.316,3120.668,3147.415,3143.353,3149.547,3158.648,27696.157518750024,3.8884628393814853
3074.081,3090.63,3090.155,3070.224,3070.976,3074.675,3050.52,3050.284,3050.392,21341.45444575001,3.2564743532699296
3075.495,3072.24,3070.576,3063.308,3083.873,3084.809,3063.379,3067.352,3083.591,33070.15248425,4.605007396500725
3095.787,3070.576,3068.329,3090.716,3091.923,3096.003,3085.495,3087.841,3069.314,42802.137442875,5.803343521602524
3052.141,3091.183,3090.607,3090.221,3070.259,3074.286,3073.153,3061.02,3061.23,42748.870263125005,6.323970637005635
3060.754,3054.136,3055.224,3051.947,3063.666,3066.933,3065.471,3070.576,3078.108,44083.630939375034,6.634992286622393
2976.528,3064.074,3064.023,3073.108,3079.582,3079.106,3079.174,3060.687,3064.044,50327.323467000024,7.519557977728011
2746.605,2982.82,2998.492,3007.649,3023.649,3014.411,3043.546,3049.381,3030.987,29748.003184000005,5.912093328225467
2783.287,2735.558,2655.661,2737.6,2688.854,2749.3,2739.742,2781.02,2806.925,19694.29015212499,4.667823263090806
2818.087,2832.208,2811.167,2866.357,2874.147,2866.303,2850.314,2855.444,2838.858,2426.0427686250014,1.4484846155015167
2866.509,2852.918,2861.419,2851.581,2838.842,2833.077,2842.431,2820.183,2810.955,7237.428998749985,2.374142444713063
2875.963,2860.027,2877.9,2888.566,2872.817,2854.286,2843.687,2857.15,2838.803,6115.8797287499965,2.0900380908184037
2890.487,2899.147,2871.698,2872.817,2857.177,2836.571,2824.19,2838.809,2835.84,9877.294175124973,2.818889071248607
2901.674,2864.224,2879.68,2887.21,2860.689,2841.046,2859.731,2873.497,2866.377,10047.496334374995,2.910971881709086
2926.899,2866.356,2875.157,2855.493,2835.157,2830.381,2837.03,2824.197,2851.581,18910.88320749996,4.128910869066683
2906.073,2937.627,2934.098,2953.336,2946.251,2986.692,2990.216,2979.436,3000.926,1246.6620569999977,1.082853702437363
2917.007,2955.144,2953.421,2949.56,2980.112,2994.143,2997.817,3006.392,3030.021,949.5169698749988,0.9515377933126576
2983.622,2988.604,2994.145,3049.381,3054.018,3042.823,3050.398,3055.126,3038.136,1352.4989346250015,0.9451361233226531
2984.971,2994.143,2997.818,3006.392,3030.021,3022.743,3049.381,3066.631,3061.02,1710.9403443749998,1.0764971866065478
2975.401,2998.473,3001.36,2978.833,2988.098,2957.82,2957.16,2964.7,2967.064,2394.5753712499995,1.4894068839547576
3030.154,2960.116,2963.309,2959.291,2930.476,2946.706,2977.814,2978.464,2976.695,4285.121872624995,1.9213499798964528
3039.669,3057.389,3051.416,3043.57,3036.598,3066.631,3074.432,3083.591,3090.943,8710.461430999992,2.52699177661497
3031.233,3074.286,3066.631,3097.006,3124.664,3131.931,3116.311,3102.613,3108.734,17539.148623000005,3.9781559233566863
3013.05,3057.38,3066.631,3094.423,3090.943,3128.246,3133.332,3116.311,3102.811,14943.436290875008,3.6675758332970485
2987.928,3026.052,3024.208,3050.398,3042.823,3050.52,3059.097,3053.127,3050.523,5350.763638625012,1.9165355306267264
2991.328,2994.143,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,3039.009,6480.231912361245,2.0873794796811875
2880.303,3050.52,3054.018,3043.563,3036.598,3027.9,3039.007,3016.847,3007.907,5817.182566716256,1.9589395507532956
2970.931,2896.302,2927.177,2926.905,2929.914,2967.41,2969.503,2979.782,2979.448,5345.862608461242,2.021753209566928
2992.896,2955.221,2969.532,2959.962,2909.598,2913.508,2938.516,2934.083,2946.706,4660.32392805626,1.9151156944014516
3011.665,2978.439,2982.423,2928.111,2925.229,2919.832,2967.41,2975.049,2971.263,4540.524001687517,1.9250762184844887
3071.677,3005.124,3019.118,3050.398,3042.823,3050.52,3046.081,3025.681,3031.328,14716.023264423742,3.5341060387800947
3034.511,3066.632,3089.211,3073.108,3067.394,3097.005,3128.246,3131.938,3116.311,44601.531375035,6.321030159131816
2943.2907,3050.666,3042.823,3027.9,3030.021,3053.067,3041.166,3050.526,3054.821,37390.098788146235,5.9115487861596305
2996.7618,2959.96,2933.704,2945.569,2938.329,2932.18,2988.094,2962.556,2937.627,22455.889625504984,4.353225048497916
2968.5174,3063.8077,3055.1942,3051.4115,3008.4264,3050.5261,3043.5481,3036.5981,3027.9,58172.51482777874,8.149102093161487
2923.4856,2922.939,2941.1384,2935.1665,2957.823,2941.3796,2936.0035,2933.3174,2989.7993,37464.824024081245,6.149405367651211
2887.4265,2931.5448,2953.4215,2938.3279,2932.1886,2957.8236,2941.3796,2936.0031,2933.3175,39965.152647958785,6.910679739605424
2789.2537,2884.3773,2866.0188,2841.0876,2859.9385,2874.1475,2872.7717,2879.6044,2855.4309,18238.193379537504,4.696950183559799
2779.6407,2825.5014,2860.6876,2854.2875,2852.9235,2872.4046,2853.5504,2838.8414,2831.8765,15521.569434147503,4.1623113651167
2728.7563,2803.0944,2866.3378,2896.5961,2878.5485,2897.3976,2927.1735,2938.1747,2953.4259,27205.261990345,5.871676373894511
2702.1296,2730.0423,2767.2546,2758.5741,2772.6395,2736.1007,2763.6798,2759.2477,2736.1105,1976.6691163650078,1.2394655422647824
2745.6182,2793.1036,2779.3395,2859.938,2877.9193,2863.8834,2860.0297,2813.4821,2859.9337,9820.382499991269,3.4836659916548425
2660.1674,2771.7361,2733.1702,2771.7655,2759.2414,2751.5281,2736.5255,2778.5581,2757.3402,1819.0717599025095,1.0179348674571689
2722.4381,2683.7247,2610.3131,2610.6415,2635.6974,2639.3671,2677.6401,2627.0013,2549.1759,19414.11600826375,4.613332504229108
2781.5913,2738.7487,2751.5281,2759.5714,2759.2971,2735.1866,2736.1081,2779.4261,2767.2157,320.3583048687504,0.4609404530166356
2764.9109,2737.6,2677.89,2622.3751,2625.7934,2652.6663,2694.2358,2677.4102,2633.3331,12189.732201326264,3.6673283785265167
2772.2033,2736.5277,2786.3303,2766.4194,2758.0934,2751.5585,2736.1932,2749.3933,2768.3564,1567.5510295387423,1.301298544257098
2747.2138,2736.1031,2743.4736,2766.4194,2759.2495,2751.5294,2739.7301,2752.5891,2759.2945,2093.071312521244,1.3123284890231186
2750.2962,2751.5271,2739.2477,2759.2404,2751.5762,2708.9741,2701.7254,2758.0917,2759.3627,4004.3452934412467,1.646003948757086
2734.5215,2735.1665,2709.9441,2778.5807,2760.2931,2752.5481,2739.7294,2752.5752,2739.2487,3012.4167141899875,1.708445281050184
2780.6379,2735.5568,2705.5792,2751.5048,2745.1001,2735.5984,2706.6609,2708.9291,2701.7348,6585.478220659987,2.7752708870015743
2763.9874,2768.4837,2749.6066,2753.5761,2736.5261,2688.3871,2698.7551,2728.2887,2736.1017,6393.488109717484,2.639262341250898
2820.7634,2746.1761,2736.5251,2688.8583,2696.6261,2677.4371,2612.5342,2575.3653,2581.5052,26285.897698601242,5.263000320460999
2815.3686,2840.166,2837.0344,2836.5711,2832.3401,2835.8941,2831.5386,2836.6681,2833.0775,695.2445439662534,0.7858994405018385
2825.9036,2874.1473,2890.6437,2883.4241,2864.3681,2879.6961,2865.4522,2840.5831,2831.8761,3726.939911611268,1.854658404383646
2796.6312,2810.3058,2832.2376,2832.5951,2836.5711,2821.0421,2846.1185,2838.9332,2852.9131,524.4401238975028,0.631153901309517
2783.0476,2794.2641,2777.5152,2741.2444,2751.5281,2759.2079,2759.8431,2732.9879,2739.7126,5845.789259305,2.5140302534919234
2827.283,2762.0561,2751.5291,2763.5229,2739.7293,2749.3933,2754.5993,2759.7254,2735.1709,6801.289754945,2.8361812005671276
2811.1741,2899.1327,2909.597,2891.5231,2899.2561,2919.5671,2938.6821,2934.0971,2940.7255,8114.824202983753,3.0615708550212277
2819.935,2832.2093,2836.5711,2837.0344,2821.6656,2838.6908,2836.6676,2823.4569,2853.9089,269.19948808749723,0.42282929229373617
2838.4945,2805.3345,2813.2002,2832.2018,2836.5713,2837.0344,2821.2883,2846.1184,2838.9385,583.6010363937439,0.7017988738005391
2852.5528,2836.5711,2837.0344,2821.6656,2846.1185,2852.9015,2853.3616,2842.4337,2857.1781,821.4463094062486,0.9095862668070877
2827.0133,2861.3031,2879.6361,2876.3313,2872.8175,2857.1598,2872.7738,2869.8872,2872.4041,2010.9579022862476,1.489152863119607
2843.9804,2850.8688,2851.5065,2838.7211,2846.1198,2857.1789,2871.0416,2874.1479,2872.7734,859.7701553437479,0.8676771852120287
2838.4994,2857.1779,2872.8175,2874.2141,2866.1184,2888.5661,2898.2611,2893.7421,2903.0185,2267.715040657502,1.543179865407899
2808.5293,2831.5387,2842.4261,2857.1789,2871.02,2863.8034,2874.4554,2871.4361,2857.1771,915.2809716774989,0.8443017477827639
2815.4947,2804.7287,2832.2079,2832.5939,2846.1181,2838.7238,2824.1981,2847.3888,2859.7561,1028.4175328949925,0.9880354498849327
2810.0243,2859.4931,2879.6361,2887.2171,2878.5752,2878.5251,2878.1321,2867.3313,2859.9302,1069.3649094962586,0.9539651002565597
2822.4424,2821.3061,2822.4435,2857.1779,2871.0232,2874.2864,2870.4025,2872.8175,2857.1719,614.8163069862499,0.7163444686021554
2860.0822,2857.1781,2871.02,2874.4554,2872.8175,2857.1718,2875.5629,2872.8111,2864.3671,364.9615892700005,0.5201444324647595
2878.1402,2879.6062,2887.2451,2877.9,2877.6371,2867.3427,2877.9274,2872.8061,2857.1801,246.59349703124957,0.4755825237288205
2871.5232,2888.5695,2893.744,2874.7561,2886.8891,2878.5765,2878.2677,2863.8031,2872.7724,148.4302992,0.3381433104253306
2895.3444,2877.9141,2865.4521,2857.1781,2839.4043,2848.5461,2857.1792,2875.5618,2872.8116,881.5601473112495,0.8593604038123053
2894.802,2892.6955,2872.7724,2879.7746,2873.4964,2857.1781,2865.2514,2870.4071,2863.8837,264.93408984000143,0.4837486132262424
2891.5564,2879.7864,2883.4269,2852.9134,2869.2811,2872.4428,2863.0132,2869.6164,2872.4091,268.7359589950027,0.44049242115921605
2898.0495,2874.1073,2875.4319,2855.4921,2841.0465,2837.0331,2823.4454,2826.9117,2818.1178,1384.0335982037457,1.0561929118213778
2870.3422,2898.2611,2878.5301,2884.3103,2873.4905,2867.8733,2875.8609,2872.8179,2863.8833,937.3998030012455,0.8816743132103656
2868.4587,2876.3801,2873.4961,2857.3003,2851.5282,2837.8773,2832.4367,2804.7277,2809.1837,703.7969060587483,0.7972082557369704
2875.4176,2873.4732,2857.3441,2851.5281,2837.0471,2832.3401,2835.8983,2823.4567,2826.9071,624.0312711599998,0.767508989712625
2898.576,2872.8178,2857.3485,2857.1744,2858.4291,2835.1754,2833.077,2831.5216,2808.1879,677.7785163662472,0.7965212316158262
2883.7378,2893.7411,2878.5233,2886.8837,2878.5301,2878.2611,2873.4762,2857.3002,2853.3324,1462.5757488737406,1.0368303952721174
2867.9237,2886.2594,2874.2831,2872.4041,2866.3385,2868.4767,2860.3231,2865.3092,2861.1691,1458.4618202687443,1.168063751926164
2813.7654,2875.5705,2872.8178,2861.6331,2838.8549,2833.0771,2800.3108,2801.7186,2818.1609,4191.1736083662345,1.80820828921162
2817.9697,2812.8634,2810.1283,2805.1321,2809.1812,2804.0705,2805.4767,2808.1935,2803.01,5681.318712312495,2.166849525495966
2846.5473,2823.4386,2827.2814,2810.1886,2828.7277,2831.0121,2810.4353,2840.5311,2837.0761,4441.942594866238,1.9480236888160554
2836.8036,2857.1543,2873.4961,2874.4243,2853.9066,2838.7487,2833.0771,2801.8185,2804.1146,6281.7192850875035,2.352851968425772
2846.2217,2807.5701,2805.0281,2807.2948,2808.1935,2805.4932,2808.1181,2805.4934,2808.2761,10869.790192198754,3.3904708307677245
2852.3512,2835.1543,2835.8434,2803.0187,2805.9831,2808.1908,2801.8182,2805.4901,2803.0931,13038.3613332625,3.660602545519589
2915.4311,2835.1543,2835.8336,2810.1283,2807.5719,2808.1935,2805.4347,2808.1971,2801.8192,14203.823417020032,3.98686343170366
2921.398,2914.2141,2925.2267,2931.5423,2930.5341,2933.1751,2932.19,2937.6273,2936.0452,133.32088373375188,0.3039820196040455
2923.3711,2927.0795,2910.2851,2931.5835,2930.5311,2913.508,2903.3313,2904.1366,2909.1151,498.7395481737566,0.5574034434133003
2919.2506,2937.6273,2934.0981,2949.1494,2954.9137,2952.9814,2977.8117,2986.6857,2987.8461,2231.681712182507,1.1386696981930806
2930.7993,2903.3351,2918.9181,2931.5835,2930.56,2930.4481,2910.2601,2931.1935,2936.048,472.4206961737521,0.6349217115071037
2937.7712,2936.0451,2935.1666,2932.2451,2929.213,2923.3695,2937.6274,2936.0416,2918.9661,403.2677280299986,0.492050425280114
2956.1116,2934.1366,2949.5607,2953.4261,2952.8431,2964.7941,2977.8102,2978.2687,2976.5691,1695.8745964462566,1.2572055526337553
2943.7525,2952.5355,2964.7943,2975.1272,2976.6331,2968.3293,2958.0224,2967.5397,2964.7651,1900.6661791224958,1.219234412951058
2920.8968,2958.0311,2964.8751,2975.1296,2976.6061,2968.3293,2967.5939,2959.7951,2979.7811,1849.388516088758,1.2641034117967216
2919.7408,2938.3336,2923.8051,2937.6274,2928.2267,2905.5593,2901.7921,2903.0187,2904.1141,1919.0700838087496,1.24646107779637
2890.0306,2903.3313,2903.6761,2901.766,2909.1317,2930.2887,2936.0433,2935.2651,2946.1136,957.0416224574952,1.0203615178375007
2931.7493,2895.7443,2877.9193,2880.4284,2874.2238,2860.6847,2865.3221,2872.4428,2879.6305,7131.453807751252,2.7230773305597955
2935.873,2949.5261,2975.3325,2971.6395,2978.4319,2976.6939,2958.0718,2955.7793,2964.7644,325.05349709000143,0.5069129632559624
2939.3151,2959.5641,2975.3364,2979.5468,2978.4385,2983.5333,2985.4971,2979.7811,2971.6551,537.5539607100069,0.5744633701109477
2967.6341,2913.506,2917.8384,2905.5294,2903.3331,2904.1364,2938.3313,2936.04,2923.7646,7072.374677375021,2.5040585703091964
2965.2717,2975.3361,2971.6562,2978.4319,2976.6935,2958.071,2955.7792,2964.7614,2967.5939,7012.946631436281,1.7601260671815382
2970.6203,2975.1272,2971.2596,2959.7615,2969.2534,2971.2614,2959.2724,2968.0603,2964.7661,23775.60131189255,2.99592340572866
2979.5505,2979.4319,2979.6719,2979.4958,2967.4602,2967.0296,2959.2641,2952.8131,2971.2594,42611.196371761296,4.430791325371698
2961.5164,2979.4474,2986.6569,2982.5387,2995.3051,2997.8193,3006.3923,3003.9576,3023.6427,50336.43042280873,5.158228284906353
2984.6741,2979.3335,2971.1637,2959.2641,2967.0519,2962.5696,2953.6961,2982.4318,2980.4377,92948.60544369502,7.618039844684047
3025.981,2982.5651,2996.6559,3006.3923,3003.9131,2971.2744,2976.6927,2986.6331,2990.0901,104036.26096572498,8.472094758195068
3090.5693,3030.3882,3022.8601,3021.3656,3049.381,3066.0216,3066.2135,3072.4329,3074.2611,87446.49411975752,8.152784640647512
3152.8126,3094.4075,3128.5387,3133.3381,3110.0941,3122.4363,3140.3291,3150.3361,3158.6496,61779.36484849251,6.95452538479214
3332.8807,3173.0164,3197.5305,3183.9871,3251.2241,3296.6127,3291.5475,3336.2831,3387.3151,21583.413881405,3.934783574942836
3345.3369,3391.0741,3373.9732,3365.2251,3376.4131,3387.3144,3377.6932,3361.1861,3376.4951,5309.979625341255,1.6006502679786538
3403.4401,3373.9743,3379.5861,3365.3306,3376.4985,3365.9343,3375.4074,3387.3145,3434.3341,11644.942650157496,2.4515121587690203
3450.5935,3590.0321,3695.0457,3761.6061,3776.3172,3775.9119,3857.0132,3831.2761,3886.3281,205928.21881114878,12.755607179314248
3383.3222,3559.6743,3617.3154,3686.9138,3761.7041,3743.92,3787.8345,3713.3323,3727.1255,154290.648555435,11.113663542735775
3443.2863,3371.4291,3365.2901,3288.9677,3349.3241,3316.6961,3301.4942,3351.7641,3391.4147,5904.9292231037425,2.033852087694579
3414.6186,3474.7245,3617.3158,3686.9137,3743.7477,3789.1689,3705.7609,3761.9047,3763.5908,165856.70391825377,11.585035097251728
3361.3044,3433.3549,3471.4494,3590.0321,3693.1095,3761.3661,3776.3191,3758.1801,3710.3767,150019.363255865,11.133088645034771
3210.0986,3365.2318,3288.9602,3349.3241,3446.2444,3502.8478,3507.7438,3577.3009,3691.4115,61243.02970879756,6.206538505808208
3214.1287,3248.3539,3372.6031,3446.2444,3599.6174,3622.8951,3660.7267,3652.3101,3637.3241,95336.7176325788,8.087072592316446
3314.149,3252.5952,3292.4329,3282.1761,3343.3771,3398.9542,3387.3144,3444.2933,3505.6666,21617.07330951377,3.7386127838744265
3320.8947,3334.6698,3375.1625,3361.1861,3376.4987,3459.0244,3522.8197,3590.0321,3642.4711,50088.50774662127,5.6530024451426355
3333.1635,3368.7319,3379.5836,3328.4911,3352.9684,3391.4592,3382.5671,3318.9281,3325.0795,9893.425908077517,2.5755054282790923
3325.1102,3373.9547,3387.3171,3382.5681,3352.9302,3366.9831,3379.4814,3482.2916,3577.3011,21637.17719089127,4.159008539391542
3196.7684,3316.0161,3243.0836,3252.5951,3299.6531,3316.6961,3301.9066,3275.0352,3248.3581,5136.293432270004,1.6750013058987416
3205.2268,3211.7731,3296.6195,3303.67,3351.46,3353.8231,3376.4987,3372.6033,3459.0261,2205.952513276247,1.0738375909442437
3227.9604,3170.3537,3128.3781,3134.5661,3137.4261,3092.3431,3136.7765,3173.2089,3163.5952,38310.083637671225,5.557135340022215
3294.5521,3170.3539,3128.3331,3134.5661,3137.4261,3093.5651,3134.8553,3137.3866,3112.7601,47623.06987987125,6.340057826273584
3286.822,3281.0465,3348.3231,3352.9681,3351.7621,3321.4237,3398.9541,3409.4679,3402.4755,1130.4269499212603,0.8425691066156888
3310.0065,3222.438,3291.6559,3316.1811,3306.1144,3351.4614,3353.8231,3373.95,3379.4861,3058.3971027062476,1.3804076781362289
3367.9658,3338.0387,3388.5238,3390.5296,3412.062,3427.7997,3434.3336,3436.3981,3439.6369,4275.454854417495,1.6075791673683226
3371.6875,3379.5852,3376.4147,3449.3026,3479.7687,3559.6449,3583.0281,3590.0321,3606.9552,33315.78082933999,4.406840987999454
3377.5648,3365.5185,3376.4121,3434.3341,3431.4601,3436.3943,3439.6359,3447.8398,3459.4777,7397.349664833758,2.2351934278397536
3386.4631,3376.4151,3372.6046,3352.9645,3366.9143,3376.4151,3379.4889,3372.0301,3376.4151,1574.8975512312443,1.0107415380136058
3354.0352,3391.4661,3392.3346,3390.5281,3386.7665,3373.0182,3379.4871,3369.72,3372.9484,2830.128095671249,1.4331984489052947
3379.2524,3376.4133,3434.3345,3435.2642,3439.4243,3435.2631,3430.5636,3436.3983,3447.8398,5488.460630965005,1.7545044916948582
3340.29,3384.3175,3425.3329,3434.3382,3430.4641,3436.3984,3447.8398,3495.2241,3509.3497,7475.69569698251,2.1340562724140164
3319.2656,3351.4612,3354.1461,3376.4143,3372.9426,3444.2987,3480.4614,3490.4037,3473.0971,4572.3805120737525,1.6488107205064069
3320.7261,3328.4916,3317.1185,3306.1131,3278.3327,3283.5377,3262.6036,3273.83,3248.4789,13171.547860812498,3.0320296694497393
3360.0988,3379.5806,3434.2996,3459.4653,3471.4439,3468.4502,3459.0215,3473.0979,3472.4136,4870.549072173753,1.7186764781350048
3438.801,3376.4133,3387.3145,3412.0731,3436.3034,3438.3762,3439.6327,3432.5691,3438.3251,4341.540933086245,1.7801783109062361
3451.0894,3470.0105,3520.6643,3523.4065,3531.0269,3532.8894,3536.9512,3533.7739,3539.1829,23352.48409461874,4.250314387803472
3408.1288,3485.6079,3502.8479,3481.1216,3471.429,3459.0479,3459.02,3431.4629,3445.4053,9390.615792512506,2.746927544483908
3363.8988,3459.6499,3473.0971,3468.1371,3459.0214,3459.0962,3431.4628,3445.4046,3459.0011,7613.346539552492,2.493701031128525
