真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2903.637,2917.05,2933.332,2932.23,2936.045,2929.607,2901.716,2903.016,2920.006,970.8018122499975,0.9955383576492816
2885.288,2933.833,2937.627,2916.616,2916.562,2900.955,2902.079,2871.602,2874.146,597.2569053749974,0.6879870716044498
2906.168,2872.404,2872.44,2863.882,2869.974,2875.24,2872.413,2868.862,2875.561,569.0333162499978,0.6572979192699809
2907.06,2919.146,2931.592,2930.134,2949.671,2953.305,2952.841,2977.814,2976.633,4395.933082499994,2.085117601126054
2903.194,2936.045,2936.049,2925.75,2955.144,2955.307,2977.85,2978.264,2976.692,4717.301953750004,2.2773007060647705
2889.693,2933.41,2936.045,2930.686,2955.144,2955.392,2951.628,2977.81,2978.434,3887.7323911250082,2.1289713371493075
2871.981,2890.39,2866.011,2872.404,2874.22,2879.692,2873.447,2861.606,2863.881,1016.2659858749928,0.8994077646681106
2875.807,2872.403,2879.636,2873.448,2855.491,2852.646,2850.865,2835.176,2832.116,3103.7732041249965,1.5207283996277976
2884.698,2879.63,2873.446,2855.493,2858.431,2835.176,2830.281,2815.085,2832.457,4699.803949499994,1.9990513588758645
2878.115,2875.481,2872.404,2863.882,2869.252,2877.9,2877.627,2874.286,2866.606,2596.7796008749856,1.5008206484485216
2899.468,2878.51,2873.448,2861.601,2863.303,2862.252,2851.541,2851.554,2859.933,5574.329243499982,2.2652739512756743
2912.013,2893.74,2878.53,2876.256,2872.817,2867.398,2872.764,2861.639,2863.201,7216.871996499973,2.408581067199951
2914.477,2914.321,2916.632,2903.37,2905.29,2909.134,2931.56,2936.045,2930.164,2722.3909077499843,1.323230071847223
2917.315,2911.414,2923.335,2926.955,2925.229,2928.108,2931.592,2930.42,2936.045,3431.276756999985,1.562916548797101
2924.417,2911.71,2923.894,2927.073,2925.229,2931.593,2930.44,2930.52,2936.045,4170.453691499994,1.8878721931734903
2915.698,2928.899,2925.701,2931.592,2930.804,2936.045,2935.291,2937.627,2928.55,4008.231411624982,1.9321319572699849
2967.676,2931.565,2930.531,2931.71,2937.627,2934.134,2949.606,2953.421,2952.849,3707.0706043749856,1.8200291482222457
2984.392,2975.367,2971.16,2964.779,2953.672,2955.221,2976.692,2982.428,2990.213,1524.3722437499955,1.0306033622777457
3022.421,2982.533,2985.49,2979.533,2996.01,2999.484,3002.44,3003.957,2997.816,799.1485093749978,0.8583137110420058
3017.044,3021.369,3033.273,3057.38,3051.281,3066.631,3074.286,3060.689,3084.453,4450.9642779999995,1.967967894384513
3017.065,3032.195,3057.483,3051.414,3065.354,3072.099,3066.638,3086.963,3090.941,4830.627173250009,2.176585483418059
3004.937,3032.195,3050.526,3057.329,3042.822,3053.227,3041.166,3036.598,3027.9,2706.158480625002,1.4981522632149724
2962.751,3024.24,3033.273,3049.381,3066.249,3064.074,3082.361,3090.941,3085.89,2663.7715373749934,1.5889658406450478
2982.68,2979.781,2979.454,2982.423,2996.003,3004.276,3007.909,3049.381,3060.689,699.1983460000013,0.7222356692113162
2981.88,2990.814,2989.48,3007.909,3049.381,3060.689,3054.018,3054.296,3043.563,504.51283549999715,0.6128621303063702
3007.354,2997.84,3002.446,3049.381,3066.249,3065.435,3080.776,3078.117,3078.536,195.28031712499813,0.3743335161468863
3005.035,3049.381,3060.689,3055.194,3054.014,3043.57,3036.598,3027.9,3039.009,1736.4229344999903,1.1925850891655387
3040.023,3049.381,3066.631,3065.165,3082.367,3078.117,3078.531,3050.52,3050.287,467.2649702499997,0.56709060556019
3050.124,3052.781,3050.52,3057.329,3042.822,3043.543,3024.24,3010.515,3023.648,2619.722387249991,1.4618457276037573
3085.197,3050.033,3043.546,3036.598,3027.9,3039.009,3026.626,3036.774,3028.269,3387.5183609999967,1.768940897048336
3083.785,3073.106,3070.589,3068.527,3094.421,3091.34,3094.402,3128.246,3133.332,404.07605212499624,0.5338661271778921
3083.408,3073.106,3073.23,3067.366,3090.942,3097.006,3093.133,3090.229,3078.603,256.2765038749998,0.40879571377571866
3104.801,3061.02,3061.257,3073.714,3053.124,3054.294,3041.166,3044.126,3049.381,1839.1912366249987,1.2391966031407535
3066.892,3108.596,3107.847,3111.97,3122.435,3132.488,3132.37,3136.503,3135.927,1542.6558686250048,1.1034087768412848
3094.881,3073.752,3070.576,3068.329,3090.941,3091.946,3095.954,3073.106,3073.675,547.3016191249961,0.6221889826067177
3092.29,3128.246,3131.938,3130.676,3132.95,3138.852,3139.877,3137.193,3123.036,2381.536828500001,1.4631812828789974
3115.569,3122.435,3127.737,3132.486,3130.352,3136.532,3116.319,3112.346,3136.352,2367.4729886249993,1.3985231621892893
3106.82,3122.815,3131.935,3130.676,3147.415,3157.957,3159.118,3164.036,3175.587,9498.45091100001,2.7031851457498304
3090.037,3100.756,3126.411,3125.318,3128.56,3154.321,3164.037,3178.61,3179.075,31923.161603999994,4.248108457470709
3074.081,3090.63,3090.324,3070.224,3073.743,3070.27,3053.067,3053.124,3066.633,22725.188483624985,3.3470646668078965
3075.495,3072.24,3070.576,3063.308,3083.873,3084.809,3063.379,3070.577,3051.411,31293.944338625035,4.4767524971085635
3095.787,3070.576,3068.329,3090.716,3091.923,3096.007,3083.591,3089.708,3068.385,42738.43879637502,5.7990409174549145
3052.141,3118.703,3124.664,3132.486,3130.682,3147.455,3157.877,3159.116,3162.911,74548.32688924999,8.60237255214572
3060.754,3054.136,3055.224,3051.947,3063.666,3072.033,3070.224,3070.02,3053.124,43522.53301300002,6.567879787271351
2976.528,3064.074,3064.023,3073.108,3070.576,3070.224,3053.12,3053.019,3054.011,47334.12655862502,7.251257311384829
2746.605,2982.82,2998.482,3007.649,3023.649,3014.411,3043.545,3049.381,3030.987,29747.426919375004,5.9120440927674265
2783.287,2735.558,2655.661,2737.6,2688.854,2749.3,2739.742,2781.02,2806.925,19694.29015212499,4.667823263090806
2818.087,2832.208,2811.167,2866.357,2874.147,2866.303,2850.314,2855.505,2838.596,2430.3984815000026,1.4493449600669905
2866.509,2859.938,2874.147,2899.147,2887.416,2879.632,2878.587,2872.773,2848.983,2924.839827874984,1.2091377798355156
2875.963,2860.023,2877.9,2863.882,2843.684,2857.174,2880.492,2896.561,2899.163,3429.0719586249834,1.7327901106499601
2890.487,2899.296,2871.699,2872.404,2859.938,2859.63,2858.467,2835.157,2830.381,8563.14643824998,2.6052265273661512
2901.674,2860.687,2864.368,2855.593,2838.842,2833.071,2851.516,2820.183,2811.167,15846.479009249992,3.7407604158660663
2926.899,2916.616,2938.682,2934.098,2949.596,2982.5,2995.864,3000.331,2960.434,1276.4243363749908,0.9451483694631095
2906.073,2937.627,2934.098,2953.329,2946.251,2986.692,2990.216,3006.392,3003.955,909.8299979999994,0.9595413520988101
2917.007,2953.326,2959.552,2986.692,2975.021,2960.114,2967.011,2959.244,2979.438,2299.8137663749967,1.2893071635027338
2983.622,2988.604,2994.145,3049.381,3054.018,3042.823,3050.398,3055.12,3038.136,1352.435825124998,0.9451112316016382
2984.971,2994.143,2997.818,3006.392,3030.021,3022.743,3049.381,3066.631,3061.024,1711.0100383749982,1.0765139015906615
2975.401,2998.473,3001.36,2997.804,3008.443,3050.398,3043.566,3050.666,3042.823,4757.210342124998,1.8228205975111347
3030.154,2952.84,2959.251,2930.561,2946.253,2964.798,2978.435,2975.043,2979.536,4599.017510874999,1.939898631802306
3039.669,3057.389,3051.416,3043.563,3036.598,3027.9,3039.009,3097.088,3118.747,7787.541553500003,2.384298976116997
3031.233,3023.373,3033.958,3057.389,3062.858,3051.947,3057.473,3041.165,3022.963,6231.127143750014,2.066162794146992
3013.05,3057.38,3066.631,3094.403,3090.942,3128.246,3133.332,3116.311,3102.811,14942.868205999996,3.6674879185552847
2987.928,3026.052,3024.202,3050.398,3042.823,3050.52,3059.097,3053.127,3050.523,5350.714323125013,1.916510458150556
2991.328,2994.143,3049.381,3060.689,3054.018,3043.57,3036.598,3027.9,3039.009,6480.231912361245,2.0873794796811875
2880.303,3050.52,3054.018,3043.563,3036.598,3027.9,3039.007,3016.847,3007.907,5817.182566716256,1.9589395507532956
2970.931,2906.88,2938.513,2934.098,2936.045,2932.476,2964.795,2978.833,2975.049,5338.800001811252,1.9844402150148104
2992.896,2955.221,2969.532,2959.962,2909.598,2913.508,2938.516,2934.106,2946.707,4660.131801606257,1.9150231204260633
3011.665,3050.52,3042.822,3058.443,3054.024,3043.563,3036.598,3027.9,3039.009,6985.233506787496,2.432111351343087
3071.677,3005.124,3023.649,3018.741,3002.636,2976.694,2982.433,2992.64,2991.253,8211.223673223747,2.307723830953843
3034.511,3066.632,3087.842,3075.677,3019.175,3054.021,3043.57,3050.524,3054.014,26960.47485773501,4.927524703113947
2943.2907,3050.666,3042.823,3027.9,3030.021,3053.067,3041.166,3050.524,3054.821,37389.963345996235,5.911539792191454
2996.7618,2959.96,2933.704,2945.569,2938.329,2932.18,2988.094,2976.693,2954.927,24363.115566355,4.498013874341845
2968.5174,3063.8077,3055.1942,3043.5665,3036.5981,3027.9,3050.5261,3055.1366,3043.3258,61299.82372183747,8.32759507677652
2923.4856,2922.9345,2941.1083,2935.1964,2923.4865,2967.4157,2973.1066,2979.7814,2979.4318,41502.74128779247,6.448743753989953
2887.4265,2931.5448,2953.4215,2936.1694,2936.0492,2926.9764,2988.0995,2994.9176,3049.3815,53084.00234867002,7.7984024442975945
2789.2537,2884.3773,2866.0188,2841.0876,2859.9385,2874.1475,2874.8423,2872.4043,2857.1599,18104.651676546255,4.681390605430553
2779.6407,2825.5014,2860.6872,2854.2875,2852.9287,2857.1524,2835.1543,2833.0771,2851.5807,14480.876240385003,4.069376400421321
2728.7563,2803.0944,2861.4331,2854.2875,2851.5045,2810.9493,2860.6598,2855.5972,2872.4044,13959.123311168765,4.09480589018488
2702.1296,2739.7455,2763.5224,2759.2431,2729.2477,2738.7421,2708.9502,2708.1837,2770.1181,2648.581415110004,1.590776765443443
2745.6182,2793.1036,2779.3395,2859.938,2877.9198,2863.8834,2860.0297,2832.2367,2857.3485,10105.046974592518,3.5572532347947607
2660.1674,2771.7361,2733.1702,2771.7655,2759.241,2751.5285,2736.5255,2778.1609,2757.5797,1817.6570133762557,1.0172244105983301
2722.4381,2683.7247,2610.3131,2610.6415,2635.6974,2639.3671,2677.6401,2627.0013,2549.1759,19414.11600826375,4.613332504229108
2781.5913,2738.7421,2751.5281,2759.5741,2759.2971,2735.1866,2736.1086,2779.4269,2767.2157,320.42043105875223,0.460956627161299
2764.9109,2737.6,2677.89,2622.3753,2625.7934,2652.6663,2694.2358,2677.4102,2633.3331,12189.725959396264,3.667327468513616
2772.2033,2756.9327,2775.8369,2733.1702,2749.1127,2752.7993,2736.1027,2736.0685,2703.3317,2854.5891578849905,1.4676344920248015
2747.2138,2715.2978,2751.5281,2737.6,2688.3847,2698.7551,2610.3132,2610.6453,2615.2543,18046.196937851226,3.6479404507011903
2750.2962,2751.5271,2739.2477,2759.2404,2751.5762,2708.9741,2701.7257,2758.0917,2759.3627,4004.3367702124924,1.6460026167822952
2734.5215,2735.1665,2709.9442,2778.5807,2760.2931,2752.5481,2739.7294,2752.5751,2739.2487,3012.416048247495,1.708445278479385
2780.6379,2735.5568,2703.3365,2719.0511,2701.7257,2708.9796,2701.7351,2682.8661,2655.7286,11389.334326567481,3.5820338057005006
2763.9874,2768.1563,2746.1981,2736.5251,2688.3847,2698.7552,2655.7972,2658.3973,2688.3245,12511.486075196228,3.6095882573474474
2820.7634,2746.1761,2736.5251,2688.8583,2696.6261,2732.8691,2738.7811,2708.9796,2701.7361,9415.895131119989,3.3287930354612194
2815.3686,2840.1666,2837.0387,2836.5717,2832.3401,2835.8421,2832.4567,2833.0721,2800.3871,864.3612424062514,0.9177963061733799
2825.9036,2874.1473,2890.6437,2883.4241,2879.6362,2878.5481,2866.6072,2846.1181,2842.4334,3857.521963823762,1.9002891946311224
2796.6312,2810.3058,2832.2035,2832.7008,2836.5711,2837.0132,2821.6673,2846.1181,2852.9017,570.5114436925002,0.711257180208619
2783.0476,2794.2641,2777.5151,2741.2421,2736.5271,2735.5567,2762.0364,2751.5294,2749.5971,5980.681495621249,2.5496504860867333
2827.283,2762.0561,2751.5291,2763.5229,2739.7293,2749.3973,2753.5244,2739.2309,2736.5257,7270.216638932496,2.925028715473584
2811.1741,2899.1327,2909.597,2891.5231,2899.2561,2919.5621,2938.682,2934.0981,2940.7267,8114.769704907505,3.0615580519673564
2819.935,2834.5675,2837.0436,2836.5297,2836.0532,2824.1423,2852.9109,2871.0412,2874.1472,1062.9712042999931,0.8707179698164563
2838.4945,2805.3345,2813.2029,2832.2092,2836.5713,2832.3335,2846.1184,2838.5935,2824.0149,613.7678226312412,0.7332393287449964
2852.5528,2836.5711,2837.0344,2831.5383,2846.1427,2851.5607,2838.7211,2831.5751,2852.9147,544.1535197812454,0.7281479955858161
2827.0133,2861.3031,2879.6361,2876.3831,2860.6871,2879.6961,2878.5606,2869.5897,2855.4921,2208.213906001246,1.5260790072133528
2843.9804,2850.3136,2853.9067,2846.1181,2857.1784,2871.0214,2874.2567,2871.4467,2898.2611,1295.9141770774982,1.0859139687634995
2838.4994,2857.1779,2872.8175,2876.3831,2872.8117,2857.1676,2875.8601,2872.7738,2862.3431,1712.4210004037516,1.2040291530476204
2808.5293,2831.8765,2842.4284,2857.1789,2871.0294,2877.9,2889.2901,2898.2611,2893.74,876.7565595387462,0.8980490547321757
2815.4947,2805.4321,2836.5711,2835.8179,2839.4729,2823.4563,2857.1769,2876.3891,2878.5565,653.6250833725002,0.7640072279505865
2810.0243,2832.2371,2836.5711,2822.4453,2852.9102,2861.3062,2879.6361,2876.3317,2877.9156,453.05987171999897,0.6864688840158032
2822.4424,2821.3061,2822.4435,2859.4941,2871.0387,2876.3831,2872.8175,2861.6331,2866.3392,563.7088559700003,0.6955459173490582
2860.0822,2857.1781,2871.02,2874.4542,2872.8172,2857.1718,2875.5629,2872.8051,2864.3671,365.0002614187507,0.5201663834141637
2878.1402,2879.6062,2887.2451,2898.2611,2893.7438,2905.0294,2911.5821,2925.0483,2928.1735,897.7777412187447,0.7070399019020684
2871.5232,2888.5695,2893.7389,2892.6971,2852.9281,2869.2811,2872.8192,2857.1801,2872.7738,344.71037534999857,0.45272665245667376
2895.3444,2877.9156,2865.4521,2872.8193,2857.1801,2852.9091,2839.4261,2842.5868,2859.4941,867.3284558550051,0.9729559913192674
2894.802,2892.6955,2874.7566,2878.5503,2868.8161,2872.4334,2857.1837,2855.4432,2839.4645,604.7569102712475,0.646976211287938
2891.5564,2874.2961,2879.6014,2864.2438,2867.3378,2855.5795,2839.4243,2802.0941,2805.9881,1883.8604213274984,1.1508049317525266
2898.0495,2874.2567,2875.4319,2855.439,2835.1886,2833.0775,2809.8991,2809.0241,2812.8961,1949.0016362012495,1.219512799889647
2870.3422,2898.2611,2878.5461,2884.3131,2873.4105,2867.8733,2875.8601,2868.8837,2876.3293,1044.0239548412405,0.9198284371430181
2868.4587,2873.4731,2863.8801,2868.8471,2873.4731,2857.3451,2851.5311,2837.8947,2810.9493,543.725972294998,0.7032899768629982
2875.4176,2873.4732,2857.3441,2851.5281,2837.0471,2832.3401,2833.1161,2805.0319,2805.8937,868.5078423550038,0.9286689713186725
2898.576,2872.8192,2857.3441,2857.1737,2858.4744,2835.8439,2833.0711,2831.5941,2808.1879,681.1626439625004,0.7994103514939642
2883.7378,2893.7411,2878.5233,2876.3801,2852.9208,2852.7771,2852.8292,2837.0377,2835.8691,750.7791647699933,0.7332948780614098
2867.9237,2886.2594,2873.4905,2874.2864,2861.6162,2863.3354,2866.3364,2868.4777,2861.2031,1451.4006830224853,1.1696496185303602
2813.7654,2875.5741,2872.8171,2861.6061,2838.8549,2833.0771,2851.5652,2837.4387,2812.8861,3136.3216470137368,1.4529065681412983
2817.9697,2812.8634,2810.4261,2805.0862,2809.3101,2803.0331,2806.9191,2812.8353,2805.3313,5453.2073016737395,2.1337530438795898
2846.5473,2823.4386,2827.2814,2851.543,2838.72,2810.9493,2808.0331,2805.0536,2832.2035,5772.885707946228,2.038214399728541
2836.8036,2857.3802,2853.9015,2859.9331,2838.8087,2833.0771,2802.3346,2805.4832,2819.3062,6779.375193049986,2.3442532977625543
2846.2217,2807.5701,2805.0281,2807.2968,2808.1935,2805.4932,2808.1181,2805.4934,2808.1181,10874.854301498752,3.3911345340650665
2852.3512,2837.9117,2835.8694,2830.0891,2819.3833,2822.4428,2810.1817,2807.5731,2808.1935,11055.125769626256,3.348154491385802
2915.4311,2835.1543,2835.8336,2807.5167,2805.0281,2801.6161,2818.1637,2816.6812,2824.1437,13122.000921412491,3.8521433044042874
2921.398,2914.2141,2925.2267,2931.5421,2930.4765,2930.5284,2936.0451,2935.1162,2932.3336,108.34318608500286,0.29396596168025757
2923.3711,2927.0792,2910.2851,2931.5835,2930.5311,2913.508,2903.3313,2904.1351,2901.7997,524.8677515012561,0.5887272846378908
2919.2506,2937.6273,2934.0982,2949.1494,2954.9137,2952.9814,2977.8117,2986.6857,2987.8461,2231.6817946537567,1.13867012469789
2930.7993,2903.3351,2918.9181,2931.5835,2930.56,2930.5132,2910.1121,2931.7101,2936.0451,478.27662970625136,0.6380559661146702
2937.7712,2936.0451,2936.5939,2932.3331,2946.2561,2949.6061,2913.508,2919.2421,2930.5297,348.1902736162511,0.5523715862246521
2956.1116,2933.3341,2949.1437,2953.4231,2952.5238,2964.7351,2975.3361,2978.1441,2983.5361,1737.9348768849964,1.2757424911859179
2943.7525,2952.5355,2964.7931,2975.1272,2976.6331,2962.5691,2967.026,2959.1464,2952.4304,1889.5593735399975,1.2492651254949143
2920.8968,2958.0311,2964.8933,2975.1295,2976.6371,2968.3293,2967.5939,2959.7951,2979.7811,1849.9395514100029,1.2643130707987975
2919.7408,2938.3336,2923.8051,2937.6274,2928.8116,2905.5531,2901.7921,2903.0185,2928.848,1583.2815071487441,1.1399208034248651
2890.0306,2903.3312,2903.3632,2900.0311,2911.5141,2933.1751,2932.2687,2946.2561,2943.4331,901.8644430724966,0.9877007273160863
2931.7493,2895.7443,2877.9193,2880.4284,2865.1017,2835.1547,2833.077,2803.0141,2806.9128,13693.936822143733,3.603004154054671
2935.873,2949.5305,2975.3355,2971.4294,2967.5935,2964.7759,2953.6985,2959.2925,2955.3291,384.04365641375307,0.5024403620419619
2939.3151,2959.5641,2975.3364,2979.5468,2978.4384,2976.6935,2958.0719,2954.9494,2971.2599,579.0290248075065,0.5886897356208405
2967.6341,2913.506,2917.2389,2903.3861,2903.3293,2904.1364,2932.233,2936.0494,2932.3327,6842.019711482517,2.506467436764148
2965.2717,2975.3361,2971.6562,2978.4319,2976.6935,2958.071,2955.7792,2964.7614,2967.5939,7012.946631436281,1.7601260671815382
2970.6203,2964.733,2953.6764,2976.6928,2978.4461,2979.4319,2976.6461,2958.0311,2959.2766,24204.80136764626,3.049978997336785
2979.5505,2979.4319,2979.6719,2978.4373,2988.6027,2990.2111,2996.2467,2999.9684,3006.3923,32758.04524272999,3.7993705278235472
2961.5164,2979.4474,2986.6569,2982.5387,2995.3051,2997.8193,3006.3923,3003.9576,3017.2992,50943.77162356498,5.181526403183797
2984.6741,2979.2801,2971.1666,2959.2641,2967.0519,2962.5651,2967.1961,2964.7771,2953.6925,96780.21831161124,7.729552645410258
3025.981,2982.5651,2996.6559,3006.3923,3003.9131,2971.2744,2976.6927,2986.6331,2990.0971,104035.57281567497,8.472068896041
3090.5693,3030.3867,3022.8601,3021.3656,3049.381,3066.6327,3068.3293,3062.7189,3082.3671,87219.42975847004,8.14934411454617
3152.8126,3094.4075,3128.5387,3133.3381,3110.0941,3122.8151,3140.3261,3150.3362,3158.6495,61748.48761925499,6.953164243915087
3332.8807,3173.0164,3197.5305,3183.9871,3172.1161,3170.4537,3157.8794,3140.5603,3138.8278,53060.811752689995,6.619817484616107
3345.3369,3373.9351,3372.6162,3351.6262,3352.5294,3351.4435,3350.5961,3373.9743,3391.4811,7263.101368241256,2.013544380015448
3403.4401,3373.9743,3379.5852,3365.3313,3376.4985,3361.9169,3376.4144,3387.3144,3434.3341,11699.541748983755,2.46996388996171
3450.5935,3590.0321,3692.5294,3761.6062,3776.3172,3758.1801,3712.9635,3786.9686,3714.7642,155778.396260665,11.300041771353483
3383.3222,3559.9341,3637.5906,3686.9136,3749.1683,3810.2942,3637.5045,3668.8214,3744.3336,142262.96697603495,10.712312043283992
3443.2863,3371.4291,3446.2442,3499.9401,3590.0321,3612.4848,3617.3181,3686.9137,3761.4722,92218.78674533131,8.048291834353554
3414.6186,3474.7245,3617.3158,3686.9137,3743.7442,3789.1681,3705.7609,3761.9059,3763.5096,165847.37378980004,11.5847177152982
3361.3044,3433.3572,3471.4494,3599.6174,3612.4847,3686.9139,3761.7047,3743.9567,3789.1689,144386.24152490502,10.78585726025737
3210.0986,3365.2318,3288.9602,3349.3241,3446.2444,3502.4457,3531.0265,3579.9977,3642.4691,56964.92615186249,6.112232136090354
3214.1287,3248.3539,3372.6031,3446.2444,3599.6174,3622.8951,3660.7267,3642.4101,3637.3234,94242.36607649257,8.048461069295282
3314.149,3252.5952,3291.2933,3348.3241,3391.4532,3353.6871,3379.4881,3444.2962,3484.6461,18402.96711284752,3.502007639874437
3320.8947,3334.6698,3375.1671,3365.2924,3446.2442,3502.8478,3562.7661,3577.3011,3687.7257,63393.84123045376,6.390573176051693
3333.1635,3368.7319,3379.5836,3328.4911,3316.6944,3375.1151,3459.0261,3522.8192,3523.4308,22994.89632219876,4.18531696953735
3325.1102,3375.4061,3379.4889,3449.3026,3502.8478,3577.3011,3582.2701,3617.3187,3687.7257,66872.03702661501,7.463603985337635
3196.7684,3316.0161,3200.3231,3252.5951,3292.4329,3272.0377,3321.5652,3375.1151,3382.5681,1922.137337592498,0.755590927246617
3205.2268,3211.7731,3296.6195,3303.67,3351.46,3353.8231,3376.4987,3372.6033,3459.0261,2205.952513276247,1.0738375909442437
3227.9604,3170.3072,3128.3681,3134.5661,3137.4269,3092.3431,3136.5311,3173.2551,3183.1571,37281.09738919374,5.485882893340064
3294.5521,3170.3539,3128.3331,3134.5661,3137.4269,3092.3431,3136.5311,3139.5307,3119.2897,47085.38011986001,6.3061341784940526
3286.822,3281.0465,3262.3039,3286.6151,3246.5671,3296.5387,3288.714,3251.2968,3296.3041,7267.207509141237,2.318299729761487
3310.0065,3222.438,3291.6559,3316.6944,3306.1146,3351.7641,3352.9079,3350.5213,3387.3149,3232.8654864274963,1.4967580864896621
3367.9658,3338.0387,3358.9441,3351.7641,3376.4944,3425.3329,3434.3382,3436.3983,3439.6351,4208.313238027496,1.5730335626882461
3371.6875,3379.5852,3376.4147,3449.3058,3485.6071,3502.4457,3475.9311,3480.4179,3456.3341,12407.344605198765,2.8364831420073693
3377.5648,3365.5185,3376.4121,3434.3346,3431.4601,3436.3983,3439.6351,3432.535,3435.2997,6412.725107937493,2.0876510812693403
3386.4631,3376.4151,3372.6046,3435.2128,3435.4461,3438.3761,3437.5022,3436.3983,3375.1121,6291.736635081243,2.072869112433061
3354.0352,3391.4661,3392.3346,3390.5281,3386.1601,3381.7961,3371.9359,3379.4871,3372.0481,2775.7855911025026,1.4036231077436758
3379.2524,3376.4133,3434.3345,3435.2642,3439.4243,3429.5821,3435.4428,3410.4645,3446.2451,5542.475958261251,1.8037191059055928
3340.29,3384.3175,3425.3329,3434.3382,3430.4641,3436.3984,3447.8398,3495.2241,3509.3497,7475.69569698251,2.1340562724140164
3319.2656,3351.4612,3354.1466,3376.4967,3434.3341,3435.2642,3439.5807,3429.5821,3459.4667,1775.404479601254,1.0323402391743304
3320.7261,3328.4916,3317.1185,3306.1131,3278.3327,3283.5377,3262.6031,3273.8313,3241.1366,13430.030832708762,3.0591349767621137
3360.0988,3379.5806,3434.2996,3459.4653,3471.4478,3468.4502,3459.0215,3473.0979,3472.4136,4870.610806297499,1.7186907821718702
3438.801,3376.4133,3387.3145,3383.3062,3390.5273,3412.0608,3427.7913,3434.3335,3436.3982,3389.202602714997,1.5449371194057462
3451.0894,3470.0105,3520.6643,3523.4065,3531.0269,3532.8665,3539.1826,3577.3013,3580.8389,28086.388709882518,4.57732932785629
3408.1288,3485.6079,3461.3362,3495.2283,3509.4492,3577.301,3590.0322,3609.0965,3615.8789,33156.228559121286,5.004020480755682
3363.8988,3459.6465,3473.0978,3471.4435,3473.0352,3455.4992,3459.0424,3434.5809,3447.8398,8288.969482866245,2.5663905120136588
3380.6825,3365.2264,3376.4155,3446.2477,3491.2953,3509.3415,3577.3011,3582.2711,3617.3171,20588.220580556284,3.642681829962835
3385.6383,3396.9025,3428.2496,3459.6417,3471.4435,3473.0972,3474.7931,3449.0111,3446.4793,6123.016914595008,2.0239935034746726
3373.5781,3371.9319,3376.4151,3413.8971,3429.582,3434.3364,3447.8398,3456.3623,3459.0211,2241.9366348250087,1.2554530904996946
3329.7388,3333.3431,3349.3062,3376.4963,3387.3144,3370.1161,3358.6619,3373.99,3444.2944,1578.3450426850059,0.8372870148590151
3350.1128,3316.6961,3317.0434,3352.9619,3376.4963,3382.5685,3392.3971,3390.5271,3370.1131,2428.4975404049947,1.2598736623278401
3403.8066,3385.7141,3377.6847,3337.86,3357.81,3379.4881,3413.8973,3427.7993,3436.3024,5532.660154135002,1.7753171673681727
3395.6775,3418.0304,3436.3984,3427.79,3459.6465,3471.4435,3468.5105,3451.2993,3459.0248,13957.658457152505,2.9306383001779257
3410.6068,3370.1123,3379.5876,3365.2324,3351.4611,3321.4233,3316.6941,3317.1947,3352.9619,2672.9381192762394,1.135771851104069
3404.8017,3434.2615,3438.3765,3447.8398,3456.3993,3459.0221,3459.0167,3445.0105,3451.0497,22720.12853448374,4.137557976841351
3384.9806,3373.9155,3379.5839,3349.3363,3355.6017,3358.64,3331.4228,3333.6551,3353.6313,4573.280838096235,1.8332515741414983
3355.3666,3371.4291,3372.0952,3352.5281,3368.1317,3382.5685,3395.9025,3392.3033,3382.5772,10175.165326832486,2.786593970179851
3292.5907,3343.3613,3351.6493,3358.64,3351.6286,3333.6531,3348.9435,3360.81,3355.6615,5995.1531373562375,2.244882910489301
3316.417,3293.22,3316.6942,3308.3761,3296.6941,3317.1066,3301.6496,3278.3344,3288.7741,1623.8818125799964,1.0093897152063618
3254.6279,3328.47,3357.8181,3354.5304,3318.5294,3325.0795,3317.1141,3287.713,3291.5451,4432.401058699987,1.749563679122115
3234.8234,3252.9425,3282.1761,3273.1908,3261.4291,3282.0487,3263.3102,3234.9046,3235.3072,2421.764832490005,1.0334364893168146
3260.3461,3278.3501,3248.4775,3280.8763,3261.7495,3283.5885,3267.922,3250.2794,3222.766,1768.8383527775027,1.0861975752901258
3278.8138,3252.3071,3282.1761,3273.1908,3248.4757,3282.1301,3265.3101,3273.9951,3235.3031,1156.387061847502,0.8515774476823815
3295.6795,3237.0671,3243.7514,3205.0551,3178.6505,3187.5681,3151.5699,3151.1301,3157.8773,10917.553904492499,2.921524351481972
3283.9244,3273.83,3281.0861,3348.3241,3359.5114,3369.1091,3379.5855,3384.3196,3365.9323,8566.2405079975,2.2143105015784212
3270.435,3261.77,3273.1742,3248.3588,3282.1761,3263.4311,3238.5671,3210.2361,3237.0271,1252.4972663050062,0.797810760031621
3338.0897,3261.748,3282.0985,3273.1033,3242.4051,3231.6761,3240.6766,3210.2361,3200.3293,1198.7073298600021,0.8009299113715282
3316.9351,3358.9401,3352.9571,3376.4961,3385.7144,3376.4144,3425.3345,3434.3385,3436.3986,25416.54189935874,4.536832002657837
3274.3015,3365.2251,3365.2421,3376.4115,3372.6046,3352.5291,3370.1986,3435.2104,3437.9269,22085.83937106753,4.42907432760007
3279.7105,3248.4757,3282.9393,3240.6769,3282.1769,3263.4871,3235.3031,3210.2362,3243.7528,3498.686378167501,1.566381640322265
