真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2909.974,2973.664,3012.771,3013.009,3015.514,3002.814,2997.209,3009.314,3046.244,10068.366196125025,3.3726182291838573
2914.823,2911.056,2893.297,2919.141,2898.588,2868.509,2871.471,2884.07,2878.098,904.9988998749936,0.8056946110702632
2905.24,2856.414,2861.618,2850.814,2838.503,2853.742,2836.555,2810.792,2820.357,4522.34065262499,2.239109163157168
2909.869,2895.812,2863.243,2884.105,2904.912,2862.7,2856.803,2846.813,2830.202,1780.636663,1.3162540208607232
2891.343,2894.461,2865.174,2859.277,2875.067,2884.781,2870.2,2835.523,2843.593,2303.375969874995,1.3987766166540303
2909.2,2911.861,2897.176,2902.33,2906.861,2904.174,2877.243,2868.654,2871.57,639.6589068749975,0.7271456264103434
2933.99,2919.861,2945.224,2934.471,2866.814,2892.805,2860.968,2857.217,2844.971,1134.5367700000043,1.066779237410918
2911.053,2948.192,2945.618,2932.932,2950.192,2960.778,2962.981,2951.883,2936.229,2725.6604363749843,1.7730141863276636
2903.637,2894.538,2827.108,2830.564,2850.561,2841.062,2815.146,2824.13,2842.981,3145.0888909999994,1.8002849732134456
2885.288,2861.615,2875.114,2885.817,2875.861,2873.412,2841.53,2850.807,2879.305,571.192324250004,0.7801517737870604
2906.168,2875.411,2870.12,2874.791,2827.267,2843.528,2841.117,2817.744,2838.557,1884.3669153750002,1.4200120736290918
2907.06,2877.36,2880.717,2870.574,2882.687,2837.743,2843.774,2842.774,2816.703,1636.2666879999924,1.20686638412652
2903.194,2877.217,2884.286,2875.414,2884.914,2893.527,2861.752,2851.517,2858.507,788.3315703749984,0.7354876638005593
2889.693,2877.53,2880.43,2870.677,2885.867,2878.863,2874.447,2854.593,2863.492,846.2680251249942,0.6930186000834522
2871.981,2910.062,2922.476,2934.894,2958.504,2959.36,2938.895,2929.57,2936.14,2187.757590125007,1.4542329934718117
2875.807,2883.866,2904.428,2922.438,2941.05,2933.02,2955.59,2958.704,2945.305,1053.5927646250116,1.0254188741784864
2884.698,2870.172,2874.796,2843.137,2848.757,2855.799,2843.486,2816.558,2820.767,4616.976387624993,2.027755836974258
2878.115,2870.617,2880.29,2870.362,2886.742,2890.722,2878.3,2871.591,2886.562,1785.865687124991,1.2548010086895458
2899.468,2871.796,2860.719,2870.46,2870.817,2868.387,2841.53,2845.0,2844.323,6350.669146749984,2.388350552724393
2912.013,2906.19,2922.909,2941.714,2947.566,2967.814,2964.994,2972.63,2985.392,683.6194274999978,0.7017836744791306
2914.477,2919.698,2924.024,2936.618,2930.595,2941.285,2933.796,2937.746,2928.746,2333.235882249989,1.206260524019508
2917.315,2915.811,2920.62,2918.249,2907.947,2901.554,2894.162,2865.897,2853.877,9547.373068124994,2.4649291072624004
2924.417,2921.454,2933.88,2934.96,2944.302,2946.644,2932.612,2946.296,2936.746,3193.261180499994,1.6364036035876015
2915.698,2938.767,2934.754,2945.147,2938.262,2932.966,2947.178,2944.015,2938.867,3309.272817999995,1.7420934978989167
2967.676,2918.26,2907.742,2904.785,2890.712,2912.934,2893.83,2846.714,2842.977,11785.588807999986,3.507763989841036
2984.392,2978.181,3018.778,3029.418,3002.387,3028.847,3002.955,2983.486,2985.285,327.58761337499885,0.4398961829165344
3022.421,2991.126,2991.776,2996.745,3004.966,3015.177,3012.291,3026.286,3030.171,1018.569651499999,0.9446968213819702
3017.044,3017.341,3023.299,3040.464,3070.95,2987.692,2996.24,3007.417,3052.882,1941.1014271249915,0.9118335831179377
3017.065,3033.515,3045.23,3062.454,3085.817,3065.136,3075.689,3031.242,3042.423,4345.732242125003,1.8405728350459492
3004.937,3003.834,3029.03,3052.518,3093.224,3125.51,3111.922,3110.654,3103.884,6866.687737000022,2.4901260560181004
2962.751,2984.352,2996.181,3025.834,3031.181,3046.202,3043.096,3050.054,3057.301,703.8646476250021,0.7281953361493627
2982.68,2984.651,2984.13,2978.692,3006.905,3010.298,3027.799,3032.239,3046.153,804.5816153750022,0.7254242204371698
2981.88,2985.411,2977.467,3001.662,3002.5,3008.512,3050.213,3050.044,3048.367,955.8523687499919,0.8984425324168276
3007.354,3004.618,3023.62,3028.831,3036.07,3045.22,3063.947,3087.016,3081.674,401.90578337500057,0.5424153510145968
3005.035,3028.101,3003.834,2984.862,2990.171,2994.382,3027.044,3032.301,3046.166,3998.2959222500003,1.8644639104029526
3040.023,3050.618,3048.141,3054.61,3050.526,3010.361,3022.355,3060.947,3086.166,1800.3016673749971,0.9979204489151428
3050.124,3050.458,3046.174,3033.834,3035.182,3026.11,3041.562,3065.13,3061.495,1876.3864961249974,1.222151641795517
3085.197,3047.737,3046.382,3049.796,3065.947,3087.301,3084.382,3097.291,3122.966,756.0147201249976,0.7715539745229057
3083.785,3075.618,3098.117,3123.613,3121.574,3135.34,3121.942,3115.87,3103.691,769.1400081250073,0.6884144788903699
3083.408,3072.403,3098.444,3127.914,3127.61,3122.62,3134.618,3134.29,3127.942,1053.819578125008,0.9139984578362425
3104.801,3071.483,3098.712,3122.909,3117.149,3102.694,3128.838,3108.76,3101.386,659.1014865000014,0.8045332364310978
3066.892,3100.058,3122.561,3118.182,3126.284,3123.062,3117.11,3103.838,3108.462,702.5531095000051,0.8244840237410473
3094.881,3061.238,3057.694,3044.166,3045.719,3059.96,3046.462,3035.946,3032.774,2295.331491874996,1.457188231792554
3092.29,3117.298,3112.034,3102.476,3128.884,3109.362,3102.755,3123.884,3111.166,1053.3880786250047,0.8993381170483736
3115.569,3101.17,3108.876,3102.997,3128.186,3123.346,3130.961,3121.434,3136.458,2170.8018630000065,1.2679430941018741
3106.82,3113.899,3101.278,3122.999,3117.739,3102.842,3128.353,3130.317,3121.281,4500.560316125004,1.6771611909273565
3090.037,3104.994,3128.884,3136.27,3123.7,3111.644,3121.312,3130.36,3140.101,24176.38518312502,3.5709270110240032
3074.081,3119.362,3102.783,3127.218,3134.317,3123.59,3111.278,3147.934,3134.055,39593.11101287502,4.982808933538735
3075.495,3056.01,3076.874,3095.496,3120.35,3117.719,3102.691,3126.774,3125.501,45673.441309625014,5.696224013466714
3095.787,3053.562,3050.238,3051.384,3035.238,3018.861,3004.69,3022.999,3015.334,24075.207418499987,4.25440298035604
3052.141,3115.416,3113.132,3102.994,3123.934,3113.774,3117.434,3103.96,3087.101,58113.81499112505,7.486579282518709
3060.754,3051.444,3050.63,3059.64,3043.061,3035.561,3017.347,3003.618,3023.554,34387.61165487503,5.693212179015951
2976.528,3059.642,3033.741,3042.734,3037.474,3027.362,3033.667,3052.817,3051.517,38043.32673049999,6.528512820836589
2746.605,2981.981,2994.388,2983.412,2975.006,3007.862,3018.299,3038.475,3047.184,25748.212072750008,5.454765053725019
2783.287,2751.162,2764.182,2749.061,2735.588,2774.21,2778.5,2771.716,2738.317,14794.119001124996,3.9234366088136676
2818.087,2853.779,2862.271,2858.552,2843.061,2862.43,2843.56,2891.843,2885.927,1687.2734577499991,1.1769357064592005
2866.509,2775.91,2803.023,2833.87,2818.3,2841.629,2848.116,2862.968,2870.321,6259.055979625002,2.635810586732294
2875.963,2843.603,2807.884,2853.218,2863.892,2870.184,2886.418,2874.7,2897.166,4498.214818124999,2.085175570020686
2890.487,2854.842,2838.5,2840.201,2870.172,2833.007,2840.054,2874.432,2888.176,7695.22338449999,2.7417607594693445
2901.674,2856.184,2874.592,2858.18,2849.022,2852.984,2859.182,2875.61,2846.26,11048.183563124985,3.168594013465648
2926.899,2932.961,2952.43,2954.88,2945.442,2986.64,2994.628,3025.54,3038.618,684.081563625,0.6586564839560956
2906.073,2935.587,2935.442,2926.618,2932.981,2958.483,2956.14,2951.279,2964.088,3156.109447749994,1.67925441286036
2917.007,2867.24,2868.52,2858.432,2855.827,2838.586,2841.717,2880.66,2844.267,21634.81337950002,4.653163554462618
2983.622,2934.558,2945.618,2966.266,2986.06,2993.065,2933.884,2953.218,2952.964,2804.346737875005,1.5782085703690176
2984.971,2974.066,2985.718,2952.387,2928.162,2955.828,2935.12,2856.61,2851.46,8409.168790624999,2.6364569384115515
2975.401,2970.476,3010.484,3050.618,3047.065,3033.592,3038.681,2992.752,3004.181,2390.915597875006,1.0532507443680819
3030.154,3017.342,3004.66,2985.642,2957.174,2952.742,2930.53,2938.104,2973.362,1858.9701054999996,1.2789670834049904
3039.669,3048.941,3052.36,3001.909,2997.174,3043.331,3062.593,3057.742,3016.21,5594.447367000002,1.681188963821164
3031.233,3002.611,3008.161,2995.738,3050.72,3043.077,3035.592,3019.054,3066.11,4844.555744375017,1.7328622591033696
3013.05,3065.519,3083.588,3072.412,3036.309,3041.66,3057.732,3078.133,3026.626,7308.775576875002,2.6613237397859324
2987.928,3051.412,3049.79,3061.56,3060.76,3085.404,3071.362,3082.312,3090.494,7967.504297125005,2.582483012793622
2991.328,3009.542,3053.026,3071.298,3097.568,3123.082,3128.082,3111.426,3113.984,12730.267325236233,3.418890703045622
2880.303,3057.747,3061.366,3051.36,3050.941,3011.866,3050.656,2999.717,3006.794,6468.511868441247,2.1491574586699427
2970.931,2891.613,2925.626,2852.667,2860.337,2856.777,2841.167,2858.515,2849.546,19505.81927673628,4.378115341300248
2992.896,2979.482,3046.208,3062.413,3083.06,3071.555,3088.914,3065.547,3071.492,7510.047209806251,2.4076076435597367
3011.665,3053.538,3075.061,3079.467,3036.065,3045.384,3056.182,3029.395,3052.334,7606.674656512484,2.505456554863624
3071.677,3057.697,3054.282,3051.528,3060.261,3051.962,3010.444,3026.196,3040.774,14172.249299373712,3.313993460761995
3034.511,3078.43,3036.454,3045.762,3053.677,3093.554,3127.301,3123.347,3123.759,42095.02875358501,5.949894709235868
2943.2907,3043.884,3079.685,3036.3,3040.017,3058.51,3039.546,3002.408,2984.162,30242.80726314621,5.590854699426739
2996.7618,2860.796,2870.328,2871.4,2836.306,2850.974,2841.691,2848.883,2875.562,10702.866109304996,3.332821801394408
2968.5174,3021.719,3057.799,3061.705,3054.015,3051.913,3010.551,3027.311,2971.438,53952.503059429975,7.78694180318716
2923.4856,2971.6173,3046.279,3062.438,3057.443,3026.136,3009.46,2968.942,2984.062,64627.80615559626,8.689679598935006
2887.4265,2867.5293,2874.8313,2871.4102,2857.5498,2844.1848,2835.1863,2853.6765,2871.3667,15069.55687843999,4.13033437573211
2789.2537,2872.517,2878.618,2764.522,2758.581,2774.307,2948.842,2899.432,2913.96,19274.951776016256,4.137807828123146
2779.6407,2895.8143,2912.7803,2930.9668,2945.4412,2985.1415,2993.8823,3022.5579,3060.8474,58073.78338475756,8.527889114650584
2728.7563,2910.7184,2836.3963,2811.1348,2765.8663,2770.1748,2727.1884,2748.5613,2734.5817,9190.449645511255,2.956819203610012
2702.1296,2749.017,2738.5405,2679.416,2704.711,2737.326,2728.994,2836.874,2862.529,2957.8270089562398,1.5985585722744562
2745.6182,2734.0303,2685.1711,2733.5292,2778.661,2772.318,2842.061,2891.564,2893.1905,5885.223523703746,1.8890714427358801
2660.1674,2759.811,2746.2817,2747.4188,2749.5005,2705.5669,2703.4165,2735.467,2776.6792,2532.299325063769,1.5607888148685196
2722.4381,2674.2878,2643.0619,2756.6514,2715.6864,2665.7575,2667.3862,2682.182,2661.7424,6894.4981838124995,2.6569739739070615
2781.5913,2749.1161,2816.0787,2863.0939,2859.5911,2873.3395,2923.7393,2934.3688,2972.7744,17841.34644888375,4.3579022397129
2764.9109,2754.7429,2769.231,2706.0619,2706.533,2674.522,2627.533,2632.43,2674.874,8669.129533815016,2.6495091771783525
2772.2033,2734.6614,2718.3662,2687.3868,2690.2305,2530.2151,2576.087,2604.9844,2574.443,26348.09052838624,4.790331781611493
2747.2138,2807.6177,2812.4527,2859.4791,2864.0867,2892.4002,2928.4323,2906.9411,2936.1189,9838.192498506245,3.4556421380085496
2750.2962,2746.5488,2877.051,2891.347,2917.1665,2925.3291,2929.9433,2908.1714,2923.7312,12879.09891125627,3.763055623392904
2734.5215,2714.4324,2632.7939,2652.4018,2650.5117,2611.492,2595.3337,2560.8812,2555.4914,33223.30515338371,6.016419296917132
2780.6379,2715.8843,2672.5801,2660.0162,2662.5782,2639.6545,2641.0499,2633.4785,2577.6765,25662.68506547621,5.389783977935612
2763.9874,2739.4312,2813.4815,2823.5578,2855.7734,2896.0782,2895.5279,2929.5157,2933.9114,6209.099304050002,2.2592535051235223
2820.7634,2772.6714,2766.0762,2755.5861,2788.917,2774.6472,2754.9502,2788.7202,2743.0616,2682.8673473024883,1.575619285371689
2815.3686,2829.4602,2838.8431,2821.1272,2826.9993,2853.5604,2872.5163,2859.9162,2874.0513,1276.7449288724997,1.149445753554767
2825.9036,2823.5114,2803.5794,2828.7174,2904.8686,2950.0464,2978.957,2988.7892,3025.8739,13170.183601008766,3.3335460543502893
2796.6312,2852.4191,2868.911,2898.0605,2896.416,2860.847,2846.3104,2922.827,2922.5882,4821.04425003627,2.273272135018844
2783.0476,2797.6824,2743.5105,2735.9915,2774.5225,2755.9801,2810.5271,2825.8101,2858.0606,2965.1516270537445,1.5864476044845828
2827.283,2813.5172,2825.2988,2826.8601,2806.7524,2834.4307,2862.0674,2896.0185,2893.3174,1089.3374666224975,0.9986808797848724
2811.1741,2899.4688,2902.1465,2926.6101,2924.2344,2907.7174,2909.9402,2904.8777,2909.9746,6627.29626226124,2.8497482006348807
2819.935,2848.9364,2862.917,2850.7744,2840.1175,2872.4463,2859.7664,2874.1594,2859.7309,1142.3958300837467,1.0091074659244057
2838.4945,2887.0225,2893.6186,2883.2175,2853.675,2875.8601,2859.5906,2878.7745,2838.7415,2015.7941258124965,1.4852564711951097
2852.5528,2849.3971,2859.6311,2864.3066,2897.1176,2895.0112,2923.6417,2931.5115,2927.0025,6223.746751183746,2.3740727665160266
2827.0133,2868.1792,2861.0413,2848.4745,2854.9113,2898.1344,2895.6803,2893.2115,2878.7002,2969.707995816244,1.650085564702672
2843.9804,2855.722,2896.0704,2889.0447,2896.3174,2925.587,2931.2715,2927.4323,2906.8472,5878.24526763999,2.437393047061865
2838.4994,2852.4542,2868.967,2866.2664,2870.161,2886.1817,2892.3905,2897.2185,2895.4625,2010.6545576087517,1.4339266721434842
2808.5293,2849.113,2866.2812,2860.6918,2870.0614,2858.8407,2878.0819,2889.1862,2875.1885,1222.6070750174936,1.0119728555805916
2815.4947,2856.5013,2896.1621,2897.4268,2894.1504,2922.917,2927.482,2911.1665,2897.3434,2659.713875631252,1.5635602826954758
2810.0243,2855.1953,2897.7491,2899.1937,2891.5115,2875.037,2867.1622,2862.3197,2870.3807,1466.2640841112482,1.132232559598918
2822.4424,2834.6293,2842.611,2833.0679,2848.7744,2862.7283,2868.7952,2862.4027,2873.3495,775.3719173649991,0.9107903174424402
2860.0822,2867.1342,2868.033,2864.4817,2808.9115,2844.184,2829.1843,2836.7793,2864.7311,2238.7622192699946,1.2554363683782794
2878.1402,2887.4812,2896.0188,2895.4144,2893.5609,2922.906,2927.991,2902.4305,2932.4566,961.6893716599952,0.8361559120371244
2871.5232,2878.7891,2877.1115,2879.2819,2901.4624,2924.8745,2945.6001,2932.3266,2935.8889,1855.4316495924913,1.204827968044144
2895.3444,2866.0433,2844.8746,2850.2335,2878.8834,2836.2819,2844.692,2867.8785,2862.9544,1059.614708242504,1.0416842655394092
2894.802,2894.0746,2881.6183,2895.8226,2893.5619,2927.0689,2931.2284,2930.0745,2912.8187,1128.9079602262486,0.9167470682149813
2891.5564,2893.1947,2863.7458,2884.0146,2914.6184,2919.1914,2925.5769,2934.1666,2936.6743,1676.497915435002,1.2407143394011662
2898.0495,2873.3883,2884.2906,2895.3883,2921.264,2936.6181,2934.6424,2940.7181,2989.1847,5467.407944317488,1.9650467782764427
2870.3422,2921.2018,2924.014,2914.161,2926.282,2898.167,2906.289,2939.811,2941.52,5096.753964498744,2.0892494556107817
2868.4587,2886.6743,2858.8113,2878.7186,2903.9446,2923.5617,2931.5611,2934.3803,2928.6845,4834.94622284248,1.96765969136344
2875.4176,2867.3544,2851.7103,2851.8113,2858.9514,2872.5638,2858.1749,2873.4616,2853.8844,1181.3819778749905,1.0476596740959134
2898.576,2884.1663,2914.4264,2918.9616,2921.1923,2933.5663,2935.3473,2929.1615,2936.0768,6643.346290506235,2.5991541957824364
2883.7378,2905.3693,2921.2958,2924.3007,2914.8803,2924.0201,2943.021,2937.6835,2934.442,7164.31886194873,2.816984431236222
2867.9237,2912.061,2916.618,2913.0625,2926.011,2899.786,2905.158,2931.029,2899.046,5222.852086234983,2.3714585064483162
2813.7654,2855.5868,2875.557,2848.0716,2839.6974,2846.3678,2850.0617,2843.0663,2810.8185,2818.222180366248,1.2547667919839105
2817.9697,2811.7741,2825.1666,2859.138,2875.9547,2889.1761,2896.364,2906.1617,2923.5685,478.7759838849969,0.6595329783505737
2846.5473,2835.6262,2843.4811,2840.0331,2810.5137,2836.0027,2817.7768,2811.7179,2828.1613,4970.307008549982,1.939283539409523
2836.8036,2844.0947,2837.0079,2815.3663,2820.3883,2826.1114,2838.6866,2841.2867,2850.062,4923.369112976247,2.0901666959879517
2846.2217,2844.8266,2839.1663,2815.8182,2812.9644,2852.4027,2896.7079,2879.6073,2876.4624,4222.5550363349985,1.834143555889612
2852.3512,2863.8846,2860.4847,2888.8222,2894.184,2895.7627,2893.5662,2879.266,2876.711,2091.3118287487505,1.3943701721242743
2915.4311,2851.7418,2858.9293,2849.4416,2858.5504,2872.8186,2897.3603,2895.8803,2893.5679,3531.2320815775074,2.0034102682917405
2921.398,2914.0443,2924.1245,2936.0716,2931.0666,2936.822,2927.2491,2896.8439,2904.4327,455.3862794000061,0.5035824975038922
2923.3711,2925.9545,2932.5686,2931.5404,2941.6645,2993.0605,2998.8269,3004.8266,2973.7345,1819.7114759949961,1.0682364474888664
2919.2506,2928.755,2922.498,2936.326,2930.034,2932.5105,2898.226,2904.7002,2858.7102,336.11373337625093,0.5371374277715266
2930.7993,2899.0619,2921.4135,2886.1663,2872.2824,2864.7884,2870.1186,2886.7643,2878.7422,2463.261717956257,1.4969011112798334
2937.7712,2897.3178,2897.6903,2904.7803,2858.8434,2874.7375,2884.1662,2872.1786,2879.1176,2406.064326943746,1.563875982533123
2956.1116,2932.7303,2941.842,2956.2918,2960.1427,2954.4315,2986.3587,2990.0353,3004.6747,2221.318661396257,1.4513665678409684
2943.7525,2953.0619,2935.5842,2931.2784,2927.7176,2935.3348,2893.7333,2915.3768,2899.6547,1104.8327484337524,0.8976277969249624
2920.8968,2937.1345,2933.6812,2947.7983,2968.7358,2974.0294,2978.5545,2976.0419,2961.5118,1030.4469151450003,0.9173217628997209
2919.7408,2887.8179,2875.2703,2867.8802,2874.8427,2874.9813,2885.1423,2911.3678,2895.8219,3560.632927606249,1.8957023378345847
2890.0306,2899.1413,2905.6813,2931.1345,2894.6296,2915.1716,2895.7179,2904.7171,2860.5548,3609.3807700512402,1.6514698371305097
2931.7493,2905.1178,2862.7174,2867.8742,2862.4186,2836.9411,2843.5586,2833.8323,2811.9343,12307.137398946245,3.490333065328806
2935.873,2893.5845,2915.518,2858.1662,2872.413,2844.989,2852.098,2839.611,2832.3906,11629.891589263749,3.3494359697570926
2939.3151,2941.7244,2992.0113,2998.6185,3003.6178,3021.0692,3018.1769,3002.6378,2988.8113,1179.9240635675042,1.034459325928684
2967.6341,2928.1348,2871.9117,2826.7909,2836.9918,2840.7941,2810.1345,2834.1845,2844.3944,24214.011004781267,4.791707671307707
2965.2717,2962.4951,2955.5682,2943.0331,2936.624,2928.3678,2951.3619,2988.7171,2989.7794,5984.941469258776,1.9356935121454428
2970.6203,2971.4663,2982.8621,2991.1664,2993.8958,3007.2265,3012.9666,3014.8119,3017.2466,15752.354157786267,2.3034846650592478
2979.5505,2955.4951,2924.5678,2853.5691,2847.8744,2871.0618,2867.5241,2829.5343,2843.8676,85657.05891545379,7.3221534503844135
2961.5164,2989.6178,3004.1101,3018.8602,3013.5413,3022.8907,3032.4292,3045.4551,3063.1873,40000.41639819248,4.553105643522018
2984.6741,2944.1886,2947.6545,2933.3348,2950.1765,2995.218,2997.6929,3003.3339,3017.7915,81979.14818946125,7.5351926407301315
3025.981,2968.7415,2954.9548,2919.188,2899.7616,2905.1843,2877.7428,2888.2814,2903.9602,159989.38110561628,10.719090218078135
3090.5693,3023.2791,3040.0561,3070.1664,3096.8185,3122.0767,3112.0467,3102.3976,3097.2855,67554.58512586754,7.186878281146155
3152.8126,3117.037,3079.6304,3088.211,3065.5664,3083.065,3127.024,3128.617,3107.842,79947.82373918622,7.837016466648366
3332.8807,3160.1842,3156.3117,3161.3279,3163.3892,3171.2786,3171.5461,3174.5184,3178.6842,52057.83784496244,6.61160561916449
3345.3369,3341.7952,3375.4744,3361.0601,3372.7174,3348.1602,3364.2892,3374.432,3372.1663,5867.951523075,1.6889442779396333
3403.4401,3355.892,3361.384,3367.732,3351.722,3355.726,3367.311,3386.386,3390.228,10554.857563994996,2.4970484141272475
3450.5935,3417.6903,3435.5678,3428.5101,3417.624,3433.4584,3468.3854,3429.9493,3456.3666,17845.279963695015,3.02669475549481
3383.3222,3430.166,3436.811,3318.742,3395.147,3438.151,3416.174,3418.267,3374.067,14883.995864998733,2.940050825558599
3443.2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11071433.554875,100.0
3414.6186,3547.1542,3539.1301,3686.3101,3622.8813,3615.1144,3667.9315,3755.9545,3920.8521,148464.88740435877,10.857014528783617
3361.3044,3400.2868,3452.8143,3440.5568,3476.1176,3457.9566,3409.1815,3454.2241,3465.539,31425.848218125015,4.91889828564956
3210.0986,3350.3078,3116.7105,3163.7743,3241.7262,3291.5311,3173.4727,3248.4745,3218.7474,10701.580348225007,2.7710856946088547
3214.1287,3183.1364,3270.5244,3242.8773,3360.2608,3351.5209,3360.6143,3379.5892,3384.3179,11509.69063947626,2.705780406239209
3314.149,3165.7603,3102.9605,3135.0578,3176.6178,3248.2144,3239.5776,3282.5867,3268.177,17289.591246989985,3.327885541369615
3320.8947,3276.4153,3202.9779,3198.0044,3135.1317,3038.7411,2922.3052,2860.003,2786.7901,74861.13569652499,6.757773824691432
3333.1635,3412.2565,3438.8967,3386.963,3387.6974,3323.5331,3292.9198,3186.9113,3090.4627,19498.876180785002,3.7650291276875483
3325.1102,3391.2663,3410.1101,3350.7176,3349.5279,3470.4744,3496.0182,3517.142,3526.1311,28558.827960382496,4.953378018699038
3196.7684,3413.7492,3353.7374,3316.9494,3190.266,3191.4811,3049.1666,3039.1114,3095.9044,43657.44674312503,5.758466357112776
3205.2268,3202.719,3229.1113,3203.7313,3161.7174,3120.4608,3110.3221,3114.3861,3130.8984,31657.920519318755,4.3734293786225305
3227.9604,3245.5661,3245.2305,3269.1116,3282.5619,3268.5875,3305.2893,3263.7416,3274.7428,5441.419875103749,1.8749290138374959
3294.5521,3296.4211,3173.5875,3183.9605,3073.9624,3030.9391,3073.8912,3151.7424,3198.5514,50343.41062365749,5.837901454668951
3286.822,3295.4171,3252.0807,3241.2884,3269.8501,3112.7425,3116.2483,3077.2663,3093.4686,41408.44835314373,5.165232199474398
3310.0065,3292.8114,3202.6761,3198.8115,3090.8824,3097.2973,3112.996,3027.7345,3038.3876,62014.48940103871,6.776022736359794
3367.9658,3296.7262,3317.3113,3374.718,3384.0286,3385.7102,3378.6893,3413.182,3425.711,3211.671543357488,1.2792832411606432
3371.6875,3378.1954,3382.538,3388.5617,3375.7403,3366.281,3369.8363,3353.3861,3330.2948,354.95132127625084,0.45423296280478365
3377.5648,3378.5112,3384.6101,3374.0515,3384.1865,3383.5547,3374.718,3352.846,3198.6116,4060.741695270001,1.1955841682158084
3386.4631,3374.4327,3373.6813,3372.0626,3370.8844,3371.7376,3376.8742,3374.5807,3376.2648,1443.103995053752,0.9488613687977506
3354.0352,3383.1663,3373.3498,3373.7316,3372.8243,3370.1345,3344.7185,3348.3878,3363.3864,2926.8053990137546,1.3467591971075028
3379.2524,3388.8824,3425.218,3420.0614,3437.1906,3431.0573,3416.1612,3440.3583,3470.0246,5065.398871628744,1.783578714320188
3340.29,3412.5171,3438.8821,3431.1817,3419.1343,3437.7916,3356.733,3373.3391,3372.521,5674.913193314987,1.8612211776583378
3319.2656,3356.9915,3368.2857,3386.1702,3390.061,3378.9213,3387.0411,3394.1321,3425.8043,1917.9274492449913,1.2131766571733376
3320.7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484446.757455003,100.0
3360.0988,3353.3343,3321.597,3291.7105,3315.5801,3297.7423,3318.513,3338.792,3384.718,7288.729266418728,2.057857419375857
3438.801,3359.7661,3365.794,3374.7027,3356.3178,3367.733,3378.3278,3384.036,3371.199,2093.2556522912514,1.0162662783252132
3451.0894,3445.4102,3458.8721,3441.0545,3470.5557,3429.719,3454.1618,3444.3844,3436.2447,5704.561067926251,2.038785474149663
3408.1288,3410.1321,3430.1807,3356.9915,3374.5225,3222.7008,3247.1178,3272.5997,3292.8844,6623.0415487349965,1.9480513368604988
3363.8988,3432.9678,3435.8611,3381.3887,3382.773,3388.7803,3392.441,3423.717,3447.0264,2028.5648427487547,1.1521578610637695
3380.6825,3374.8232,3359.5276,3366.9932,3355.212,3331.6288,3335.5105,3328.3101,3363.2771,1649.1034366612478,0.9793237486107291
3385.6383,3378.2257,3376.4323,3376.1741,3374.0115,3377.9915,3370.1863,3378.7403,3377.2403,735.2254127300017,0.7080519175937608
3373.5781,3363.5331,3372.0246,3373.3878,3374.9101,3366.6303,3382.5807,3386.8482,3388.5818,653.7778945787511,0.6777794189277158
3329.7388,3366.1665,3383.6275,3425.0144,3432.0105,3440.4905,3472.5136,3492.166,3498.7105,5216.773835111273,1.761368771296306
3350.1128,3313.7457,3353.7575,3321.7344,3291.9275,3318.7744,3296.364,3320.337,3316.324,5052.972150652501,1.890323811105983
3403.8066,3336.1764,3276.519,3297.3924,3321.2744,3312.4104,3294.7402,3318.2461,3336.9268,6073.468504642488,2.0771347107302924
3395.6775,3432.5547,3442.1475,3450.7192,3430.1339,3414.1079,3425.126,3420.511,3385.2905,6928.30036125126,2.202834196375572
3410.6068,3430.0811,3413.2339,3438.2793,3468.7671,3463.7105,3478.8111,3469.4917,3482.2906,22401.384059049986,3.7648213643846296
3404.8017,3433.8745,3437.519,3425.6314,3436.3291,3384.0079,3391.3172,3371.5571,3353.961,9989.466205374978,2.7752192528184643
3384.9806,3424.0186,3432.5103,3445.0619,3448.5682,3457.4955,3442.5978,3469.8602,3481.1017,27166.067424363755,4.664976499687356
3355.3666,3390.8118,3388.3019,3372.6613,3379.7819,3376.1624,3374.7643,3359.3622,3358.3303,9090.668237801236,2.7176132279791476
3292.5907,3368.464,3361.384,3309.543,3292.545,3322.718,3333.62,3324.307,3314.26,2844.99948851499,1.5636123466412226
3316.417,3315.5103,3311.3142,3320.822,3362.7838,3366.7269,3365.3027,3376.2904,3372.3172,6573.870507314999,2.286404172501746
3254.6279,3311.4844,3344.3119,3348.0025,3373.418,3374.511,3358.338,3370.818,3361.151,6776.793980875005,2.390465902521838
3234.8234,3262.9918,3250.2321,3272.7003,3311.8278,3290.5663,3317.154,3307.1746,3279.3676,723.4668113212493,0.6933682683604597
3260.3461,3242.9003,3263.5873,3359.5409,3368.8476,3376.4611,3366.8186,3371.134,3353.9378,4146.596895426253,1.7115003351343652
3278.8138,3316.719,3279.4605,3302.818,3230.2906,3191.3602,3205.1663,3175.1627,3184.2814,7078.17834203752,2.144217852425217
3295.6795,3314.9176,3292.9791,3268.5662,3305.267,3263.3783,3274.7661,3253.2661,3253.467,752.2859439437599,0.6593499233095623
3283.9244,3318.7137,3302.3199,3290.6506,3314.9302,3329.4791,3338.7893,3349.3678,3362.7743,5936.453635180005,1.921302648084737
