真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2980.049,2987.638,2994.166,2987.76,3002.834,3015.146,3012.691,3025.719,3032.055,2262.2366203750007,1.4858779670869828
2954.176,2994.651,2989.763,3006.176,3021.065,3018.428,3002.999,3050.266,3049.701,3279.0784472499986,1.8073736637785336
2939.32,2909.838,2910.48,2895.54,2911.4,2894.132,2915.17,2934.554,2953.675,3102.9928584999902,1.641570953156124
2929.056,2928.387,2916.28,2877.491,2883.746,2903.984,2879.328,2874.502,2879.126,5928.097315374996,2.283063450035184
2958.199,2885.565,2906.302,2878.061,2884.792,2904.704,2941.08,2897.405,2832.902,5578.0750506249815,2.2788011969546127
2975.491,2955.779,2928.3,2911.545,2894.137,2905.861,2877.943,2884.791,2875.774,2779.6673108749874,1.6225599016500503
2991.562,2995.541,3003.352,3022.995,3019.274,3006.634,2986.817,2997.21,3013.15,4909.524256,2.1019842917245835
2978.595,2995.33,3001.187,3006.993,3001.277,3003.805,3017.16,3002.0,3012.87,6831.844982249994,2.5215590192999975
2978.714,3008.067,3030.551,3046.224,3043.285,3050.305,3051.712,3010.461,3021.672,13541.883102999996,3.7709278291946258
2964.184,3007.611,3024.941,3022.77,3005.136,2993.777,3021.289,3026.247,3035.951,10594.70526912501,3.429261313912349
2909.974,2980.581,3005.33,3016.141,3011.913,3027.174,3033.577,3045.002,3063.951,13188.754559125033,3.858083527700657
2914.823,2911.056,2893.297,2919.141,2895.136,2868.564,2871.471,2868.861,2852.734,1273.5465626249984,0.9650322015017859
2905.24,2856.414,2861.618,2850.814,2838.503,2853.742,2836.555,2810.792,2820.357,4522.34065262499,2.239109163157168
2909.869,2895.812,2863.233,2884.547,2872.98,2880.392,2890.553,2881.726,2875.718,921.1175223749972,0.8821528548799834
2891.343,2894.461,2915.12,2894.844,2861.386,2851.931,2855.136,2843.444,2830.136,2184.7805026250007,1.3727352148138638
2909.2,2911.861,2894.444,2915.412,2895.176,2919.375,2895.516,2907.611,2904.164,367.27370162499875,0.43509523793381444
2933.99,2919.861,2945.224,2934.471,2866.814,2892.305,2867.408,2875.471,2870.13,696.8812106250032,0.8538133915760913
2911.053,2949.407,2953.002,2951.512,2928.214,2875.509,2868.381,2870.202,2884.897,1441.713692500001,1.1850173696281947
2903.637,2894.538,2825.579,2833.881,2845.224,2854.102,2861.525,2869.618,2868.171,1995.5513375000012,1.2513500697912807
2885.288,2861.615,2875.114,2885.817,2875.861,2875.891,2859.63,2875.426,2886.618,383.74921862500315,0.5685916108891026
2906.168,2875.411,2870.12,2874.791,2827.267,2843.593,2841.742,2846.352,2816.305,1783.9358898750038,1.3896912048135392
2907.06,2877.36,2880.717,2870.574,2882.87,2837.402,2838.56,2840.814,2810.277,1852.6837702499893,1.2679542922593952
2903.194,2877.217,2884.286,2875.414,2884.914,2893.527,2861.752,2851.517,2858.506,788.3449470000012,0.7354919563638145
2889.693,2877.53,2884.864,2877.147,2879.464,2863.393,2870.402,2886.77,2878.796,414.376632999997,0.5878276369165069
2871.981,2910.062,2922.476,2934.837,2958.09,2959.87,2938.745,2929.166,2936.67,2186.4327802500106,1.4542809377854686
2875.807,2884.651,2908.955,2916.518,2920.29,2936.901,2934.184,2955.217,2938.712,652.9564375000052,0.8149656661361662
2884.698,2870.172,2874.796,2843.137,2848.757,2855.476,2841.717,2810.169,2810.637,5085.389795499981,2.1074584773266603
2878.115,2870.562,2882.867,2837.435,2843.887,2834.587,2848.814,2838.588,2841.711,5656.292013999993,2.266035439595849
2899.468,2871.796,2861.719,2854.987,2873.208,2871.55,2875.392,2872.401,2852.484,4959.531622874991,2.1318885539905965
2912.013,2906.19,2922.909,2941.719,2942.924,2956.076,2939.11,2932.936,2941.666,1582.3199273749897,1.0877625868766723
2914.477,2919.698,2924.024,2936.618,2930.595,2941.285,2933.796,2937.746,2928.746,2333.235882249989,1.206260524019508
2917.315,2915.811,2920.62,2930.682,2932.5,2947.565,2941.83,2952.302,2939.444,2443.2792339999924,1.3124546422346255
2924.417,2921.454,2933.88,2934.96,2944.302,2946.696,2932.397,2946.017,2932.464,3277.0566894999974,1.656047594945818
2915.698,2938.767,2934.754,2945.147,2938.262,2932.966,2947.178,2944.042,2938.554,3310.742854749995,1.7433017459520344
2967.676,2918.26,2907.742,2904.785,2890.712,2850.144,2847.746,2872.719,2867.305,14012.993580874992,3.747938656471766
2984.392,2978.181,3018.744,3029.468,3002.618,2998.374,3010.392,3032.402,3046.166,1166.609170624999,0.8587160897224502
3022.421,2991.126,2991.776,2996.745,3004.966,3015.177,3012.291,3029.52,3053.204,1253.4801233750022,1.05398985707123
3017.044,3017.341,3023.299,3040.441,3070.158,3096.069,3122.881,3118.65,3102.96,8443.775149124998,2.5641130036667925
3017.065,3033.514,3045.282,3062.795,3085.722,3069.074,3082.83,3089.946,3082.568,5605.514935500012,2.297273836919861
3004.937,3003.834,2983.048,2991.61,3041.625,3062.992,3087.11,3083.066,3097.847,2253.058998750009,1.3233240710277852
2962.751,2984.352,2996.181,3025.834,3032.182,3045.595,3062.269,3085.48,3089.768,826.025349374995,0.8587719788187577
2982.68,2984.651,2984.13,2978.692,3006.905,3010.298,3027.799,3032.229,3046.554,800.9615150000024,0.7238392989174577
2981.88,2985.411,2977.467,3001.662,3002.5,3008.512,3050.213,3050.044,3048.368,955.8436086249942,0.898438478460946
3007.354,3004.618,3023.62,3028.831,3036.07,3045.22,3063.947,3087.016,3081.674,401.90578337500057,0.5424153510145968
3005.035,3028.101,3050.957,3051.321,3049.722,3053.38,3017.3,3004.447,2982.588,3048.040320874981,1.4284191405291575
3040.023,3050.618,3048.141,3054.61,3050.526,3010.368,3022.364,3060.961,3086.952,1798.3322918749961,0.9946241789729575
3050.124,3050.458,3046.174,3033.834,3035.182,3026.11,3041.562,3065.13,3063.968,1858.1119534999975,1.212155004998839
3085.197,3047.737,3053.77,3070.22,3097.102,3122.928,3117.041,3102.574,3105.777,796.2615732500025,0.7566488166958584
3083.785,3075.618,3098.117,3123.613,3121.077,3138.785,3109.462,3148.864,3127.372,915.7925835000049,0.852330179283009
3083.408,3072.403,3098.403,3127.995,3127.3,3117.437,3102.985,3123.942,3114.744,830.1174996250047,0.771328475384134
3104.801,3071.624,3098.742,3123.018,3122.512,3101.491,3115.279,3119.691,3101.429,714.651683375006,0.8208737731815827
3066.892,3100.058,3122.561,3118.182,3126.284,3123.062,3117.11,3103.846,3108.436,702.3984305000049,0.824410879742272
3094.881,3061.278,3057.713,3046.326,3035.558,3033.497,3050.62,3052.738,3092.85,2058.9116712500017,1.2684869739317928
3092.29,3117.298,3112.034,3102.476,3128.884,3109.54,3108.438,3103.61,3101.126,871.1459397500031,0.8001798893120894
3115.569,3101.17,3108.876,3102.997,3128.186,3126.207,3136.451,3130.977,3140.382,2510.984010250001,1.3568472098946462
3106.82,3111.382,3107.387,3126.292,3123.887,3129.53,3121.46,3136.35,3130.036,5076.597952375016,1.8710593274619367
3090.037,3104.994,3129.934,3126.542,3127.618,3102.334,3123.595,3130.285,3130.485,23054.459525875012,3.4785947436370326
3074.081,3119.362,3102.783,3127.218,3134.392,3121.277,3130.524,3126.004,3109.443,36030.90971862502,4.844154120858237
3075.495,3056.01,3076.874,3095.496,3120.35,3117.102,3101.064,3128.51,3130.304,46028.66412625003,5.715329194255969
3095.787,3053.562,3050.238,3051.158,3033.151,3035.772,3012.734,3016.24,3030.861,25953.061298749984,4.397379317424787
3052.141,3115.456,3114.1,3102.884,3128.742,3123.874,3122.534,3110.279,3125.473,62401.955478000025,7.774431966749304
3060.754,3051.444,3050.63,3059.64,3043.061,3035.561,3017.347,3003.618,3023.554,34387.61165487503,5.693212179015951
2976.528,3059.642,3033.741,3042.734,3037.432,3027.522,3032.4,3020.674,3015.919,35647.28630724998,6.2311628585364955
2746.605,2981.981,2994.182,2985.183,2977.417,2978.617,2974.984,2940.702,2930.667,19914.398676750006,4.238977358929106
2783.287,2751.162,2758.564,2774.182,2749.944,2734.078,2759.062,2779.481,2779.547,13940.364958625005,3.823196086385779
2818.087,2853.779,2862.278,2858.579,2843.047,2862.434,2843.5,2891.519,2888.947,1667.3663247499965,1.1655396716126039
2866.509,2793.348,2744.162,2751.842,2804.791,2835.887,2852.411,2860.076,2882.554,9493.932626124995,3.195718288517674
2875.963,2843.603,2807.884,2853.338,2863.353,2870.41,2880.49,2890.849,2895.494,4182.899017124989,2.050736081005396
2890.487,2854.842,2838.5,2840.201,2870.17,2836.792,2815.34,2840.302,2846.384,10799.359064124976,3.1475873967651418
2901.674,2856.184,2874.592,2858.18,2849.022,2852.874,2844.982,2837.897,2816.801,14104.984284125,3.5084804061422523
2926.899,2932.965,2952.428,2930.618,2988.613,2994.161,3021.042,3034.676,3041.058,573.2108211250012,0.5591244460691753
2906.073,2935.587,2935.442,2926.618,2932.981,2957.269,2964.282,2971.46,2975.13,2453.905704374992,1.5222427663110565
2917.007,2867.241,2868.53,2858.172,2855.54,2838.861,2848.062,2807.387,2842.781,24821.535914625,4.93650821673361
2983.622,2934.558,2945.618,2965.54,2973.32,2979.554,2984.917,2991.458,2994.884,1694.607882874997,1.203113537926091
2984.971,2974.066,2985.718,2952.387,2928.162,2955.828,2935.12,2856.61,2851.46,8409.168790624999,2.6364569384115515
2975.401,2970.651,3013.095,3025.91,3035.46,3046.487,3063.029,3082.66,3058.864,5938.063463250006,1.7738177220935347
3030.154,3017.342,3004.66,2985.641,2957.192,2952.734,2931.116,2938.547,2945.76,1934.8211762500036,1.3740808746037299
3039.669,3048.941,3052.36,3001.909,2997.174,3043.331,3062.593,3057.742,3016.21,5594.447367000002,1.681188963821164
3031.233,3002.611,3008.161,2995.73,3050.476,3043.974,3035.595,3019.062,3066.97,4889.426253875008,1.7393174855393256
3013.05,3065.519,3083.588,3072.412,3036.309,3041.66,3057.732,3078.133,3026.626,7308.775576875002,2.6613237397859324
2987.928,3051.419,3049.795,3061.56,3060.76,3052.103,3086.726,3086.388,3090.412,7606.725544000006,2.523467636778368
2991.328,3009.447,3050.626,3043.742,3057.11,3072.402,3085.447,3061.615,3052.337,6908.427554461266,2.272316670401489
2880.303,3057.747,3061.366,3051.629,3049.116,3064.947,3010.624,2969.748,2984.046,5749.320876616246,1.8425048400065398
2970.931,2891.613,2925.626,2852.667,2860.362,2856.595,2841.713,2856.837,2844.696,19704.226524911275,4.403866355502204
2992.896,2979.482,3046.208,3062.413,3083.06,3071.677,3088.562,3123.555,3128.554,11852.00077275624,2.8949018885078015
3011.665,3053.538,3075.061,3079.467,3036.065,3045.384,3056.182,3029.395,3052.334,7606.674656512484,2.505456554863624
3071.677,3057.697,3051.511,3055.43,3066.171,3067.491,3051.941,3054.084,3010.594,15117.51425569871,3.5721011028485057
3034.511,3078.43,3036.454,3045.176,3057.745,3078.618,3033.364,3046.562,3039.541,25004.165127034983,4.771216142457818
2943.2907,3043.884,3071.297,3097.46,3122.882,3109.182,3107.725,3084.062,3086.5,55413.99749487121,7.528609256061494
2996.7618,2860.796,2870.328,2871.4,2836.306,2850.974,2841.691,2848.883,2875.158,10685.369838904995,3.3309529050986866
2968.5174,3038.881,3041.138,3062.46,3050.594,3051.418,3108.432,3155.519,3163.701,89512.53945137994,9.69046464118852
2923.4856,2971.6173,2979.742,3056.662,3067.4104,3082.817,3071.131,3088.8105,3123.611,94904.91860985248,10.166967507378697
2887.4265,2867.511,2874.5503,2871.318,2850.134,2842.848,2873.368,2825.367,2840.042,13506.584392295012,3.9855637278632345
2789.2537,2872.517,2878.618,2764.522,2758.344,2774.524,2941.942,2884.167,2829.43,16230.721987216253,3.655324309724026
2779.6407,2895.8144,2912.7803,2782.4014,2735.0033,2758.5114,2745.4477,2655.5964,2653.7375,11544.077855833752,3.421648290405889
2728.7563,2910.7184,2836.3963,2811.1345,2862.8763,2791.6263,2807.838,2786.4628,2747.559,12883.594808303755,3.349632007344896
2702.1296,2749.017,2738.5405,2679.416,2705.358,2738.5554,2714.799,2786.076,2780.5104,1071.895890161243,1.0519973543145589
2745.6182,2734.0304,2685.172,2738.554,2705.397,2677.734,2674.981,2708.681,2748.682,3170.5213179599996,1.6018162474519162
2660.1674,2759.811,2746.2817,2747.4188,2749.5005,2705.5669,2703.4165,2679.9479,2692.4187,3122.843354913765,1.8128702238502499
2722.4381,2674.2878,2643.0619,2756.6514,2715.6864,2665.7515,2667.8243,2672.9961,2680.3347,6506.881595826254,2.6134212680269426
2781.5913,2749.116,2739.5462,2806.038,2813.492,2859.533,2868.395,2892.522,2929.369,9619.939720421247,3.0740719122143845
2764.9109,2750.3723,2716.654,2703.6884,2675.2966,2665.402,2730.016,2719.222,2792.718,2618.382950493748,1.7253692068729323
2772.2033,2734.6614,2718.3662,2687.9898,2693.0034,2575.0049,2608.7314,2583.4668,2566.9739,24030.797246823735,4.554452015922112
2747.2138,2814.9194,2835.5103,2818.6109,2888.817,2875.3823,2885.3219,2930.9722,2913.8889,8537.683124581265,3.2583787326455704
2750.2962,2747.4581,2877.8221,2863.3678,2857.1884,2844.184,2841.729,2828.0702,2803.8744,4671.791602662501,1.7241339944490681
2734.5215,2707.7377,2701.7444,2650.6704,2651.3701,2656.2395,2577.8534,2602.4324,2597.6814,25925.145383663716,5.2445213461326246
2780.6379,2715.1513,2660.7916,2670.3395,2682.8742,2627.5344,2590.8111,2621.0608,2610.4284,26262.234703477472,5.499665635830063
2763.9874,2755.513,2855.7793,2862.2765,2865.469,2857.989,2833.884,2791.511,2800.218,1601.56149559376,1.2862261338966285
2820.7634,2772.6714,2766.0762,2755.5861,2788.9512,2783.6614,2778.2325,2811.2854,2814.1244,1523.2772660937426,1.023208010895494
2815.3686,2829.4144,2838.7492,2821.4814,2827.1614,2887.2906,2895.4619,2886.2456,2859.4057,2308.1966214849986,1.4545105412935924
2825.9036,2828.1663,2867.8386,2888.7952,2878.241,2905.5682,2924.1444,2936.5605,2928.5108,6751.411197372521,2.6749081730534643
2796.6312,2852.4191,2868.911,2898.0605,2896.416,2860.847,2846.3104,2922.827,2922.5882,4821.04425003627,2.273272135018844
2783.0476,2797.6824,2743.5105,2735.9915,2774.5425,2755.9805,2774.3272,2771.2779,2813.8616,3985.7866430324893,2.0566013015276043
2827.283,2813.5172,2825.2988,2826.8816,2806.6866,2832.991,2833.5281,2791.7176,2782.9811,960.9738363387503,0.8832561643201375
2811.1741,2899.4688,2902.1875,2926.1328,2927.7422,2909.1641,2932.7734,2950.1729,2978.6113,10490.894177434997,3.4749050609351073
2819.935,2848.9364,2862.917,2850.7744,2840.1175,2872.4463,2859.7664,2874.1594,2859.7309,1142.3958300837467,1.0091074659244057
2838.4945,2887.0225,2893.6186,2883.2175,2853.675,2872.261,2859.432,2871.1959,2897.513,2722.7613614274946,1.6964910580308707
2852.5528,2849.3971,2859.6311,2864.3066,2897.1176,2895.9114,2923.582,2931.4609,2932.6295,6391.208468084988,2.4025099657365745
2827.0133,2867.1887,2859.7971,2878.1777,2875.2741,2872.0224,2876.4988,2901.936,2924.4762,3246.69078456,1.899118720308179
2843.9804,2855.7176,2896.1611,2881.8915,2850.2468,2859.1917,2874.5662,2848.5693,2863.0687,1943.2968852299941,1.3516529802574289
2838.4994,2852.4542,2868.967,2866.2664,2870.161,2886.1818,2892.3301,2924.8105,2970.1693,3381.6810432724988,1.8787029176580015
2808.5293,2793.7305,2742.5806,2726.9423,2743.0279,2756.617,2763.4944,2772.817,2786.911,8011.771902147485,2.9587971682522065
2815.4947,2856.5013,2896.1619,2898.7172,2895.4327,2875.8103,2868.661,2862.6883,2877.7743,2192.3392999950015,1.294624004772417
2810.0243,2855.1953,2897.7491,2899.1937,2891.5115,2875.037,2867.1179,2862.3618,2870.1762,1467.3226278249988,1.1331260630238977
2822.4424,2834.6293,2842.611,2833.0679,2848.684,2862.7988,2867.9365,2862.9815,2871.5244,788.4977068262517,0.9199574004518672
2860.0822,2867.1342,2868.033,2864.4817,2808.9115,2844.184,2829.1843,2836.7744,2864.767,2238.787079745001,1.2553011630389515
2878.1402,2887.4812,2896.0188,2895.4144,2893.562,2922.902,2927.5286,2908.2828,2915.4297,773.2698932362493,0.7854266785043911
2871.5232,2878.7891,2877.1115,2879.2819,2901.4624,2924.0181,2918.6343,2913.4386,2932.4351,1125.6145129824968,0.9863778897760318
2895.3444,2866.0433,2853.5697,2873.4693,2844.6635,2858.7424,2873.0281,2858.8957,2878.5679,820.5746535662511,0.8415378330178395
2894.802,2888.2983,2890.9847,2924.3114,2948.1843,2957.4145,2971.1613,2962.3346,2965.2895,4323.441771097492,1.915139739324993
2891.5564,2893.1947,2863.7458,2884.019,2914.6913,2919.5876,2926.2876,2933.3515,2931.7327,1594.49567560375,1.2207670009397706
2898.0495,2873.3883,2884.2906,2895.387,2921.2713,2936.4627,2933.8987,2932.9457,2955.9447,4003.0949438462485,1.7796356910379867
2870.3422,2921.2943,2924.3009,2914.8616,2919.1813,2927.3343,2859.8346,2872.3115,2859.1367,1847.9164230762442,1.3924961411438597
2868.4587,2886.6743,2858.8113,2878.7186,2903.9424,2923.5663,2931.5276,2930.3623,2912.3109,4416.38772278623,1.8777971254182286
2875.4176,2858.7748,2873.3676,2853.2696,2874.8261,2884.2868,2895.4645,2893.6746,2922.9987,2814.7112642124857,1.5870103055259175
2898.576,2884.1663,2914.4264,2918.913,2921.5116,2933.1617,2933.6114,2935.518,2929.683,6614.782211354977,2.5908721476693373
2883.7378,2905.3348,2921.3824,2925.2891,2936.4009,2934.1317,2944.7916,2990.2844,2999.6545,11446.563349919983,3.4860654686189574
2867.9237,2912.7996,2916.0608,2912.5144,2920.6182,2899.3954,2927.144,2883.5245,2919.1847,4794.426249656231,2.178587250135263
2813.7654,2855.5868,2875.557,2848.0716,2839.6347,2846.1863,2850.069,2843.486,2810.484,2819.860967119998,1.253604123841195
2817.9697,2811.7741,2825.1666,2859.1345,2875.9115,2889.5861,2893.4691,2925.0246,2924.3019,469.80736861375055,0.6269972255241448
2846.5473,2835.6262,2843.4811,2840.0331,2810.5137,2836.0027,2818.6666,2820.0301,2816.2458,5013.062123028739,1.9509554995241054
2836.8036,2841.0407,2812.5105,2815.8803,2835.5809,2834.3119,2821.6465,2815.162,2844.0861,5643.2597214087555,2.2920305848024944
2846.2217,2844.8746,2839.8466,2815.7345,2812.7964,2829.117,2863.7611,2864.8103,2870.182,5347.2084160487375,2.1625042699595207
2852.3512,2863.8846,2860.4848,2888.8261,2894.1617,2895.9283,2893.1142,2878.1612,2897.1884,1756.9531193449964,1.3137787120360218
2915.4311,2851.7418,2858.9292,2849.4413,2858.5514,2878.8845,2884.2847,2897.8497,2897.3662,3526.3470096500005,2.0087157449815503
2921.398,2914.0443,2924.1843,2936.8984,2934.9424,2945.0807,2932.9846,2935.1743,2948.3115,224.5983163700014,0.41082037839285535
2923.3711,2925.9545,2932.5686,2931.5404,2941.6646,2993.0626,2998.8286,3004.8241,2973.7391,1819.7640190899904,1.0682619663273483
2919.2506,2930.2916,2930.0617,2902.8183,2904.6744,2862.4327,2868.1986,2853.5377,2839.1863,2543.492743048764,1.490818594570997
2930.7993,2899.0616,2897.1317,2873.8766,2855.4457,2847.1345,2870.4747,2890.0164,2890.3915,3349.7537557199953,1.7339710662705103
2937.7712,2897.3178,2897.6903,2904.7803,2858.8431,2874.7394,2884.1666,2872.1762,2879.2691,2403.9360198200065,1.5632325966949308
2956.1116,2932.7303,2941.9811,2956.934,2953.1175,2935.2739,2931.8944,2913.5762,2855.7104,1562.047166951249,1.0502873697246498
2943.7525,2953.0619,2935.5842,2931.2784,2927.7176,2935.3348,2945.1764,2938.7262,2928.7746,433.2034293937487,0.5358674241388275
2920.8968,2937.1345,2933.7744,2944.7744,2994.9446,2997.6539,3004.0274,3022.4976,3017.2335,2645.7160097962415,1.624171145631596
2919.7408,2887.8179,2904.5618,2868.8912,2864.9811,2870.4811,2886.3548,2911.3542,2895.3603,3765.3297637262485,1.9484188405292542
2890.0306,2899.1413,2905.6813,2931.1345,2894.7047,2915.8285,2893.5809,2907.8343,2906.3278,2487.7654045237446,1.4522453810016365
2931.7493,2905.1178,2862.7174,2867.8742,2874.9183,2874.5143,2884.6618,2854.2364,2862.8184,7603.961075735005,2.805964563407311
2935.873,2893.5853,2911.2766,2895.3346,2930.2228,2889.8712,2890.4963,2907.1178,2909.5137,4011.17640544625,2.0093379101884743
2939.3151,2941.7244,2992.0113,2998.618,3003.5197,3022.9406,3017.7453,3032.0577,3046.1195,1311.1941943512447,1.0929320597850447
2967.6341,2928.1348,2871.4162,2865.2345,2870.818,2885.884,2904.5443,2911.8745,2935.4444,10315.380712336259,3.215224331017182
2965.2717,2962.4951,2966.9114,2984.9644,2995.1617,3008.1768,3002.3824,3020.2403,3015.5275,3260.677465541258,1.2166946219414998
2970.6203,2971.4663,2982.8621,2991.1664,2993.8958,2987.1518,3002.4501,3017.2864,3012.2865,16424.56710035126,2.437737933677273
2979.5505,2955.4951,2924.5662,2853.5682,2847.8744,2871.0608,2867.5348,2829.544,2843.3976,85714.12459050506,7.323845391008222
2961.5164,2989.6178,3004.1101,3018.9541,3027.1956,3038.7741,3051.4292,3051.6194,3057.7188,37905.74542096247,4.3603105498649315
2984.6741,2944.1345,2947.6853,2933.3678,2913.8824,2879.2457,2885.8185,2904.9474,2898.2662,132509.489915385,9.32637074830131
3025.981,2968.7415,2954.9544,2919.188,2899.7618,2905.1883,2862.4002,2871.3101,2878.0706,167642.94962708995,10.932556930466124
3090.5693,3023.2791,3040.0561,3070.1664,3096.418,3121.4947,3128.8698,3110.3697,3102.3852,65242.17455878746,7.081602664427035
3152.8126,3117.037,3079.6304,3088.211,3065.5664,3083.065,3109.4105,3127.9902,3144.3101,78533.8883955687,7.770866728230061
3332.8807,3160.1472,3156.4328,3151.1475,3143.7592,3135.3625,3119.661,3120.483,3102.2956,67892.39024741121,7.522726938488377
3345.3369,3341.3514,3371.1348,3316.0271,3358.6116,3338.2462,3382.697,3358.7428,3372.4271,7273.470155130009,1.8521181047592223
3403.4401,3359.6516,3324.0025,3347.5919,3346.0601,3352.4292,3376.6543,3376.416,3376.6504,10856.277966725,2.6688082154077093
3450.5935,3417.6903,3435.5678,3428.5101,3417.624,3433.4584,3468.3854,3474.2745,3458.0331,20542.041758236257,3.2053645042763717
3383.3222,3430.166,3436.811,3318.742,3395.147,3438.151,3416.174,3418.267,3374.067,14883.995864998733,2.940050825558599
3443.2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11071433.554875,100.0
3414.6186,3547.1542,3539.1301,3686.3101,3622.8813,3615.1144,3669.4674,3783.3544,3759.6174,130824.39975799504,10.359425187210364
3361.3044,3400.2868,3452.8143,3440.5568,3476.1154,3457.9515,3409.7801,3459.2262,3496.1874,33778.3558217025,5.059761256896842
3210.0986,3350.3078,3116.7105,3163.7743,3241.7262,3295.4015,3163.0497,3175.5873,3249.7994,11019.257152555001,2.7974941230371675
3214.1287,3183.1364,3271.3864,3228.1178,3216.0499,3296.6042,3227.4174,3246.5579,3296.3614,4156.402620228747,1.723303282002801
3314.149,3165.5108,3106.2244,3135.8172,3157.3389,3173.6911,3296.112,3113.7105,3123.3178,23304.541241192484,4.276221726338264
3320.8947,3276.6924,3202.5542,3198.5876,3135.5105,3030.9915,2997.1863,2933.3863,2863.5763,53995.676731247484,5.924448382457609
3333.1635,3412.2565,3438.8803,3381.184,3356.8184,3192.8842,3200.2867,3136.8602,3110.8116,18558.9900132225,3.852643180612451
3325.1102,3391.2663,3410.1103,3350.7195,3349.5268,3470.4378,3496.1192,3513.019,3459.8612,26279.73103935125,4.6921002849129785
3196.7684,3413.7492,3353.7374,3316.9494,3190.266,3191.4811,3049.1666,3039.1117,3086.7988,44295.57872181626,5.7922228205620545
3205.2268,3202.719,3229.1113,3203.7316,3161.7174,3127.9613,3140.4811,3119.3201,3113.9303,30248.66694290001,4.277674918134408
3227.9604,3245.5661,3245.2305,3269.1116,3282.5619,3268.5874,3305.2893,3263.7416,3274.7428,5441.422359562504,1.874929384981408
3294.5521,3296.4211,3173.5875,3183.9605,3073.9624,3030.9391,3073.8912,3091.4606,3232.6903,53153.66571007374,5.93318092945428
3286.822,3295.4171,3252.0807,3241.2884,3269.7974,3171.7176,3120.8619,3110.8812,3086.3884,35958.53594996252,4.831049713051887
3310.0065,3292.8114,3202.6761,3198.8115,3090.8824,3097.2973,3112.9964,3027.3172,3038.0767,62074.63661585872,6.778728303156353
3367.9658,3296.7262,3317.3113,3374.718,3384.0286,3385.7102,3378.6893,3383.1186,3377.437,1783.4632822024955,0.9849855528873904
3371.6875,3378.1954,3382.538,3388.5618,3375.741,3366.283,3367.76,3357.119,3182.782,2740.861578588742,0.943751764979733
3377.5648,3378.5161,3384.6743,3374.9863,3328.977,3378.0301,3414.6807,3423.7916,3435.5625,3727.0366221824934,1.4434273318676594
3386.4631,3374.4327,3373.6741,3372.731,3370.1134,3378.6192,3384.074,3370.879,3379.184,1583.5733039125003,0.9721119340778038
3354.0352,3383.1663,3373.3493,3372.4307,3374.7671,3377.1114,3373.386,3370.067,3372.4206,2408.2379081162426,1.2561594071038602
3379.2524,3388.8824,3425.218,3420.0614,3437.1906,3431.057,3413.3612,3438.752,3099.0607,16548.353323692485,2.7061279346230633
3340.29,3412.5171,3438.8821,3431.1817,3419.1343,3437.7916,3356.733,3373.3391,3372.5409,5674.956138261237,1.86129512459158
3319.2656,3356.9912,3368.2852,3386.2437,3390.1765,3378.8478,3384.1666,3372.697,3378.8603,1575.8439024887414,0.9840856818878495
3320.7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484446.757455003,100.0
3360.0988,3353.3371,3321.927,3318.334,3373.172,3377.4105,3384.8116,3370.161,3378.827,4127.242478561244,1.2011145920817363
3438.801,3359.7661,3365.794,3374.7027,3356.3178,3367.733,3378.3278,3384.036,3371.199,2093.2556522912514,1.0162662783252132
3451.0894,3445.1118,3459.9464,3472.671,3461.047,3454.624,3430.5547,3436.397,3364.734,5075.7188241674885,1.8338061539655601
3408.1288,3410.1364,3430.1784,3356.8954,3364.8401,3374.1466,3372.334,3373.7786,3377.434,1058.208182407495,0.7655567825987498
3363.8988,3416.5331,3375.8101,3385.1421,3382.5674,3388.5819,3414.6617,3425.0115,3444.6294,1668.771344202507,0.9685576599900212
3380.6825,3374.8232,3359.5271,3366.9937,3353.6748,3326.7305,3315.2852,3335.9053,3328.5625,2502.3957309837497,1.1653754239915168
3385.6383,3378.2257,3376.4323,3376.1741,3376.3061,3363.3573,3367.377,3388.7803,3381.7276,793.9116888974966,0.7274259309594227
3373.5781,3363.5331,3372.0246,3373.3878,3374.9101,3366.6303,3382.5807,3386.8482,3382.7336,652.787940523751,0.6727786517150461
3329.7388,3366.1665,3383.3343,3425.0244,3432.0117,3430.6207,3381.5503,3388.7505,3395.142,842.3116127950003,0.7931929640266776
3350.1128,3313.7457,3353.7574,3321.7174,3291.7791,3319.2735,3331.1865,3348.1174,3378.5577,5133.670155254987,1.8932781277502302
3403.8066,3316.2913,3277.9693,3276.5144,3322.9615,3316.4205,3301.5818,3265.9322,3272.4985,7053.192555334981,2.266888579216973
3395.6775,3432.5547,3442.1475,3450.7192,3430.1339,3414.1079,3425.126,3420.511,3385.2905,6928.30036125126,2.202834196375572
3410.6068,3430.0864,3413.2315,3438.2769,3468.7105,3463.3101,3479.4172,3453.7615,3469.3887,20815.887619318746,3.655106403702208
3404.8017,3433.8745,3437.519,3425.6001,3436.0572,3382.624,3391.1245,3373.6603,3374.4988,10555.263087294981,2.854982266575517
3384.9806,3424.0186,3432.5103,3445.0115,3448.2484,3433.624,3438.5875,3419.362,3453.338,22173.86241184499,4.256947715364912
