真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2954.176,2994.651,2989.763,3006.176,3021.065,3018.428,3002.999,3050.266,3049.676,3278.634856624997,1.807268752733028
2939.32,2909.838,2910.514,2895.29,2911.279,2898.847,2905.999,2900.142,2861.817,4976.566203375,2.1935506795657638
2929.056,2928.387,2917.618,2894.954,2905.94,2879.546,2893.305,2919.104,2926.335,4358.736347249999,1.9048979562055264
2958.199,2946.184,2928.871,2943.591,2924.382,2917.224,2877.842,2884.182,2874.844,2632.194950499994,1.5789564614477745
2975.491,2955.779,2928.3,2936.485,2915.483,2877.192,2885.742,2901.842,2863.53,2528.1354247499867,1.4952743155302324
2991.562,2995.541,3003.352,3022.995,3019.274,3006.634,2988.842,2992.434,3050.554,5980.185921625004,2.2507966119652423
2978.595,2995.33,3001.715,3003.552,3001.752,3005.87,3052.402,3050.493,3047.11,10595.853131500011,3.028131924771112
2978.714,3008.067,3030.551,3046.224,3043.285,3050.305,3051.716,3010.461,3021.611,13540.31021512499,3.7706829125524677
2964.184,3007.611,3024.941,3022.292,3005.656,2985.539,2968.389,2984.771,2972.656,6950.543131000007,2.7174874939218188
2909.974,2973.664,3012.771,3013.009,3015.514,3002.814,2997.209,3009.314,3046.296,10070.124017125014,3.3728415160838194
2914.823,2911.056,2893.297,2914.141,2868.564,2871.47,2884.941,2878.543,2871.914,823.3205616249967,0.8316176689869972
2905.24,2856.414,2861.618,2850.814,2838.503,2853.742,2836.555,2810.792,2820.352,4522.421819499992,2.239130824772924
2909.869,2895.812,2863.233,2884.547,2872.98,2880.392,2890.553,2881.726,2875.617,921.8876599999945,0.8825872757393404
2891.343,2894.461,2865.174,2859.263,2875.481,2884.394,2870.733,2834.162,2827.176,2618.245109875,1.4728604478290381
2909.2,2911.861,2897.176,2902.33,2905.126,2942.301,2943.792,2929.733,2934.337,948.832286249997,0.8525501822191913
2933.99,2919.861,2945.224,2934.471,2866.814,2892.805,2860.961,2857.258,2844.162,1143.2732176250106,1.0701323135321241
2911.053,2948.192,2945.773,2949.11,2909.464,2911.4,2894.002,2906.362,2878.392,957.6430078750014,0.7897887402817084
2903.637,2895.108,2919.432,2892.796,2832.246,2835.554,2840.476,2810.297,2836.582,2419.4375908749976,1.5069450400591484
2885.288,2861.615,2875.114,2885.817,2875.861,2875.896,2859.654,2852.961,2850.418,595.3112546250009,0.8063346795626718
2906.168,2875.411,2870.176,2874.984,2827.393,2843.027,2833.884,2841.173,2844.766,1573.246259500001,1.3235256168518479
2907.06,2877.36,2880.717,2870.574,2882.687,2837.796,2843.702,2842.817,2816.71,1635.9754538749878,1.2067310729448426
2903.194,2877.217,2884.286,2857.796,2874.702,2884.018,2875.974,2859.046,2871.483,523.5175866249981,0.5622650674991329
2889.693,2877.702,2884.116,2870.29,2882.738,2875.402,2877.402,2870.136,2892.877,379.9791311249968,0.5164723991705725
2871.981,2910.062,2922.585,2941.21,2930.79,2987.65,2994.047,2987.719,3001.675,4574.156007250018,2.2506146621337897
2875.807,2883.866,2904.861,2924.565,2945.142,2945.37,2946.602,2941.54,2933.397,940.9258656250026,0.9441956678243366
2884.698,2870.172,2874.796,2843.137,2848.757,2855.476,2841.717,2848.857,2816.84,4009.36461287498,1.9154990661370268
2878.115,2870.562,2882.867,2837.435,2843.887,2834.587,2818.181,2823.889,2818.103,7476.05646049998,2.5594265155808245
2899.468,2871.796,2861.719,2854.987,2873.208,2871.55,2875.392,2872.401,2852.484,4959.531622874991,2.1318885539905965
2912.013,2906.19,2922.909,2941.719,2942.924,2956.076,2939.11,2932.936,2941.062,1594.559534374995,1.0902605843429432
2914.477,2919.698,2924.024,2936.618,2930.595,2941.285,2933.796,2937.746,2928.746,2333.235882249989,1.206260524019508
2917.315,2915.812,2920.67,2918.174,2907.749,2901.183,2899.012,2879.809,2874.438,8117.887529874975,2.303893585115379
2924.417,2921.454,2933.88,2934.96,2944.302,2946.64,2932.61,2948.395,2957.402,2857.9893363749898,1.5418068050393585
2915.698,2938.767,2934.754,2945.147,2938.262,2932.966,2947.178,2944.016,2938.862,3309.287445749992,1.7421104333370308
2967.676,2918.26,2907.742,2904.785,2890.712,2912.934,2893.83,2846.791,2842.734,11791.850175249978,3.5084575022948523
2984.392,2978.181,3018.778,3029.418,3002.387,3028.861,3002.752,2996.389,3028.793,622.7014446249984,0.6755575824691495
3022.421,2991.126,2996.63,2994.476,3012.403,3019.117,3002.88,3022.534,3038.305,1019.7488213749965,0.960186678639211
3017.044,3017.341,3023.299,3040.441,3070.158,3096.069,3122.881,3118.654,3129.62,9185.401022124992,2.675026840425602
3017.065,3033.514,3045.23,3062.454,3085.817,3065.136,3075.689,3031.242,3042.4,4345.714395875005,1.840474120293703
3004.937,3003.834,2983.061,2991.62,3041.658,3062.418,3087.046,3083.691,3097.242,2243.986744750001,1.3209975992533551
2962.751,2984.352,2996.181,3025.834,3027.318,3033.832,3044.058,3048.584,3057.362,575.262859124998,0.6704163145809598
2982.68,2984.651,2984.13,2978.692,3006.905,3010.298,3027.799,3032.229,3046.544,801.0546050000044,0.7238798335202276
2981.88,2985.411,2977.467,3001.662,3002.5,3008.512,3050.213,3050.044,3048.368,955.8436086249942,0.898438478460946
3007.354,3004.618,3023.62,3028.831,3036.07,3045.22,3063.947,3087.016,3081.674,401.90578337500057,0.5424153510145968
3005.035,3028.101,3003.834,2984.862,2990.172,2994.438,3027.691,3033.92,3044.147,3969.9106287499944,1.8633208393640786
3040.023,3050.618,3048.141,3054.61,3058.624,3010.49,3020.984,3003.482,2987.046,3709.54579275,1.6046458663853198
3050.124,3050.458,3046.174,3033.834,3035.182,3026.11,3041.562,3065.13,3063.968,1858.1119534999975,1.212155004998839
3085.197,3047.737,3053.77,3070.22,3097.102,3122.928,3117.041,3102.574,3105.777,796.2615732500025,0.7566488166958584
3083.785,3075.618,3098.117,3123.614,3121.077,3138.785,3109.409,3148.484,3183.545,1595.4677488750053,1.0766021789225042
3083.408,3072.491,3098.841,3127.288,3123.762,3122.534,3134.397,3121.279,3117.549,858.9571763750063,0.7983249081700937
3104.801,3071.483,3098.712,3122.909,3117.149,3102.694,3128.838,3108.465,3102.837,667.8996072500012,0.809240022333955
3066.892,3105.784,3106.318,3102.992,3123.944,3110.295,3111.918,3115.766,3119.862,753.1237202500074,0.7338931243012251
3094.881,3061.238,3057.694,3046.112,3035.519,3035.911,3012.742,3015.674,3036.305,3255.699909624999,1.7929539603648927
3092.29,3117.22,3112.96,3102.458,3128.864,3109.434,3102.457,3123.04,3130.43,1375.4440421249978,0.9698682844116797
3115.569,3101.17,3108.82,3102.994,3123.672,3113.434,3111.732,3108.862,3102.624,1187.8077272500018,0.9417573787477796
3106.82,3111.382,3104.285,3101.749,3122.369,3122.818,3110.696,3126.774,3127.434,4309.641458750016,1.631322749113508
3090.037,3104.994,3129.934,3126.542,3127.618,3102.334,3126.61,3127.838,3129.61,22925.77179225003,3.47664946257165
3074.081,3119.362,3102.781,3127.226,3134.307,3121.354,3130.477,3101.744,3109.461,33802.54990400001,4.733619072569367
3075.495,3056.01,3076.874,3095.496,3120.322,3117.992,3102.734,3128.31,3130.18,46181.02606975001,5.725104474422822
3095.787,3052.313,3050.664,3059.742,3043.183,3035.785,3038.187,3018.182,3005.674,26792.50900299998,4.420902556353533
3052.141,3115.456,3115.554,3102.994,3108.512,3111.36,3104.713,3101.126,3097.992,56013.815720625076,7.3941587007569085
3060.754,3051.444,3050.63,3059.64,3043.061,3035.561,3017.347,3003.618,3023.554,34387.61165487503,5.693212179015951
2976.528,3059.642,3033.741,3042.734,3037.474,3027.362,3033.837,3052.536,3051.006,38019.529147500005,6.525835195112108
2746.605,2981.981,2994.388,2986.744,2994.177,2947.07,2947.417,2977.677,2962.467,20006.070554000027,4.35867499990672
2783.287,2751.162,2764.182,2749.061,2735.588,2774.719,2766.018,2749.546,2735.566,16221.055224625004,4.081521206049654
2818.087,2853.779,2862.271,2843.388,2860.362,2836.3,2846.807,2862.827,2860.61,2374.981527874996,1.5000189965572452
2866.509,2843.618,2864.08,2870.288,2886.683,2827.742,2850.796,2860.327,2891.384,3238.2577092499882,1.5939576834939913
2875.963,2843.603,2807.884,2853.218,2863.892,2878.483,2878.53,2877.076,2856.846,5524.755570499997,2.2421720598182873
2890.487,2854.842,2860.291,2870.984,2889.545,2894.18,2895.83,2884.32,2859.946,4758.97109274999,2.01446738237252
2901.674,2856.171,2874.716,2859.53,2872.301,2895.813,2893.502,2827.38,2843.066,10243.450051249994,2.9552000379518484
2926.899,2932.961,2952.43,2954.88,2945.442,2986.64,2994.106,3021.028,3021.192,731.892726625,0.7467371806835188
2906.073,2935.587,2935.442,2926.618,2932.981,2956.16,2951.385,2966.2,2943.806,3347.410908624996,1.7309070467971654
2917.007,2867.241,2868.53,2864.004,2807.313,2821.187,2824.285,2836.794,2825.307,27715.10592100002,5.23660609425765
2983.622,2854.941,2864.169,2895.133,2924.207,2938.704,2932.326,2941.618,2947.182,9444.86682650001,3.109126614469745
2984.971,2974.066,2985.718,2952.842,2928.426,2948.192,2958.618,2954.161,2941.566,4006.578393125004,1.782864083228871
2975.401,2970.476,3010.484,3050.618,3047.065,3033.592,3038.681,2992.752,3004.181,2390.915597875006,1.0532507443680819
3030.154,3017.342,3004.66,2985.641,2957.192,2952.734,2931.116,2938.547,2985.281,1881.3640836250045,1.328552217088628
3039.669,3048.941,3052.36,3001.909,2997.174,3043.331,3062.593,3057.742,3016.351,5595.271670625002,1.6817778583233456
3031.233,3002.618,3008.182,2985.774,2991.719,3057.13,3063.943,3083.814,3072.842,6596.879546500011,1.9412218712148592
3013.05,3065.519,3083.588,3072.412,3036.309,3041.66,3057.732,3078.133,3026.622,7308.820629875006,2.661340017539096
2987.928,3051.412,3049.79,3061.26,3062.965,3010.067,3094.882,3120.298,3117.162,8134.85230962501,2.6378642622603343
2991.328,3009.447,3050.626,3043.742,3033.866,3033.276,2992.711,3098.202,3105.284,9164.90528923628,2.6537295258353946
2880.303,3050.361,3050.27,3040.447,3086.166,3087.46,3084.166,3109.742,3117.419,11000.60177306625,3.0586151935323316
2970.931,2891.613,2925.626,2852.667,2860.337,2871.367,2886.752,2829.358,2822.477,19990.747206036267,4.360020406019968
2992.896,2979.482,3046.208,3062.413,3083.06,3071.677,3088.562,3123.555,3128.554,11852.00077275624,2.8949018885078015
3011.665,3057.408,3071.057,3097.382,3122.247,3125.147,3110.042,3109.018,3107.097,19657.537300487485,4.0871009319243425
3071.677,3057.069,3054.511,3059.554,3065.117,3078.07,3036.552,3042.875,3059.82,17619.890472698753,3.7509607315619578
3034.511,3078.43,3036.454,3045.762,3053.677,3093.554,3127.301,3123.347,3123.759,42095.02875358501,5.949894709235868
2943.2907,3043.884,3079.685,3039.46,3053.34,3123.814,3128.46,3116.3,3102.616,57867.60130922124,7.397091198715349
2996.7618,2860.796,2870.328,2871.4,2836.306,2850.974,2841.691,2848.887,2875.117,10683.716636630019,3.3307815632464086
2968.5174,3021.719,3057.799,3061.705,3054.028,3031.515,3019.136,3061.618,3083.024,64023.06774320494,8.40131919122311
2923.4856,2971.6173,2979.742,2953.5105,2931.1918,2860.667,2870.182,2884.184,2874.229,21431.466973379982,5.041463501449581
2887.4265,2867.5293,2875.8313,2880.3783,2890.3803,2921.221,2870.334,2836.334,2822.111,18585.79888661622,4.534274033200319
2789.2537,2872.517,2878.618,2821.582,2833.88,2841.191,2859.542,2846.568,2838.517,13779.652517791244,4.050657634381019
2779.6407,2895.8143,2912.7803,2782.4028,2735.009,2758.561,2745.388,2652.851,2655.742,11577.173959763737,3.42486245927073
2728.7563,2910.7184,2836.3963,2811.1348,2765.8615,2770.1412,2727.6243,2744.3079,2633.6635,11425.900355915006,3.4289579762747944
2702.1296,2749.017,2738.5424,2679.416,2704.762,2737.0605,2722.528,2824.178,2812.848,1714.9960435437429,1.3454426373447108
2745.6182,2762.9994,2743.484,2754.618,2707.667,2749.161,2772.3906,2796.533,2749.849,2053.098493910004,1.2490756563742034
2660.1674,2759.811,2746.2817,2747.4629,2749.8845,2704.243,2679.7402,2708.4288,2741.6174,2857.8030897575095,1.6351665631413572
2722.4381,2674.2878,2643.0619,2756.6514,2715.6864,2662.5345,2682.627,2681.5132,2655.013,6889.053153292502,2.6356782887768846
2781.5913,2749.116,2816.618,2860.1605,2870.566,2891.718,2925.548,2936.3285,2927.2155,16756.841044079963,4.291619677797627
2764.9109,2754.7429,2769.231,2706.0619,2706.533,2674.522,2627.533,2632.43,2575.5104,13527.294155894997,3.0898314672364253
2772.2033,2734.6614,2718.3662,2679.6525,2685.481,2706.1614,2659.8736,2626.3164,2657.213,11105.792911794972,3.2153069239945022
2747.2138,2819.0152,2888.5619,2867.313,2858.6954,2876.3678,2926.2998,2920.8917,2920.2315,11474.945499761256,3.7746974190073086
2750.2962,2746.5488,2807.0444,2818.8267,2887.2363,2871.3831,2889.8482,2922.2368,2915.3868,6676.854078208776,2.5895222518479617
2734.5215,2714.4327,2651.7191,2655.8101,2644.9811,2652.4498,2674.3566,2630.3119,2692.8187,18117.219332199988,4.481905905591865
2780.6379,2715.8843,2731.187,2796.112,2798.7705,2769.432,2813.2744,2823.5795,2825.3174,1408.1024515575018,1.1372871372713202
2763.9874,2755.513,2855.7793,2862.231,2864.0308,2843.884,2883.1747,2896.3101,2895.8742,3643.100919805018,1.9129393177411345
2820.7634,2772.6714,2766.0762,2755.5861,2788.917,2774.6472,2754.9465,2788.7222,2743.0562,2683.0268131387425,1.5756506874737348
2815.3686,2829.4191,2838.742,2823.6607,2829.5616,2794.3178,2768.3894,2782.7822,2823.7394,971.458202505004,1.014557079556598
2825.9036,2828.1663,2859.0601,2865.0613,2896.0244,2891.3111,2927.0279,2924.0762,2929.042,5802.470939886253,2.5044320729652725
2796.6312,2852.4203,2868.0483,2896.184,2924.4103,2950.268,2986.8104,3008.569,3047.8383,17499.54497999875,4.33022295251447
2783.0476,2797.6824,2743.5105,2735.9915,2774.5225,2755.9801,2769.5162,2810.017,2807.0958,3787.4723380087416,1.9362212087903958
2827.283,2811.2174,2850.1617,2868.9492,2896.2734,2924.6001,2970.4292,2975.6001,3016.6908,10294.222977014997,3.0291540851333885
2811.1741,2899.4688,2902.1875,2926.1328,2927.7422,2909.1641,2924.2109,2932.6758,2911.956,7580.913620541251,3.0635535403529377
2819.935,2848.9364,2869.4674,2879.8102,2884.7176,2872.7764,2904.872,2924.2808,2947.2895,5234.4955669587325,2.1587048965214284
2838.4945,2887.0225,2893.6186,2883.2175,2853.675,2872.261,2859.432,2871.1959,2897.513,2722.7613614274946,1.6964910580308707
2852.5528,2849.3971,2859.6311,2864.3066,2872.432,2856.9413,2897.7405,2895.9815,2923.3425,3664.5023552524917,1.8066715476228055
2827.0133,2868.1792,2886.8804,2856.3108,2872.8813,2859.3201,2870.9875,2896.4162,2905.9964,2651.3601855312536,1.7294675022340444
2843.9804,2855.7176,2896.1611,2881.8915,2856.843,2876.9745,2921.039,2897.6907,2923.5625,3529.4414042000003,1.9117276779646155
2838.4994,2852.4542,2868.967,2866.2664,2864.2368,2832.8984,2841.0805,2854.767,2841.911,1407.2242634299973,1.156784444890093
2808.5293,2765.3848,2734.587,2752.9003,2736.3603,2727.2703,2749.6904,2733.348,2741.628,11992.531567699996,3.5900274401271473
2815.4947,2856.5013,2896.1621,2898.7102,2895.4354,2875.8103,2877.9147,2879.247,2857.6745,2231.468143593748,1.3252732194160277
2810.0243,2855.1953,2897.7491,2899.1937,2891.5877,2875.3877,2862.5453,2870.5192,2885.5855,1392.2605422624977,1.0528871189779776
2822.4424,2834.6293,2842.611,2833.0679,2848.7744,2862.7283,2868.791,2862.4056,2873.3493,775.3793263337482,0.9107967795459199
2860.0822,2867.1342,2868.033,2864.4817,2808.9115,2844.184,2829.1843,2836.7744,2864.767,2238.787079745001,1.2553011630389515
2878.1402,2887.5916,2891.4179,2897.0173,2898.6077,2894.1275,2877.7355,2880.0246,2922.9953,498.70859468500066,0.5298633867293169
2871.5232,2878.7891,2877.1115,2905.7621,2924.1339,2915.617,2932.4321,2929.7481,2957.9954,2038.2381983674836,1.270734712677557
2895.3444,2866.0433,2853.5697,2873.4693,2844.6635,2852.7174,2858.0769,2873.6743,2844.5663,1134.2959177712519,0.9754900979323177
2894.802,2894.0746,2881.6183,2895.8226,2893.5619,2927.0689,2931.2697,2934.1115,2928.818,1311.6271631012494,1.0036874167736627
2891.5564,2893.1947,2863.7186,2884.9327,2912.9855,2915.2347,2919.1103,2925.1446,2933.6475,1427.2516539712467,1.1403269049130087
2898.0495,2873.3883,2884.2887,2914.6483,2919.114,2925.0115,2934.238,2932.774,2940.061,3531.347502318743,1.7349620095174045
2870.3422,2921.2018,2924.0079,2914.1611,2926.2883,2898.1143,2906.2401,2939.0184,2947.7101,5267.144819838726,2.112745980136311
2868.4587,2886.6515,2858.9544,2874.2899,2886.7718,2858.3103,2873.3844,2843.0275,2841.6184,687.5080939874939,0.7082832020320176
2875.4176,2858.7748,2873.3676,2853.2696,2874.8293,2884.2785,2895.0619,2894.261,2892.8431,2277.596505673739,1.4548999053780078
2898.576,2884.1663,2914.4264,2918.9142,2921.5668,2933.4293,2931.0785,2936.0616,2928.8266,6565.34570373373,2.5798211153780994
2883.7378,2905.3348,2921.4845,2924.3039,2914.8171,2924.4611,2945.3101,2934.5873,2938.3346,7247.401710782497,2.8328752724838493
2867.9237,2912.061,2916.618,2913.0625,2926.011,2899.786,2905.166,2931.573,2934.326,5244.775357634986,2.3846384831553324
2813.7654,2855.5868,2875.557,2848.0716,2839.6974,2846.3637,2850.061,2843.0683,2810.796,2818.8083245074995,1.254839550641047
2817.9697,2811.7741,2825.1666,2859.138,2875.9547,2889.1661,2896.3688,2896.6269,2894.3029,631.9590367449914,0.8237140572783411
2846.5473,2835.6262,2843.4811,2840.0182,2810.0843,2838.8623,2841.674,2848.6893,2862.9515,2869.311362601247,1.519665077654607
2836.8036,2841.0407,2812.5105,2824.8172,2844.9679,2824.4615,2821.1412,2827.492,2810.9545,6188.454497418749,2.3454389335309123
2846.2217,2844.8746,2839.8466,2815.7345,2812.7964,2829.117,2863.7611,2864.8103,2870.182,5347.2084160487375,2.1625042699595207
2852.3512,2863.8846,2860.271,2886.6545,2862.7915,2808.957,2814.7821,2838.7424,2852.517,6776.983493922511,2.5212352949304684
2915.4311,2851.7418,2858.9283,2847.7414,2816.3513,2810.3103,2822.4267,2810.332,2798.1147,11818.865147676268,3.5438799288180745
2921.398,2914.0443,2924.1245,2936.0787,2931.0792,2936.9991,2920.134,2895.918,2875.1607,751.6027353125025,0.6622008666552638
2923.3711,2925.9545,2932.5686,2931.5404,2941.6646,2993.0626,2998.8286,3004.8241,2973.7399,1819.7748188299938,1.0682653912889077
2919.2506,2928.7558,2922.4923,2936.3343,2930.1175,2894.1618,2897.7137,2897.611,2860.6745,648.1644124762572,0.7236627895519404
2930.7993,2899.0613,2897.1334,2873.8766,2869.5144,2853.2916,2843.4628,2855.0462,2834.1783,4508.178348106256,2.15444740516784
2937.7712,2897.3178,2897.6913,2904.7868,2858.7931,2871.2864,2885.4674,2864.6747,2839.7376,3316.7841407187625,1.7728677585268224
2956.1116,2932.7245,2941.5878,2956.2853,2958.0241,2953.3019,2935.4745,2931.6545,2938.7616,913.104498358751,0.7332885989316335
2943.7525,2953.0619,2935.5842,2931.2786,2927.7105,2920.4703,2894.5668,2855.7743,2862.4264,2717.0529679175056,1.3371324019330095
2920.8968,2937.1345,2933.6812,2947.7983,2959.3619,2964.6588,2962.5375,2972.5118,2956.0077,754.3845365237486,0.7776754088637399
2919.7408,2936.3562,2927.1305,2893.6243,2904.3665,2861.1662,2865.7461,2875.114,2872.1666,4801.07578657625,2.084139790225727
2890.0306,2899.1413,2905.6813,2931.1345,2894.6296,2913.3348,2875.3713,2880.3864,2890.2146,3741.9185512074996,1.7229268981370696
2931.7493,2905.1116,2862.7003,2867.8421,2874.1843,2888.8784,2911.7109,2924.9412,2944.8465,4058.922605171246,1.9920710384836906
2935.873,2893.5853,2911.2766,2895.3346,2930.1711,2889.2364,2870.0562,2878.5387,2884.8431,5562.1931305174985,2.3219275891143147
2939.3151,2941.7244,2992.0113,2998.618,3003.5197,3022.9406,3017.7453,3032.0577,3046.1195,1311.1941943512447,1.0929320597850447
2967.6341,2928.1348,2871.4162,2865.2344,2870.8191,2885.8794,2904.4844,2912.4944,2947.4224,9852.417744971264,3.1644839109139142
2965.2717,2962.4951,2966.9114,2988.8915,2990.2821,2993.8815,2982.8374,3010.1546,3003.2762,3963.748820128774,1.3228077933551015
2970.6203,2971.4663,2982.8621,2991.1664,2993.8958,3007.2265,3012.9663,3014.8187,3011.3847,16218.974499238773,2.3254440287314164
2979.5505,2955.4951,2924.5678,2853.5691,2847.8744,2871.0618,2867.5294,2829.5819,2843.0279,85756.05045257625,7.325091489526702
2961.5164,2989.6178,3004.1101,3018.8602,3013.5413,3022.8907,3032.4292,3045.4551,3063.1873,40000.41639819248,4.553105643522018
2984.6741,2944.1345,2947.6822,2933.3539,2913.8951,2879.0102,2885.8678,2904.4264,2898.3177,132588.24146642495,9.328815397903934
3025.981,2968.7415,2954.9548,2919.1884,2899.7693,2905.1314,2862.4083,2871.3193,2878.0374,167650.1279180337,10.932797790905324
3090.5693,3023.2791,3040.0561,3070.1664,3096.8185,3122.0767,3112.0467,3102.3976,3097.2858,67554.55917581878,7.186877192070293
3152.8126,3117.037,3079.6304,3088.211,3065.566,3083.065,3109.428,3128.811,3147.026,78285.49861222628,7.757881651190628
3332.8807,3160.1447,3156.4321,3151.1176,3160.0618,3156.1744,3163.934,3181.199,3186.9345,53515.18301505999,6.689158210738527
3345.3369,3341.3514,3371.1348,3316.027,3358.6113,3338.211,3382.8907,3425.5625,3434.3452,10780.17593188378,2.322081566403928
3403.4401,3359.6516,3324.0025,3347.5919,3346.0601,3352.4292,3376.6543,3376.416,3376.6504,10856.277966725,2.6688082154077093
3450.5935,3417.6903,3435.5678,3428.5101,3417.624,3433.4584,3468.3844,3429.9345,3456.2363,17839.786267221236,3.026141849704092
3383.3222,3430.166,3436.811,3318.742,3395.147,3438.151,3416.174,3418.267,3374.067,14883.995864998733,2.940050825558599
3443.2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11071433.554875,100.0
3414.6186,3521.613,3513.0773,3561.0344,3646.3776,3662.7606,3672.6421,3631.4609,3610.0444,94987.87253954251,8.832342657999472
3361.3044,3400.2868,3452.7963,3440.7863,3470.2215,3479.518,3469.6802,3484.397,3428.9547,32404.377154096248,5.175898467016661
3210.0986,3350.3078,3116.7105,3163.7743,3241.7262,3291.5311,3173.4723,3248.4857,3218.1893,10699.892777491259,2.7689544694984423
3214.1287,3183.0867,3271.5112,3228.6182,3324.2988,3296.7374,3288.7224,3350.3316,3330.1711,6517.263398068761,2.0900324223742133
3314.149,3165.9816,3103.3834,3127.4174,3073.7865,3141.2843,3188.7591,3218.3714,3291.7172,22276.18249655749,3.423012902479474
3320.8947,3276.6924,3202.5542,3198.5876,3135.5172,3030.9915,2997.1864,2933.3883,2863.5702,53996.03323246873,5.924437407299975
3333.1635,3412.2765,3386.7106,3382.3166,3296.3163,3285.1103,3227.9353,3114.7858,3124.3192,15569.88052332875,3.43859145596864
3325.1102,3391.2763,3410.036,3350.4911,3348.3341,3470.226,3496.8101,3510.186,3470.6587,26378.31896482879,4.717537571811538
3196.7684,3432.5331,3459.9354,3472.0608,3465.7101,3371.5101,3378.611,3272.421,3234.5624,31144.03556039002,4.954008287912525
3205.2268,3202.719,3229.1122,3203.7305,3161.7105,3120.4623,3110.3802,3114.4812,3134.6602,31418.017088092485,4.358966260059383
3227.9604,3245.5661,3245.2305,3269.1116,3282.5619,3268.5875,3305.2712,3263.0619,3281.5463,5276.883210449988,1.8523987595204356
3294.5521,3296.4261,3173.533,3183.911,3076.661,3097.429,3188.779,3235.178,3267.48,31854.15728165374,4.5917493064144255
3286.822,3295.4171,3252.0807,3241.2884,3269.7908,3152.2465,3168.8119,3072.9666,3070.9811,37753.81358465994,4.9244376091238244
3310.0065,3292.8114,3202.6761,3198.8115,3090.8824,3097.2973,3112.9964,3027.7345,3038.3876,62014.46529713871,6.776021245618133
3367.9658,3296.7262,3317.3113,3374.718,3384.0286,3385.7102,3378.6893,3385.374,3359.7402,1590.0332253574998,0.9267814282209325
3371.6875,3378.1915,3382.5619,3371.7229,3378.8476,3384.1663,3374.7176,3353.3893,3192.8162,2454.372148609986,0.9464877487866109
3377.5648,3378.5161,3384.6743,3374.9475,3328.4707,3373.7261,3374.2012,3377.1743,3373.795,1316.2610289450017,0.8713460780263218
3386.4631,3374.4327,3373.6813,3372.0626,3370.8761,3353.8844,3357.4874,3368.8478,3382.733,910.9903278437465,0.7637815986992584
3354.0352,3383.1663,3373.3493,3373.7306,3372.8603,3370.3622,3341.1666,3338.7426,3376.4293,2910.264716986246,1.3487817371784017
3379.2524,3388.8824,3392.5616,3424.1667,3425.3452,3420.3811,3381.1344,3388.261,3363.932,4704.3264197787585,1.8436327387326277
3340.29,3412.5171,3438.8821,3431.1817,3419.1343,3437.7996,3356.953,3374.2766,3370.7843,5658.317130034991,1.850503328331028
3319.2656,3356.9915,3368.2836,3386.2423,3390.1197,3378.8431,3384.0843,3372.4411,3370.5103,1589.052660633744,1.0145239612882733
3320.7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484446.757455003,100.0
3360.0988,3353.3371,3321.6103,3291.7196,3315.5408,3297.7331,3318.6743,3338.8301,3384.0213,7284.20454832874,2.0546254953678176
3438.801,3359.7661,3365.794,3374.7027,3356.3178,3367.733,3378.1117,3384.1183,3370.7906,2089.6602198087494,1.0158359237816246
3451.0894,3445.1118,3476.1546,3430.6724,3415.0473,3418.5617,3439.6464,3386.8617,3390.1178,2576.9113206574984,1.3764037478577664
3408.1288,3410.1364,3430.1784,3356.8907,3364.0924,3372.0279,3374.3391,3374.521,3375.2013,1104.1130854287483,0.790468751010515
3363.8988,3432.9674,3435.8617,3381.3892,3382.773,3388.7803,3392.441,3423.717,3447.026,2028.5605466649995,1.1521552746869972
3380.6825,3374.8242,3358.7407,3348.4615,3386.927,3388.773,3416.3106,3436.6265,3432.2461,1056.896920622506,0.8489366287543201
3385.6383,3378.192,3378.8537,3378.5407,3376.0463,3377.6743,3361.0608,3363.4815,3373.4625,1027.7004479774955,0.8381755412360531
3373.5781,3363.9327,3371.2679,3356.5547,3348.1764,3363.7403,3364.3147,3357.1617,3362.5778,1361.0394287137472,0.9648278428390573
3329.7388,3366.1665,3383.6221,3425.011,3432.0864,3440.0286,3472.6282,3498.0807,3513.1517,5922.36648898251,1.8359839808892386
3350.1128,3313.7105,3353.8301,3392.5271,3398.3391,3414.084,3425.2495,3434.3806,3450.9825,4627.764923091241,1.454373380316835
3403.8066,3316.2913,3277.9693,3276.5144,3322.9666,3316.4744,3304.1973,3265.5384,3271.6178,7030.261920994982,2.2617415897659585
3395.6775,3432.5547,3442.1101,3450.5108,3430.332,3410.118,3430.022,3351.5157,3350.3791,4847.968270034999,1.8122510828116027
3410.6068,3430.0864,3413.2315,3438.2769,3468.7105,3463.3101,3479.4172,3453.7615,3469.1411,20801.375690468736,3.6541496281329446
3404.8017,3433.8745,3437.519,3425.6001,3436.0572,3384.563,3393.1665,3388.7861,3373.6111,11186.398317643732,2.9251789826752983
3384.9806,3424.0186,3432.5112,3445.018,3448.2821,3433.7955,3438.434,3376.643,3357.942,17680.285930428752,3.7297024748190175
3355.3666,3390.8118,3388.3019,3372.6411,3379.7838,3376.1103,3374.3204,3352.5809,3350.0162,8823.54198943748,2.6582543670390257
