真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2939.32,2909.838,2910.514,2895.29,2911.279,2898.847,2905.999,2900.142,2861.817,4976.566203375,2.1935506795657638
2929.056,2928.387,2917.618,2875.714,2867.317,2874.879,2872.441,2837.467,2835.517,8836.44212487501,2.8480678913074797
2958.199,2946.184,2928.4,2911.618,2897.07,2901.289,2877.744,2885.176,2877.013,3863.791549499987,1.8828616965376437
2975.491,2955.779,2928.17,2903.274,2868.815,2872.897,2867.446,2874.166,2843.084,4727.057373499997,2.134391297907077
2991.562,2995.541,3003.352,3022.995,3019.274,3006.634,2988.842,2992.438,3050.458,5976.8978296250025,2.2504014325487103
2978.595,2995.33,3001.183,3006.947,3001.483,2997.917,2998.861,3007.179,3028.033,6851.298014125004,2.5060511658199736
2978.714,3008.067,3030.551,3046.224,3043.285,3050.245,3053.311,3017.303,3042.407,14443.101135000012,3.8962105827967575
2964.184,3007.614,3024.914,3022.971,3002.893,2997.282,3009.303,3050.241,3050.618,11422.464380875022,3.549190116265137
2909.974,2973.664,3012.771,3013.009,3015.481,3004.707,3025.556,3028.551,3034.351,10869.071683250037,3.5333485460984235
2914.823,2911.056,2893.293,2919.141,2898.53,2868.964,2872.471,2884.644,2872.479,920.7904191249982,0.8209704048981409
2905.24,2856.414,2861.618,2850.814,2838.503,2853.742,2836.555,2810.792,2820.358,4522.324419999987,2.239104830834016
2909.869,2895.812,2863.243,2884.105,2874.867,2880.21,2896.568,2860.762,2851.503,1212.94321424999,1.0458329302953258
2891.343,2894.461,2915.12,2894.844,2861.386,2851.911,2855.997,2843.85,2835.172,2078.618494250001,1.345690717842421
2909.2,2911.861,2898.5,2860.294,2851.714,2855.414,2841.607,2850.803,2876.907,1931.9412557500016,1.366312205252861
2933.99,2919.861,2945.224,2934.471,2866.814,2892.305,2867.408,2870.471,2886.781,687.8810575000027,0.8033138576422081
2911.053,2949.407,2953.002,2951.512,2928.214,2875.508,2868.988,2874.192,2828.264,1637.0766328750055,1.2992067137559113
2903.637,2894.535,2827.108,2830.565,2843.006,2816.796,2823.702,2843.838,2819.466,3634.031318000002,1.916681470741224
2885.288,2861.615,2875.114,2885.817,2875.861,2873.412,2841.53,2850.807,2879.305,571.192324250004,0.7801517737870604
2906.168,2875.411,2870.12,2874.791,2827.267,2843.593,2841.742,2846.305,2816.082,1787.8388551250034,1.3908633814988802
2907.06,2877.36,2880.717,2870.574,2882.687,2837.743,2843.778,2842.791,2816.743,1635.2481528749918,1.2066027728147015
2903.194,2877.217,2884.286,2874.98,2872.512,2842.008,2843.817,2840.402,2818.582,1992.6030281249955,1.152255773095224
2889.693,2877.53,2884.864,2877.147,2878.697,2861.717,2858.247,2873.403,2870.388,719.2943906249984,0.7442721841556426
2871.981,2910.062,2922.518,2941.07,2938.794,2928.447,2932.166,2951.475,2955.306,1818.7396802500089,1.4094906004261278
2875.807,2883.866,2904.866,2941.267,2943.565,2926.462,2946.277,2933.796,2934.942,1000.853600625005,0.9008224649904069
2884.698,2870.172,2874.796,2843.137,2848.757,2855.398,2841.917,2852.866,2854.911,3173.289393624987,1.7346251217237527
2878.115,2874.704,2872.88,2846.703,2843.797,2852.484,2836.54,2818.167,2826.557,6416.488622124999,2.3788601949538255
2899.468,2871.796,2861.719,2854.982,2873.208,2871.55,2874.791,2859.347,2873.777,4652.432662249977,2.1002858384135203
2912.013,2906.19,2922.909,2941.714,2947.566,2967.814,2964.914,2972.814,2957.914,1031.8878234999922,0.8149923039347764
2914.477,2919.698,2924.024,2936.618,2930.595,2941.285,2933.796,2937.746,2928.746,2333.235882249989,1.206260524019508
2917.315,2915.811,2920.62,2930.682,2932.554,2929.947,2934.086,2947.612,2945.717,2769.1780428749908,1.4114883556033815
2924.417,2921.454,2933.88,2934.96,2944.302,2946.696,2932.397,2946.017,2932.464,3277.0566894999974,1.656047594945818
2915.698,2938.767,2934.754,2945.147,2938.262,2932.966,2947.178,2944.016,2938.867,3309.2575876249916,1.7420893380779279
2967.676,2918.26,2907.742,2904.785,2890.712,2850.144,2847.741,2872.753,2835.304,15063.461789124985,3.881927779778279
2984.392,2978.181,3018.778,3029.418,3002.387,3028.861,3002.752,2996.318,3028.712,621.5095718749973,0.6749204803862205
3022.421,2991.126,2991.776,2996.745,3004.966,3015.177,3012.291,3029.52,3053.204,1253.4801233750022,1.05398985707123
3017.044,3017.341,3023.299,3040.464,3070.95,2987.692,2996.24,3007.417,3052.882,1941.1014271249915,0.9118335831179377
3017.065,3033.515,3045.23,3062.454,3085.817,3065.136,3075.689,3031.242,3042.423,4345.732242125003,1.8405728350459492
3004.937,3003.834,2983.048,2991.61,3041.625,3062.992,3087.11,3083.066,3097.847,2253.058998750009,1.3233240710277852
2962.751,2984.352,2996.186,3007.36,3033.906,3048.41,3057.11,3056.646,3043.628,743.3910975000003,0.8107465875352715
2982.68,2984.651,2984.13,2978.692,3006.905,3010.298,3027.799,3032.239,3046.153,804.5816153750022,0.7254242204371698
2981.88,2985.744,2972.642,3012.874,3016.307,3006.476,2985.618,2991.941,3052.444,2882.370849250003,1.3707464301945376
3007.354,3004.618,3023.62,3028.831,3036.07,3045.22,3063.947,3087.016,3081.674,401.90578337500057,0.5424153510145968
3005.035,3028.176,3003.42,2981.076,2998.846,3050.729,3051.494,3050.349,3010.385,2796.0838599999897,1.5925008070209092
3040.023,3050.618,3048.141,3054.61,3058.62,3010.434,3020.77,3004.704,3025.36,2846.4948162499823,1.446022589886394
3050.124,3050.494,3046.201,3033.885,3035.287,3023.742,3066.11,3039.462,3044.147,2285.831571499991,1.3048357972981184
3085.197,3047.737,3065.91,3082.313,3078.337,3071.479,3075.432,3070.484,3083.775,538.7467234999995,0.6481688386798464
3083.785,3075.618,3098.117,3123.614,3121.077,3138.785,3109.409,3148.484,3127.008,910.5714637500054,0.8491308416709081
3083.408,3072.403,3098.403,3127.995,3130.297,3112.282,3115.443,3102.491,3125.377,852.1582343750053,0.7041539789093882
3104.801,3071.483,3098.712,3122.902,3117.117,3102.877,3128.15,3136.35,3130.047,1177.1625978750014,1.0290249467063992
3066.892,3100.365,3127.527,3122.618,3134.682,3126.749,3127.963,3109.462,3102.464,910.748254625001,0.9546459136253852
3094.881,3061.238,3057.694,3046.112,3035.519,3035.911,3012.742,3015.674,2992.876,4137.270609249988,1.9683092092886705
3092.29,3117.298,3112.044,3102.574,3128.834,3143.52,3130.474,3120.377,3112.562,1782.6114896249985,1.1418142590098288
3115.569,3101.17,3108.876,3102.691,3122.545,3114.627,3115.774,3102.689,3126.779,1445.7044838749985,1.0307103304968388
3106.82,3113.895,3101.282,3122.283,3120.562,3129.591,3110.246,3110.416,3106.937,3565.3369886250057,1.5780594187602595
3090.037,3100.309,3129.365,3123.571,3135.384,3124.285,3112.798,3103.738,3126.033,21887.798097624982,3.3906701920265583
3074.081,3119.362,3102.783,3127.218,3134.317,3123.59,3111.278,3121.95,3115.447,35481.98333287501,4.78098359791052
3075.495,3056.01,3076.874,3095.496,3120.35,3117.102,3101.064,3128.838,3132.55,46232.926270250035,5.726764704631914
3095.787,3032.061,3027.732,3042.884,3034.562,3023.587,3066.285,3053.357,3051.739,31851.638317625,5.056811980690703
3052.141,3115.416,3113.132,3102.994,3123.934,3113.774,3117.432,3103.96,3084.5,57977.21848375001,7.475265502253313
3060.754,3051.444,3050.63,3059.64,3043.061,3035.561,3017.347,3003.618,3023.554,34387.61165487503,5.693212179015951
2976.528,3059.642,3033.741,3042.734,3037.432,3027.522,3032.4,3020.674,3015.919,35647.28630724998,6.2311628585364955
2746.605,2981.981,2994.388,2983.412,2975.006,3007.862,3018.299,3038.475,3047.182,25748.151930749995,5.454756512261852
2783.287,2751.162,2764.182,2749.061,2735.588,2774.719,2779.96,2782.438,2766.847,13238.290649499979,3.7464380144182052
2818.087,2853.964,2864.287,2843.301,2804.867,2834.666,2867.076,2862.432,2859.188,2875.765511499995,1.660684561979553
2866.509,2793.348,2744.162,2751.842,2804.483,2838.036,2841.287,2830.779,2870.285,10470.870518250005,3.4126607552836767
2875.963,2843.603,2807.884,2853.218,2863.892,2870.184,2886.494,2878.442,2862.904,5296.3174466249975,2.212649745522345
2890.487,2854.842,2860.291,2870.984,2889.545,2894.18,2895.83,2884.32,2859.946,4758.97109274999,2.01446738237252
2901.674,2856.184,2874.592,2858.18,2849.022,2852.874,2844.982,2810.443,2830.176,14451.920486999988,3.5686432125146994
2926.899,2932.965,2952.428,2954.029,2946.893,2938.842,2906.533,2862.5,2872.403,8482.711855374999,2.3997667954898416
2906.073,2935.587,2935.442,2946.654,2964.113,2971.288,2979.644,2984.004,2991.718,1280.1023660000055,1.0656755312670245
2917.007,2867.241,2868.53,2864.004,2807.313,2823.887,2842.291,2896.823,2897.796,21432.887105249978,4.603149171554534
2983.622,2854.98,2864.327,2895.382,2924.228,2936.894,2962.918,2966.432,2954.985,8401.901969999988,2.852871107806345
2984.971,2974.066,2985.718,2952.387,2928.162,2955.828,2935.12,2856.61,2851.46,8409.168790624999,2.6364569384115515
2975.401,2970.66,3013.077,3035.617,3054.111,3051.344,3010.447,3051.392,3043.177,4120.385295875005,1.4122811283816654
3030.154,3017.342,3004.676,2985.86,2967.346,2949.047,2924.458,2941.14,2992.713,1961.893411499999,1.371227708522098
3039.669,3048.941,3052.36,3001.909,3005.132,2993.785,2963.73,2917.305,2827.18,4782.00766500002,1.5335196660085026
3031.233,3002.618,3008.18,2995.719,3050.945,3043.624,3035.53,3019.172,3066.993,4881.9771371250035,1.7398860716652773
3013.05,3065.519,3083.588,3072.412,3036.309,3041.628,3057.024,3061.161,3002.444,7396.230893875013,2.686196494688694
2987.928,3051.412,3049.79,3061.56,3060.76,3085.404,3071.362,3082.312,3070.366,7736.439889125002,2.499570148084942
2991.328,3009.447,3050.626,3043.742,3033.866,3033.276,2917.643,2911.911,2896.747,9713.598699711269,2.7115684280579266
2880.303,3050.361,3050.24,3040.658,3086.82,3089.54,3073.304,3094.29,3122.405,10443.763679841242,2.9809791049205594
2970.931,2891.613,2925.626,2852.667,2860.387,2871.21,2884.287,2827.747,2843.593,19382.64845963628,4.288735698785113
2992.896,2979.482,3033.674,3045.062,3063.062,3080.21,3052.713,3050.703,3011.713,4825.478469381253,1.9114691319799106
3011.665,3053.538,3075.061,3079.467,3036.065,3045.384,3056.182,3029.395,3052.334,7606.674656512484,2.505456554863624
3071.677,3057.697,3054.282,3051.745,3060.327,3051.712,3010.476,3094.568,3117.144,22662.19046227372,3.9525157199384644
3034.511,3078.43,3036.454,3045.176,3057.745,3078.618,3035.7,3053.301,3123.726,31885.06762958498,5.1901082902430655
2943.2907,3043.884,3079.685,3036.3,3040.017,3058.51,3039.546,3002.408,2984.162,30242.80726314621,5.590854699426739
2996.7618,2860.796,2870.328,2873.511,2848.562,2838.586,2858.814,2849.74,2844.174,9456.440192579998,3.1509488410171227
2968.5174,3021.719,3057.799,3061.705,3051.867,3010.041,3094.676,3127.415,3128.015,79285.71871910497,9.15030981539123
2923.4856,2971.6173,2979.742,2953.5106,2935.296,2853.882,2863.55,2871.711,2862.746,20087.272928411254,4.887415950162033
2887.4265,2867.511,2874.5504,2871.3745,2859.237,2892.061,2883.0625,2916.676,2852.7905,21358.217459280015,4.786903323716698
2789.2537,2872.517,2878.618,2821.582,2843.095,2863.307,2856.713,2843.8,2842.9004,14523.185082381251,4.187669479664762
2779.6407,2895.8144,2912.7805,2934.7744,2948.1615,2989.887,3024.298,3065.311,3083.061,65507.424281191285,9.012392401680213
2728.7563,2910.7184,2836.3963,2811.1345,2765.8676,2770.1728,2727.1782,2744.2105,2681.713,10057.382300122505,3.2149178611550173
2702.1296,2749.017,2738.5424,2679.416,2704.711,2737.326,2728.994,2836.874,2862.529,2957.8236474999903,1.5985499221278348
2745.6182,2734.0304,2685.172,2738.554,2705.397,2677.734,2674.981,2708.681,2748.682,3170.5213179599996,1.6018162474519162
2660.1674,2759.811,2746.2817,2747.4629,2749.8882,2704.2888,2679.719,2706.743,2706.3277,2968.4365512175173,1.7391440603566792
2722.4381,2674.2878,2643.0619,2756.6514,2715.6864,2697.538,2653.0291,2648.3077,2734.6905,5780.472763194994,2.404540012651123
2781.5913,2749.116,2816.618,2860.1605,2870.566,2891.718,2925.548,2936.312,2927.124,16752.466058129954,4.291131699823481
2764.9109,2750.3723,2716.654,2703.6884,2675.2977,2665.4027,2673.1197,2643.6188,2686.8101,7448.2486699237315,2.7923657004677143
2772.2033,2734.6614,2718.3662,2679.6525,2685.481,2706.1614,2667.2605,2627.4282,2657.4985,10855.17394252749,3.1757055704859036
2747.2138,2845.5906,2897.5105,2894.1862,2924.2603,2930.0613,2912.8311,2972.9912,2992.4021,20761.73641101123,5.087564156277501
2750.2962,2746.5488,2807.0024,2818.3311,2889.8111,2895.4795,2893.7335,2927.9351,2903.5313,7010.189525372506,2.6949941082984226
2734.5215,2714.4324,2632.9908,2650.3321,2651.7748,2615.1693,2560.7868,2570.4039,2611.6197,31826.363218962477,5.861121205371409
2780.6379,2715.8843,2737.5801,2718.9811,2781.2014,2739.3803,2813.1811,2825.2444,2823.5076,3246.551570460002,1.676171684076272
2763.9874,2739.4312,2813.4815,2825.6184,2897.0143,2905.5116,2927.7364,2931.6744,2952.4976,8684.68868454874,2.7298421814771796
2820.7634,2772.6714,2766.0762,2755.5861,2788.9512,2774.0246,2759.1884,2813.2244,2815.6193,1810.9040553437426,1.1471710017988241
2815.3686,2829.4602,2838.8431,2821.2491,2826.1178,2777.218,2711.2539,2714.317,2685.6182,6230.495324748748,2.230334772088748
2825.9036,2828.1663,2867.8386,2888.7764,2878.1617,2884.2888,2829.3613,2838.0601,2831.5112,3090.0483763600087,1.489115557321945
2796.6312,2852.4203,2868.0483,2896.184,2924.4103,2950.268,2964.4344,2945.8218,2987.7285,11910.41983047378,3.6909409214685787
2783.0476,2797.6824,2743.5105,2735.9915,2774.5225,2755.9801,2769.5162,2813.7963,2825.1342,3647.537389582492,1.8402273048271893
2827.283,2811.2174,2850.1617,2868.9492,2896.2734,2924.6001,2970.4292,2975.6001,3016.6908,10294.222977014997,3.0291540851333885
2811.1741,2899.4688,2902.1875,2926.1328,2927.7422,2909.1641,2932.7734,2950.1729,2979.6719,10536.132028779988,3.4796255030540473
2819.935,2848.9364,2862.917,2850.7744,2840.1175,2872.4463,2859.7664,2874.1594,2859.7309,1142.3958300837467,1.0091074659244057
2838.4945,2887.0225,2893.6186,2883.2175,2853.675,2872.3059,2859.4457,2855.5907,2875.7795,2120.132356836253,1.5307886528161447
2852.5528,2849.3971,2859.6311,2864.3066,2897.1176,2895.9114,2923.5887,2931.3112,2927.2008,6240.988226948739,2.377831229055169
2827.0133,2867.1887,2859.7971,2878.1777,2875.2741,2872.0225,2876.4988,2901.936,2924.4754,3246.6793190337485,1.8991156678768846
2843.9804,2855.722,2896.811,2885.6615,2889.517,2927.7903,2927.517,2927.4747,2924.3587,5819.273269863756,2.464817280706275
2838.4994,2852.4542,2868.967,2866.2664,2864.2368,2874.894,2840.7947,2852.7076,2859.1615,1660.8774337412428,1.2778743169702653
2808.5293,2765.5105,2738.5615,2751.3886,2735.5845,2753.8394,2773.5805,2769.7194,2785.1666,7934.399905723754,3.015809613415225
2815.4947,2856.5013,2896.1619,2897.4174,2894.1619,2888.8701,2868.5682,2888.8911,2914.5801,2055.0731317399986,1.2189510367431982
2810.0243,2855.1953,2897.7491,2899.1937,2891.5115,2875.037,2867.1627,2862.3197,2870.3802,1466.2632083612511,1.132232562426781
2822.4424,2834.6293,2842.611,2833.0679,2848.7744,2862.7283,2868.7952,2862.4027,2873.348,775.3811801462482,0.9107967873112256
2860.0822,2867.1342,2868.033,2868.124,2844.701,2852.138,2851.629,2872.405,2896.204,933.6352457862521,0.8882220199210804
2878.1402,2887.4812,2896.0188,2891.6928,2877.9344,2870.4747,2882.4102,2924.6035,2944.2871,1296.0499395387483,0.961133924558379
2871.5232,2878.7891,2877.1115,2879.2819,2901.4624,2924.0181,2918.6539,2913.5903,2911.4346,883.3385544549903,0.8958310535632261
2895.3444,2866.0433,2853.5697,2873.4693,2844.6635,2852.7175,2858.5913,2873.7766,2844.7345,1130.68260537625,0.9720779663014669
2894.802,2894.0746,2881.6183,2895.8225,2893.5619,2927.0689,2931.2284,2930.0712,2912.8175,1128.873306908748,0.9167280668311875
2891.5564,2893.1947,2863.7458,2884.0146,2914.6184,2919.191,2925.5763,2934.1615,2936.661,1676.1966208825,1.2406299375536125
2898.0495,2873.3883,2884.9346,2897.1843,2902.8783,2921.2347,2936.1103,2933.0311,2935.8747,3100.7891482799887,1.5654431258482322
2870.3422,2921.2511,2924.0076,2914.1613,2926.2879,2898.184,2906.242,2939.0147,2938.6298,4983.706471693749,2.072973926505951
2868.4587,2886.6743,2858.8113,2878.3612,2901.2986,2928.0465,2926.4346,2930.1766,2912.3963,4320.022004477486,1.8643315479210616
2875.4176,2867.3544,2851.7103,2851.8446,2858.9513,2874.1623,2848.5809,2851.2743,2875.0264,1178.4059078274918,1.0077884536946629
2898.576,2884.1663,2914.4264,2918.9616,2921.2879,2933.8143,2934.3177,2938.4191,2927.3344,6667.997409196237,2.5985553396200727
2883.7378,2905.3348,2921.3824,2925.2891,2936.4009,2934.1317,2944.7871,2990.2891,2999.9114,11456.079946528727,3.487192106963303
2867.9237,2912.7996,2916.0619,2912.5102,2920.6176,2897.7413,2923.7311,2839.5817,2853.1886,5082.629387693742,2.32641463094133
2813.7654,2855.5868,2875.557,2848.0716,2839.6347,2846.1845,2850.2821,2843.4643,2810.6293,2816.10912469124,1.2521494840101115
2817.9697,2811.7305,2825.1913,2848.7186,2857.1615,2874.8245,2894.3296,2897.9916,2895.6514,377.90208073375004,0.6296395051332351
2846.5473,2835.6262,2843.4811,2840.0331,2810.5137,2836.0027,2817.7767,2811.7174,2828.1666,4970.202865951245,1.9392634110491105
2836.8036,2841.0407,2812.5102,2815.8841,2835.5443,2838.5187,2838.6269,2828.6179,2836.8791,4994.002065596229,2.174687086564121
2846.2217,2848.1665,2863.8843,2864.7916,2882.222,2888.8103,2874.7176,2898.1665,2894.267,1296.3830772524993,1.106579285101898
2852.3512,2863.8846,2860.4627,2888.8802,2874.5226,2859.5338,2878.8434,2884.1874,2896.6182,2409.2909495325007,1.591090613375921
2915.4311,2851.7115,2858.0624,2848.5803,2836.8443,2815.9183,2812.674,2850.5562,2847.3783,8716.616274936265,3.0946807864585297
2921.398,2914.0443,2924.1843,2936.8984,2934.9424,2945.0973,2958.4175,2954.0762,2986.1191,600.3580544224985,0.4920582046956135
2923.3711,2925.9545,2932.5686,2931.5404,2941.6646,2993.0626,2998.8286,3004.8241,2973.7399,1819.7748188299938,1.0682653912889077
2919.2506,2930.2916,2930.0617,2902.8463,2904.0267,2861.5348,2870.4964,2882.6174,2867.1146,1907.2841974737573,1.2421256225727113
2930.7993,2899.0616,2897.1317,2873.8766,2855.3767,2847.539,2863.8676,2842.7953,2806.3079,5462.70343891376,2.3235650696801797
2937.7712,2894.387,2833.755,2835.142,2817.392,2823.96,2842.791,2807.382,2806.795,10362.088444572506,3.3003365513329856
2956.1116,2932.7303,2941.8424,2956.2976,2960.8409,2954.9601,2986.5519,2991.1727,3006.1243,2279.182436761249,1.4684962575858254
2943.7525,2953.0619,2935.5842,2931.2784,2927.7176,2920.4762,2894.5686,2855.7763,2862.7865,2707.5871755062462,1.3356041492212078
2920.8968,2937.1345,2933.7745,2944.7745,2994.9408,2997.6482,3003.6743,3014.6248,3012.4911,2480.843434871257,1.5694773913035334
2919.7408,2887.8179,2875.2703,2867.8802,2874.8427,2874.9816,2885.1378,2911.1197,2914.4745,3258.765768872495,1.8182780573006343
2890.0306,2899.1413,2905.6813,2910.3742,2930.1781,2899.7227,2904.7176,2877.1603,2884.7673,3436.700365992498,1.6301959912855997
2931.7493,2905.1116,2862.7174,2867.8483,2862.7359,2820.1385,2818.4191,2859.5418,2884.1624,10848.378144187478,3.2530285365348766
2935.873,2893.5853,2911.2766,2895.5243,2931.3622,2899.7305,2909.9494,2916.5118,2948.1863,2768.8168668849935,1.6790246427138604
2939.3151,2941.7244,2992.0113,2998.618,3003.5197,3022.9406,3017.7453,3032.0577,3046.1195,1311.1941943512447,1.0929320597850447
2967.6341,2928.1348,2871.414,2865.2844,2870.7744,2885.0647,2872.5862,2878.438,2874.1114,15041.10917381377,3.7386948585997697
2965.2717,2962.4951,2955.5682,2943.0331,2936.624,2928.3647,2951.3693,2988.7819,2989.3273,6001.6499653237715,1.937206286065831
2970.6203,2971.4663,2982.8621,2991.1664,2993.8958,3007.2265,3012.9666,3014.8187,3017.2429,15752.41152563001,2.3034715818889393
2979.5505,2955.4918,2924.5809,2853.3854,2867.1974,2863.9547,2853.4874,2873.1666,2884.7181,76106.06144038003,7.0111736810624725
2961.5164,2989.6178,3004.1101,3018.8602,3013.5413,3022.8907,3032.4292,3045.4551,3063.1873,40000.41639819248,4.553105643522018
2984.6741,2944.1345,2947.6822,2933.3539,2913.8951,2879.0102,2885.8678,2904.4264,2898.3177,132588.24146642495,9.328815397903934
3025.981,2968.7415,2954.9494,2919.6103,2894.5668,2911.0509,2897.1749,2903.0612,2926.062,152744.84973364123,10.50843280628508
3090.5693,3023.2791,3040.0588,3070.0779,3096.6114,3122.8384,3119.1134,3108.8603,3136.3622,63289.898114986245,6.9938408644434
3152.8126,3117.037,3079.6304,3088.2105,3065.5616,3083.0625,3128.511,3158.6719,3178.0762,72832.1152045275,7.465335763028516
3332.8807,3160.1447,3156.4321,3151.1175,3160.0516,3156.1743,3163.5112,3181.3984,3231.6114,51835.781284608776,6.523856613000449
3345.3369,3341.3514,3371.1348,3316.0271,3358.6139,3338.2444,3382.6607,3350.5542,3367.9645,7108.806253382519,1.8653235539670723
3403.4401,3359.6516,3324.0025,3347.5919,3346.0601,3352.4292,3376.6543,3376.416,3376.6504,10856.277966725,2.6688082154077093
3450.5935,3417.6903,3435.5678,3428.5144,3417.6103,3433.7492,3468.0519,3474.1617,3452.2445,20314.383103159995,3.1828099384515918
3383.3222,3430.166,3436.811,3318.742,3395.147,3438.552,3418.1006,3438.951,3416.846,16393.94978096377,3.188141115885146
3443.2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11071433.554875,100.0
3414.6186,3547.1542,3539.1301,3686.3101,3622.8813,3615.1144,3669.4675,3783.3585,3759.7658,130840.99289002754,10.359998815645575
3361.3044,3400.2868,3452.8143,3440.5568,3476.1156,3457.9515,3409.7795,3466.7421,3454.2453,31117.741191860012,4.924012138258595
3210.0986,3350.3078,3116.7105,3161.8116,3261.0519,3336.1617,3374.2475,3411.9991,3350.5462,15725.276912482519,3.3289468495133074
3214.1287,3183.1662,3271.4915,3223.6182,3233.6283,3296.3901,3119.7838,3113.3664,3043.7374,8909.528975264999,2.5013605684807874
3314.149,3165.5108,3106.2244,3135.8172,3157.3389,3173.6911,3296.1641,3112.1283,3116.6027,23644.330260757488,4.308029890001403
3320.8947,3276.4053,3202.9732,3198.0067,3135.2943,3035.7906,2932.2776,2898.5104,2924.2305,55415.21921336625,6.0612765462411895
3333.1635,3412.2565,3438.8967,3386.9621,3387.6913,3323.5331,3292.9174,3186.9474,3070.9725,20614.876202716267,3.8384769642926364
3325.1102,3391.2763,3410.036,3350.4945,3347.048,3454.612,3457.9947,3438.239,3386.8804,19608.273012341262,3.923070564742788
3196.7684,3432.5331,3459.9354,3472.6447,3464.1276,3376.5275,3370.6327,3278.6283,3303.4313,29181.30401852125,4.6608585810167575
3205.2268,3202.719,3229.1122,3203.7305,3161.7105,3120.4623,3110.3802,3114.4812,3134.6602,31418.017088092485,4.358966260059383
3227.9604,3245.5661,3245.2305,3269.1116,3282.5619,3268.5875,3305.2893,3263.7416,3274.7428,5441.419875103749,1.8749290138374959
3294.5521,3296.4211,3173.5875,3183.9605,3073.9624,3030.9391,3073.8917,3151.7462,3198.5578,50342.90091266872,5.83786172592312
3286.822,3160.4774,3168.3378,3070.2102,3022.919,3073.352,3154.826,3164.188,3178.7605,58596.37219077001,6.843635070187239
3310.0065,3292.8114,3202.6761,3198.8115,3090.4293,3097.9911,3110.5663,3097.3172,3170.2313,48856.235202786236,6.0334202333191715
3367.9658,3296.7262,3317.3113,3374.718,3384.0286,3385.7102,3378.6893,3385.374,3361.1665,1604.719747313746,0.9321527217986431
3371.6875,3378.1954,3382.539,3371.4446,3377.1176,3379.542,3384.3663,3373.2743,3370.0617,1014.8991441200063,0.7391115372385362
3377.5648,3378.5161,3384.6743,3374.947,3328.4707,3373.7261,3425.4092,3439.5117,3445.2817,4596.346379399998,1.5647805487374422
3386.4631,3374.4327,3373.6818,3372.0626,3370.8844,3371.7375,3376.4616,3376.0764,3381.0519,1371.0523066937515,0.9354728774204112
3354.0352,3383.1663,3373.3498,3373.7336,3372.8617,3370.3602,3341.1666,3338.7426,3376.4293,2910.2830015449995,1.348788858003657
3379.2524,3388.8824,3392.5619,3425.7191,3430.2973,3410.3243,3430.3881,3350.954,3360.8842,5126.976532534993,1.7979777608326395
3340.29,3412.5171,3438.8821,3431.1817,3419.1343,3437.7996,3356.953,3374.2766,3370.7843,5658.317130034991,1.850503328331028
3319.2656,3356.9915,3368.2857,3386.1701,3390.061,3378.9213,3387.0414,3394.1383,3425.8705,1918.7193959099936,1.2134429966528377
3320.7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484446.757455003,100.0
3360.0988,3353.3375,3321.6178,3291.7105,3315.5408,3297.7336,3313.8343,3348.7909,3378.3175,7247.312172817478,2.0146136223566473
3438.801,3359.7661,3365.794,3374.7027,3356.3178,3367.733,3378.3278,3384.036,3371.199,2093.2556522912514,1.0162662783252132
3451.0894,3445.4102,3458.5506,3442.8623,3435.2671,3361.2615,3359.8211,3282.0625,3291.2671,2288.581691838749,1.2402696821374886
3408.1288,3410.1364,3430.1784,3356.8955,3364.0305,3372.1101,3378.6113,3384.3472,3389.8272,1148.4785339662483,0.7893651485198016
3363.8988,3416.5331,3439.6543,3426.7412,3382.5337,3393.3493,3372.334,3377.1946,3379.6712,1690.271439359999,1.0769290512499994
3380.6825,3374.8232,3359.5276,3366.9915,3353.6748,3326.7305,3282.9766,3303.0377,3272.5105,5516.469614694999,1.6104537443337181
3385.6383,3378.2257,3376.4323,3376.1734,3374.0509,3372.7471,3372.6513,3370.1106,3353.6622,1067.7983633187475,0.8365716958539092
3373.5781,3363.5331,3372.0246,3373.3878,3374.9101,3366.6401,3351.543,3351.3579,3370.3009,1333.645082952496,0.9627031948908675
3329.7388,3366.1665,3383.3343,3425.0244,3432.0112,3418.8477,3433.0279,3455.332,3464.3043,2735.2938680712477,1.2718331373907001
3350.1128,3313.7305,3353.832,3322.4744,3294.561,3315.1743,3298.719,3311.717,3353.7724,5471.134550758724,2.0565334394956776
3403.8066,3316.2913,3277.9693,3276.5144,3322.9666,3316.4744,3304.1973,3265.5386,3271.6187,7030.250488666232,2.2617374382702797
3395.6775,3432.5547,3442.1101,3450.5103,3430.3372,3376.7305,3385.3177,3382.5105,3366.018,4041.2126175900016,1.6950594110530501
3410.6068,3431.8244,3435.2344,3462.6288,3472.4912,3496.2464,3498.4104,3476.3104,3470.8048,25068.918050713728,4.134968555543956
3404.8017,3433.8745,3437.5195,3425.6304,3436.3271,3382.5644,3388.9014,3388.5361,3372.0286,10963.518033124989,2.8953711994165654
3384.9806,3424.0186,3432.5112,3445.018,3448.2821,3433.7955,3438.434,3376.643,3357.949,17680.424410903754,3.729729161299354
3355.3666,3390.8118,3388.3019,3372.6613,3379.7836,3376.1137,3374.3075,3352.8187,3357.5286,8937.069061541233,2.687693358811658
