真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2977.334,2959.743,2941.426,2945.452,2938.758,2911.162,2898.388,2904.2,2879.36,2005.8664927499958,1.1258870477924061
2938.141,3001.358,3010.307,3034.408,3045.147,3063.131,3083.926,3080.556,3052.966,9694.027144500002,3.2527800863538925
2939.617,2948.421,2903.481,2866.182,2846.281,2867.792,2867.348,2844.734,2889.652,6506.849138124994,2.4912528936548766
2954.379,2953.07,2919.36,2899.75,2905.954,2933.88,2890.174,2912.492,2874.746,1811.0222523749894,1.2926340735859274
2941.618,2939.046,2947.327,2909.475,2910.307,2896.046,2922.558,2928.88,2957.16,1329.8886842500049,0.8453775815107833
2940.921,2919.545,2898.54,2905.106,2903.028,2877.691,2884.977,2902.176,2919.719,2982.468323500002,1.7814064649132624
2954.932,2919.132,2893.772,2916.182,2934.291,2958.746,2953.766,2935.177,2948.184,1825.2765843749958,1.1915331920168866
2980.049,2947.562,2935.582,2950.392,2998.843,3006.466,3020.301,3017.144,3004.197,1505.1871343749951,1.1663877660852071
2954.176,2994.651,2989.763,3006.176,3021.065,3018.479,3002.655,2986.74,2990.442,2032.157503999993,1.2908797785899637
2939.32,2909.838,2910.514,2895.29,2911.279,2898.847,2905.999,2900.142,2861.817,4976.566203375,2.1935506795657638
2929.056,2928.387,2916.28,2875.407,2865.101,2874.067,2828.582,2843.091,2862.922,9763.745907499997,2.9102935374346544
2958.199,2885.565,2906.302,2878.061,2884.792,2904.704,2941.08,2897.405,2832.902,5578.0750506249815,2.2788011969546127
2975.491,2955.779,2928.17,2903.274,2868.815,2872.897,2867.446,2854.541,2860.432,4742.721923874997,2.143910646203404
2991.562,2995.242,3006.174,3000.0,2978.872,2994.563,3012.564,3012.345,3005.949,4856.803025999998,1.9384529950072351
2978.595,2995.301,3001.174,3006.475,3003.392,3010.242,3009.746,3048.114,3065.656,10102.748129000007,2.950289028159619
2978.714,3008.067,3030.551,3046.224,3043.285,3050.305,3051.712,3010.471,3021.354,13533.252026999997,3.7696047066876943
2964.184,3007.611,3024.941,3022.292,3005.656,2985.539,2968.389,2984.771,2972.064,6944.864371000005,2.714965331269594
2909.974,2980.581,3005.33,3016.141,3011.746,3028.131,3050.151,3051.381,3055.747,13643.745286250009,3.9246665801057365
2914.823,2911.056,2893.293,2912.61,2872.861,2867.402,2875.567,2875.343,2848.961,1241.3759139999986,0.9764493837113302
2905.24,2856.414,2861.618,2850.814,2838.503,2853.747,2836.555,2810.792,2820.352,4522.321512625,2.2391095227234983
2909.869,2891.163,2863.178,2871.264,2886.161,2878.791,2874.7,2846.07,2845.065,1502.4687179999942,1.2647171125299288
2891.343,2894.461,2915.12,2894.844,2861.386,2851.931,2855.136,2843.444,2830.136,2184.7805026250007,1.3727352148138638
2909.2,2911.861,2898.5,2860.294,2851.714,2855.414,2841.607,2850.803,2874.498,1948.4980116250022,1.3766844022193747
2933.99,2919.861,2945.444,2931.375,2894.305,2913.407,2875.664,2884.471,2875.686,477.2413962499967,0.673684145380292
2911.053,2948.192,2945.773,2942.522,2933.102,2919.817,2899.11,2905.77,2900.24,1049.047505499994,0.969648458641717
2903.637,2895.108,2919.432,2895.791,2882.467,2870.454,2882.404,2866.116,2871.476,391.15590774999566,0.5518676687420845
2885.288,2861.615,2875.114,2885.817,2875.861,2873.412,2841.53,2850.807,2879.305,571.192324250004,0.7801517737870604
2906.168,2875.411,2870.12,2874.791,2827.267,2843.593,2841.742,2846.301,2816.076,1787.9703041250004,1.3909067730582627
2907.06,2877.36,2880.717,2870.574,2882.687,2837.743,2843.774,2842.774,2816.703,1636.2666879999924,1.20686638412652
2903.194,2877.217,2884.286,2874.98,2872.512,2842.008,2843.817,2840.402,2818.583,1992.5796704999907,1.1522514805319688
2889.693,2877.53,2884.864,2877.147,2878.777,2861.717,2858.837,2873.87,2852.793,941.2926211249928,0.8148411270791578
2871.981,2910.062,2922.574,2941.019,2938.894,2932.964,2952.476,2953.02,2957.302,2043.4020168750035,1.5317814763146869
2875.807,2884.651,2908.93,2916.182,2920.693,2946.24,2943.507,2934.55,2948.192,680.1909441250033,0.8471771406036683
2884.698,2870.172,2874.796,2843.301,2841.077,2850.291,2874.874,2844.962,2853.062,3070.7643774999888,1.689287101913089
2878.115,2874.704,2872.88,2846.703,2843.797,2852.484,2841.74,2858.855,2844.523,4926.99351412499,2.1065247752196883
2899.468,2871.796,2860.719,2851.846,2873.944,2871.853,2858.454,2873.85,2858.986,4971.29157074999,2.1844828767374667
2912.013,2906.19,2922.909,2941.799,2946.774,2941.182,2933.749,2937.146,2928.867,1748.6648343749875,1.0985899564196262
2914.477,2919.698,2924.024,2938.608,2932.576,2946.24,2933.816,2937.945,2927.144,2349.2699168749973,1.2081191116883065
2917.315,2915.811,2920.62,2930.682,2932.532,2930.217,2944.64,2948.106,2957.333,2347.6843088749865,1.3166284063415536
2924.417,2921.454,2933.88,2934.96,2944.302,2946.696,2932.394,2948.41,2955.496,2884.3411099999985,1.5503365906238942
2915.698,2938.767,2934.754,2945.14,2938.655,2932.961,2947.192,2944.062,2990.046,3322.058596624992,1.7546558508707764
2967.676,2918.26,2907.742,2904.785,2890.712,2912.934,2893.83,2846.714,2842.977,11785.588807999986,3.507763989841036
2984.392,2978.181,3018.745,3029.428,3002.392,3028.854,3002.74,2998.438,2994.01,373.41804449999717,0.5384122487216209
3022.421,2991.126,3013.354,3029.116,3021.203,3033.387,3045.618,3065.59,3086.327,2949.692206375007,1.5032509079783667
3017.044,3017.341,3023.299,3040.464,3050.311,3051.491,3010.474,3023.4,3043.021,2027.6066453750063,1.177212430957846
3017.065,3033.514,3045.23,3062.454,3085.817,3065.136,3075.689,3031.242,3042.423,4345.728129750004,1.8405686919466135
3004.937,3003.834,2983.061,2991.62,3041.658,3062.418,3087.046,3083.691,3097.242,2243.986744750001,1.3209975992533551
2962.751,2984.352,2996.181,3025.834,3031.181,3046.202,3043.096,3050.054,3057.301,703.8646476250021,0.7281953361493627
2982.68,2984.651,2984.13,2978.692,3006.905,3010.298,3027.799,3032.229,3046.547,801.0266753750029,0.7238676731393963
2981.88,2985.411,2977.467,3001.661,3002.554,3008.917,2988.161,2995.102,3031.054,3005.078564624996,1.4408664401329054
3007.354,3004.618,3023.62,3028.831,3036.07,3045.22,3063.947,3087.016,3081.674,401.90578337500057,0.5424153510145968
3005.035,3028.176,3002.4,2986.434,2997.534,3023.595,3028.077,3050.618,3048.227,2957.593631749991,1.629651562771079
3040.023,3050.618,3048.141,3054.61,3050.526,3010.361,3022.355,3060.947,3086.609,1799.3610122499977,0.9961312040297993
3050.124,3050.494,3046.201,3033.885,3035.287,3023.742,3066.11,3089.14,3084.104,1624.7010298749924,0.9426713086418679
3085.197,3047.737,3053.77,3074.46,3049.943,3066.291,3036.523,3011.928,3027.6,2874.529007874994,1.4465147807301781
3083.785,3075.618,3098.117,3123.613,3121.077,3138.785,3109.462,3148.864,3127.372,915.7925835000049,0.852330179283009
3083.408,3072.403,3098.403,3127.995,3130.297,3112.282,3115.443,3102.491,3125.377,852.1582343750053,0.7041539789093882
3104.801,3071.483,3098.712,3122.909,3117.149,3102.694,3128.838,3108.76,3101.386,659.1014865000014,0.8045332364310978
3066.892,3105.784,3106.318,3102.992,3123.96,3110.652,3113.555,3102.794,3128.334,751.5638945000019,0.7237017730882644
3094.881,3061.238,3057.694,3046.112,3035.519,3035.911,3012.742,3015.674,3036.305,3255.699909624999,1.7929539603648927
3092.29,3117.298,3112.034,3102.476,3128.884,3109.54,3108.438,3103.61,3101.126,871.1459397500031,0.8001798893120894
3115.569,3101.17,3108.876,3102.992,3125.102,3124.046,3117.054,3111.626,3114.306,1524.7874527500016,1.0714382499029647
3106.82,3113.899,3101.278,3122.999,3117.739,3102.842,3128.354,3130.305,3121.362,4503.302766625002,1.677456440303957
3090.037,3100.309,3129.362,3123.558,3135.365,3124.966,3110.046,3128.861,3166.36,26771.34472512501,3.6711141620699403
3074.081,3119.362,3102.783,3127.218,3134.317,3123.59,3111.278,3147.934,3134.055,39593.11101287502,4.982808933538735
3075.495,3056.01,3076.874,3095.496,3120.35,3117.102,3101.064,3115.512,3132.564,45105.02154325001,5.666978501829093
3095.787,3053.562,3050.238,3051.318,3035.584,3040.285,3082.497,3091.132,3112.524,39526.842501999985,5.429096102959917
3052.141,3115.416,3113.132,3102.994,3123.934,3113.062,3117.9,3135.303,3138.812,63137.15009212502,7.8468813565113775
3060.754,3051.742,3050.654,3059.618,3043.624,3033.484,3027.192,3033.994,3035.17,36181.279163249994,5.910501731123652
2976.528,3059.642,3033.741,3042.734,3037.474,3027.362,3033.831,3052.5,3051.042,38019.178212000006,6.525808516676114
2746.605,2981.981,2994.388,2983.412,2975.006,3007.862,3018.299,3038.475,3047.184,25748.212072750008,5.454765053725019
2783.287,2751.162,2764.182,2749.061,2735.588,2774.719,2766.018,2749.518,2735.54,16223.405173624988,4.081752621302068
2818.087,2853.964,2864.388,2841.182,2861.912,2849.444,2858.551,2843.492,2873.7,2063.650771250002,1.4147879877806973
2866.509,2793.348,2744.162,2751.842,2804.792,2835.884,2852.419,2860.046,2870.628,9813.409371125006,3.2457853777793173
2875.963,2843.603,2807.884,2853.218,2863.892,2879.534,2853.884,2872.11,2858.202,5922.803543624989,2.358391547428249
2890.487,2854.842,2838.5,2840.201,2870.17,2836.792,2815.34,2840.302,2846.304,10801.940204124972,3.1479234859174943
2901.674,2856.184,2874.501,2858.185,2872.025,2892.618,2897.76,2883.834,2853.352,8082.810075249991,2.678983293738238
2926.899,2932.964,2952.42,2954.06,2946.712,2937.182,2973.905,3014.965,3017.267,992.3354256250022,0.8998614591982836
2906.073,2935.587,2935.442,2926.618,2932.981,2957.269,2964.282,2971.46,2975.13,2453.905704374992,1.5222427663110565
2917.007,2867.241,2868.561,2858.18,2855.749,2838.846,2848.742,2800.353,2792.782,27622.960459874994,5.169165535966698
2983.622,2934.558,2945.618,2966.11,2959.74,2953.483,2941.278,2992.028,3006.305,3162.494502000006,1.5893213673686637
2984.971,2974.066,2985.718,2952.387,2928.162,2955.828,2935.12,2856.61,2851.46,8409.168790624999,2.6364569384115515
2975.401,2970.651,3013.095,3025.91,3035.182,3053.485,3051.587,3010.174,3028.847,3578.3032276250133,1.3206667511975438
3030.154,3017.342,3004.676,2985.484,2967.112,2944.701,2945.86,2932.964,2935.87,1691.2869291250022,1.32288513841445
3039.669,3048.941,3052.36,3001.909,2997.174,3043.331,3062.593,3057.742,3016.351,5595.271670625002,1.6817778583233456
3031.233,3002.636,3008.182,2995.71,3046.402,3060.795,3053.232,3072.874,3036.36,6286.541375875004,1.9669272676862093
3013.05,3063.803,3085.818,3122.87,3128.51,3110.165,3109.912,3122.86,3128.5,17467.545511000008,4.0142301180530975
2987.928,3051.419,3049.795,3061.278,3062.438,3010.061,3028.712,2986.566,2991.174,7285.274271000006,2.3476581751908303
2991.328,3009.447,3050.626,3043.742,3057.11,3070.242,3085.354,3062.734,3085.383,7921.023339161261,2.4079271611988764
2880.303,3050.361,3050.24,3040.658,3086.82,3089.54,3071.395,3093.53,3127.298,10553.773314241236,2.9902972499231817
2970.931,2891.613,2925.626,2852.667,2860.337,2871.592,2886.744,2829.265,2827.497,19805.45233703628,4.338376964056023
2992.896,2979.482,3033.674,3047.424,3063.518,3083.557,3072.418,3076.61,3012.772,5893.56405610624,2.113761565887753
3011.665,3053.538,3075.061,3079.467,3036.065,3045.384,3056.182,3029.395,3052.334,7606.674656512484,2.505456554863624
3071.677,3057.697,3054.282,3051.745,3060.327,3051.712,3010.476,3020.786,2999.708,11619.20530882374,3.1068172614238487
3034.511,3078.43,3036.454,3045.176,3057.745,3078.618,3033.364,3046.562,3039.514,25002.410891134983,4.771094723887426
2943.2907,3043.884,3079.685,3036.3,3040.017,3058.51,3039.307,3001.385,2984.697,30205.213807996242,5.587633959853056
2996.7618,2860.796,2870.328,2873.511,2848.562,2838.586,2858.807,2849.016,2870.227,10444.484657154999,3.2681215140790796
2968.5174,3021.719,3057.799,3061.705,3054.015,3031.546,3019.446,3062.638,3083.92,64214.154676254955,8.411618126859304
2923.4856,2971.6173,2979.742,2953.5106,2935.296,2853.884,2863.588,2871.438,2862.46,20065.798503186263,4.8850141092442545
2887.4265,2867.5293,2875.8313,2880.3783,2890.3803,2921.2492,2886.6513,2911.3747,2933.5367,27466.677714297497,5.472913128899129
2789.2537,2872.517,2878.618,2821.582,2833.88,2841.191,2859.542,2846.568,2838.517,13779.652517791244,4.050657634381019
2779.6407,2895.8144,2912.7803,2782.0331,2738.6113,2752.876,2775.718,2749.518,2667.244,9474.497411752503,3.032893294836246
2728.7563,2910.7184,2836.3963,2811.1348,2765.8663,2770.1748,2727.1878,2744.2038,2681.7184,10057.158669953751,3.214885101944758
2702.1296,2749.017,2738.5424,2679.416,2704.711,2737.326,2728.986,2836.654,2867.738,3107.9055801249906,1.6212953849280602
2745.6182,2734.0303,2685.1711,2733.5292,2773.9512,2744.6789,2779.0502,2754.6624,2813.0794,674.2842218912494,0.6970850761922964
2660.1674,2759.811,2746.2817,2747.4629,2749.8845,2704.243,2679.7405,2708.8425,2749.186,2874.0762572950152,1.6678824067494114
2722.4381,2674.2878,2643.0619,2756.6514,2715.6864,2664.6282,2608.5617,2485.3907,2535.3582,21738.57024233124,4.397180745176501
2781.5913,2749.119,2816.083,2867.095,2865.651,2896.77,2924.604,2950.604,2961.719,19034.628854861217,4.536951982736493
2764.9109,2750.3723,2716.654,2703.6884,2675.2977,2672.6743,2670.7066,2596.3943,2600.527,12914.727123494995,3.3659012326564834
2772.2033,2734.6614,2718.3662,2679.6525,2685.481,2706.1614,2667.2605,2627.4915,2645.2466,11354.430715097486,3.2298224677514584
2747.2138,2847.9324,2863.0292,2876.6187,2921.5154,2933.5171,2928.6115,2972.0605,2992.5105,19446.59905474626,4.930765184472157
2750.2962,2746.5488,2877.051,2891.347,2917.1665,2925.3291,2929.9433,2909.181,2886.7964,11896.909876876263,3.602435329408651
2734.5215,2714.4324,2632.7939,2652.2115,2650.4339,2641.6293,2697.1763,2695.7002,2738.3662,15338.370882826222,4.009356845595286
2780.6379,2715.8843,2731.187,2796.1172,2798.7793,2769.4302,2813.2744,2823.5777,2825.3391,1408.030471133751,1.137128959830349
2763.9874,2739.4312,2813.4815,2823.5555,2867.3573,2864.3951,2896.2991,2924.1515,2958.5906,6371.80584516376,2.2583549706823636
2820.7634,2772.6714,2766.0762,2755.5861,2788.9512,2774.1321,2759.3348,2813.4674,2812.7176,1812.488559893742,1.1599838545218881
2815.3686,2829.4144,2838.7492,2823.667,2829.1613,2795.771,2810.1744,2892.071,2893.4314,1554.4215960037554,1.1525959479773933
2825.9036,2828.1662,2859.0616,2862.3177,2888.8182,2874.9402,2880.1702,2896.771,2895.5122,3363.6323906037665,1.9125801887265141
2796.6312,2852.4203,2868.0483,2891.872,2924.2867,2922.0115,2925.7705,2984.2905,2977.9512,10684.690645626264,3.501147680590059
2783.0476,2797.6824,2743.5105,2735.9915,2774.5225,2755.9801,2810.5271,2825.8101,2858.0606,2965.1516270537445,1.5864476044845828
2827.283,2813.5172,2825.2988,2826.8601,2806.7524,2834.4307,2862.0674,2866.6988,2858.2444,488.4641851162486,0.7153613102995993
2811.1741,2887.4144,2859.7813,2858.4624,2846.1741,2896.872,2886.8545,2858.5647,2870.337,2347.6187839699924,1.4923015533889572
2819.935,2848.9364,2862.917,2850.7744,2840.1175,2872.4463,2859.7664,2874.1594,2859.7309,1142.3958300837467,1.0091074659244057
2838.4945,2887.0225,2893.6186,2883.2175,2853.6759,2872.2603,2859.4812,2873.1883,2895.6545,2711.407330868748,1.6972893220708298
2852.5528,2849.3973,2859.6317,2864.3098,2872.4316,2856.9765,2897.2037,2899.9311,2906.1176,3343.3574437662414,1.7457428597260305
2827.0133,2868.1792,2886.8804,2856.3105,2872.8802,2859.3215,2870.9766,2896.8311,2881.1665,2450.939075567495,1.622737346842738
2843.9804,2790.4027,2725.553,2743.0794,2743.4902,2719.3462,2703.177,2731.5906,2713.7422,11384.917971479983,3.550989790622048
2838.4994,2852.4542,2868.967,2866.2664,2864.2368,2832.894,2841.0708,2851.8295,2862.334,1326.4470381399972,1.0806619919058296
2808.5293,2793.7305,2742.5806,2726.9428,2744.7887,2746.6539,2735.1103,2777.7181,2761.8153,9802.631511738753,3.20482510858984
2815.4947,2856.5013,2896.1621,2897.4268,2893.5177,2922.9671,2927.5683,2906.0706,2932.1863,2813.1245233199975,1.6898425105696284
2810.0243,2855.1953,2897.7491,2899.1937,2891.5115,2875.037,2867.1622,2862.3197,2870.3807,1466.2640841112482,1.132232559598918
2822.4424,2834.6293,2842.611,2833.0679,2848.7744,2862.7283,2868.727,2862.9547,2875.9955,756.3669066100013,0.8972857041342448
2860.0822,2867.1342,2868.033,2864.4817,2808.9115,2844.184,2829.1843,2836.719,2864.6695,2239.7732073062466,1.255964717800751
2878.1402,2887.5916,2896.2747,2895.6311,2893.882,2862.7838,2882.7905,2878.8434,2863.1189,233.04722104249907,0.40449310440165664
2871.5232,2878.7891,2877.1115,2879.2819,2901.4624,2924.0181,2918.6017,2913.8491,2915.4616,923.9240199499958,0.9142376649602293
2895.3444,2866.0433,2853.5697,2873.4693,2844.6635,2848.7424,2873.3513,2849.3834,2858.9475,1059.3189604499983,1.0124591262194136
2894.802,2894.0746,2881.6183,2895.8226,2893.5619,2927.0689,2931.4249,2933.8911,2911.0445,1151.0242305374968,0.9263696962534574
2891.5564,2893.1947,2863.7453,2884.0044,2914.161,2918.7901,2921.4184,2933.0184,2935.5171,1606.9015440737521,1.2089801753711231
2898.0495,2873.3883,2884.2906,2895.3888,2921.2694,2924.2913,2929.4664,2958.0387,2959.3186,4461.147408067496,1.832291652487145
2870.3422,2921.2511,2924.0076,2918.4766,2913.6261,2934.6186,2962.0383,2964.1619,2972.2285,8202.409714114994,2.6990051138071034
2868.4587,2886.6743,2858.8113,2878.7186,2863.8766,2852.7328,2851.9545,2874.1663,2848.7455,781.0527024587412,0.8180895243630325
2875.4176,2858.7748,2873.3676,2843.3834,2842.6463,2810.5243,2811.7175,2824.0548,2811.7748,545.2273615324989,0.7173440641350461
2898.576,2859.5496,2885.8573,2917.1608,2919.8844,2925.211,2930.3101,2930.2283,2912.8119,5861.55234378499,2.4111603774216404
2883.7378,2905.3693,2921.2958,2924.3009,2914.8868,2924.0245,2941.0269,2936.5174,2930.4528,7005.73875338749,2.7856434043212546
2867.9237,2912.061,2916.5614,2915.3881,2920.2338,2933.3347,2929.1713,2897.8312,2917.3347,5713.263413553736,2.401868647242057
2813.7654,2855.5868,2875.5891,2843.4985,2845.2606,2856.1843,2843.4845,2810.237,2794.5686,4059.900991447493,1.568339036450788
2817.9697,2811.7741,2825.1666,2859.1345,2875.9115,2889.5873,2893.4171,2925.5111,2931.1175,477.96759431000015,0.6584497841703223
2846.5473,2835.6262,2843.4811,2840.0331,2810.5137,2836.0027,2817.7768,2811.7179,2828.1618,4970.29562241874,1.939281398449101
2836.8036,2841.624,2816.4604,2812.0444,2824.6607,2821.7344,2828.1865,2838.5787,2843.4967,5486.939441842501,2.2689819897400487
2846.2217,2844.8266,2839.1663,2815.8185,2812.9604,2829.8285,2862.5617,2868.7884,2860.3688,5457.187963384997,2.1915156151885498
2852.3512,2863.8846,2860.4848,2888.8261,2894.1617,2895.9283,2893.1142,2878.1612,2897.182,1757.0474015849995,1.3138057746137684
2915.4311,2851.7418,2858.7984,2842.667,2810.1693,2824.1843,2832.7986,2844.7393,2840.3683,8983.125701730001,3.1643863036080586
2921.398,2914.0443,2924.1843,2936.2491,2933.7446,2932.4702,2902.8466,2905.4627,2884.6763,749.4570278200042,0.6856730903663013
2923.3711,2925.9545,2930.1716,2930.3319,2912.8817,2897.2381,2907.3983,2859.5331,2869.3842,1479.3319463387554,1.047217220308737
2919.2506,2928.755,2921.1747,2926.2661,2934.4163,2938.613,2929.742,2932.334,2894.301,133.43711728875346,0.3545002880239823
2930.7993,2899.0616,2897.1317,2873.8766,2855.4457,2847.1344,2870.4774,2890.0479,2890.5546,3348.0393191850017,1.733277939203422
2937.7712,2897.3178,2897.6903,2904.7803,2858.8434,2874.7375,2884.1663,2872.1627,2879.7743,2397.037094535001,1.561147325580747
2956.1116,2932.7303,2941.9811,2956.934,2953.1175,2935.2739,2931.8944,2913.5314,2855.7175,1562.148749949994,1.0504479195614922
2943.7525,2953.0619,2935.5842,2931.2784,2927.7176,2935.3348,2945.6183,2938.3766,2927.2574,449.3495246700016,0.5456262453146425
2920.8968,2937.1345,2933.6812,2947.7983,2968.7358,2974.0294,2978.5545,2976.0419,2965.5519,1028.6896231487506,0.9026532082441754
2919.7408,2936.3622,2927.1749,2893.7674,2904.7174,2863.7176,2870.8179,2885.8113,2912.4414,3607.0455326849965,1.8354746370576283
2890.0306,2899.1413,2905.6813,2910.241,2933.936,2929.4744,2936.0768,2951.2745,2894.2266,1426.4265497812462,1.0057233100567096
2931.7493,2905.1116,2862.7174,2867.8465,2862.7741,2838.068,2843.511,2883.8824,2862.5547,9181.006015411229,3.0607972907840106
2935.873,2893.5845,2915.5183,2931.114,2896.261,2907.3802,2909.8704,2902.4915,2902.2434,3448.023130938753,1.8787807670853613
2939.3151,2941.7146,2992.011,2998.4745,3002.7645,3005.3363,2993.3845,2971.2501,2979.1102,849.1531654037535,0.8806327379353398
2967.6341,2928.1348,2871.414,2865.2844,2870.7744,2885.0647,2872.5911,2878.438,2874.7188,15008.148853867504,3.7362176699702445
2965.2717,2962.4951,2955.5682,2943.0331,2936.624,2928.3647,2951.3693,2988.7819,2989.3273,6001.6499653237715,1.937206286065831
2970.6203,2971.4663,2982.8621,2991.1664,2993.6178,3007.6893,3022.5504,3017.0301,3029.5809,14544.950964080028,2.2065918961478257
2979.5505,2955.4951,2924.5678,2853.5691,2847.8743,2871.0619,2867.5212,2829.5819,2843.027,85756.74727614748,7.325127371703786
2961.5164,2989.6178,3004.1101,3018.8511,3013.5413,3022.8907,3032.4292,3045.4544,3063.1614,40002.68830847124,4.553240974560195
2984.6741,2944.1886,2947.6545,2933.3345,2950.1716,2994.2241,2987.3019,2997.1178,3002.8113,85255.54219840377,7.654864306522224
3025.981,2968.7415,2954.9548,2919.1884,2899.7693,2905.1314,2862.4097,2871.6186,2878.0768,167601.62870146002,10.931562848297311
3090.5693,3023.2791,3040.0588,3070.0779,3096.6114,3122.8384,3119.1134,3108.8603,3136.3622,63289.898114986245,6.9938408644434
3152.8126,3117.037,3079.6304,3088.211,3065.5664,3083.065,3109.4105,3128.811,3147.0103,78287.71348200872,7.758002310949943
3332.8807,3160.1447,3156.4321,3151.1175,3143.0516,3136.6366,3128.6178,3131.1514,3128.1612,64793.864900887515,7.352946718966313
3345.3369,3341.3514,3371.1348,3316.027,3358.6113,3338.2115,3382.8907,3425.5625,3435.5552,10848.180406502503,2.3267914445569398
3403.4401,3359.6516,3324.0025,3347.5919,3346.0601,3352.4292,3376.6543,3384.0678,3385.4281,11548.026276143737,2.7327411967189383
3450.5935,3417.6903,3435.5678,3461.1197,3438.7423,3416.7102,3417.7993,3434.7116,3438.3177,14374.533954135011,2.8062839386956933
3383.3222,3430.166,3436.811,3318.742,3395.147,3386.181,3363.733,3291.376,3291.244,8419.768352323747,2.1383885550409243
3443.2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11071433.554875,100.0
3414.6186,3547.1542,3539.1301,3686.3101,3622.8814,3615.1114,3669.4418,3783.1863,3759.5382,130794.435271675,10.35838975980953
3361.3044,3400.2868,3452.8143,3440.5568,3476.1176,3457.9566,3409.1815,3454.2241,3465.5343,31425.53241543124,4.918879907715143
3210.0986,3350.3078,3116.7105,3173.4522,3291.1617,3152.6364,3246.5171,3218.1114,3274.6183,11733.27242479876,2.8939578056013757
3214.1287,3183.0867,3271.5112,3228.6182,3324.2988,3296.7374,3288.7261,3348.387,3376.7672,7909.333008823753,2.26290258717632
3314.149,3165.5108,3106.2244,3135.8172,3157.3389,3173.6911,3296.1641,3112.1283,3118.5473,23558.292843592477,4.30065180057917
3320.8947,3276.6924,3202.5542,3198.5876,3135.3665,3037.2364,3038.5861,2972.6187,2866.8141,47865.243037096254,5.579173032242133
3333.1635,3412.2565,3438.8803,3381.184,3352.7668,3272.7455,3239.1693,3291.4904,3350.8231,10217.156492292499,2.5762486527840083
3325.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10740687.786012413,100.0
3196.7684,3413.7492,3353.737,3197.4105,3203.017,3119.611,3110.481,3084.062,3175.817,33148.06026133002,5.06246781352774
3205.2268,3202.719,3229.1113,3203.7316,3161.7174,3125.799,3118.334,3130.171,3170.4205,27674.31965191126,4.118746212564757
3227.9604,3245.5661,3245.2305,3269.1116,3282.5619,3268.5875,3305.2712,3263.0619,3281.5463,5276.883210449988,1.8523987595204356
3294.5521,3296.4262,3173.5184,3183.9154,3073.931,3030.1314,3115.6891,3131.911,3119.6007,52524.05065454747,6.054214139115613
3286.822,3295.4171,3252.0807,3241.2884,3269.8531,3172.426,3173.619,3123.799,3115.438,29979.745793977476,4.477887772685419
3310.0065,3292.8114,3202.6761,3198.8113,3090.8824,3097.2975,3112.3319,3029.0461,3042.6283,61621.68813089121,6.757776573268869
3367.9658,3378.6261,3382.6107,3388.5113,3375.611,3361.1683,3358.6943,3375.4713,3432.3103,1870.112111248749,0.8206285193828797
3371.6875,3378.1954,3382.538,3388.5617,3375.7403,3366.281,3369.8363,3353.3861,3330.2948,354.95132127625084,0.45423296280478365
3377.5648,3378.5161,3384.6743,3374.947,3328.4707,3373.7261,3425.4297,3439.6509,3448.1152,4662.371605910006,1.5759227160254872
3386.4631,3374.4327,3373.6813,3372.0626,3370.8761,3371.7746,3376.4663,3376.0768,3381.0544,1371.504222402502,0.9355897609519959
3354.0352,3383.1663,3373.3498,3373.7316,3372.8243,3370.1345,3378.6184,3384.6244,3371.8444,2108.6720271874983,1.1960829409852511
3379.2524,3388.8824,3392.5616,3425.7184,3430.2907,3410.3219,3430.1711,3350.7996,3366.7305,5066.294430263751,1.7778457810457555
3340.29,3412.5171,3438.8821,3431.1817,3419.1343,3437.7996,3356.953,3374.2766,3222.7903,8141.341962784985,2.3492661032397137
3319.2656,3356.9912,3368.2852,3386.2424,3390.1173,3378.8472,3384.1663,3372.063,3376.5663,1576.926685748742,0.9904254283670179
3320.7261,3326.1617,3332.961,3368.491,3361.392,3362.76,3367.487,3373.499,3374.331,2000.7233126474998,0.9499218315474783
3360.0988,3353.3371,3321.3692,3291.1743,3316.3101,3320.3214,3362.7174,3365.8101,3367.8743,6310.8608217849805,1.6906978949479137
3438.801,3359.7661,3365.794,3374.7027,3356.3178,3367.733,3378.3278,3384.036,3371.199,2093.2556522912514,1.0162662783252132
3451.0894,3445.1118,3459.8801,3472.4875,3461.7174,3450.7105,3470.8043,3495.4647,3494.0013,10366.048635186246,2.674113850713541
3408.1288,3410.1364,3430.1784,3356.818,3364.546,3372.717,3378.956,3384.781,3393.117,1143.8301527387473,0.7763310137008118
3363.8988,3432.9674,3435.8617,3381.3892,3382.793,3395.0102,3425.126,3438.517,3432.334,2544.2539430037586,1.2978390243630518
3380.6825,3374.8242,3359.5406,3366.977,3355.334,3331.9104,3362.6299,3365.4615,3383.187,638.2248106399989,0.6694167733294349
3385.6383,3378.2257,3376.4337,3376.1765,3376.3078,3363.3593,3367.3293,3388.1612,3386.9327,771.0562171624988,0.7107743321492536
3373.5781,3363.9361,3371.2661,3366.697,3367.9113,3373.1906,3372.8576,3374.4307,3373.6803,795.2187817949978,0.7596813955947966
3329.7388,3366.1665,3383.3343,3425.1473,3433.5683,3438.5817,3432.4229,3367.334,3382.5408,864.643618415005,0.8488939666002858
