真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2929.056,2928.387,2917.618,2875.713,2867.313,2874.807,2873.5,2843.805,2841.07,8515.191000499999,2.793366200931357
2958.199,2946.184,2928.855,2943.74,2925.217,2938.711,2966.752,2984.081,2969.482,2192.714956499999,1.4019465950123686
2975.491,2955.779,2928.3,2936.774,2911.733,2893.171,2919.792,2924.301,2942.702,2157.3209013750006,1.3471984814112663
2991.562,2995.541,3003.352,3022.995,3019.274,3006.634,2986.817,2997.21,3013.15,4909.524256,2.1019842917245835
2978.595,2995.33,3001.183,3006.947,3001.483,2997.879,2990.726,2992.743,3004.654,5612.640670625009,2.3078004206210525
2978.714,3008.067,3030.551,3046.224,3043.285,3050.245,3053.311,3017.303,3042.614,14449.999953375009,3.897100002568515
2964.184,3007.611,3024.941,3022.292,3005.656,2985.539,2968.389,2984.771,2972.064,6944.864371000005,2.714965331269594
2909.974,2980.581,3005.33,3016.141,3011.913,3027.174,3033.577,3045.002,3063.951,13188.754559125033,3.858083527700657
2914.823,2911.056,2893.297,2919.141,2898.567,2868.509,2871.17,2889.344,2884.361,842.4920544999933,0.7572778860107715
2905.24,2856.414,2861.618,2850.814,2838.503,2853.747,2836.555,2810.792,2820.352,4522.321512625,2.2391095227234983
2909.869,2895.812,2863.214,2884.084,2875.464,2884.707,2874.173,2872.444,2846.136,1296.9992992500033,1.0930786331299298
2891.343,2894.461,2825.13,2836.191,2838.776,2840.752,2838.173,2816.311,2823.067,5396.193362749998,2.324210471334914
2909.2,2911.861,2898.5,2860.294,2870.508,2889.293,2890.301,2874.814,2884.234,825.9644466250031,0.8290982228710563
2933.99,2919.861,2945.224,2934.471,2866.814,2892.305,2867.408,2870.471,2886.781,687.8810575000027,0.8033138576422081
2911.053,2949.407,2958.557,2949.791,2959.357,2939.187,2932.782,2946.792,2900.667,2183.4648394999926,1.546726470753471
2903.637,2895.108,2919.432,2892.796,2832.246,2835.554,2840.476,2810.297,2836.582,2419.4375908749976,1.5069450400591484
2885.288,2861.615,2875.114,2885.817,2875.861,2873.412,2841.53,2850.807,2879.305,571.192324250004,0.7801517737870604
2906.168,2875.411,2870.12,2874.791,2827.267,2843.593,2841.742,2846.305,2816.082,1787.8388551250034,1.3908633814988802
2907.06,2877.36,2880.717,2870.574,2882.687,2837.796,2847.37,2843.91,2816.948,1585.6510319999961,1.185063780583696
2903.194,2875.861,2884.418,2874.977,2872.116,2843.793,2842.416,2843.577,2841.703,1476.556952249988,1.0446450966454301
2889.693,2877.702,2884.116,2870.29,2882.702,2875.116,2870.137,2875.686,2854.711,760.7988572499953,0.6890586635486818
2871.981,2910.062,2922.476,2941.693,2942.994,2935.407,2934.032,2950.87,2961.112,2013.118566000016,1.4905466876324713
2875.807,2883.866,2904.428,2922.438,2941.05,2933.02,2955.59,2958.704,2945.702,1055.6855997500138,1.0271157935986666
2884.698,2870.172,2874.817,2844.985,2850.492,2874.782,2844.782,2842.708,2848.179,3130.877170749979,1.6959867217274425
2878.115,2870.617,2880.29,2870.367,2886.774,2890.289,2875.703,2884.907,2898.813,1464.939766874989,1.1589087481482534
2899.468,2871.796,2861.719,2854.987,2873.208,2871.55,2875.392,2872.401,2852.484,4959.531622874991,2.1318885539905965
2912.013,2906.19,2922.909,2941.799,2946.774,2941.182,2933.749,2937.143,2928.847,1749.1680899999888,1.098685236940966
2914.477,2915.817,2912.05,2925.59,2930.58,2926.417,2938.76,2932.96,2941.304,2222.096037999987,1.1458236545019345
2917.315,2915.811,2920.62,2930.682,2932.5,2947.565,2941.83,2952.302,2939.444,2443.2792339999924,1.3124546422346255
2924.417,2921.454,2933.88,2934.96,2944.303,2946.626,2932.951,2948.554,2955.147,2875.7681206249877,1.5491693540108284
2915.698,2938.767,2934.754,2945.147,2938.262,2932.966,2947.178,2944.016,2938.867,3309.2575876249916,1.7420893380779279
2967.676,2918.26,2907.742,2904.785,2890.712,2850.144,2847.746,2872.719,2867.305,14012.993580874992,3.747938656471766
2984.392,2978.181,3018.745,3029.409,3002.189,3023.711,3045.141,3063.981,3084.682,3093.1196348749977,1.3514500759798511
3022.421,2991.126,2996.63,2994.546,3012.564,3016.166,3002.774,3022.96,3032.182,940.2889944999959,0.924007412439626
3017.044,3017.341,3023.299,3040.464,3050.311,3051.491,3010.474,3023.4,3043.174,2029.0625360000042,1.1778488628130481
3017.065,3033.514,3045.22,3062.454,3085.817,3065.147,3075.192,3036.529,3043.007,4375.922811625003,1.862900990093353
3004.937,3003.834,2983.061,2981.602,2978.544,3006.919,3008.546,3050.626,3048.462,69.21323599999998,0.1756008938344803
2962.751,2984.352,2996.186,3025.814,3032.438,3045.558,3063.15,3084.136,3085.465,817.7847843750006,0.8402997191627933
2982.68,2984.651,2984.13,2978.692,3006.905,3010.298,3027.791,3032.22,3046.554,801.1253611250015,0.7239085489159747
2981.88,2985.744,2972.642,3012.878,3016.324,3006.653,2988.241,2991.882,3052.541,2816.5169456249973,1.359186347976879
3007.354,3004.618,3023.62,3028.831,3036.07,3045.22,3063.947,3087.016,3081.674,401.90578337500057,0.5424153510145968
3005.035,3028.101,3050.957,3051.321,3049.722,3060.313,3051.617,3045.661,2978.742,1842.6332138749863,1.110943866251068
3040.023,3050.618,3048.141,3054.61,3058.62,3010.434,3020.77,3003.298,3023.732,2897.2273477499916,1.4583285210563435
3050.124,3050.494,3046.201,3033.885,3035.287,3022.712,3013.674,3052.618,3053.311,2400.3435764999917,1.4325207183808857
3085.197,3047.737,3065.91,3082.313,3078.337,3071.479,3073.4,3077.496,3094.454,446.43614212499705,0.5851859461396594
3083.785,3075.618,3098.11,3124.562,3117.115,3102.817,3123.867,3111.7,3121.817,561.9577172500016,0.6125212626143914
3083.408,3072.491,3098.841,3127.444,3124.006,3101.396,3108.719,3126.392,3127.733,825.425769250004,0.7282114081536657
3104.801,3071.483,3078.854,3036.07,3040.779,3053.481,3051.742,3057.261,3063.947,1928.8456712499874,1.2731502930876675
3066.892,3105.792,3106.307,3102.332,3127.22,3123.388,3121.2,3133.527,3130.285,1207.7191562499975,0.9491674698207938
3094.881,3061.238,3057.694,3044.166,3045.719,3059.941,3046.5,3035.527,3035.504,2257.3021456249962,1.4477905066939811
3092.29,3117.298,3112.034,3102.476,3128.884,3109.54,3108.438,3103.61,3101.126,871.1459397500031,0.8001798893120894
3115.569,3101.13,3108.892,3102.997,3128.192,3126.244,3136.418,3130.984,3132.83,2368.2809266250015,1.3263001978048976
3106.82,3111.382,3104.285,3109.582,3126.244,3124.475,3112.779,3102.438,3123.585,3990.360605375012,1.5785934278811031
3090.037,3100.309,3129.163,3123.571,3136.11,3132.95,3123.884,3157.213,3155.911,27221.34363187502,3.834088880096505
3074.081,3119.362,3102.783,3127.218,3134.317,3123.59,3111.278,3147.934,3134.054,39593.023321000044,4.98280444244601
3075.495,3056.01,3076.558,3099.767,3102.369,3129.365,3125.132,3121.284,3133.919,48172.89078725001,5.8052794020644365
3095.787,3032.061,3033.438,3020.291,3043.96,3062.313,3087.627,3085.486,3063.918,39170.25620300001,5.632894431943885
3052.141,3115.412,3113.174,3102.683,3128.719,3123.537,3121.184,3125.963,3101.374,61805.20247600001,7.725669755638098
3060.754,3051.444,3050.63,3059.64,3043.061,3035.562,3017.394,3003.23,2994.82,33524.393479125,5.5674741087024255
2976.528,3059.642,3033.741,3042.734,3037.474,3027.362,3033.837,3052.5,3051.042,38019.415018499996,6.525834594897566
2746.605,2981.981,2994.388,2983.412,2975.006,3007.862,3018.299,3038.475,3047.134,25746.708822750003,5.454551517145862
2783.287,2751.162,2758.564,2774.182,2749.944,2734.078,2759.062,2779.433,2779.547,13942.134262625013,3.8234010815017703
2818.087,2853.779,2862.271,2858.552,2843.061,2862.43,2843.56,2891.843,2885.927,1687.2734577499991,1.1769357064592005
2866.509,2843.618,2861.029,2879.171,2851.384,2855.487,2868.285,2807.192,2838.779,5371.324219374994,1.9752347485408768
2875.963,2843.603,2807.884,2853.218,2863.892,2870.184,2886.418,2878.172,2863.48,5286.470502124996,2.211694513534719
2890.487,2854.842,2838.5,2840.201,2870.17,2836.792,2815.34,2840.302,2846.304,10801.940204124972,3.1479234859174943
2901.674,2856.184,2874.592,2858.18,2849.022,2852.874,2844.982,2837.891,2819.63,13955.297040499987,3.4968354138882933
2926.899,2932.961,2952.43,2954.88,2945.442,2986.64,2994.106,3021.028,3034.392,692.6986266250008,0.6924549545595567
2906.073,2935.587,2935.442,2926.618,2932.981,2957.269,2964.282,2971.46,2975.13,2453.905704374992,1.5222427663110565
2917.007,2867.24,2868.52,2858.432,2855.827,2843.48,2885.224,2857.36,2848.753,20245.131166124986,4.531533719739916
2983.622,2934.558,2945.618,2965.54,2973.32,2979.554,2984.917,2991.458,2995.167,1695.1100309999968,1.2042974687303134
2984.971,2974.066,2985.718,2952.843,2928.423,2948.104,2958.013,2957.09,2944.88,3953.240463625014,1.7596432597437115
2975.401,2970.476,3010.484,3050.618,3047.065,3061.58,2897.31,2905.287,2859.742,2396.7860719999967,1.2413532425683902
3030.154,3017.342,3004.66,2985.641,2991.92,3042.533,3053.309,3047.817,3063.35,5917.555866500008,2.0757596060502
3039.669,3048.941,3052.36,3001.909,2997.174,3046.554,3062.941,3050.232,3051.102,5853.133458374991,1.8102978990778797
3031.233,3002.618,3008.182,2995.775,3050.861,3043.347,3031.592,3028.618,3052.884,4710.804906125013,1.702881980199981
3013.05,3063.818,3085.861,3122.895,3128.71,3110.362,3100.244,3096.362,3027.614,16407.987761750013,3.813987860528014
2987.928,3051.412,3049.79,3061.56,3064.285,3075.487,3072.476,3084.826,3013.362,7519.565058624996,2.4272585709368277
2991.328,3009.447,3050.626,3043.742,3057.11,3070.242,3085.354,3062.734,3085.382,7920.98781621127,2.407922914251744
2880.303,3057.747,3061.366,3051.629,3049.116,3064.947,3010.624,2969.748,2984.046,5749.320876616246,1.8425048400065398
2970.931,2891.613,2925.626,2852.667,2860.387,2871.21,2874.428,2873.957,2841.799,17911.035747736267,4.1454109059384
2992.896,2979.482,3046.208,3062.413,3083.06,3071.579,3088.883,3053.813,3035.565,6074.6645040062485,2.2045563564461816
3011.665,3053.538,3061.36,3051.745,3040.54,3053.392,3017.845,3014.162,2975.773,4160.216372187488,1.9138781598187191
3071.677,3057.838,3051.618,3055.76,3068.302,3066.304,3010.643,3027.791,3044.384,15025.475672648747,3.4382854271645265
3034.511,3078.43,3036.454,3045.762,3053.677,3093.554,3127.301,3123.347,3123.759,42095.02875358501,5.949894709235868
2943.2907,3043.884,3079.685,3039.46,3053.34,3123.814,3128.46,3116.3,3102.616,57867.60130922124,7.397091198715349
2996.7618,2860.796,2870.328,2871.4,2836.306,2850.974,2841.691,2848.883,2875.562,10702.866109304996,3.332821801394408
2968.5174,3021.718,3057.713,3061.311,3051.558,3010.779,3027.834,2975.71,2977.911,48945.653556254976,7.458809380853697
2923.4856,2971.6173,2979.742,2953.5104,2935.296,2853.884,2863.588,2871.438,2862.462,20065.89143714626,4.885022610851964
2887.4265,2867.511,2874.5503,2873.4467,2843.517,2874.426,2836.319,2849.561,2863.887,15429.016577258757,4.1654010684387375
2789.2537,2872.517,2878.618,2821.582,2833.884,2776.654,2804.987,2834.329,2835.88,10013.486177291254,3.4324613607565175
2779.6407,2895.8143,2912.7801,2782.4045,2735.0515,2758.5719,2745.7424,2652.4414,2651.9473,11697.973329501248,3.4453506427431044
2728.7563,2910.7184,2836.119,2814.262,2838.713,2741.713,2757.111,2748.119,2652.318,12909.890953296277,3.4198588073332354
2702.1296,2749.017,2738.5424,2679.416,2704.762,2737.0605,2740.3605,2785.114,2767.1615,760.2199420187469,0.8808049459643372
2745.6182,2762.9994,2743.4844,2754.617,2707.658,2749.0605,2759.3674,2764.199,2734.5874,1837.087747748758,1.2288425506840979
2660.1674,2759.811,2746.2817,2747.4188,2749.5005,2705.5669,2703.4165,2679.9479,2692.4187,3122.843354913765,1.8128702238502499
2722.4381,2674.2893,2643.0606,2756.6113,2715.8762,2667.142,2697.3867,2627.523,2588.8894,10272.220242311261,3.0910052317877206
2781.5913,2749.116,2816.618,2860.1605,2876.8813,2914.5874,2934.299,2928.1513,2978.418,20365.216523524992,4.65909904260073
2764.9109,2750.3723,2716.654,2703.6884,2675.2977,2669.2468,2607.8301,2576.6582,2608.4788,15637.07922982376,3.718239943688088
2772.2033,2734.6614,2718.3662,2687.5171,2691.6172,2642.635,2643.3924,2576.7953,2600.3997,18417.94860686246,3.983318381414663
2747.2138,2847.1701,2862.882,2855.2863,2863.0785,2924.6165,2933.6187,2925.1243,2919.1245,12915.23626286626,4.015348491796944
2750.2962,2746.5488,2877.0444,2861.1111,2864.4444,2922.2222,2909.4444,2954.4444,2955.5556,12227.276402686275,3.630815981097979
2734.5215,2707.7377,2704.4444,2677.6739,2671.0606,2627.2789,2631.9722,2672.3389,2690.3704,16676.066548245,4.183431110412999
2780.6379,2715.8843,2670.2885,2671.7174,2623.7862,2643.7868,2677.418,2640.6892,2640.832,21787.405503496237,5.028085863033661
2763.9874,2739.4312,2813.4815,2823.5552,2825.1617,2897.2906,2905.5938,2928.0188,2936.0181,6450.901942707493,2.1837778828312273
2820.7634,2772.4411,2798.1366,2795.6817,2769.7468,2817.432,2818.3587,2820.9688,2814.0942,707.5127363549954,0.8078281137422624
2815.3686,2829.4144,2838.7492,2823.667,2829.1615,2794.8323,2769.114,2763.317,2744.986,2248.9072038250033,1.4403961342972293
2825.9036,2828.1662,2867.6035,2896.7153,2897.6283,2860.3367,2871.2745,2884.1617,2827.4807,3834.7253543362535,1.9059287347217968
2796.6312,2852.4203,2868.0483,2896.184,2924.8301,2950.4353,2986.187,2996.7747,3017.869,15508.979291842523,4.145889735970759
2783.0476,2797.6824,2743.5105,2735.9915,2774.5225,2755.9801,2810.5271,2825.8101,2858.0606,2965.1516270537445,1.5864476044845828
2827.283,2813.5172,2825.2988,2826.8601,2806.7524,2834.4307,2862.0674,2866.6988,2858.2444,488.4641851162486,0.7153613102995993
2811.1741,2899.4688,2902.1875,2926.1328,2927.7148,2909.9102,2932.125,2953.9375,2959.0469,9814.261881921235,3.4047365693724423
2819.935,2848.9364,2869.4674,2868.0602,2864.0864,2885.4812,2868.1173,2852.3193,2863.0619,1274.3793689537526,1.2157474459504967
2838.4945,2887.0225,2893.6186,2883.2175,2871.7405,2888.2144,2864.5645,2896.0797,2892.4715,3359.2387300212395,1.9570419534445347
2852.5528,2849.3971,2859.6311,2864.3066,2872.4723,2856.2495,2897.2764,2887.6001,2893.4167,2832.7514511550016,1.6318910122023609
2827.0133,2868.1792,2886.8804,2856.3108,2872.8813,2859.3201,2870.9876,2896.4176,2905.9915,2651.3313587937528,1.7294527319053268
2843.9804,2790.4027,2725.5564,2743.0079,2731.4711,2753.0663,2775.7176,2764.0977,2772.4047,6600.0189125937495,2.7365398645522
2838.4994,2852.4542,2868.967,2866.2664,2864.2368,2874.8476,2846.5105,2855.4707,2839.9492,1725.6915544562498,1.3243204030719018
2808.5293,2765.3848,2734.587,2752.9003,2736.3603,2727.2703,2749.6904,2733.3487,2741.626,11992.584245801243,3.59003302751527
2815.4947,2856.5013,2896.1621,2898.7102,2895.4354,2875.8103,2877.9143,2879.6918,2854.7846,2257.569835277499,1.3358299867009655
2810.0243,2855.1953,2897.7491,2899.1937,2891.5877,2875.3105,2862.9854,2871.2792,2886.4324,1382.8861265650005,1.0437081924406253
2822.4424,2834.6293,2842.611,2833.0679,2848.684,2862.7988,2867.9365,2871.118,2876.5335,708.5677831437496,0.863178389169583
2860.0822,2867.1342,2868.3969,2861.7406,2876.2003,2870.0742,2883.0974,2862.9007,2844.1425,401.4674527287499,0.6074180598112819
2878.1402,2887.4812,2896.0188,2891.6928,2877.9344,2870.4747,2882.4102,2924.6035,2944.1667,1293.7693167187524,0.9606092525454971
2871.5232,2878.7891,2877.1115,2879.2819,2901.4624,2924.0181,2918.6343,2913.4386,2932.4352,1125.615938421243,0.9863783244954955
2895.3444,2866.0437,2853.5684,2873.2893,2844.9455,2851.0279,2850.3173,2879.1843,2895.1147,805.0979691112519,0.8070357154062924
2894.802,2894.0746,2881.6183,2895.8225,2912.5387,2899.6331,2925.0286,2938.8354,2932.9147,1169.6350502437456,0.9777695863553186
2891.5564,2893.1947,2863.7455,2884.002,2914.1664,2918.7877,2921.1863,2933.4101,2931.7846,1549.121949302499,1.1934106178352384
2898.0495,2873.3883,2884.9346,2897.1966,2902.511,2921.7105,2933.7105,2936.6914,2929.3321,2937.2708363612546,1.5424380426312752
2870.3422,2921.2587,2924.1791,2914.8456,2856.0778,2874.8431,2866.5517,2845.1183,2858.0467,1466.0106843937388,1.180816660392976
2868.4587,2886.6743,2858.8113,2878.7186,2863.8313,2852.3103,2858.0819,2873.4913,2842.3623,838.25688542875,0.8530784426367604
2875.4176,2867.3544,2851.7103,2851.8443,2858.9514,2874.1666,2848.5145,2851.2618,2875.0519,1178.1944089862407,1.0075713537712152
2898.576,2884.1663,2914.4264,2918.9142,2921.5668,2933.4293,2931.0785,2936.0616,2928.8266,6565.34570373373,2.5798211153780994
2883.7378,2905.3693,2921.2958,2924.3007,2914.8803,2924.0201,2943.0215,2937.6835,2934.4428,7164.348557394967,2.8169901402997533
2867.9237,2912.7996,2916.0619,2912.5102,2920.6175,2897.7429,2923.7391,2839.5542,2853.0716,5084.717127231232,2.3270785319895197
2813.7654,2855.5868,2875.557,2848.0716,2839.6347,2846.1845,2850.0679,2843.4863,2810.524,2818.747275339996,1.2534444124481952
2817.9697,2811.7741,2825.1666,2859.1345,2875.9117,2889.5883,2893.4349,2925.5609,2931.5143,478.7201075199968,0.6602884811005185
2846.5473,2835.6262,2843.4811,2840.0182,2810.0843,2838.7345,2818.7264,2820.274,2813.8843,5017.96609769249,1.950003038972561
2836.8036,2844.0947,2837.0079,2815.1615,2826.1863,2844.774,2832.76,2844.161,2844.3834,4584.190872869989,2.0236055026340343
2846.2217,2844.8746,2839.8466,2815.7345,2812.7964,2829.117,2863.7793,2864.8743,2870.1843,5345.8618050999885,2.1621435895908743
2852.3512,2863.8846,2870.2875,2886.9891,2890.1864,2923.713,2926.611,2908.1605,2924.767,794.1116280150042,0.8287236206979451
2915.4311,2851.7418,2858.7984,2847.4327,2835.8952,2812.4624,2815.1943,2830.5879,2818.3677,10149.508225790021,3.312012230905556
2921.398,2914.0443,2924.1245,2936.0787,2931.0792,2936.9991,2920.134,2895.9115,2875.1262,752.0750942999994,0.6623761104926367
2923.3711,2925.9545,2932.5686,2931.5404,2936.3867,2930.2973,2902.3079,2905.1618,2856.8131,847.2534693700068,0.6990108582499819
2919.2506,2928.755,2921.1747,2926.2661,2934.4163,2938.882,2946.5645,2948.5647,2954.2356,802.708967796251,0.754066913379031
2930.7993,2899.0619,2897.1317,2873.8766,2869.5145,2853.2974,2843.4814,2841.184,2810.4844,5301.131082537503,2.3153270583689904
2937.7712,2894.387,2833.7852,2834.3887,2840.5562,2825.1635,2842.7672,2804.4602,2806.5262,9921.59925116252,3.2128287603995704
2956.1116,2932.7303,2941.842,2956.2918,2960.1427,2954.4315,2986.3587,2990.0353,3004.6747,2221.318661396257,1.4513665678409684
2943.7525,2953.0619,2935.5842,2931.2784,2927.7176,2935.3347,2893.733,2915.3762,2899.5443,1106.7171650362488,0.8980962163731846
2920.8968,2937.1345,2933.6812,2947.7983,2968.7358,2974.0294,2978.5545,2977.1544,2974.0514,1040.8083270612503,0.9431685275857318
2919.7408,2887.8179,2871.7176,2885.8824,2902.5809,2881.7121,2911.9283,2895.5093,2847.9187,3863.786351298738,1.8431849193204348
2890.0306,2899.1413,2905.6813,2910.2453,2933.2775,2938.5679,2929.3119,2878.2438,2883.0279,2680.4697951287367,1.3530053655531842
2931.7493,2905.1178,2862.7174,2867.9611,2860.4813,2836.1692,2843.8844,2816.1618,2822.7865,12663.173845526251,3.5283339436093923
2935.873,2893.5853,2915.5619,2931.1501,2896.7423,2906.7516,2909.1417,2918.9494,2946.5345,2585.3766920224925,1.6271535921110722
2939.3151,2941.7244,2992.0113,2998.618,3003.5197,3022.9406,3017.7453,3026.4745,3030.5101,1200.8218763212467,1.005068530416651
2967.6341,2928.1348,2867.1743,2872.2819,2867.8844,2854.4874,2860.1117,2825.7185,2843.0279,20209.48316824877,4.264049543565649
2965.2717,2962.4951,2955.5682,2943.0331,2936.624,2928.3627,2959.6183,2964.3987,2972.4265,7277.571800163756,2.0687651438813943
2970.6203,2971.4663,2982.8621,2991.1664,2993.8958,3007.2265,3012.9663,3014.8187,3011.3847,16218.974499238773,2.3254440287314164
2979.5505,2955.4951,2924.5678,2853.5691,2841.542,2850.4102,2846.5904,2838.097,2851.587,86649.80370980877,7.453876356474959
2961.5164,2989.6178,3004.1101,3018.8511,3013.5413,3022.8907,3032.4292,3045.4544,3063.1614,40002.68830847124,4.553240974560195
2984.6741,2944.1886,2947.6545,2933.3348,2950.1765,2995.2184,2997.6984,3003.3341,3017.7921,81978.55149093243,7.535167681441951
3025.981,2968.7415,2954.9548,2919.1884,2899.7693,2905.1314,2862.4097,2871.6186,2878.0719,167602.24763007625,10.93158095180516
3090.5693,3023.2791,3040.0588,3070.0779,3096.6114,3122.4912,3117.1344,3102.9744,3105.7749,66350.89579342377,7.1350707427521805
3152.8126,3117.037,3079.6304,3088.2105,3065.5616,3083.0625,3128.511,3158.6719,3173.917,73080.23436012749,7.480561475206152
3332.8807,3160.1842,3156.3117,3161.3279,3163.3892,3171.2786,3171.5461,3177.4993,3172.7331,52156.14461097495,6.62282426365847
3345.3369,3341.3514,3371.1348,3316.027,3358.6113,3338.2115,3382.8907,3356.876,3371.4805,7236.173715877516,1.8547926831306336
3403.4401,3355.892,3374.8666,3362.5663,3359.7864,3365.1932,3378.917,3384.7881,3382.1189,9611.078554031259,2.408760531783101
3450.5935,3417.6903,3435.5678,3428.5101,3417.6116,3433.7425,3468.4191,3429.1366,3412.9762,16501.436124893742,2.861020555289653
3383.3222,3430.166,3436.811,3318.742,3395.147,3438.151,3416.174,3418.267,3374.067,14883.995864998733,2.940050825558599
3443.2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11071433.554875,100.0
3414.6186,3547.1542,3539.1916,3686.5331,3693.1184,3665.7608,3612.7916,3613.7333,3622.4765,110201.411733015,9.459711212071305
3361.3044,3400.2963,3452.2425,3419.1345,3435.917,3368.7793,3381.182,3350.2895,3127.9653,15871.929425996248,3.0684669025340394
3210.0986,3350.3078,3116.7105,3163.7743,3241.7262,3295.4015,3163.2644,3173.5892,3248.352,11005.777132192503,2.798855288816051
3214.1287,3183.1364,3271.3864,3228.117,3216.0764,3296.8185,3206.6545,3170.1883,3128.1818,4648.484248007506,1.7381809155812715
3314.149,3165.9816,3103.3834,3127.4174,3073.7865,3141.2843,3188.8427,3213.6793,3292.7963,22289.220079227485,3.4367623685015696
3320.8947,3276.6924,3202.5542,3198.5876,3135.3665,3037.6001,2932.587,2865.5946,2891.5102,61801.36327651124,6.300370867075318
3333.1635,3412.2565,3438.8803,3381.184,3352.7621,3272.7742,3239.1663,3296.0678,3291.4816,10059.95460277375,2.509578005200818
3325.1102,3391.2763,3410.036,3350.4945,3343.4811,3426.418,3433.6193,3439.4945,3386.8944,17546.531962851244,3.71437801520069
3196.7684,3413.7492,3353.737,3197.4105,3203.017,3119.611,3110.481,3084.062,3198.214,32114.035565330025,4.979434465982928
3205.2268,3202.719,3229.1113,3203.7316,3161.7174,3120.4791,3110.3263,3114.3867,3130.9914,31651.003546533742,4.372997136418618
3227.9604,3245.5661,3245.2305,3269.1116,3282.5619,3268.5875,3323.5613,3345.1824,3377.1546,2142.111359463744,1.127765878773532
3294.5521,3296.4261,3173.737,3183.9605,3073.9663,3030.9515,3073.3341,3154.2916,3150.332,52396.37110477872,6.009650336569063
3286.822,3160.4774,3168.3378,3070.2102,3022.9102,3042.081,3156.3119,3188.747,3239.1117,57351.942576888745,6.639144064175262
3310.0065,3292.8114,3202.6761,3198.8115,3090.882,3097.298,3140.5682,3141.8704,3052.733,50989.16911274374,6.1973872476828396
3367.9658,3378.6261,3382.6117,3388.5177,3375.6186,3361.1923,3358.6802,3180.7107,3193.0079,5293.943578927499,1.3360491661679015
3371.6875,3378.1954,3382.538,3371.486,3377.488,3374.324,3353.618,3320.698,3319.74,130.79771330374993,0.26243287663631437
3377.5648,3378.5161,3384.6743,3374.947,3328.479,3373.734,3425.444,3439.609,3448.171,4662.694548967489,1.5760252911957873
3386.4631,3374.4327,3373.6813,3372.0626,3370.8844,3353.8742,3357.9874,3360.2843,3355.4308,1381.8993293387493,0.8330422095266271
3354.0352,3383.1663,3373.3493,3373.7306,3372.8603,3361.118,3358.7445,3363.0377,3358.8766,2593.8438747624923,1.223856596570557
3379.2524,3388.8824,3374.5801,3358.0102,3361.386,3367.5906,3378.511,3384.3589,3370.193,1750.751884288744,1.0907653164307327
3340.29,3412.5171,3438.8821,3431.1817,3419.1343,3437.7996,3356.7224,3373.3865,3260.7965,6994.217005476239,2.212137730179288
3319.2656,3356.9912,3368.2852,3386.2424,3390.1173,3378.8472,3384.1133,3372.0334,3370.4847,1588.0657372387404,1.0129964088422199
3320.7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484446.757455003,100.0
3360.0988,3353.3343,3368.114,3363.743,3374.701,3384.084,3372.434,3378.494,3384.019,1803.0944127049936,0.8916558545249783
3438.801,3359.7661,3365.794,3374.7027,3356.3178,3367.733,3378.1117,3384.1183,3370.7906,2089.6602198087494,1.0158359237816246
3451.0894,3445.1118,3459.9464,3472.671,3461.042,3454.628,3434.783,3388.791,3382.881,4259.546481348743,1.738464593064186
3408.1288,3410.1321,3430.1807,3356.892,3364.432,3372.118,3378.618,3384.684,3390.0105,1148.7258572175024,0.788467911933987
3363.8988,3432.9674,3435.8617,3381.3892,3382.773,3388.7803,3392.441,3423.717,3447.026,2028.5605466649995,1.1521552746869972
3380.6825,3374.8232,3359.5313,3343.0234,3391.333,3392.7969,3433.938,3435.406,3428.4766,1258.8573917850033,0.944151303213369
3385.6383,3378.2257,3376.4337,3376.1667,3374.228,3372.7916,3372.483,3370.3225,3357.3005,1022.4122178437494,0.8235347870843546
3373.5781,3363.5331,3372.0246,3373.3878,3374.9102,3366.6303,3382.5807,3386.8481,3388.5818,653.7776210062518,0.6777794188203861
3329.7388,3366.1665,3383.3343,3425.0244,3432.0117,3418.8511,3433.1334,3426.917,3438.794,1723.8076173900022,1.0722688782221452
3350.1128,3313.7305,3353.832,3322.4744,3294.564,3315.1436,3298.7105,3303.4292,3262.5806,5215.6202937862445,1.969201763000232
3403.8066,3316.2913,3277.9693,3276.5144,3322.9663,3316.4744,3304.1973,3265.5386,3271.6187,7030.256626309985,2.2617385396560086
3395.6775,3432.5547,3442.1475,3450.7192,3430.1339,3414.1079,3425.126,3420.5213,3410.6175,7836.0734502375,2.3001460430608573
3410.6068,3431.8244,3435.2344,3462.6172,3472.4117,3497.0508,3478.5144,3481.9282,3508.4744,26966.641079059988,4.229831822745029
3404.8017,3433.8745,3437.519,3425.6001,3436.0572,3382.3101,3381.0575,3350.1417,3350.6309,8862.111516075,2.632746115899066
3384.9806,3424.0186,3432.5178,3445.0182,3448.2862,3433.7986,3438.4663,3401.1665,3433.3585,20673.365197934978,4.1114162586139305
3355.3666,3390.8118,3388.3019,3372.6613,3379.8424,3376.7305,3371.0338,3357.7943,3368.1144,9141.651797647493,2.736870474560739
3292.5907,3368.464,3361.384,3309.543,3311.417,3346.522,3373.719,3377.933,3368.23,5870.923961539989,2.289500058306595
3316.417,3315.5103,3311.4843,3346.1662,3373.8624,3377.5604,3372.4105,3388.0246,3364.6184,7982.817956442493,2.5109667613649034
